# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 7105001
# NOM_USUEL= ISSANLAS
# LATITUDE (°) = 44.773
# LONGITUDE(°)= 3.982
# ALTITUDE (m) = 1215
# NUM_SERIE= MRR107105001
# Amplitude minimale détectable de la série = 0.09
# Période homogénéisée : 195101 202112
# Date(s) de rupture(s) d'homogénéité : 196808 199412 199712
#     Periode homogénéisée  195101 202112  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;92.3;1
195102;173.2;1
195103;89.7;1
195104;27.6;1
195105;280.9;1
195106;88.1;1
195107;25;1
195108;86.1;1
195109;67.5;1
195110;101.7;1
195111;421.3;1
195112;29.4;1
195201;69.2;1
195202;64.4;1
195203;57.7;1
195204;62.6;1
195205;114.9;1
195206;100.8;1
195207;13.7;1
195208;70.1;1
195209;37.5;1
195210;101.9;1
195211;108.1;1
195212;65.2;1
195301;22.2;1
195302;29.1;1
195303;8;1
195304;51.2;1
195305;53.7;1
195306;111.6;1
195307;22.8;1
195308;33.9;1
195309;221.9;1
195310;175.9;1
195311;62.4;1
195312;194.6;1
195401;65.2;1
195402;113.6;1
195403;92.2;1
195404;76;1
195405;81.5;1
195406;72.1;1
195407;61.5;1
195408;167.7;1
195409;74.5;1
195410;33.2;1
195411;116.5;1
195412;62.8;1
195501;262.2;1
195502;122.4;1
195503;56.8;1
195504;3.6;1
195505;58.6;1
195506;128.9;1
195507;136;1
195508;40.2;1
195509;52.3;1
195510;122;1
195511;106.2;1
195512;77.5;1
195601;63.5;1
195602;60.2;1
195603;296.4;1
195604;88.2;1
195605;97.2;1
195606;44;1
195607;87.9;1
195608;94.1;1
195609;184.6;1
195610;62.1;1
195611;44.7;1
195612;60;1
195701;44.7;1
195702;96.4;1
195703;72.5;1
195704;170.9;1
195705;61;1
195706;184;1
195707;31.1;1
195708;47.2;1
195709;41.3;1
195710;10.3;1
195711;132.8;1
195712;254.1;1
195801;41.4;1
195802;44.5;1
195803;70.9;1
195804;82.5;1
195805;52.7;1
195806;79.1;1
195807;83.3;1
195808;71.9;1
195809;214.9;1
195810;85.7;1
195811;84.3;1
195812;204.4;1
195901;60.1;1
195902;62.3;1
195903;160.2;1
195904;126.8;1
195905;92.2;1
195906;65.3;1
195907;86.3;1
195908;65.5;1
195909;60.3;1
195910;88.5;1
195911;155.9;1
195912;176.3;1
196001;130.3;1
196002;45.1;1
196003;184.2;1
196004;31;1
196005;67.4;1
196006;78;1
196007;60.9;1
196008;69.5;1
196009;135.2;1
196010;407.1;1
196011;123;1
196012;66.9;1
196101;59.5;1
196102;26.3;1
196103;4;1
196104;103;1
196105;196.3;1
196106;121.5;1
196107;53.4;1
196108;30;1
196109;75.1;1
196110;235.8;1
196111;173.5;1
196112;39;1
196201;41.4;1
196202;49.1;1
196203;29.2;1
196204;132.5;1
196205;87.4;1
196206;12.9;1
196207;14.8;1
196208;42.8;1
196209;51.5;1
196210;49.9;1
196211;225.6;1
196212;64.4;1
196301;80.8;1
196302;53.7;1
196303;67.6;1
196304;119.7;1
196305;60.8;1
196306;177;1
196307;87.1;1
196308;139.7;1
196309;86;1
196310;107.2;1
196311;191.8;1
196312;90.6;1
196401;63.6;1
196402;158.6;1
196403;114.3;1
196404;212.1;1
196405;155.2;1
196406;118.5;1
196407;39.2;1
196408;126.2;1
196409;76.7;1
196410;103;1
196411;41.4;1
196412;51.7;1
196501;76.7;1
196502;23.7;1
196503;68.9;1
196504;50.2;1
196505;77.7;1
196506;57;1
196507;110.9;1
196508;18;1
196509;296.5;1
196510;77;1
196511;118.5;1
196512;82.5;1
196601;55.4;1
196602;122.3;1
196603;32.1;1
196604;91.6;1
196605;93;1
196606;63.8;1
196607;42.7;1
196608;27;1
196609;38.6;1
196610;222.6;1
196611;194.4;1
196612;58.1;1
196701;47;1
196702;70.6;1
196703;104.8;1
196704;67.2;1
196705;118.1;1
196706;53.3;1
196707;58.6;1
196708;27.6;1
196709;53.1;1
196710;21.6;1
196711;155.5;1
196712;39.8;1
196801;66.4;1
196802;114.8;1
196803;24.2;1
196804;99.1;1
196805;179.5;1
196806;50.4;1
196807;42.5;1
196808;135.2;1
196809;122.2;1
196810;146.7;1
196811;241.1;1
196812;78.3;1
196901;99.9;1
196902;92;1
196903;85.4;1
196904;126.4;1
196905;206.3;1
196906;133;1
196907;79.1;1
196908;82.4;1
196909;159.1;1
196910;77.4;1
196911;120;1
196912;58.6;1
197001;174;1
197002;40;1
197003;67.8;1
197004;43.1;1
197005;94.2;1
197006;113;1
197007;22.3;1
197008;60.6;1
197009;23.8;1
197010;200.8;1
197011;101.9;1
197012;59.6;1
197101;137.8;1
197102;13.1;1
197103;70.9;1
197104;267.4;1
197105;113.7;1
197106;182.9;1
197107;94.7;1
197108;91.8;1
197109;28.3;1
197110;23.7;1
197111;56.9;1
197112;64.9;1
197201;164.6;1
197202;176.3;1
197203;74.3;1
197204;33;1
197205;69.7;1
197206;129.6;1
197207;26.2;1
197208;147.4;1
197209;54.8;1
197210;151.2;1
197211;33.4;1
197212;198.2;1
197301;91.4;1
197302;41.9;1
197303;12.3;1
197304;30.6;1
197305;107.7;1
197306;122.6;1
197307;87.7;1
197308;96.9;1
197309;54.7;1
197310;206.8;1
197311;67.5;1
197312;337.9;1
197401;96.1;1
197402;107;1
197403;82.2;1
197404;79.9;1
197405;81.9;1
197406;87.4;1
197407;65.1;1
197408;79.4;1
197409;120.8;1
197410;32.5;1
197411;107;1
197412;7.9;1
197501;132.3;1
197502;142.1;1
197503;99.1;1
197504;18.4;1
197505;108.6;1
197506;51.6;1
197507;48;1
197508;115.3;1
197509;269.6;1
197510;30.3;1
197511;55.2;1
197512;58.6;1
197601;17;1
197602;120;1
197603;16.2;1
197604;63.5;1
197605;50;1
197606;23.1;1
197607;65.5;1
197608;198.2;1
197609;171.2;1
197610;397.6;1
197611;239.3;1
197612;153.9;1
197701;171.9;1
197702;75.4;1
197703;104.1;1
197704;32.6;1
197705;186.8;1
197706;140.5;1
197707;236.4;1
197708;93.4;1
197709;29.1;1
197710;394.3;1
197711;30.3;1
197712;96.7;1
197801;127.8;1
197802;108.1;1
197803;119.7;1
197804;99.5;1
197805;107;1
197806;38.5;1
197807;40.8;1
197808;62;1
197809;26.7;1
197810;12.1;1
197811;5.8;1
197812;163.4;1
197901;120.7;1
197902;68.2;1
197903;106.3;1
197904;79.1;1
197905;123.8;1
197906;82.4;1
197907;27.5;1
197908;84;1
197909;11.1;1
197910;432.5;1
197911;12.9;1
197912;92.1;1
198001;33.2;1
198002;27.9;1
198003;72.2;1
198004;61;1
198005;122.6;1
198006;33.3;1
198007;55.6;1
198008;82.6;1
198009;406.6;1
198010;163.7;1
198011;53.3;1
198012;21;1
198101;49.7;1
198102;19.1;1
198103;152;1
198104;28.5;1
198105;191.6;1
198106;114.4;1
198107;73.4;1
198108;9.3;1
198109;281;1
198110;83.7;1
198111;5.4;1
198112;187.2;1
198201;56.1;1
198202;18.1;1
198203;45.7;1
198204;54.2;1
198205;35.7;1
198206;58.8;1
198207;161.3;1
198208;112.6;1
198209;140.7;1
198210;88.7;1
198211;237.5;1
198212;84.3;1
198301;4.7;1
198302;43.9;1
198303;44.9;1
198304;283.5;1
198305;158.4;1
198306;75.5;1
198307;10.6;1
198308;57;1
198309;39;1
198310;37;1
198311;12.1;1
198312;112.5;1
198401;76.4;1
198402;22;1
198403;64.9;1
198404;4.9;1
198405;213.7;1
198406;92.2;1
198407;28.7;1
198408;110.8;1
198409;90.1;1
198410;139.7;1
198411;315.1;1
198412;105.5;1
198501;32.8;1
198502;17.3;1
198503;74.1;1
198504;72.9;1
198505;194.1;1
198506;86.9;1
198507;15.3;1
198508;38.4;1
198509;3.9;1
198510;49.4;1
198511;26.5;1
198512;154.9;1
198601;103.2;1
198602;88.2;1
198603;41.5;1
198604;253.8;1
198605;93.1;1
198606;34.3;1
198607;28.5;1
198608;52.1;1
198609;117.6;1
198610;74.2;1
198611;114.6;1
198612;84;1
198701;50;1
198702;99;1
198703;19;1
198704;133;1
198705;85.6;1
198706;88.6;1
198707;80.2;1
198708;46.2;1
198709;14.6;1
198710;333.7;1
198711;64.4;1
198712;34.3;1
198801;176.3;1
198802;37.4;1
198803;82.5;1
198804;77.5;1
198805;221.2;1
198806;184;1
198807;70.7;1
198808;111.2;1
198809;47;1
198810;136.5;1
198811;23.3;1
198812;75.7;1
198901;12.7;1
198902;50.5;1
198903;16;1
198904;240.2;1
198905;32.6;1
198906;32.6;1
198907;10.3;1
198908;28.9;1
198909;70.7;1
198910;75.9;1
198911;86.2;1
198912;46.6;1
199001;79.3;1
199002;62.7;1
199003;25.5;1
199004;53.6;1
199005;162.9;1
199006;165.4;1
199007;27;1
199008;43.1;1
199009;20.1;1
199010;216.8;1
199011;83.1;1
199012;57.2;1
199101;26.9;1
199102;24.4;1
199103;190.7;1
199104;41.2;1
199105;21.7;1
199106;66.2;1
199107;46.2;1
199108;38.3;1
199109;195.2;1
199110;132.4;1
199111;44.6;1
199112;21.6;1
199201;38.7;1
199202;34;1
199203;62.9;1
199204;56.6;1
199205;79;1
199206;307.2;1
199207;73.5;1
199208;91.2;1
199209;301.8;1
199210;142.2;1
199211;65.4;1
199212;56.1;1
199301;1.1;1
199302;26.2;1
199303;10.7;1
199304;226.4;1
199305;186.4;1
199306;67.6;1
199307;139.2;1
199308;61.1;1
199309;249.8;1
199310;229.7;1
199311;60.6;1
199312;72.1;1
199401;141;1
199402;184.1;1
199403;13.8;1
199404;139;1
199405;157.5;1
199406;74.2;1
199407;153.7;1
199408;24.3;1
199409;325.8;1
199410;222.9;1
199411;224.9;1
199412;15.2;1
199501;90.9;1
199502;70.4;1
199503;46.8;1
199504;179.7;1
199505;93.2;1
199506;28.5;1
199507;39.4;1
199508;75.4;1
199509;254.5;1
199510;93;1
199511;160.3;1
199512;93.2;1
199601;271;1
199602;107.4;1
199603;53;1
199604;73.1;1
199605;103.2;1
199606;89.7;1
199607;116.9;1
199608;116.4;1
199609;75.9;1
199610;133.8;1
199611;387.6;1
199612;126.5;1
199701;120.3;1
199702;16.9;1
199703;7.5;1
199704;9.7;1
199705;107.2;1
199706;115.9;1
199707;94.8;1
199708;57.8;1
199709;38.5;1
199710;82.6;1
199711;154.7;1
199712;140.6;1
199801;115.8;1
199802;10.1;1
199803;39.7;1
199804;153;1
199805;121.9;1
199806;39;1
199807;62.9;1
199808;49.2;1
199809;128.5;1
199810;55.4;1
199811;52.8;1
199812;79.3;1
199901;86.3;1
199902;28.3;1
199903;64;1
199904;56.8;1
199905;414.6;1
199906;77.3;1
199907;30.9;1
199908;89.7;1
199909;145.6;1
199910;163.2;1
199911;93.5;1
199912;52.3;1
200001;22.2;1
200002;45.3;1
200003;39.4;1
200004;154.1;1
200005;110.8;1
200006;72;1
200007;48.7;1
200008;68.2;1
200009;232.7;1
200010;143.8;1
200011;146.4;1
200012;107.6;1
200101;76.3;1
200102;70.1;1
200103;111.6;1
200104;89.2;1
200105;100.3;1
200106;79;1
200107;114.6;1
200108;83.5;1
200109;95.2;1
200110;242.6;1
200111;39.1;1
200112;9.8;1
200201;29.9;1
200202;54.8;1
200203;45.6;1
200204;34.9;1
200205;98.8;1
200206;134.3;1
200207;85.3;1
200208;89.8;1
200209;201.9;1
200210;100.7;1
200211;246.7;1
200212;127.3;1
200301;69.8;1
