# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 48036001
# NOM_USUEL= CASSAGNAS
# LATITUDE (°) = 44.27
# LONGITUDE(°)= 3.763
# ALTITUDE (m) = 802
# NUM_SERIE= MRR048036001
# Amplitude minimale détectable de la série = 0.09
# Période homogénéisée : 195601 202112
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195601 202112  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195601;41.5;1
195602;9;1
195603;227.5;1
195604;101;1
195605;112;1
195606;20;1
195607;110.5;1
195608;63.5;1
195609;223;1
195610;64.5;1
195611;94.5;1
195612;184.5;1
195701;5.1;1
195702;254.2;1
195703;150;1
195704;285.5;1
195705;161;1
195706;252.5;1
195707;8;1
195708;48.8;1
195709;49.8;1
195710;18.8;1
195711;201.9;1
195712;291.9;1
195801;88.5;1
195802;73.1;1
195803;135.3;1
195804;135.4;1
195805;71.7;1
195806;116.7;1
195807;132.2;1
195808;37.1;1
195809;411.6;1
195810;127.8;1
195811;90.4;1
195812;358.8;1
195901;107;1
195902;100.8;1
195903;379.3;1
195904;247.9;1
195905;137.1;1
195906;75.2;1
195907;67.2;1
195908;87.9;1
195909;107.6;1
195910;197.1;1
195911;253.1;1
195912;440;1
196001;383.2;1
196002;138.7;1
196003;601.7;1
196004;31.8;1
196005;51.9;1
196006;50.3;1
196007;82.4;1
196008;102.4;1
196009;153.8;1
196010;705.5;1
196011;196.8;1
196012;66.5;1
196101;132.5;1
196102;36.3;1
196103;0;1
196104;98.5;1
196105;152.6;1
196106;50.6;1
196107;37.6;1
196108;23.1;1
196109;165.7;1
196110;275.8;1
196111;348.5;1
196112;98.1;1
196201;151.3;1
196202;90.6;1
196203;123.2;1
196204;166.3;1
196205;49.1;1
196206;8;1
196207;3.8;1
196208;17;1
196209;98.6;1
196210;122.6;1
196211;389.7;1
196212;119.1;1
196301;205.6;1
196302;130.9;1
196303;60;1
196304;221.2;1
196305;39.6;1
196306;197.3;1
196307;78.1;1
196308;247.6;1
196309;193.5;1
196310;341;1
196311;253.5;1
196312;208.8;1
196401;141.6;1
196402;493.3;1
196403;196.8;1
196404;269.6;1
196405;276.1;1
196406;125;1
196407;61;1
196408;72.2;1
196409;107.7;1
196410;158.2;1
196411;119.3;1
196412;101.4;1
196501;171.9;1
196502;39.5;1
196503;194.3;1
196504;9.7;1
196505;60.7;1
196506;65.4;1
196507;104.8;1
196508;10.3;1
196509;632.1;1
196510;311.1;1
196511;166.9;1
196512;171.3;1
196601;143.9;1
196602;248.2;1
196603;13.4;1
196604;242.6;1
196605;128.2;1
196606;225.3;1
196607;31.7;1
196608;12.6;1
196609;130.2;1
196610;257.2;1
196611;231.4;1
196612;44.2;1
196701;210.3;1
196702;212.7;1
196703;176;1
196704;71.6;1
196705;146.4;1
196706;20.5;1
196707;24.8;1
196708;117.9;1
196709;46.6;1
196710;62.9;1
196711;231.8;1
196712;10;1
196801;44.8;1
196802;243.1;1
196803;16.8;1
196804;266.1;1
196805;138.5;1
196806;166.5;1
196807;17.1;1
196808;139;1
196809;134.8;1
196810;132.2;1
196811;319.3;1
196812;64.7;1
196901;298;1
196902;273.1;1
196903;380.5;1
196904;202.7;1
196905;263;1
196906;106.7;1
196907;115.6;1
196908;52.5;1
196909;294.5;1
196910;333.7;1
196911;287.1;1
196912;119.4;1
197001;502.5;1
197002;39.2;1
197003;80.3;1
197004;26;1
197005;146.6;1
197006;91.9;1
197007;37.2;1
197008;28.4;1
197009;39.6;1
197010;310.4;1
197011;121;1
197012;59.7;1
197101;427.6;1
197102;13.3;1
197103;115.5;1
197104;479.8;1
197105;121.7;1
197106;266.8;1
197107;43.6;1
197108;59.8;1
197109;49.9;1
197110;26.1;1
197111;50.3;1
197112;190.6;1
197201;489.5;1
197202;494;1
197203;286;1
197204;50.5;1
197205;85.8;1
197206;188.6;1
197207;14.8;1
197208;95.9;1
197209;135.8;1
197210;351.3;1
197211;32;1
197212;363.4;1
197301;244.6;1
197302;35.3;1
197303;26.2;1
197304;43;1
197305;108.9;1
197306;92;1
197307;127.5;1
197308;51.4;1
197309;33.2;1
197310;216.1;1
197311;240.1;1
197312;534.2;1
197401;351.2;1
197402;179;1
197403;193.9;1
197404;159.2;1
197405;131.7;1
197406;78.4;1
197407;39;1
197408;50.4;1
197409;323.6;1
197410;21.3;1
197411;260;1
197412;24.4;1
197501;261;1
197502;264.6;1
197503;232.3;1
197504;15.6;1
197505;137.3;1
197506;88.7;1
197507;19.4;1
197508;55.5;1
197509;200;1
197510;21.8;1
197511;53.5;1
197512;143.2;1
197601;42.6;1
197602;439.7;1
197603;30.6;1
197604;164.2;1
197605;46;1
197606;4.7;1
197607;113.3;1
197608;302;1
197609;263.4;1
197610;579.9;1
197611;326;1
197612;441.3;1
197701;409;1
197702;123;1
197703;139.7;1
197704;36.1;1
197705;205.9;1
197706;196.1;1
197707;146.6;1
197708;176.8;1
197709;18.4;1
197710;662.8;1
197711;65.1;1
197712;245;1
197801;193.9;1
197802;215.5;1
197803;159.5;1
197804;263;1
197805;122.9;1
197806;29.4;1
197807;19.4;1
197808;33.7;1
197809;9.9;1
197810;4;1
197811;11.3;1
197812;385.4;1
197901;219.3;1
197902;101;1
197903;144.7;1
197904;85.1;1
197905;134.2;1
197906;35.9;1
197907;32.5;1
197908;52.4;1
197909;53.4;1
197910;668.7;1
197911;15.5;1
197912;103.9;1
198001;83.5;1
198002;91.1;1
198003;108.9;1
198004;102;1
198005;198.5;1
198006;31.1;1
198007;30.1;1
198008;89.6;1
198009;194.8;1
198010;241.8;1
198011;130.6;1
198012;27.4;1
198101;35.7;1
198102;65.8;1
198103;284;1
198104;25.9;1
198105;215.4;1
198106;178.9;1
198107;49.3;1
198108;115.5;1
198109;190.5;1
198110;106;1
198111;7.9;1
198112;362.9;1
198201;126.3;1
198202;140.6;1
198203;56.3;1
