# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 8367002
# NOM_USUEL= ROCROI
# LATITUDE (°) = 49.919
# LONGITUDE(°)= 4.53
# ALTITUDE (m) = 382
# NUM_SERIE= MRR108367002
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195501 201712
# Date(s) de rupture(s) d'homogénéité : 198312
#     Periode homogénéisée  195501 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195501;107.1;1
195502;90;1
195503;28.7;1
195504;19.2;1
195505;107.7;1
195506;82.7;1
195507;53.8;1
195508;68.8;1
195509;65.3;1
195510;57.6;1
195511;32.8;1
195512;211.2;1
195601;117.3;1
195602;27.9;1
195603;112.6;1
195604;53;1
195605;68;1
195606;79.8;1
195607;48.7;1
195608;125.8;1
195609;84.4;1
195610;158.7;1
195611;78.9;1
195612;95.5;1
195701;98;1
195702;194.4;1
195703;67.6;1
195704;77.2;1
195705;61.9;1
195706;73.2;1
195707;127.9;1
195708;126.7;1
195709;202.4;1
195710;67.2;1
195711;57.4;1
195712;70.5;1
195801;119.6;1
195802;209.5;1
195803;37.1;1
195804;101.9;1
195805;133.5;1
195806;74.7;1
195807;88.2;1
195808;152.3;1
195809;98.6;1
195810;106.3;1
195811;59.8;1
195812;176.1;1
195901;103.2;1
195902;4.9;1
195903;77.5;1
195904;94.9;1
195905;38.4;1
195906;58.9;1
195907;47.7;1
195908;23.5;1
195909;6.5;1
195910;81.9;1
195911;76.8;1
195912;143.3;1
196001;106.3;1
196002;66.8;1
196003;80.6;1
196004;29.8;1
196005;59.5;1
196006;80.4;1
196007;142.1;1
196008;115.3;1
196009;86.5;1
196010;186.6;1
196011;177.9;1
196012;132.8;1
196101;161.7;1
196102;112.3;1
196103;33.2;1
196104;76.2;1
196105;71.8;1
196106;69.7;1
196107;131.2;1
196108;56.1;1
196109;98.9;1
196110;147.4;1
196111;141.4;1
196112;133.1;1
196201;153.6;1
196202;120.5;1
196203;108;1
196204;118.4;1
196205;111.1;1
196206;8.7;1
196207;71.8;1
196208;80;1
196209;104.4;1
196210;49.3;1
196211;49.2;1
196212;112;1
196301;37.7;1
196302;22.1;1
196303;123.3;1
196304;39.3;1
196305;105.6;1
196306;156.8;1
196307;29.2;1
196308;160.4;1
196309;67.8;1
196310;95.4;1
196311;236.8;1
196312;19.1;1
196401;41;1
196402;31.5;1
196403;67.3;1
196404;68.3;1
196405;46.6;1
196406;50;1
196407;49.9;1
196408;45;1
196409;57;1
196410;154.2;1
196411;182.7;1
196412;93.3;1
196501;181.3;1
196502;29.6;1
196503;114;1
196504;108.6;1
196505;92.7;1
196506;66.2;1
196507;148.4;1
196508;106.9;1
196509;78.6;1
196510;30;1
196511;132.2;1
196512;340.7;1
196601;80.3;1
196602;132.3;1
196603;78.1;1
196604;143.2;1
196605;110.8;1
196606;119.1;1
196607;108.4;1
196608;101.6;1
196609;51.6;1
196610;163.1;1
196611;120.7;1
196612;316.1;1
196701;56.2;1
196702;107.3;1
196703;71.9;1
196704;51.4;1
196705;128.3;1
196706;43.7;1
196707;34.3;1
196708;128.7;1
196709;106;1
196710;178.1;1
196711;125.6;1
196712;164;1
196801;124.1;1
196802;96.4;1
196803;81;1
196804;32.2;1
196805;78.5;1
196806;76.5;1
196807;129.1;1
196808;95.4;1
196809;192.4;1
196810;81;1
196811;34.4;1
196812;74.8;1
196901;75;1
196902;58.9;1
196903;93.6;1
196904;113.7;1
196905;101.7;1
196906;89.4;1
196907;58.2;1
196908;119.7;1
196909;14.3;1
196910;9.4;1
196911;188;1
196912;64;1
197001;87.2;1
197002;226.9;1
197003;111.6;1
197004;157;1
197005;76.8;1
197006;36.4;1
197007;132.7;1
197008;56.5;1
197009;50.7;1
197010;68.4;1
197011;139.9;1
197012;59.4;1
197101;135.1;1
197102;73;1
197103;54.9;1
197104;36.4;1
197105;105.2;1
197106;158.2;1
197107;33.1;1
197108;111.6;1
197109;28.1;1
197110;21.9;1
197111;145.7;1
197112;36.1;1
197201;86.3;1
197202;62.7;1
197203;82.1;1
197204;112;1
197205;121.6;1
197206;54.4;1
197207;90.5;1
197208;95.1;1
197209;45.1;1
197210;39.5;1
197211;164.6;1
197212;46.1;1
197301;40.8;1
197302;110.2;1
197303;16.6;1
197304;83.7;1
197305;107.7;1
197306;60.2;1
197307;72.2;1
197308;23.3;1
197309;126.4;1
197310;76;1
197311;97.5;1
197312;139.2;1
197401;138.3;1
197402;78.4;1
197403;95.1;1
197404;34.4;1
197405;35.4;1
197406;105;1
197407;58;1
197408;45.7;1
197409;172.5;1
197410;211.5;1
197411;165.1;1
197412;184.9;1
197501;159.1;1
197502;20.4;1
197503;156.2;1
197504;80;1
197505;49.2;1
197506;50.2;1
197507;42.3;1
197508;64.4;1
197509;120.2;1
197510;24.6;1
197511;140.3;1
197512;44;1
197601;108.5;1
197602;43.3;1
197603;43.2;1
197604;23.7;1
197605;66.6;1
197606;17;1
197607;72.8;1
197608;10.9;1
197609;57.1;1
197610;84.8;1
197611;103.3;1
197612;52.6;1
197701;107;1
197702;149.4;1
197703;78.1;1
197704;113.7;1
197705;71;1
197706;129.8;1
197707;102.9;1
197708;49.5;1
197709;30.6;1
197710;56.8;1
197711;166.7;1
197712;85.6;1
197801;102.8;1
197802;71.5;1
197803;163.5;1
197804;67.6;1
197805;103.2;1
197806;113.4;1
197807;108.2;1
197808;49.1;1
197809;72.5;1
197810;31.1;1
197811;23.1;1
197812;172;1
197901;54.2;1
197902;99.9;1
197903;217.8;1
197904;134.4;1
197905;113.4;1
197906;93.2;1
197907;29.8;1
197908;132.4;1
197909;57.9;1
197910;82.2;1
197911;177;1
197912;205.7;1
198001;75.5;1
198002;107.6;1
198003;121.8;1
198004;49.1;1
198005;64.6;1
198006;166.5;1
198007;180.1;1
198008;79.8;1
198009;35.7;1
198010;141.4;1
198011;93;1
198012;141.9;1
198101;153.2;1
198102;65;1
198103;177.9;1
198104;41.4;1
198105;117.4;1
198106;113.1;1
198107;88.7;1
198108;78.5;1
198109;77.9;1
198110;243.8;1
198111;92.7;1
198112;208.9;1
198201;99.9;1
198202;29.6;1
198203;106.7;1
198204;59.7;1
198205;108.5;1
198206;103.2;1
198207;28;1
198208;61.7;1
198209;110.6;1
198210;150.9;1
198211;112.3;1
198212;162.5;1
198301;133.3;1
198302;95.8;1
198303;97.5;1
198304;124.4;1
198305;167.2;1
198306;122.2;1
198307;41.6;1
198308;47.4;1
198309;121.6;1
198310;51.9;1
198311;97;1
198312;75.8;1
198401;206.9;1
198402;125.8;1
198403;67.9;1
198404;34.1;1
198405;122.7;1
198406;42.7;1
198407;33.4;1
198408;34.4;1
198409;165.6;1
198410;135;1
198411;113.9;1
198412;50.9;1
198501;72.3;1
198502;28.2;1
198503;192.8;1
198504;108.6;1
198505;63.6;1
198506;122.2;1
198507;76.2;1
198508;72.5;1
198509;48.6;1
198510;21.1;1
198511;91.9;1
198512;87.2;1
198601;170.4;1
198602;6.6;1
198603;142.4;1
198604;146.5;1
198605;67.5;1
198606;156.6;1
198607;38.9;1
198608;95.5;1
198609;61.6;1
198610;152.6;1
198611;114.9;1
198612;131.9;1
198701;42.3;1
198702;88.6;1
198703;101.9;1
198704;48.5;1
198705;88;1
198706;134.9;1
198707;190.4;1
198708;78.6;1
198709;71.1;1
198710;165.2;1
198711;120.2;1
198712;35.5;1
198801;200.7;1
198802;127.9;1
198803;191.5;1
198804;21;1
198805;106.7;1
198806;67.1;1
198807;151.4;1
198808;67.7;1
198809;93.4;1
198810;129.8;1
198811;95.7;1
198812;118.9;1
198901;48.6;1
198902;103.6;1
198903;114.5;1
198904;176.2;1
198905;63.9;1
198906;101.8;1
198907;40.9;1
198908;68.4;1
