# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 45245001
# NOM_USUEL= OUZOUER_SUR_TREZEE
# LATITUDE (°) = 47.672
# LONGITUDE(°)= 2.81
# ALTITUDE (m) = 150
# NUM_SERIE= MRR045245001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195101 201712
# Date(s) de rupture(s) d'homogénéité : 197612 199210 200312
#     Periode homogénéisée  195101 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;39.7;1
195102;75.9;1
195103;65.9;1
195104;65.3;1
195105;96.1;1
195106;165.4;1
195107;63.3;1
195108;99.1;1
195109;73.4;1
195110;19.8;1
195111;76.8;1
195112;35.5;1
195201;85.4;1
195202;55.6;1
195203;84.8;1
195204;18.1;1
195205;78.4;1
195206;28.4;1
195207;17.5;1
195208;97.1;1
195209;131;1
195210;118.7;1
195211;128.3;1
195212;73.2;1
195301;10.9;1
195302;13.3;1
195303;0.1;1
195304;62.5;1
195305;52.7;1
195306;70;1
195307;63.4;1
195308;56.9;1
195309;41.1;1
195310;49.6;1
195311;14.9;1
195312;20.7;1
195401;28.9;1
195402;56.1;1
195403;71.6;1
195404;8.5;1
195405;47.7;1
195406;50.4;1
195407;48.2;1
195408;135.6;1
195409;76;1
195410;46;1
195411;49.8;1
195412;84.4;1
195501;134.8;1
195502;91.8;1
195503;60.8;1
195504;1;1
195505;44.7;1
195506;91.4;1
195507;84.8;1
195508;26.7;1
195509;43.4;1
195510;40.3;1
195511;24.7;1
195512;123.2;1
195601;74.7;1
195602;12.5;1
195603;15.3;1
195604;102.6;1
195605;95.8;1
195606;81.9;1
195607;37;1
195608;105.4;1
195609;44.5;1
195610;57.2;1
195611;52.7;1
195612;42.7;1
195701;38.3;1
195702;136;1
195703;15.9;1
195704;26.6;1
195705;35.7;1
195706;134;1
195707;101.5;1
195708;65.4;1
195709;78.6;1
195710;56.3;1
195711;24.5;1
195712;70.1;1
195801;90.2;1
195802;114.8;1
195803;40.5;1
195804;54;1
195805;148.7;1
195806;70;1
195807;119.1;1
195808;72.3;1
195809;80.2;1
195810;60.3;1
195811;60.4;1
195812;100.3;1
195901;91.8;1
195902;0;1
195903;50.3;1
195904;98.8;1
195905;4.2;1
195906;88.7;1
195907;2.2;1
195908;45.1;1
195909;9.7;1
195910;59;1
195911;54.9;1
195912;82.1;1
196001;59.7;1
196002;52.9;1
196003;53.7;1
196004;14.4;1
196005;55.3;1
196006;79.7;1
196007;70.3;1
196008;54.6;1
196009;59.1;1
196010;226.7;1
196011;74;1
196012;66.9;1
196101;91.9;1
196102;36.6;1
196103;3.6;1
196104;52.8;1
196105;34.6;1
196106;73.9;1
196107;55.8;1
196108;5.5;1
196109;73.2;1
196110;72.4;1
196111;74.4;1
196112;72.2;1
196201;72.9;1
196202;47.7;1
196203;76;1
196204;64.8;1
196205;98.2;1
196206;5;1
196207;56.7;1
196208;15.4;1
196209;23.8;1
196210;26.8;1
196211;79;1
196212;74;1
196301;25.1;1
196302;44.4;1
196303;86.3;1
196304;30.2;1
196305;67;1
196306;103.6;1
196307;6.2;1
196308;126;1
196309;28;1
196310;31.1;1
196311;110.7;1
196312;3.8;1
196401;30.2;1
196402;35.2;1
196403;84.4;1
196404;61.4;1
196405;54.8;1
196406;42.7;1
196407;11.4;1
196408;26.1;1
196409;47.4;1
196410;78;1
196411;30.8;1
196412;42.6;1
196501;114.1;1
196502;8.6;1
196503;78.3;1
196504;76.1;1
196505;83.6;1
196506;38.4;1
196507;75.4;1
196508;67;1
196509;168.5;1
196510;23.6;1
196511;100.3;1
196512;126.2;1
196601;101.5;1
196602;130.1;1
196603;23.4;1
196604;69.1;1
196605;55.5;1
196606;41.4;1
196607;92.2;1
196608;86.2;1
196609;9.2;1
196610;73.1;1
196611;82.8;1
196612;96;1
196701;34.6;1
196702;55.8;1
196703;46.5;1
196704;19.4;1
196705;82.9;1
196706;45.6;1
196707;29.3;1
196708;80.1;1
196709;84.2;1
196710;95.1;1
196711;77;1
196712;85.6;1
196801;120.7;1
196802;64.8;1
196803;48.3;1
196804;47.8;1
196805;102.2;1
196806;60.2;1
196807;62.7;1
196808;67.3;1
