# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 74134002
# NOM_USUEL= GETS (LES)
# LATITUDE (°) = 46.159
# LONGITUDE(°)= 6.67
# ALTITUDE (m) = 1172
# NUM_SERIE= MRR174134002
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195101 201612
# Date(s) de rupture(s) d'homogénéité : 196012
#     Periode homogénéisée  195101 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;160.1;1
195102;224.5;1
195103;223.5;1
195104;149.5;1
195105;105;1
195106;172.2;1
195107;203.1;1
195108;210.7;1
195109;147.2;1
195110;64.3;1
195111;230.4;1
195112;149.1;1
195201;246.3;1
195202;198.4;1
195203;179;1
195204;81.2;1
195205;71.2;1
195206;140.2;1
195207;75.7;1
195208;207.4;1
195209;187.5;1
195210;432.4;1
195211;408.5;1
195212;298.5;1
195301;41.1;1
195302;112.4;1
195303;11.2;1
195304;96.2;1
195305;77.4;1
195306;220.4;1
195307;141.9;1
195308;89.3;1
195309;147.3;1
195310;50.6;1
195311;47.7;1
195312;56.4;1
195401;124.7;1
195402;119.6;1
195403;83.1;1
195404;128.4;1
195405;123.7;1
195406;139.3;1
195407;124.9;1
195408;311;1
195409;256.2;1
195410;157.3;1
195411;118.2;1
195412;207.8;1
195501;449.1;1
195502;338.8;1
195503;72.5;1
195504;13.7;1
195505;282.5;1
195506;195;1
195507;152;1
195508;208.3;1
195509;84.2;1
195510;64.7;1
195511;40.8;1
195512;254.1;1
195601;203.9;1
195602;10.5;1
195603;31.4;1
195604;130.5;1
195605;154;1
195606;99.3;1
195607;180.2;1
195608;354.5;1
195609;112.5;1
195610;148.3;1
195611;68.2;1
195612;37.9;1
195701;48.6;1
195702;390.1;1
195703;40.4;1
195704;57.7;1
195705;113.8;1
195706;217.8;1
195707;211.4;1
195708;169.6;1
195709;169.9;1
195710;60.2;1
195711;34.8;1
195712;92.1;1
195801;262.2;1
195802;373.4;1
195803;145.7;1
195804;98.9;1
195805;115.6;1
195806;255.9;1
195807;191.6;1
195808;204.6;1
195809;154.6;1
195810;156.2;1
195811;69.4;1
195812;162.8;1
195901;318.1;1
195902;1.7;1
195903;112.2;1
195904;181;1
195905;75;1
195906;183.9;1
195907;132.4;1
195908;91.5;1
195909;55.9;1
195910;119.1;1
195911;47;1
195912;323;1
196001;130.9;1
196002;220.7;1
196003;109.6;1
196004;28.3;1
196005;77.5;1
196006;212.9;1
196007;252.8;1
196008;327;1
196009;296.5;1
196010;187.2;1
196011;256.8;1
196012;95.5;1
196101;210.8;1
196102;156.4;1
196103;43.5;1
196104;175.1;1
196105;94;1
196106;144.1;1
196107;312.7;1
196108;95.5;1
196109;72.4;1
196110;197.7;1
196111;114.7;1
196112;339.4;1
196201;263.9;1
196202;130;1
196203;255;1
196204;107.2;1
196205;134.9;1
196206;40.3;1
196207;70.5;1
196208;58.5;1
196209;119;1
196210;42.9;1
196211;66.5;1
196212;280.3;1
196301;78.7;1
196302;133.3;1
196303;275;1
196304;81.7;1
196305;101.8;1
196306;302.7;1
196307;87.9;1
196308;266.1;1
196309;123.3;1
196310;70.9;1
196311;324.3;1
196312;4.6;1
196401;14.8;1
196402;35.1;1
196403;182.4;1
196404;155.7;1
196405;143.9;1
196406;149.3;1
196407;91.2;1
196408;146.7;1
196409;131.3;1
196410;199.3;1
196411;90.8;1
196412;65.6;1
196501;175.8;1
196502;41.2;1
196503;221.5;1
196504;168.4;1
196505;169.6;1
196506;98.1;1
196507;233.5;1
196508;144.3;1
196509;199.2;1
196510;36.1;1
196511;327.7;1
196512;470;1
196601;194.3;1
196602;264.3;1
196603;172;1
196604;157.9;1
196605;142.6;1
196606;106.7;1
196607;152.5;1
196608;169.6;1
196609;64.5;1
196610;109.2;1
196611;150.3;1
196612;307.9;1
196701;116.9;1
196702;209.6;1
196703;208.8;1
196704;73.9;1
196705;221.3;1
196706;73.5;1
196707;86.8;1
196708;132.6;1
196709;119;1
196710;123.4;1
196711;150.7;1
196712;108;1
196801;289.7;1
196802;146;1
196803;71.2;1
196804;110.7;1
196805;120.1;1
196806;80;1
196807;156.4;1
196808;299.5;1
196809;314.5;1
196810;95.2;1
196811;96.6;1
196812;219.1;1
196901;79.4;1
196902;100;1
196903;90;1
196904;166.2;1
196905;88.3;1
196906;190.2;1
196907;145.9;1
196908;176.7;1
196909;127;1
196910;5.3;1
196911;254.3;1
196912;162;1
197001;98.3;1
197002;465.4;1
197003;181.6;1
197004;317;1
197005;78.8;1
197006;169;1
197007;112;1
197008;202.5;1
197009;72.5;1
197010;99;1
197011;197.1;1
197012;55.7;1
197101;131.3;1
197102;45.8;1
197103;97;1
197104;100.3;1
197105;146.8;1
197106;187.2;1
197107;115.3;1
197108;180.9;1
197109;82;1
197110;45.5;1
197111;247.6;1
197112;8.7;1
197201;44.3;1
197202;75.7;1
197203;75.3;1
197204;137.5;1
197205;100.7;1
197206;172.5;1
197207;140.9;1
197208;70.2;1
197209;39.4;1
197210;66.3;1
197211;554.7;1
197212;40.2;1
197301;70.4;1
197302;113.2;1
197303;15.4;1
197304;111.6;1
197305;112.5;1
197306;148.6;1
197307;266.6;1
197308;136.3;1
197309;104.6;1
197310;131.4;1
197311;120.7;1
197312;135.9;1
197401;80.1;1
197402;138.6;1
197403;67.6;1
197404;44.5;1
197405;186.6;1
197406;215.3;1
197407;87.9;1
197408;69.1;1
197409;229.3;1
197410;309.6;1
197411;260.8;1
197412;138.6;1
197501;176.5;1
197502;6.6;1
197503;123.9;1
197504;121.5;1
197505;98.9;1
197506;154.6;1
197507;79.5;1
197508;219.7;1
197509;178.6;1
197510;65;1
197511;193.5;1
197512;33.8;1
197601;41.8;1
197602;98.5;1
197603;46.2;1
197604;59.8;1
197605;96.2;1
197606;17.2;1
197607;116.2;1
197608;66.1;1
197609;128.2;1
197610;90.8;1
197611;134.3;1
197612;290.6;1
197701;218.8;1
197702;317.2;1
197703;89.4;1
197704;263.7;1
197705;121;1
197706;168.9;1
197707;164.1;1
197708;106.9;1
197709;11;1
197710;116.3;1
197711;259.3;1
197712;137.1;1
197801;228.9;1
197802;213.6;1
197803;308;1
197804;75.9;1
197805;169.1;1
197806;183;1
197807;113.5;1
197808;135.6;1
197809;104.2;1
197810;29.8;1
197811;13.3;1
197812;363.9;1
197901;222.7;1
197902;229;1
