# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 46176001
# NOM_USUEL= LIVERNON
# LATITUDE (°) = 44.649
# LONGITUDE(°)= 1.847
# ALTITUDE (m) = 308
# NUM_SERIE= MRR146176001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195501 202012
# Date(s) de rupture(s) d'homogénéité : 195912 200109
#     Periode homogénéisée  195501 202012  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195501;251.2;1
195502;107.5;1
195503;20.1;1
195504;9;1
195505;44.2;1
195506;94.4;1
195507;107.5;1
195508;59.3;1
195509;19.1;1
195510;88.4;1
195511;67.3;1
195512;166.8;1
195601;70.3;1
195602;27.1;1
195603;47.2;1
195604;93.4;1
195605;60.3;1
195606;59.5;1
195607;128.1;1
195608;143;1
195609;74.2;1
195610;43.5;1
195611;29.4;1
195612;53.9;1
195701;43.3;1
195702;145.3;1
195703;70.4;1
195704;92.1;1
195705;65.6;1
195706;177.1;1
195707;70.5;1
195708;9.7;1
195709;68.6;1
195710;22.4;1
195711;81.7;1
195712;61.8;1
195801;110.9;1
195802;23.9;1
195803;135.1;1
195804;57.1;1
195805;117.6;1
195806;91.8;1
195807;79.2;1
195808;73;1
195809;72.9;1
195810;21.3;1
195811;62.9;1
195812;108.9;1
195901;97.3;1
195902;10.7;1
195903;112.8;1
195904;148;1
195905;71.6;1
195906;126.4;1
195907;22.1;1
195908;66.4;1
195909;246.2;1
195910;91.6;1
195911;83.6;1
195912;257.2;1
196001;103.5;1
196002;75.2;1
196003;81.7;1
196004;15.3;1
196005;58;1
196006;54.1;1
196007;125.7;1
196008;127.4;1
196009;111.6;1
196010;243;1
196011;88.5;1
196012;131.1;1
196101;122.2;1
196102;54.1;1
196103;1.3;1
196104;118;1
196105;43.8;1
196106;66.1;1
196107;54.8;1
196108;33.9;1
196109;76.2;1
196110;91.9;1
196111;95.7;1
196112;103.3;1
196201;107.3;1
196202;49.5;1
196203;77.4;1
196204;82.8;1
196205;108;1
196206;20.2;1
196207;42.4;1
196208;16.8;1
196209;57.1;1
196210;42.9;1
196211;257.9;1
196212;129.7;1
196301;35.1;1
196302;88.7;1
196303;132.1;1
196304;100.7;1
196305;62.6;1
196306;177.6;1
196307;48.7;1
196308;130.4;1
196309;84.3;1
196310;44.3;1
196311;102.6;1
196312;53.8;1
196401;15.5;1
196402;97.6;1
196403;103.1;1
196404;128.6;1
196405;111.3;1
196406;46.3;1
196407;5.8;1
196408;122.8;1
196409;80.1;1
196410;113.8;1
196411;75;1
196412;45;1
196501;110.4;1
196502;12.2;1
196503;107.7;1
196504;75.5;1
196505;69.3;1
196506;39.1;1
196507;130.9;1
196508;48.9;1
196509;179.2;1
196510;27.4;1
196511;164.4;1
196512;261.4;1
196601;142.3;1
196602;110.8;1
196603;24.7;1
196604;101.8;1
196605;107.1;1
196606;87.9;1
196607;77.7;1
196608;64.4;1
196609;40.9;1
196610;243.8;1
196611;104.4;1
196612;172.9;1
196701;61.3;1
196702;100.1;1
196703;51.7;1
196704;8.6;1
196705;96.6;1
196706;30.6;1
196707;4.1;1
196708;81.2;1
196709;106.9;1
196710;42.2;1
196711;108.3;1
196712;86.3;1
196801;123.1;1
196802;73.6;1
196803;53.4;1
196804;30.5;1
196805;138.9;1
196806;72.3;1
196807;61.5;1
196808;150.1;1
196809;131.6;1
196810;32.3;1
196811;52.9;1
196812;107;1
196901;91.4;1
196902;107.7;1
196903;172.1;1
196904;157.4;1
196905;164;1
196906;105.4;1
196907;55.2;1
196908;87.6;1
196909;217;1
196910;11.9;1
196911;92.4;1
196912;88.2;1
197001;76.2;1
197002;162.1;1
197003;62;1
197004;93;1
197005;41;1
197006;126.2;1
197007;20.9;1
197008;78.4;1
197009;17.2;1
197010;42;1
197011;90.7;1
197012;32.5;1
197101;154;1
197102;75;1
197103;98.3;1
197104;94.6;1
197105;151.1;1
197106;102.9;1
197107;78.2;1
197108;79;1
197109;42.9;1
197110;52;1
197111;109.2;1
197112;30.2;1
197201;108.6;1
197202;105.8;1
197203;84.1;1
197204;50.9;1
197205;43.3;1
197206;26.3;1
197207;4.8;1
197208;96.4;1
197209;59.9;1
197210;74.6;1
197211;69.4;1
197212;58.2;1
197301;102.6;1
197302;88.4;1
197303;13.6;1
197304;44.9;1
197305;79.6;1
197306;36;1
197307;94;1
197308;24.9;1
197309;73.7;1
197310;88.4;1
197311;76.7;1
197312;90.2;1
197401;61.9;1
197402;118.8;1
197403;98;1
197404;56.6;1
197405;126;1
197406;145.3;1
197407;40;1
197408;92.9;1
197409;168.3;1
197410;96.6;1
197411;106.1;1
197412;40.3;1
197501;131.9;1
197502;33.1;1
197503;102.3;1
197504;58.3;1
197505;121.9;1
197506;38.5;1
197507;42;1
197508;58.9;1
197509;104.5;1
197510;38.7;1
197511;120.6;1
197512;48.6;1
197601;28.4;1
197602;60.6;1
197603;52.3;1
197604;70.7;1
197605;60.1;1
197606;20.1;1
197607;113.8;1
197608;71.7;1
197609;74.1;1
197610;201.1;1
197611;131.2;1
197612;122.2;1
197701;88.7;1
197702;123.8;1
197703;112.9;1
197704;46.4;1
197705;158.4;1
197706;146.5;1
197707;45.9;1
197708;92.2;1
197709;11.2;1
197710;102;1
197711;82.4;1
197712;58.7;1
197801;130.9;1
197802;124.7;1
197803;136.7;1
197804;75.4;1
197805;114.7;1
197806;61.1;1
197807;51.8;1
197808;10.7;1
197809;71.1;1
197810;6.2;1
197811;11.9;1
197812;137.2;1
197901;112.5;1
197902;104;1
197903;142.9;1
197904;117.7;1
197905;139.2;1
197906;43.5;1
197907;14.9;1
197908;31.5;1
197909;34.3;1
197910;163.4;1
197911;76.3;1
197912;173;1
198001;107.4;1
198002;95.9;1
198003;102.7;1
198004;36.5;1
198005;114.8;1
198006;99.8;1
198007;117.7;1
198008;59.9;1
198009;43.5;1
198010;156;1
198011;91.8;1
198012;104.9;1
198101;112.7;1
198102;63.3;1
198103;91.7;1
198104;27.1;1
198105;172.1;1
198106;81.5;1
198107;99.9;1
198108;37.6;1
198109;59.1;1
198110;107.3;1
198111;36;1
198112;253.1;1
198201;67.3;1
198202;62.7;1
198203;64.5;1
198204;21.1;1
198205;73.2;1
198206;59.9;1
198207;109.9;1
198208;73.7;1
198209;99.4;1
198210;213.4;1
198211;99;1
198212;204;1
198301;37.9;1
198302;125.8;1
198303;78.7;1
198304;153;1
198305;134;1
198306;29.5;1
198307;51.8;1
198308;109;1
198309;74.7;1
198310;52.8;1
198311;32.9;1
198312;108.9;1
198401;157.3;1
198402;95.8;1
198403;73.1;1
198404;19.3;1
198405;110.7;1
198406;75.9;1
198407;43.4;1
198408;72.4;1
198409;140.9;1
198410;123.7;1
198411;116.3;1
198412;82.2;1
198501;69.1;1
198502;75.3;1
198503;87.2;1
198504;79.1;1
198505;139.8;1
198506;86.7;1
198507;26.7;1
198508;12.8;1
198509;1.2;1
198510;9.6;1
198511;49.7;1
198512;88.3;1
198601;138.2;1
198602;76.7;1
198603;68.9;1
198604;142.2;1
