# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 50144001
# NOM_USUEL= COULOUVRAY-BOISBENATRE
# LATITUDE (°) = 48.785
# LONGITUDE(°)= -1.104
# ALTITUDE (m) = 268
# NUM_SERIE= MRR150144001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195101 201612
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195101 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;93.2;1
195102;140;1
195103;151.2;1
195104;90.4;1
195105;132.1;1
195106;140.3;1
195107;41.9;1
195108;167;1
195109;116.2;1
195110;85.4;1
195111;210.6;1
195112;139;1
195201;160;1
195202;77.1;1
195203;127.3;1
195204;60;1
195205;77.1;1
195206;52.3;1
195207;81.6;1
195208;90.3;1
195209;206.2;1
195210;199.1;1
195211;145.5;1
195212;214.2;1
195301;53.7;1
195302;73.8;1
195303;7.2;1
195304;140.4;1
195305;58.8;1
195306;74.8;1
195307;199.9;1
195308;51.6;1
195309;72.4;1
195310;99.5;1
195311;49.2;1
195312;44.7;1
195401;116.9;1
195402;90.4;1
195403;134.2;1
195404;31.7;1
195405;83;1
195406;95.6;1
195407;123.8;1
195408;168;1
195409;209;1
195410;120;1
195411;129;1
195412;156.2;1
195501;185.2;1
195502;168.5;1
195503;47.6;1
195504;14.5;1
195505;113.6;1
195506;112.8;1
195507;24.5;1
195508;15.1;1
195509;61.7;1
195510;94.1;1
195511;25.2;1
195512;204.4;1
195601;191.7;1
195602;24.9;1
195603;29.4;1
195604;78.8;1
195605;52.4;1
195606;83.1;1
195607;77;1
195608;176.1;1
195609;118.7;1
195610;105.6;1
195611;79.5;1
195612;172.4;1
195701;88.7;1
195702;286;1
195703;74.9;1
195704;33;1
195705;61.7;1
195706;80.3;1
195707;144.3;1
195708;132.4;1
195709;179.5;1
195710;63.8;1
195711;56.6;1
195712;114.1;1
195801;193.5;1
195802;173;1
195803;105.9;1
195804;44.2;1
195805;83.5;1
195806;193.9;1
195807;41.6;1
195808;188.1;1
195809;78.3;1
195810;90.1;1
195811;134.3;1
195812;149.7;1
195901;186;1
195902;3.7;1
195903;95.8;1
195904;108.2;1
195905;49.4;1
195906;37.1;1
195907;22.3;1
195908;55.6;1
195909;11.8;1
195910;160.3;1
195911;147.9;1
195912;199.3;1
196001;121.4;1
196002;83.1;1
196003;109.6;1
196004;45.5;1
196005;76.9;1
196006;82.1;1
196007;155.7;1
196008;153.5;1
196009;117.3;1
196010;266.4;1
196011;128.2;1
196012;143.6;1
196101;219.9;1
196102;96.8;1
196103;18.2;1
196104;160.7;1
196105;64.2;1
196106;51;1
196107;111.9;1
196108;30.5;1
196109;49.9;1
196110;172.8;1
196111;162.2;1
196112;153;1
196201;177.6;1
196202;81.9;1
196203;173;1
196204;77.7;1
196205;78.3;1
196206;18.2;1
196207;83.8;1
196208;110.3;1
196209;117.3;1
196210;93.4;1
196211;165.7;1
196212;136.5;1
196301;32.4;1
196302;48.3;1
196303;106.4;1
196304;122.8;1
196305;101.1;1
196306;143.4;1
196307;39.9;1
196308;223.1;1
196309;163.5;1
196310;89.1;1
196311;203.5;1
196312;23.2;1
196401;40.7;1
196402;64.4;1
196403;131.4;1
196404;76;1
196405;89.9;1
196406;185.7;1
196407;46.1;1
196408;61.7;1
196409;59.7;1
196410;200;1
196411;89.1;1
196412;204.2;1
196501;217.5;1
196502;7.6;1
196503;165.7;1
196504;70;1
196505;65.2;1
196506;76.4;1
196507;88.9;1
196508;98.1;1
196509;173.6;1
196510;28.6;1
196511;275.3;1
196512;395.8;1
196601;136.6;1
196602;91.7;1
196603;38.9;1
196604;183;1
196605;117.3;1
196606;125.7;1
196607;96.9;1
196608;62.8;1
196609;109.6;1
196610;228.2;1
196611;160.4;1
196612;311.2;1
196701;88.7;1
196702;117.9;1
196703;62;1
196704;45.9;1
196705;131.6;1
196706;76.9;1
196707;43.4;1
196708;119.7;1
196709;240.5;1
196710;195.5;1
196711;162.6;1
196712;174.4;1
196801;172.2;1
196802;119.2;1
196803;49.3;1
196804;82.6;1
196805;53.6;1
196806;142.7;1
196807;70;1
196808;84.9;1
196809;104.4;1
196810;127.9;1
196811;46.5;1
196812;79.7;1
196901;86.9;1
196902;92.5;1
196903;105.8;1
196904;80.2;1
196905;166.8;1
196906;74.4;1
196907;51.7;1
196908;59.9;1
196909;19.5;1
196910;22.1;1
196911;185.2;1
196912;148.8;1
197001;128.1;1
197002;299.6;1
197003;104.7;1
197004;108;1
197005;45.3;1
197006;45.2;1
197007;61.3;1
197008;186.3;1
197009;92.8;1
197010;52.2;1
197011;157.1;1
197012;89.8;1
197101;122.8;1
197102;61.6;1
197103;77;1
197104;50.6;1
197105;87.3;1
197106;102.3;1
197107;66.4;1
197108;154.2;1
197109;36.7;1
197110;39;1
197111;238.2;1
197112;19.1;1
197201;137.3;1
197202;111.8;1
197203;60.5;1
197204;155.2;1
197205;168.7;1
197206;91.1;1
197207;72.1;1
197208;56;1
197209;70;1
197210;46.3;1
197211;268.2;1
197212;67;1
197301;64.1;1
197302;101.1;1
197303;6.7;1
197304;96.6;1
197305;214.2;1
197306;85.4;1
197307;86.3;1
197308;77.7;1
197309;171;1
197310;108.1;1
197311;129.7;1
197312;97.5;1
197401;89.9;1
197402;149.1;1
197403;111.4;1
197404;7.2;1
197405;57.3;1
197406;98.1;1
197407;57.3;1
197408;91.9;1
197409;224.7;1
197410;248.4;1
197411;191.5;1
197412;121.9;1
197501;164.9;1
197502;36.7;1
197503;110.4;1
197504;87;1
197505;102.9;1
197506;25.2;1
197507;42.4;1
197508;113.7;1
197509;194.2;1
197510;28.8;1
197511;192.1;1
197512;52.8;1
197601;72;1
197602;86.9;1
197603;72.1;1
197604;18.7;1
197605;28.7;1
197606;0.8;1
197607;74;1
197608;17.5;1
197609;174.5;1
197610;187.3;1
197611;147.3;1
197612;100.5;1
197701;129;1
197702;147.7;1
197703;90.8;1
197704;93.9;1
197705;136;1
197706;79;1
197707;60.9;1
197708;32.5;1
197709;40.7;1
197710;93.3;1
197711;233.6;1
197712;132.3;1
197801;188;1
197802;140.9;1
197803;231.9;1
197804;133.2;1
197805;35.5;1
197806;95;1
197807;121.2;1
197808;73;1
197809;56.1;1
197810;14.4;1
197811;32.1;1
197812;192.6;1
197901;58.8;1
197902;146.3;1
197903;247.8;1
197904;99.2;1
197905;115.5;1
197906;42.1;1
197907;33.3;1
197908;183.5;1
197909;21.6;1
197910;125.3;1
197911;209.9;1
197912;330.1;1
198001;74.4;1
198002;157.5;1
198003;192.4;1
198004;5.7;1
198005;100.7;1
198006;183.5;1
198007;150.3;1
198008;64;1
198009;108.9;1
198010;203.2;1
198011;124.9;1
198012;177.9;1
198101;142;1
198102;88.7;1
198103;193.9;1
198104;42.1;1
198105;273;1
198106;67.5;1
198107;76.4;1
198108;25.1;1
198109;157.2;1
198110;254.5;1
198111;81.6;1
198112;194.6;1
198201;114.6;1
198202;43.6;1
198203;120.7;1
198204;42.5;1
198205;84.7;1
198206;128.2;1
198207;87.4;1
198208;88.3;1
198209;69.4;1
198210;249.1;1
198211;179.7;1
198212;246.7;1
198301;127.8;1
198302;101.9;1
198303;107;1
198304;140.2;1
198305;151.7;1
198306;29.6;1
198307;29.2;1
198308;41.8;1
198309;182.7;1
198310;99;1
198311;108.8;1
198312;92.8;1
198401;331.2;1
198402;112.5;1
198403;89.8;1
198404;5.9;1
198405;111;1
198406;13.4;1
198407;59.3;1
198408;30.5;1
198409;178.4;1
198410;116.1;1
198411;138.6;1
198412;130.5;1
198501;125.4;1
198502;36.8;1
198503;106.9;1
198504;75.9;1
198505;70.6;1
198506;83.4;1
198507;65.6;1
198508;135.3;1
198509;52.4;1
198510;30.5;1
198511;111.8;1
198512;84.5;1
198601;249.6;1
198602;46.5;1
198603;193.1;1
198604;86.4;1
198605;76.7;1
198606;66.5;1
198607;82.4;1
198608;127.5;1
198609;95.3;1
198610;195.7;1
198611;173.1;1
198612;229.8;1
198701;50.5;1
198702;93.3;1
198703;126.7;1
198704;50.9;1
198705;53;1
198706;175.1;1
198707;138.2;1
198708;67.7;1
198709;69.3;1
198710;195.2;1
198711;110.5;1
198712;106.8;1
198801;300.5;1
198802;133.3;1
198803;142.7;1
198804;28.8;1
198805;116.2;1
198806;32;1
198807;109.1;1
198808;75.5;1
198809;112.9;1
198810;143.7;1
198811;102.8;1
198812;100.2;1
198901;68.4;1
198902;164.4;1
198903;138.4;1
198904;91.4;1
198905;33.9;1
198906;72.8;1
198907;29.9;1
198908;51.1;1
198909;66.1;1
198910;58.1;1
198911;137.8;1
198912;136.6;1
199001;147.6;1
199002;256.1;1
199003;20.5;1
199004;84.2;1
199005;15.1;1
199006;147.1;1
199007;43.2;1
199008;59.3;1
199009;71.9;1
199010;155.9;1
199011;126.2;1
199012;150.2;1
199101;161.9;1
199102;70.8;1
199103;68.2;1
199104;65.5;1
199105;36.1;1
199106;146.2;1
199107;68.4;1
199108;19.8;1
199109;101.2;1
199110;89.8;1
199111;160.2;1
199112;79.4;1
199201;15.8;1
199202;71;1
199203;113.3;1
199204;116.7;1
199205;86.9;1
199206;96.7;1
199207;83.3;1
199208;160.2;1
199209;108.2;1
199210;137.8;1
199211;288;1
199212;139.2;1
199301;146.2;1
199302;26.7;1
199303;23.6;1
199304;124.1;1
199305;62.2;1
199306;170.9;1
199307;103.5;1
199308;72.3;1
199309;212.4;1
199310;130.2;1
199311;68.1;1
199312;348.8;1
199401;237.6;1
199402;97.9;1
199403;136.9;1
199404;160.8;1
199405;172;1
199406;55.3;1
199407;86;1
199408;134.3;1
199409;136.6;1
199410;176.4;1
199411;139.5;1
199412;237.4;1
199501;314.8;1
199502;208.3;1
199503;181.7;1
199504;66.8;1
199505;58.5;1
199506;41.4;1
199507;82.4;1
199508;31;1
199509;188.7;1
199510;40.7;1
199511;53.3;1
199512;106.1;1
199601;32.2;1
199602;127;1
199603;39.9;1
199604;41.7;1
199605;95.2;1
199606;24;1
199607;32.2;1
199608;83.7;1
199609;48.1;1
199610;82.5;1
199611;243.2;1
199612;83.5;1
199701;22.9;1
199702;169.5;1
199703;25.6;1
199704;42.8;1
199705;143.3;1
199706;185.2;1
199707;37;1
199708;84.5;1
199709;26;1
199710;162.9;1
199711;132.1;1
199712;190.5;1
199801;137.7;1
199802;26.5;1
199803;77.8;1
199804;188.8;1
199805;70.8;1
199806;119.5;1
199807;115.4;1
199808;53.5;1
199809;176.9;1
199810;349.8;1
199811;95.9;1
199812;180.3;1
199901;184.3;1
199902;145;1
199903;96.6;1
199904;184.6;1
199905;36.6;1
199906;119.2;1
199907;44.1;1
199908;124.9;1
199909;166.3;1
199910;85;1
199911;89;1
199912;416.5;1
200001;67.1;1
200002;183.4;1
200003;85.9;1
200004;108.5;1
200005;142.1;1
200006;19.8;1
200007;226;1
200008;90.5;1
200009;139.9;1
200010;274.2;1
200011;328.7;1
200012;151.9;1
200101;223;1
200102;107.9;1
200103;246.4;1
200104;176.2;1
200105;39.5;1
200106;55.4;1
200107;70.9;1
200108;112.7;1
200109;127.4;1
200110;103.6;1
200111;148.3;1
200112;112.5;1
200201;141.8;1
200202;257.7;1
