# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 30349001
# NOM_USUEL= VIC LE FESQ
# LATITUDE (°) = 43.871
# LONGITUDE(°)= 4.072
# ALTITUDE (m) = 45
# NUM_SERIE= MRR030349001
# Amplitude minimale détectable de la série = 0.1
# Période homogénéisée : 195701 202112
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195701 202112  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195701;0;1
195702;102.2;1
195703;41;1
195704;114.7;1
195705;45.2;1
195706;141.6;1
195707;4;1
195708;18;1
195709;24.4;1
195710;4.5;1
195711;103.5;1
195712;149;1
195801;34.2;1
195802;7;1
195803;73.7;1
195804;60.5;1
195805;3.3;1
195806;48.1;1
195807;38.6;1
195808;1.8;1
195809;178;1
195810;159.8;1
195811;33.2;1
195812;99.5;1
195901;0;1
195902;37.3;1
195903;107.2;1
195904;105;1
195905;41;1
195906;36.3;1
195907;18;1
195908;71.3;1
195909;109.2;1
195910;124.7;1
195911;69;1
195912;196.9;1
196001;56.6;1
196002;41.7;1
196003;240.9;1
196004;6.3;1
196005;1.7;1
196006;35.3;1
196007;52;1
196008;94.6;1
196009;86.1;1
196010;257.4;1
196011;63.2;1
196012;53.4;1
196101;31.9;1
196102;12;1
196103;0;1
196104;35.7;1
196105;36.2;1
196106;43.5;1
196107;25.3;1
196108;3.8;1
196109;48;1
196110;131.2;1
196111;193.1;1
196112;28.6;1
196201;49.5;1
196202;67.8;1
196203;73.9;1
196204;73;1
196205;25.7;1
196206;26.5;1
196207;9;1
196208;11;1
196209;148;1
196210;97.8;1
196211;110.1;1
196212;74.6;1
196301;129.7;1
196302;123;1
196303;32.7;1
196304;126.1;1
196305;36.5;1
196306;105.7;1
196307;103;1
196308;65.8;1
196309;303.4;1
196310;78.7;1
196311;186.7;1
196312;94.4;1
196401;34.2;1
196402;180;1
196403;123.1;1
196404;27.2;1
196405;73.3;1
196406;7.4;1
196407;31.6;1
196408;71;1
196409;156.1;1
196410;44.8;1
196411;70.3;1
196412;38.4;1
196501;83.8;1
196502;41.7;1
196503;67.4;1
196504;1.5;1
196505;17.4;1
196506;30.5;1
196507;29.8;1
196508;52.7;1
196509;160.3;1
196510;179.2;1
196511;31.1;1
196512;81.3;1
196601;31.3;1
196602;129.4;1
196603;2.8;1
196604;94.5;1
196605;85.8;1
196606;32.8;1
196607;33.1;1
196608;28.6;1
196609;23.2;1
196610;116.6;1
196611;79.6;1
196612;1.1;1
196701;83.1;1
196702;118.8;1
196703;34.4;1
196704;23.3;1
196705;63.4;1
196706;29.3;1
196707;24.7;1
196708;37.8;1
196709;22.9;1
196710;62.9;1
196711;66.1;1
196712;5.8;1
196801;3.2;1
196802;134.1;1
196803;2.7;1
196804;116.2;1
196805;104.3;1
196806;113.9;1
196807;20.8;1
196808;65.6;1
196809;94.2;1
196810;35.4;1
196811;91.7;1
196812;27;1
196901;130.5;1
196902;159.8;1
196903;148.8;1
196904;100;1
196905;74.7;1
196906;78.7;1
196907;18.3;1
196908;104.8;1
196909;180.3;1
196910;184.9;1
196911;64.1;1
196912;72.4;1
197001;160.3;1
197002;9.3;1
197003;55.2;1
197004;18.8;1
197005;61;1
197006;27.7;1
197007;10.8;1
197008;55.3;1
197009;19.3;1
197010;111.1;1
197011;45.2;1
197012;90.5;1
197101;146.9;1
197102;0;1
197103;98.1;1
197104;197.3;1
197105;102.9;1
197106;61.7;1
197107;53.1;1
197108;21.2;1
197109;49.7;1
197110;50.3;1
197111;67.1;1
197112;67.3;1
197201;191.8;1
197202;206.1;1
197203;123.3;1
197204;42.7;1
197205;59.7;1
197206;161.4;1
197207;13.8;1
197208;37.2;1
197209;48.9;1
197210;197.5;1
197211;19.2;1
197212;164.7;1
197301;98.2;1
197302;7.7;1
197303;67.7;1
197304;12.6;1
197305;4;1
197306;57.9;1
197307;27.5;1
197308;29;1
197309;13.9;1
197310;144.4;1
197311;41.2;1
197312;135;1
197401;98.1;1
197402;173.2;1
197403;158;1
197404;86;1
197405;42;1
197406;108.5;1
197407;18.7;1
197408;93.3;1
197409;114.8;1
197410;11.8;1
197411;81.7;1
197412;0;1
197501;42;1
197502;79.8;1
197503;62.7;1
197504;9.7;1
197505;91.8;1
197506;61.3;1
197507;8.4;1
197508;123.8;1
197509;113.5;1
197510;14.1;1
