# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 30269006
# NOM_USUEL= ST JEAN DU GARD
# LATITUDE (°) = 44.111
# LONGITUDE(°)= 3.872
# ALTITUDE (m) = 196
# NUM_SERIE= MRR130269006
# Amplitude minimale détectable de la série = 0.09
# Période homogénéisée : 195201 202112
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195201 202112  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195201;47.7;1
195202;7.6;1
195203;182.2;1
195204;107.4;1
195205;175.1;1
195206;43;1
195207;8.4;1
195208;72.3;1
195209;9;1
195210;99.2;1
195211;168.4;1
195212;70.5;1
195301;4.6;1
195302;3.4;1
195303;39.7;1
195304;41.7;1
195305;35.2;1
195306;126.9;1
195307;24.8;1
195308;36.3;1
195309;196.4;1
195310;382;1
195311;188.1;1
195312;296.5;1
195401;24.7;1
195402;140.6;1
195403;216.3;1
195404;49.5;1
195405;180.6;1
195406;103.3;1
195407;108;1
195408;80.6;1
195409;28.5;1
195410;32.9;1
195411;367.2;1
195412;35.1;1
195501;492;1
195502;97.8;1
195503;32.4;1
195504;0;1
195505;76;1
195506;216.4;1
195507;25.2;1
195508;43;1
195509;107.4;1
195510;377.4;1
195511;288.9;1
195512;162.3;1
195601;57.4;1
195602;18.5;1
195603;323.4;1
195604;119.5;1
195605;74.7;1
195606;42.4;1
195607;43.1;1
195608;29.6;1
195609;145.3;1
195610;67;1
195611;88.6;1
195612;222.3;1
195701;0.6;1
195702;162.1;1
195703;96.8;1
195704;217.7;1
195705;189.4;1
195706;206.8;1
195707;6.7;1
195708;34.5;1
195709;167.2;1
195710;14.9;1
195711;136.1;1
195712;168.6;1
195801;68.3;1
195802;32.5;1
195803;94.8;1
195804;69.2;1
195805;26.4;1
195806;107.9;1
195807;90.2;1
195808;139.9;1
195809;437.8;1
195810;138.1;1
195811;58.5;1
195812;228.5;1
195901;32.6;1
195902;79.7;1
195903;296.5;1
195904;171.3;1
195905;113.2;1
195906;50.8;1
195907;55.7;1
195908;59.4;1
195909;137.5;1
195910;183.1;1
195911;148.6;1
195912;340;1
196001;260;1
196002;132.3;1
196003;454.2;1
196004;15.1;1
196005;22.4;1
196006;53.2;1
196007;66.1;1
196008;97;1
196009;133;1
196010;510.7;1
196011;168.4;1
196012;75.3;1
196101;68.4;1
196102;21.5;1
196103;0;1
196104;68.3;1
196105;86.3;1
196106;53.5;1
196107;43.1;1
196108;7.2;1
196109;110;1
196110;314.5;1
196111;376.8;1
196112;78.7;1
196201;128.4;1
196202;105;1
196203;116.6;1
196204;101.9;1
196205;32.7;1
196206;13.3;1
196207;8.2;1
196208;32.7;1
196209;88.6;1
196210;134.9;1
196211;219.8;1
196212;121.8;1
196301;194.2;1
196302;164.7;1
196303;51.9;1
196304;199.6;1
196305;47.4;1
196306;292.4;1
196307;115.8;1
196308;169.5;1
196309;305.2;1
196310;206.8;1
196311;237.5;1
196312;172.6;1
196401;129.6;1
196402;430.4;1
196403;180.7;1
196404;99;1
196405;169.8;1
196406;35.5;1
196407;41.1;1
196408;125.2;1
196409;206.8;1
196410;187.7;1
196411;100;1
196412;80.3;1
196501;117;1
196502;40.9;1
196503;129.9;1
196504;4.5;1
196505;29.4;1
196506;76.6;1
196507;49.5;1
196508;14.7;1
196509;335.7;1
196510;385.3;1
196511;93.4;1
196512;141.5;1
196601;100.6;1
196602;221.4;1
196603;4.6;1
196604;204.6;1
196605;94.3;1
196606;66.7;1
196607;38.3;1
196608;17.5;1
196609;107.6;1
196610;187.1;1
196611;92.1;1
196612;19.8;1
196701;166.7;1
196702;217.2;1
196703;151.6;1
196704;38;1
196705;132.1;1
196706;13;1
196707;42.3;1
196708;71.6;1
196709;23.6;1
196710;50.4;1
196711;204.9;1
196712;6.5;1
196801;45.9;1
196802;173;1
196803;20.2;1
196804;189.6;1
196805;126.2;1
196806;99.4;1
196807;18;1
196808;251.3;1
196809;109.7;1
196810;115.9;1
196811;111.6;1
196812;59.4;1
196901;242.3;1
196902;276.5;1
196903;294;1
196904;150.4;1
196905;124.3;1
196906;86.5;1
196907;40.5;1
196908;30;1
196909;174.6;1
196910;251.4;1
196911;167.4;1
196912;102;1
197001;362.3;1
197002;24;1
197003;85.1;1
197004;26.5;1
197005;134.8;1
197006;79.4;1
197007;29.4;1
197008;37.2;1
197009;134.9;1
197010;208.6;1
197011;148.1;1
197012;73.2;1
197101;278.4;1
197102;5.2;1
197103;100.1;1
197104;286.5;1
197105;83.5;1
197106;233.2;1
197107;52.8;1
197108;55.2;1
197109;77.2;1
197110;50;1
197111;69.8;1
197112;133.4;1
197201;358.6;1
197202;417.2;1
197203;186.4;1
197204;49.2;1
197205;98.6;1
197206;177.1;1
197207;10.1;1
197208;120.8;1
197209;182.3;1
197210;287.3;1
197211;25.5;1
197212;233.9;1
197301;233.7;1
197302;20.6;1
197303;67.1;1
197304;33.7;1
197305;47.1;1
197306;82.3;1
197307;58.5;1
197308;50.8;1
197309;43.5;1
197310;167.3;1
197311;165.4;1
197312;297.7;1
197401;240.5;1
197402;188.6;1
197403;178.7;1
197404;98.7;1
197405;73.5;1
197406;88;1
197407;19.8;1
197408;47.4;1
197409;384;1
197410;11.7;1
197411;165.6;1
197412;21.3;1
197501;112.1;1
197502;178;1
197503;146.8;1
197504;16;1
197505;107.5;1
197506;95.7;1
197507;9.4;1
197508;87.6;1
197509;183.1;1
197510;10.1;1
197511;45.9;1
197512;145.5;1
197601;71.3;1
197602;223.7;1
197603;36.2;1
197604;114.4;1
197605;56.2;1
197606;2.2;1
197607;63.8;1
197608;291.3;1
197609;437.7;1
197610;453;1
197611;231.4;1
197612;336;1
197701;290.1;1
197702;97.3;1
197703;113.6;1
197704;26;1
197705;199.1;1
197706;122.2;1
197707;100.1;1
197708;111;1
197709;26.5;1
197710;648.5;1
197711;63.5;1
197712;268.2;1
197801;201.1;1
197802;152.9;1
197803;139;1
197804;207.1;1
197805;121.5;1
197806;39.9;1
197807;17.1;1
197808;20.2;1
197809;2.9;1
197810;3.7;1
197811;15.1;1
197812;297.3;1
197901;274.4;1
197902;71.3;1
197903;129;1
197904;94.1;1
197905;74.6;1
197906;17.9;1
197907;22.1;1
197908;12;1
197909;24.5;1
197910;593.5;1
197911;7.8;1
197912;65.1;1
198001;72.2;1
198002;51.3;1
198003;85.3;1
198004;106.8;1
198005;195.2;1
198006;21.6;1
198007;21.2;1
198008;79.3;1
198009;42.4;1
198010;84.9;1
198011;120.8;1
198012;16.7;1
198101;18.5;1
198102;75.2;1
198103;168.4;1
198104;28.7;1
198105;132.5;1
198106;168.1;1
198107;26.9;1
198108;7.2;1
198109;136.1;1
198110;105;1
198111;2.4;1
198112;266.6;1
198201;63.3;1
198202;145;1
198203;59.7;1
198204;86.7;1
198205;31.5;1
198206;86.1;1
198207;96.7;1
198208;55;1
198209;177.6;1
198210;72.5;1
198211;368.1;1
198212;44;1
198301;1.5;1
198302;122.3;1
198303;34.7;1
198304;219.8;1
198305;92.6;1
198306;60.1;1
198307;0.6;1
198308;161.2;1
198309;60.8;1
198310;192.1;1
198311;40.4;1
198312;127.3;1
198401;100.5;1
198402;41.8;1
198403;145.2;1
198404;11.1;1
198405;220.8;1
198406;68.3;1
198407;2.2;1
198408;134;1
198409;105.3;1
198410;208.7;1
198411;440.6;1
198412;95.9;1
198501;56.6;1
198502;28.6;1
198503;61.2;1
198504;83.8;1
198505;127.1;1
198506;50.2;1
198507;33.6;1
198508;51.2;1
198509;0.3;1
198510;54.3;1
198511;33.2;1
198512;179.7;1
198601;148.5;1
198602;178.9;1
198603;75.1;1
198604;256.2;1
198605;67.1;1
198606;18.8;1
198607;29.5;1
198608;12;1
198609;160.1;1
198610;196.2;1
198611;149.6;1
198612;86.3;1
198701;84.2;1
198702;247.9;1
198703;42.6;1
198704;133.8;1
198705;24.4;1
198706;52.3;1
198707;158.5;1
198708;82.2;1
198709;37.9;1
198710;326;1
198711;114;1
198712;183.4;1
198801;345.9;1
198802;21.8;1
198803;29.1;1
198804;150.8;1
198805;315.5;1
198806;105.3;1
198807;41.4;1
198808;96.7;1
198809;36.5;1
198810;249.6;1
198811;109.4;1
198812;12.7;1
198901;47.2;1
198902;60.4;1
198903;19.7;1
198904;194.7;1
198905;23.9;1
198906;41.9;1
198907;5.9;1
198908;10.2;1
198909;87.2;1
198910;95.7;1
198911;279.3;1
198912;28.8;1
199001;89.3;1
199002;63.3;1
199003;15.2;1
199004;112.6;1
199005;65.4;1
199006;45.6;1
199007;14.7;1
199008;31.9;1
199009;23.7;1
199010;339.7;1
199011;60.1;1
199012;47.1;1
199101;18.5;1
199102;66.9;1
199103;216.8;1
199104;54.2;1
199105;30;1
199106;19.2;1
199107;52.5;1
199108;50.6;1
199109;125.1;1
199110;99.7;1
199111;31.9;1
199112;12.6;1
199201;65.4;1
199202;59.4;1
199203;35.4;1
199204;20.8;1
199205;227.4;1
199206;167.8;1
199207;63.6;1
199208;71.2;1
199209;325.1;1
199210;143;1
199211;22.4;1
199212;116.9;1
199301;4.7;1
199302;34.4;1
199303;39.6;1
199304;263.9;1
199305;130.8;1
199306;68.5;1
199307;50.9;1
199308;14.6;1
199309;294.8;1
199310;198.9;1
199311;287.1;1
199312;15.2;1
