# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 48116001
# NOM_USUEL= LE PONT-DE-MONTVERT
# LATITUDE (°) = 44.366
# LONGITUDE(°)= 3.738
# ALTITUDE (m) = 875
# NUM_SERIE= MRR248116001
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195001 202112
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195001 202112  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;12.4;1
195002;29.1;1
195003;37.3;1
195004;5.1;1
195005;24.4;1
195006;4;1
195007;38;1
195008;62.5;1
195009;27.3;1
195010;128.2;1
195011;82.5;1
195012;176.5;1
195101;200.3;1
195102;246.4;1
195103;165.7;1
195104;42;1
195105;310.3;1
195106;62.4;1
195107;5;1
195108;76.9;1
195109;101.3;1
195110;229.5;1
195111;486.5;1
195112;39;1
195201;78;1
195202;3;1
195203;117.5;1
195204;93;1
195205;191.4;1
195206;47.7;1
195207;19.3;1
195208;69.7;1
195209;37.5;1
195210;157.4;1
195211;156.1;1
195212;62;1
195301;6;1
195302;36;1
195303;35.5;1
195304;41.6;1
195305;78.7;1
195306;167.6;1
195307;24.2;1
195308;30;1
195309;200;1
195310;265.8;1
195311;181;1
195312;484;1
195401;45.1;1
195402;75.4;1
195403;273.5;1
195404;47;1
195405;100.6;1
195406;123.4;1
195407;60.6;1
195408;121.5;1
195409;40.8;1
195410;37.8;1
195411;220.3;1
195412;45.3;1
195501;526.2;1
195502;134.5;1
195503;70;1
195504;0;1
195505;50.2;1
195506;135.8;1
195507;56.7;1
195508;41.2;1
195509;54.5;1
195510;178.8;1
195511;157.7;1
195512;144.1;1
195601;52.5;1
195602;26.4;1
195603;457.2;1
195604;104.2;1
195605;139.5;1
195606;23;1
195607;95.5;1
195608;77.4;1
195609;267.4;1
195610;40.7;1
195611;75.1;1
195612;107.4;1
195701;10;1
195702;202;1
195703;100.2;1
195704;213.9;1
195705;82;1
195706;152.5;1
195707;11.5;1
195708;49;1
195709;64;1
195710;12.5;1
195711;115;1
195712;336;1
195801;93.5;1
195802;38.5;1
195803;98.5;1
195804;99;1
195805;51;1
195806;82.5;1
195807;76;1
195808;32;1
195809;263;1
195810;73.5;1
195811;79.5;1
195812;307.5;1
195901;94;1
195902;111.9;1
195903;217.5;1
195904;182.5;1
195905;117.3;1
195906;150.5;1
195907;16.9;1
195908;129.6;1
195909;70.2;1
195910;156.8;1
195911;216.9;1
195912;423.1;1
196001;248.5;1
196002;104.3;1
196003;457;1
196004;25.3;1
196005;38.1;1
196006;64.3;1
196007;63.5;1
196008;79.2;1
196009;141.4;1
196010;497;1
196011;172.4;1
196012;79.8;1
196101;114;1
196102;29.8;1
196103;0.3;1
196104;102;1
196105;141;1
196106;68.9;1
196107;49.7;1
196108;25.4;1
196109;165.6;1
196110;203.6;1
196111;310;1
196112;80.4;1
196201;107.6;1
196202;61.4;1
196203;87.4;1
196204;114.2;1
196205;58.4;1
196206;3.6;1
196207;15.8;1
196208;23.3;1
196209;87.8;1
196210;70;1
196211;433;1
196212;82.8;1
196301;184.5;1
196302;118.2;1
196303;94.1;1
196304;195.8;1
196305;45.2;1
196306;183;1
196307;106.4;1
196308;157.2;1
196309;196.2;1
196310;279.8;1
196311;146.6;1
196312;201.1;1
196401;107.4;1
196402;369.8;1
196403;137.1;1
196404;275.1;1
196405;230;1
196406;130.9;1
196407;31;1
196408;87;1
196409;84.1;1
196410;144.1;1
196411;92.1;1
196412;84.7;1
196501;120.7;1
196502;22.4;1
196503;132.2;1
196504;24;1
196505;65.7;1
196506;54.6;1
196507;58.8;1
196508;14.6;1
196509;499.8;1
196510;171.5;1
196511;184.8;1
196512;149.8;1
196601;93.6;1
196602;195.4;1
196603;22.9;1
196604;119.8;1
196605;141.6;1
196606;138.8;1
196607;34.6;1
196608;28.6;1
196609;97.5;1
196610;207.9;1
196611;214.3;1
196612;62.5;1
196701;131.8;1
196702;189.4;1
196703;116.6;1
196704;56.6;1
196705;113.5;1
196706;26.4;1
196707;30.2;1
196708;74;1
196709;60.8;1
196710;49.6;1
196711;179;1
196712;30.6;1
196801;62;1
196802;137.4;1
196803;21.2;1
196804;202.2;1
196805;154.1;1
196806;115.7;1
196807;34.4;1
196808;149.8;1
196809;115.7;1
196810;91.6;1
196811;296;1
196812;84.8;1
196901;201.4;1
196902;156.2;1
196903;249.1;1
196904;167;1
196905;217.7;1
196906;90.2;1
196907;57.1;1
196908;39.5;1
196909;216;1
196910;231.4;1
196911;237.2;1
196912;91.4;1
197001;329.6;1
197002;75;1
197003;73.7;1
197004;50;1
197005;137.6;1
197006;95.9;1
197007;34.3;1
197008;34.2;1
197009;26.1;1
197010;259.6;1
197011;106.9;1
197012;60.2;1
197101;343.4;1
197102;15.4;1
197103;95.4;1
197104;418.2;1
197105;107.4;1
197106;180;1
197107;54.6;1
197108;63;1
197109;52.1;1
197110;36.6;1
197111;68.4;1
197112;133.6;1
197201;351.7;1
197202;378.6;1
197203;218.4;1
197204;47.2;1
197205;80.2;1
197206;180.3;1
197207;38.1;1
197208;94.8;1
197209;108.8;1
197210;240;1
197211;50.4;1
197212;317;1
197301;152.6;1
197302;48;1
197303;18;1
197304;41.9;1
197305;88;1
197306;75.6;1
197307;151.1;1
197308;31.6;1
197309;32.3;1
197310;170;1
197311;137.3;1
197312;550;1
197401;178.6;1
197402;108.2;1
197403;163.6;1
197404;113.8;1
197405;94;1
197406;66.4;1
197407;35.6;1
197408;48.8;1
197409;249;1
197410;30;1
197411;191;1
197412;27;1
197501;190;1
197502;140;1
197503;120;1
197504;30;1
197505;160;1
197506;90;1
197507;25;1
197508;78;1
197509;206;1
197510;27;1
197511;48.3;1
197512;98.9;1
197601;38.5;1
197602;331.5;1
