# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 77239001
# NOM_USUEL= JOUY-LE-CHATEL
# LATITUDE (°) = 48.69
# LONGITUDE(°)= 3.125
# ALTITUDE (m) = 135
# NUM_SERIE= MRR177239001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 194701 201712
# Date(s) de rupture(s) d'homogénéité : 196609 197512
#     Periode homogénéisée  194701 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
194701;49.1;1
194702;44.2;1
194703;69.5;1
194704;25.3;1
194705;49.1;1
194706;49.1;1
194707;35.5;1
194708;51.1;1
194709;22.2;1
194710;3;1
194711;65;1
194712;106.4;1
194801;96;1
194802;35.4;1
194803;22.2;1
194804;73.9;1
194805;48.7;1
194806;63.9;1
194807;50.5;1
194808;124.9;1
194809;48.5;1
194810;12.6;1
194811;35.5;1
194812;49.7;1
194901;32.5;1
194902;19.1;1
194903;15.6;1
194904;29.3;1
194905;38.2;1
194906;19.9;1
194907;14.1;1
194908;35.9;1
194909;92.4;1
194910;105.4;1
194911;56.3;1
194912;55.2;1
195001;32.2;1
195002;66.9;1
195003;19.6;1
195004;66.7;1
195005;41.9;1
195006;47.2;1
195007;85;1
195008;46.4;1
195009;108.7;1
195010;38.1;1
195011;86.9;1
195012;76.7;1
195101;42.1;1
195102;61.7;1
195103;64.4;1
195104;44.5;1
195105;137.6;1
195106;130.5;1
195107;42.1;1
195108;58.7;1
195109;55.9;1
195110;27;1
195111;72.2;1
195112;22;1
195201;79.8;1
195202;39.2;1
195203;94.8;1
195204;14.3;1
195205;49.7;1
195206;27.5;1
195207;9.3;1
195208;79.5;1
195209;117;1
195210;75.4;1
195211;121.5;1
195212;82.1;1
195301;11;1
195302;33.2;1
195303;1.6;1
195304;46.4;1
195305;30;1
195306;57;1
195307;65.3;1
195308;28.8;1
195309;81.4;1
195310;24.4;1
195311;23;1
195312;12.6;1
195401;33.5;1
195402;47;1
195403;30.6;1
195404;9.1;1
195405;19.1;1
195406;45;1
195407;37.2;1
195408;100.2;1
195409;107.5;1
195410;48.9;1
195411;43;1
195412;45.5;1
195501;106.4;1
195502;69.9;1
195503;16.9;1
195504;8.1;1
195505;52.7;1
195506;50.1;1
195507;64.3;1
195508;57.4;1
195509;43.6;1
195510;46.2;1
195511;26.5;1
195512;82.8;1
195601;62;1
195602;10.3;1
195603;18.3;1
195604;47.1;1
195605;43.5;1
195606;56;1
195607;110.1;1
195608;101.2;1
195609;45.4;1
195610;58.1;1
195611;40.2;1
195612;31.7;1
195701;24.3;1
195702;102.9;1
195703;29.1;1
195704;18.5;1
195705;34.1;1
195706;55.3;1
195707;100.6;1
195708;63;1
195709;78;1
195710;31.6;1
195711;25.7;1
195712;38.3;1
195801;81;1
195802;138.1;1
195803;29.5;1
195804;48.8;1
195805;101.5;1
195806;116.7;1
195807;105.3;1
195808;134.6;1
195809;59.5;1
195810;65.7;1
195811;49.3;1
195812;82.1;1
195901;88.3;1
195902;0.6;1
195903;36.6;1
195904;71;1
195905;8.4;1
195906;50.4;1
195907;11.4;1
195908;14.9;1
195909;8.6;1
195910;50.7;1
195911;39.7;1
195912;73.1;1
196001;55.1;1
196002;42.8;1
196003;56.6;1
196004;8.6;1
196005;17.6;1
196006;52.8;1
196007;88.6;1
196008;102.1;1
196009;43.3;1
196010;138.1;1
196011;84.9;1
196012;77.6;1
196101;92;1
196102;53.5;1
196103;6;1
196104;63.8;1
196105;55.9;1
196106;35.2;1
196107;56.3;1
196108;9.2;1
196109;60;1
196110;107.1;1
196111;60;1
196112;65.1;1
196201;91.3;1
196202;33.5;1
