# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 47138001
# NOM_USUEL= LAROQUE-TIMBAUT
# LATITUDE (°) = 44.266
# LONGITUDE(°)= 0.775
# ALTITUDE (m) = 186
# NUM_SERIE= MRR147138001
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195001 201812
# Date(s) de rupture(s) d'homogénéité : 196112
#     Periode homogénéisée  195001 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;21.2;1
195002;80.9;1
195003;35.6;1
195004;73.8;1
195005;145.7;1
195006;54.2;1
195007;5.7;1
195008;57.4;1
195009;14;1
195010;40.4;1
195011;137;1
195012;99.5;1
195101;93.8;1
195102;139.1;1
195103;80.5;1
195104;39.7;1
195105;124.8;1
195106;73.2;1
195107;5.6;1
195108;91.9;1
195109;14.7;1
195110;26.4;1
195111;60;1
195112;93;1
195201;84.1;1
195202;86.8;1
195203;70.8;1
195204;8;1
195205;63.8;1
195206;59.9;1
195207;29;1
195208;54.7;1
195209;48.1;1
195210;107.4;1
195211;112.5;1
195212;178.5;1
195301;17.7;1
195302;42.2;1
195303;0;1
195304;74;1
195305;32.5;1
195306;91.7;1
195307;40.4;1
195308;10.3;1
195309;26.6;1
195310;48.4;1
195311;43.7;1
195312;1.1;1
195401;35.2;1
195402;123.9;1
195403;63.8;1
195404;102.5;1
195405;57.7;1
195406;65.4;1
195407;20.7;1
195408;95.5;1
195409;38;1
195410;41.2;1
195411;82.7;1
195412;86.8;1
195501;189.8;1
195502;97.4;1
195503;9.1;1
195504;3.4;1
195505;42.8;1
195506;90.4;1
195507;119.5;1
195508;27.5;1
195509;24.4;1
195510;48.9;1
195511;24.7;1
195512;95.5;1
195601;63.4;1
195602;25.2;1
195603;31.4;1
195604;51.9;1
195605;55.8;1
195606;34.9;1
195607;41.5;1
195608;69.5;1
195609;145.9;1
195610;30.6;1
195611;45.8;1
195612;48.5;1
195701;37.6;1
195702;83.1;1
195703;75.6;1
195704;53.6;1
195705;60.7;1
195706;197.8;1
195707;46.4;1
195708;8.9;1
195709;57.2;1
195710;14.3;1
195711;59.3;1
195712;25.1;1
195801;88.6;1
195802;23.7;1
195803;98;1
195804;62.1;1
195805;78.8;1
195806;105.4;1
195807;84.6;1
195808;63.7;1
195809;29.8;1
195810;22.9;1
195811;56.3;1
195812;117.1;1
195901;49.3;1
195902;19.4;1
195903;91.4;1
195904;119.5;1
195905;199.7;1
195906;85.2;1
195907;25.5;1
195908;145.7;1
195909;91.3;1
195910;49.3;1
195911;84;1
195912;256;1
196001;80.8;1
196002;54.4;1
196003;49.1;1
196004;19.8;1
196005;73.4;1
196006;75.5;1
196007;73.4;1
196008;79.7;1
196009;110.1;1
196010;144.1;1
196011;92.2;1
196012;111.6;1
196101;115.8;1
196102;45.8;1
196103;0;1
196104;86.7;1
196105;53.7;1
196106;26.6;1
196107;51.7;1
196108;29.5;1
196109;46.5;1
196110;67.3;1
196111;88.6;1
196112;81.2;1
196201;73.2;1
196202;38.6;1
196203;68.7;1
196204;68.7;1
196205;78.2;1
196206;30.7;1
196207;31.8;1
196208;21.9;1
196209;48.4;1
196210;34.4;1
196211;117.4;1
196212;94.7;1
196301;43.5;1
196302;78.7;1
196303;132.9;1
196304;57.4;1
196305;44.6;1
196306;105.2;1
196307;27.2;1
196308;145.9;1
196309;96;1
196310;42.2;1
196311;69.7;1
196312;44.7;1
196401;15.2;1
196402;66.4;1
196403;51.6;1
196404;59.7;1
196405;80;1
196406;20.2;1
196407;3.9;1
196408;21.5;1
196409;14.5;1
196410;106.3;1
196411;25.4;1
196412;38.1;1
196501;99.9;1
196502;17.5;1
196503;96.6;1
196504;62.4;1
196505;60.2;1
196506;37.4;1
196507;105.3;1
196508;50.8;1
196509;140.2;1
196510;17.7;1
196511;169.8;1
196512;234.9;1
196601;149;1
196602;76.4;1
196603;20.6;1
196604;72.2;1
196605;61.4;1
196606;133.5;1
196607;51.5;1
196608;46.5;1
196609;26.2;1
196610;66.3;1
196611;77;1
196612;172.3;1
196701;43.4;1
196702;63.7;1
196703;50.4;1
196704;22.2;1
196705;62;1
196706;28.2;1
196707;18.9;1
196708;83.3;1
196709;66.8;1
196710;44.6;1
196711;94.7;1
196712;57.7;1
196801;86.8;1
196802;48.1;1
196803;20.1;1
196804;56.1;1
196805;115;1
196806;46.4;1
196807;57.3;1
196808;148.4;1
196809;65.4;1
196810;39;1
196811;44.6;1
196812;104.7;1
196901;64.6;1
196902;62.3;1
196903;93.2;1
196904;108.8;1
196905;84.9;1
196906;64.2;1
196907;48;1
196908;39.7;1
196909;107.3;1
196910;7.1;1
196911;56.6;1
196912;90;1
197001;54.7;1
197002;146.7;1
197003;36.5;1
197004;82.6;1
197005;89.1;1
197006;86.8;1
197007;11.3;1
197008;44.1;1
197009;8.3;1
197010;63.6;1
197011;64.1;1
197012;16.9;1
197101;95.1;1
197102;72.2;1
197103;61.5;1
197104;64;1
197105;103.6;1
197106;110.2;1
197107;105.4;1
197108;45.2;1
197109;26;1
197110;34.2;1
197111;95.8;1
197112;45.7;1
197201;73;1
197202;92.8;1
197203;60.7;1
197204;68;1
197205;77.6;1
197206;38;1
197207;29.6;1
197208;192.3;1
197209;41.2;1
197210;25.4;1
197211;41.7;1
197212;33.5;1
197301;65.1;1
197302;88.5;1
197303;21.4;1
197304;45;1
197305;93.2;1
197306;83.7;1
197307;103.2;1
197308;35.4;1
197309;45.5;1
197310;61.7;1
197311;60.2;1
197312;59.3;1
197401;42.3;1
197402;73.9;1
197403;75.3;1
197404;41.7;1
197405;57.9;1
197406;40.4;1
197407;47;1
197408;27.8;1
197409;89.3;1
197410;97.6;1
197411;90.7;1
197412;31.2;1
197501;69.4;1
197502;33.9;1
197503;103.4;1
197504;78.9;1
197505;105.8;1
197506;28.5;1
197507;18.9;1
197508;105.9;1
197509;79.3;1
197510;34.4;1
197511;77.4;1
197512;31.5;1
197601;26.2;1
197602;44.4;1
197603;52.8;1
197604;49.8;1
197605;77.7;1
197606;6.4;1
197607;32.5;1
197608;68.2;1
197609;62.4;1
197610;125.7;1
197611;86.4;1
197612;64.2;1
197701;62.6;1
197702;111.9;1
197703;59.7;1
197704;66.2;1
197705;121.1;1
197706;125.2;1
197707;85.9;1
197708;58;1
197709;5.5;1
197710;53.4;1
197711;51.6;1
