# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 95088001
# NOM_USUEL= LE BOURGET
# LATITUDE (°) = 48.967
# LONGITUDE(°)= 2.428
# ALTITUDE (m) = 49
# NUM_SERIE= MRR195088001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195101 201612
# Date(s) de rupture(s) d'homogénéité : 195612 196301 199301
#     Periode homogénéisée  195101 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;51.7;1
195102;74.4;1
195103;53.4;1
195104;28.5;1
195105;129.7;1
195106;85.1;1
195107;30.2;1
195108;108.9;1
195109;44.7;1
195110;21.6;1
195111;63.8;1
195112;42;1
195201;42.9;1
195202;37.9;1
195203;65.9;1
195204;8.2;1
195205;38.6;1
195206;37.8;1
195207;17.6;1
195208;70.1;1
195209;85.8;1
195210;69.6;1
195211;77.9;1
195212;82.4;1
195301;12.5;1
195302;16.6;1
195303;0.1;1
195304;48.6;1
195305;25.8;1
195306;50.3;1
195307;60.6;1
195308;34.8;1
195309;19.7;1
195310;19.4;1
195311;14.6;1
195312;10.7;1
195401;19.2;1
195402;52;1
195403;24.4;1
195404;2.3;1
195405;27.5;1
195406;52.9;1
195407;19.5;1
195408;50;1
195409;76.7;1
195410;27.1;1
195411;24.1;1
195412;30.7;1
195501;77.1;1
195502;50.8;1
195503;19.3;1
195504;8.4;1
195505;45;1
195506;44.8;1
195507;48.2;1
195508;24.1;1
195509;29.1;1
195510;38.8;1
195511;24.2;1
195512;51.8;1
195601;48;1
195602;7.9;1
195603;5.5;1
195604;38.6;1
195605;13.7;1
195606;49.7;1
195607;51.6;1
195608;79.3;1
195609;34.5;1
195610;46.7;1
195611;29.6;1
195612;39;1
195701;14.8;1
195702;63.8;1
195703;21.8;1
195704;11.9;1
195705;27.3;1
195706;92.8;1
195707;78.5;1
195708;38.7;1
195709;67.4;1
195710;23.4;1
195711;19.6;1
195712;34.9;1
195801;67.6;1
195802;83.4;1
195803;20.1;1
195804;48.7;1
195805;79;1
195806;115.2;1
195807;61.1;1
195808;67.2;1
195809;34.9;1
195810;43.1;1
195811;45.1;1
195812;51.3;1
195901;75.8;1
195902;0.1;1
195903;41.2;1
195904;47.8;1
195905;11.8;1
195906;31.9;1
195907;10.1;1
195908;17.8;1
195909;3.5;1
195910;42.8;1
195911;45.1;1
195912;61.8;1
196001;39.4;1
196002;31.5;1
196003;49.9;1
196004;9.3;1
196005;50;1
196006;52.2;1
196007;81.1;1
196008;90.7;1
196009;35.9;1
196010;114.6;1
196011;72.7;1
196012;49.3;1
196101;61.7;1
196102;43.6;1
196103;2.6;1
196104;33.1;1
196105;43;1
196106;36.1;1
196107;44.8;1
196108;3.4;1
196109;77.7;1
196110;51.3;1
196111;48.8;1
196112;49.8;1
196201;48.8;1
196202;24.1;1
196203;51;1
196204;33.2;1
196205;59.9;1
196206;9.7;1
196207;47.1;1
196208;22.8;1
196209;27.1;1
196210;27.3;1
196211;63.1;1
196212;40.3;1
196301;12.1;1
196302;9.1;1
196303;48.1;1
196304;49.8;1
196305;45.7;1
196306;75.3;1
196307;15.3;1
196308;133.1;1
196309;24.5;1
196310;21.2;1
196311;83.8;1
196312;7.6;1
196401;16.6;1
196402;44.2;1
196403;47.6;1
196404;48.7;1
196405;39.5;1
196406;49.9;1
196407;24.1;1
196408;31.7;1
196409;39.8;1
196410;37.2;1
196411;58.6;1
196412;34.8;1
196501;77.8;1
196502;7;1
196503;48.2;1
196504;49.9;1
196505;49;1
196506;39.6;1
196507;66.1;1
196508;72;1
196509;92.9;1
196510;11.2;1
196511;81.9;1
196512;101.8;1
196601;66.3;1
196602;47.9;1
196603;19;1
196604;97.6;1
196605;47.9;1
196606;43.7;1
196607;64.8;1
196608;57.3;1
196609;23.9;1
