# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 38242001
# NOM_USUEL= MONESTIER
# LATITUDE (°) = 44.922
# LONGITUDE(°)= 5.638
# ALTITUDE (m) = 806
# NUM_SERIE= MRR138242001
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195101 201612
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195101 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;88.3;1
195102;129.1;1
195103;97.7;1
195104;64.4;1
195105;187.2;1
195106;87.1;1
195107;70.6;1
195108;87.3;1
195109;49.6;1
195110;114.7;1
195111;239.8;1
195112;57;1
195201;131.4;1
195202;59.9;1
195203;57.6;1
195204;62;1
195205;64.2;1
195206;74.7;1
195207;17.8;1
195208;99;1
195209;84.2;1
195210;155;1
195211;139.7;1
195212;163.8;1
195301;13.5;1
195302;40.7;1
195303;0.4;1
195304;85.4;1
195305;49.3;1
195306;147.1;1
195307;38.3;1
195308;54.4;1
195309;146.8;1
195310;107.2;1
195311;22.5;1
195312;15.6;1
195401;61.2;1
195402;47.1;1
195403;97.8;1
195404;119;1
195405;97.1;1
195406;93.3;1
195407;68.4;1
195408;181.9;1
195409;97.2;1
195410;54.1;1
195411;91.1;1
195412;255.8;1
195501;202.8;1
195502;212.2;1
195503;45;1
195504;0;1
195505;86.5;1
195506;143.6;1
195507;47.5;1
195508;51.8;1
195509;69.1;1
195510;68.4;1
195511;59.6;1
195512;93.7;1
195601;100.8;1
195602;8.5;1
195603;51;1
195604;121.4;1
195605;73.5;1
195606;63.6;1
195607;89.8;1
195608;151.1;1
195609;120.6;1
195610;114.9;1
195611;53.8;1
195612;45.1;1
195701;28.1;1
195702;158.8;1
195703;23.7;1
195704;66.7;1
195705;61.3;1
195706;124.7;1
195707;63.9;1
195708;84.9;1
195709;34.5;1
195710;49.1;1
195711;65;1
195712;59;1
195801;96.3;1
195802;104.2;1
195803;64.3;1
195804;95.5;1
195805;83;1
195806;99.2;1
195807;53.4;1
195808;106.9;1
195809;100.5;1
195810;83.4;1
195811;33.3;1
195812;122.1;1
195901;107.8;1
195902;6.6;1
195903;99.4;1
195904;88.4;1
195905;51.8;1
195906;87;1
195907;54.2;1
195908;59.3;1
195909;50.4;1
195910;142.4;1
195911;47.8;1
195912;156;1
196001;90;1
196002;89.7;1
196003;131.5;1
196004;17.3;1
196005;22.3;1
196006;91.8;1
196007;83.9;1
196008;121.1;1
196009;188.4;1
196010;223.4;1
196011;137.2;1
196012;64.6;1
196101;79;1
196102;110;1
196103;6.8;1
196104;105.3;1
196105;69.9;1
196106;83.8;1
196107;82.3;1
196108;23.1;1
196109;35.3;1
196110;179.7;1
196111;59.8;1
196112;74.1;1
196201;98.1;1
196202;129.8;1
196203;123.4;1
196204;90.5;1
196205;48.5;1
196206;21.3;1
196207;13.4;1
196208;28.2;1
196209;62;1
196210;67.2;1
196211;53.2;1
196212;182;1
196301;46.6;1
196302;72.5;1
196303;152.3;1
196304;58.7;1
196305;44.8;1
196306;93.9;1
196307;73.1;1
196308;149.9;1
196309;90.3;1
196310;34.7;1
196311;113.6;1
196312;42.2;1
196401;3.8;1
196402;90.3;1
196403;199.1;1
196404;53.6;1
196405;47.2;1
196406;29.5;1
196407;23.6;1
196408;115.3;1
196409;39.6;1
196410;80.5;1
196411;36.5;1
196412;63.3;1
196501;95.1;1
196502;18.1;1
196503;94.7;1
196504;72.8;1
196505;89.6;1
196506;59.9;1
196507;49.1;1
196508;105.5;1
196509;146.7;1
196510;25.7;1
196511;134.3;1
196512;240.1;1
196601;109.1;1
196602;122.6;1
196603;80.5;1
196604;100.9;1
196605;89.1;1
196606;44.3;1
196607;62.8;1
196608;34.8;1
196609;15.9;1
196610;104.3;1
196611;184.6;1
196612;134.9;1
196701;65;1
196702;73.6;1
196703;70.4;1
196704;44.4;1
196705;115.3;1
196706;88.3;1
196707;52.3;1
196708;28.8;1
196709;58.5;1
196710;66.3;1
196711;96.3;1
196712;52.4;1
196801;170.4;1
196802;90.3;1
196803;27;1
196804;44.6;1
196805;98.3;1
196806;104.1;1
196807;64.2;1
196808;169.4;1
196809;117.8;1
196810;40.1;1
196811;106.2;1
196812;203.2;1
196901;69.9;1
196902;81.5;1
196903;56.2;1
196904;90.4;1
196905;69.8;1
196906;184.1;1
196907;74;1
196908;72.5;1
196909;47.7;1
196910;2.8;1
196911;168.3;1
196912;84.6;1
197001;116.3;1
197002;219.3;1
197003;148.6;1
197004;157.3;1
197005;52.9;1
197006;79.2;1
197007;11.9;1
197008;82.6;1
197009;60.2;1
197010;107.4;1
197011;129.5;1
197012;106.9;1
197101;68.1;1
197102;46.6;1
197103;150.8;1
197104;132;1
197105;88;1
197106;174.4;1
197107;78.1;1
197108;26.8;1
197109;9.5;1
197110;27.9;1
197111;185.4;1
197112;7.7;1
197201;76.6;1
197202;159;1
197203;55.2;1
197204;49.6;1
197205;57.1;1
197206;95.3;1
197207;85.1;1
197208;58.1;1
197209;50.7;1
197210;93.5;1
197211;85.1;1
197212;45.7;1
197301;72.2;1
197302;107.3;1
197303;36.6;1
197304;84.6;1
197305;53.7;1
197306;87.5;1
197307;178.4;1
197308;8.5;1
197309;70.3;1
197310;60.2;1
197311;70.6;1
197312;41.8;1
197401;65.1;1
197402;188.4;1
197403;70.1;1
197404;51.8;1
197405;41.7;1
197406;90.1;1
197407;34;1
197408;47.7;1
197409;139.6;1
197410;127;1
197411;163.8;1
197412;49.3;1
197501;101.9;1
197502;15.1;1
197503;112.6;1
197504;76.9;1
197505;147.7;1
197506;73.3;1
197507;54.2;1
197508;81.2;1
197509;204.1;1
197510;36.4;1
197511;105.6;1
197512;87.6;1
197601;28.5;1
197602;87.8;1
197603;61.7;1
197604;55.3;1
197605;15.8;1
197606;18.9;1
197607;65.6;1
197608;102.2;1
197609;87.2;1
197610;103.4;1
197611;131.8;1
197612;97.9;1
197701;98.4;1
197702;140.5;1
197703;88.2;1
197704;100.2;1
197705;113.1;1
197706;100.7;1
197707;154.5;1
197708;74.8;1
197709;11.5;1
197710;134.3;1
197711;77.9;1
197712;104.9;1
197801;156.3;1
197802;183.3;1
197803;162.6;1
197804;57.6;1
197805;111.2;1
197806;66.2;1
197807;38.6;1
197808;79.9;1
197809;32.3;1
197810;20.5;1
197811;7.1;1
197812;82.9;1
197901;146;1
197902;95.5;1
197903;146.7;1
197904;70.8;1
197905;59.1;1
197906;60;1
197907;21.9;1
197908;79.5;1
197909;47.4;1
197910;166;1
197911;68.8;1
197912;160.5;1
198001;70;1
198002;69.3;1
198003;145.8;1
198004;48.9;1
198005;91;1
198006;85.9;1
198007;66.5;1
198008;71.5;1
198009;51.6;1
198010;173.2;1
198011;80.6;1
198012;120.2;1
198101;202.5;1
198102;46.1;1
198103;100.7;1
198104;31.7;1
198105;129.2;1
198106;37.9;1
198107;98.4;1
198108;31.3;1
198109;130.4;1
198110;97.1;1
198111;65.1;1
198112;232.4;1
198201;82.1;1
198202;16.9;1
198203;110.5;1
198204;19.6;1
198205;40.5;1
198206;132.2;1
198207;103;1
198208;122.3;1
198209;90.6;1
198210;137.4;1
198211;129.3;1
198212;125.8;1
198301;78.9;1
198302;86.1;1
198303;87.5;1
198304;121.9;1
198305;150.1;1
198306;50.3;1
198307;9.6;1
198308;34.9;1
198309;70.9;1
198310;105.1;1
198311;116.2;1
198312;83.6;1
198401;167.4;1
198402;119.7;1
198403;113.8;1
198404;17.2;1
198405;80.9;1
198406;84.4;1
198407;6.2;1
198408;61.8;1
198409;146;1
198410;95.2;1
198411;71.3;1
198412;46.9;1
198501;100.8;1
198502;50.3;1
198503;172.6;1
198504;63.4;1
198505;171.7;1
198506;88.6;1
198507;20.4;1
198508;107.6;1
198509;4.5;1
198510;5.4;1
198511;56.8;1
198512;46.2;1
198601;207.9;1
198602;100;1
198603;47.2;1
198604;152.9;1
198605;76.3;1
198606;42;1
198607;21.1;1
198608;77.9;1
198609;50.8;1
198610;74.4;1
198611;44.3;1
198612;160.8;1
198701;108.3;1
198702;72.6;1
198703;72.6;1
198704;80.6;1
198705;103.2;1
198706;91.6;1
198707;127.5;1
198708;110.2;1
198709;32.9;1
198710;157.6;1
198711;68.6;1
198712;71.5;1
198801;103.8;1
198802;116.2;1
198803;188.5;1
198804;75.3;1
198805;154.5;1
198806;52.1;1
198807;64.3;1
198808;88.5;1
198809;55.4;1
198810;153.2;1
198811;35.8;1
198812;85.9;1
198901;11.6;1
198902;67.3;1
198903;65.3;1
198904;158.7;1
198905;79.7;1
198906;12.9;1
198907;42.1;1
198908;34.8;1
198909;21.7;1
198910;40.8;1
198911;48.7;1
198912;50.8;1
199001;41.9;1
199002;204.7;1
199003;33.7;1
199004;103.5;1
199005;57;1
199006;96.3;1
199007;7.6;1
199008;37.7;1
199009;47.5;1
199010;148.1;1
199011;122.1;1
199012;119.1;1
199101;57.8;1
199102;79.4;1
199103;102.7;1
199104;54.9;1
199105;44.1;1
199106;65.6;1
199107;89.5;1
199108;21.8;1
199109;114.6;1
199110;136.7;1
199111;78.9;1
199112;134.4;1
199201;24.8;1
199202;38.9;1
199203;109.5;1
199204;82.8;1
199205;82.2;1
199206;155.7;1
199207;93.1;1
199208;123.5;1
199209;100.8;1
199210;254.3;1
199211;161;1
199212;63.8;1
199301;23.5;1
199302;26.9;1
199303;14.1;1
199304;165.5;1
199305;101.4;1
199306;133.6;1
199307;75.7;1
199308;45;1
199309;204.8;1
199310;112.7;1
199311;49.9;1
199312;205.3;1
199401;156.6;1
199402;34.4;1
199403;16.2;1
199404;222.4;1
199405;76.5;1
199406;73.6;1
199407;47.8;1
199408;34.8;1
199409;217.3;1
199410;73.6;1
199411;144.6;1
199412;67.5;1
199501;233.4;1
199502;144.1;1
199503;104.9;1
199504;117.4;1
199505;137;1
199506;21.6;1
199507;15.3;1
199508;61.7;1
199509;154.2;1
199510;36.7;1
199511;85.7;1
199512;146.6;1
199601;73;1
199602;86.9;1
199603;35.1;1
199604;51.5;1
199605;109.4;1
199606;69.6;1
199607;108.8;1
199608;74.8;1
199609;31.3;1
199610;50.7;1
199611;365.3;1
199612;80.8;1
199701;98.3;1
199702;45.7;1
199703;23.6;1
199704;45.9;1
199705;82.5;1
199706;91.8;1
199707;93.6;1
199708;60.3;1
199709;22.4;1
199710;73.6;1
199711;70;1
199712;139.5;1
199801;119.2;1
199802;16.9;1
199803;32.4;1
199804;137.8;1
199805;54.9;1
199806;59.8;1
199807;56.9;1
199808;85.7;1
199809;181.4;1
199810;115.5;1
199811;71.9;1
199812;28.4;1
199901;168.7;1
199902;158.6;1
199903;115.9;1
199904;130.4;1
199905;78;1
199906;108.9;1
199907;26.6;1
199908;102.6;1
199909;111.9;1
199910;120.7;1
199911;117;1
199912;129.3;1
200001;19.8;1
200002;122.6;1
200003;91.1;1
200004;154.4;1
200005;62.1;1
200006;59.4;1
200007;100;1
200008;66.3;1
200009;91.7;1
200010;135.7;1
200011;155.7;1
200012;57.8;1
200101;89.1;1
200102;13.5;1
200103;221.6;1
200104;146.2;1
200105;83.4;1
200106;102.9;1
200107;76.7;1
200108;75.7;1
200109;166.2;1
200110;86.7;1
200111;30.8;1
200112;37.1;1
200201;39.3;1
200202;155.3;1
200203;68.2;1
200204;30;1
200205;165;1
200206;47.6;1
200207;60.4;1
200208;141.4;1
200209;126.8;1
200210;67.1;1
200211;277.2;1
200212;109.8;1
200301;122.1;1
200302;53.5;1
200303;26.7;1
200304;92.6;1
200305;36.1;1
200306;78.3;1
200307;27.6;1
200308;80.1;1
200309;51.7;1
200310;182.2;1
200311;110.2;1
200312;95.1;1
200401;169.4;1
200402;43.1;1
200403;47.7;1
200404;52.8;1
200405;56.6;1
200406;38.7;1
200407;34.4;1
200408;179;1
200409;23.4;1
200410;199.9;1
200411;27.7;1
200412;114.5;1
200501;79.2;1
200502;66.4;1
200503;48;1
200504;128.2;1
200505;59;1
200506;40.2;1
200507;28.7;1
200508;62.3;1
200509;82.5;1
200510;78.9;1
200511;57.6;1
200512;95.1;1
200601;53.1;1
200602;61;1
200603;109.3;1
200604;51.6;1
200605;92.8;1
200606;31.4;1
200607;99.4;1
200608;83.2;1
200609;126.2;1
200610;56.6;1
200611;60.4;1
200612;49.1;1
200701;77.7;1
200702;116.5;1
200703;84.4;1
200704;43;1
200705;171.5;1
200706;95.7;1
200707;69.9;1
200708;133;1
200709;58.5;1
200710;4.2;1
200711;137;1
200712;124.3;1
200801;105.9;1
200802;28.8;1
200803;126.5;1
200804;110;1
200805;128.1;1
200806;99.8;1
200807;99.5;1
200808;154.4;1
200809;187.3;1
200810;109;1
200811;108.4;1
200812;100.9;1
200901;74.8;1
200902;52;1
200903;77.4;1
200904;55.8;1
200905;65.6;1
200906;64.8;1
200907;50.8;1
200908;41.9;1
200909;27.7;1
200910;60.7;1
200911;96.6;1
200912;110;1
201001;96.8;1
201002;105.9;1
