# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 80253002
# NOM_USUEL= DOULLENS
# LATITUDE (°) = 50.148
# LONGITUDE(°)= 2.349
# ALTITUDE (m) = 59
# NUM_SERIE= MRR280253002
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195501 201412
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195501 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195501;79.8;1
195502;83.4;1
195503;16.8;1
195504;23.9;1
195505;83.9;1
195506;72.8;1
195507;33;1
195508;106.4;1
195509;66;1
195510;41.8;1
195511;12.7;1
195512;109.8;1
195601;65.4;1
195602;16.4;1
195603;26;1
195604;29.6;1
195605;15.3;1
195606;103.4;1
195607;56.6;1
195608;125.4;1
195609;48.2;1
195610;82.6;1
195611;49.7;1
195612;36.1;1
195701;37.2;1
195702;148.2;1
195703;36.4;1
195704;26.5;1
195705;34.8;1
195706;57.2;1
195707;93.3;1
195708;97.5;1
195709;161.6;1
195710;40.4;1
195711;27.4;1
195712;40.1;1
195801;90.6;1
195802;128.6;1
195803;32.2;1
195804;47.7;1
195805;74.5;1
195806;117.8;1
195807;70.9;1
195808;110.1;1
195809;123.7;1
195810;64.6;1
195811;44.4;1
195812;92.2;1
195901;87.4;1
195902;1.8;1
195903;53.3;1
195904;64.6;1
195905;27.9;1
195906;21.6;1
195907;38.3;1
195908;36.6;1
195909;3.6;1
195910;69.7;1
195911;67.9;1
195912;99.5;1
196001;53.5;1
196002;42.9;1
196003;62.5;1
196004;11.4;1
196005;65.9;1
196006;45.3;1
196007;79.5;1
196008;115.6;1
196009;50.9;1
196010;128;1
196011;158.8;1
196012;78.8;1
196101;104.3;1
196102;80.3;1
196103;11.9;1
196104;104.8;1
196105;30.3;1
196106;45.7;1
196107;100.2;1
196108;18.4;1
196109;38.7;1
196110;101.4;1
196111;78.7;1
196112;79.8;1
196201;100;1
196202;26.5;1
196203;58.2;1
196204;36.9;1
196205;36.8;1
196206;6;1
196207;45.2;1
196208;76.5;1
196209;62.1;1
196210;61.5;1
196211;102.8;1
196212;51.8;1
196301;41.6;1
196302;9.8;1
196303;52.4;1
196304;61;1
196305;58.5;1
196306;129.8;1
196307;21.5;1
196308;97.9;1
196309;59.9;1
196310;62.9;1
196311;159.2;1
196312;5.6;1
196401;30.7;1
196402;39.6;1
196403;64.4;1
196404;52.8;1
196405;27.8;1
196406;74.1;1
196407;60.6;1
196408;37.7;1
196409;58;1
196410;134.8;1
196411;91.4;1
196412;98.5;1
196501;124.9;1
196502;11.5;1
196503;61.9;1
196504;73;1
196505;77.3;1
196506;94.4;1
196507;108.4;1
196508;60.2;1
196509;83.8;1
196510;20.6;1
196511;83.4;1
196512;242.8;1
196601;53.7;1
196602;80.4;1
196603;35;1
196604;74.4;1
196605;69.3;1
196606;96.7;1
196607;87.9;1
196608;62.6;1
196609;25.2;1
196610;105.4;1
196611;142.8;1
196612;184.7;1
196701;37.1;1
196702;60.5;1
196703;54.9;1
196704;24.7;1
196705;132.7;1
196706;71.1;1
196707;48.6;1
196708;56.6;1
196709;78.3;1
196710;117.6;1
196711;59.3;1
196712;110.7;1
196801;102.8;1
196802;77.3;1
196803;50.5;1
196804;35;1
196805;54.5;1
196806;59.3;1
196807;156.2;1
196808;89.1;1
196809;120.8;1
196810;48.1;1
196811;40.2;1
196812;53;1
196901;45.4;1
196902;83.7;1
196903;68;1
196904;58.2;1
196905;96.7;1
196906;93.8;1
196907;105.9;1
196908;61.8;1
196909;12.1;1
196910;12.1;1
196911;104.9;1
196912;89;1
197001;64.3;1
197002;126.4;1
197003;83.8;1
197004;95.5;1
197005;49.2;1
197006;97.7;1
197007;63.8;1
197008;42.4;1
197009;78.7;1
197010;26.4;1
197011;74.6;1
197012;31.4;1
197101;62;1
197102;40.2;1
197103;33.3;1
197104;27.5;1
197105;53.8;1
197106;161.6;1
197107;26.3;1
197108;83;1
197109;34.3;1
197110;15.8;1
197111;76.4;1
197112;5.8;1
197201;76.4;1
197202;45.4;1
197203;44.4;1
197204;81.8;1
197205;84;1
197206;65.3;1
197207;48.7;1
197208;39.1;1
197209;49.9;1
197210;7.8;1
197211;169.5;1
197212;37.8;1
197301;21.9;1
197302;67.7;1
197303;9.5;1
197304;84.3;1
197305;89.7;1
197306;20.7;1
197307;110.4;1
197308;20.3;1
197309;94.1;1
197310;50;1
197311;46.8;1
197312;58.3;1
197401;78.9;1
197402;64.1;1
197403;62.5;1
197404;15.5;1
197405;52.7;1
197406;134.6;1
197407;57.9;1
197408;70;1
197409;151.2;1
197410;167.5;1
197411;130.1;1
197412;91.5;1
197501;100.2;1
197502;29.8;1
197503;96.1;1
197504;39.2;1
197505;55.8;1
197506;28.3;1
197507;84.6;1
197508;71.5;1
197509;155.3;1
197510;12.8;1
197511;102.2;1
197512;31.4;1
197601;38.2;1
197602;42.1;1
197603;33.7;1
197604;9.6;1
197605;22;1
197606;3.4;1
197607;25.7;1
197608;26.9;1
197609;85.2;1
197610;79;1
197611;59.8;1
197612;58;1
197701;68.6;1
197702;76.1;1
197703;53.7;1
197704;49.4;1
197705;94.7;1
197706;90.1;1
197707;53.4;1
197708;35.3;1
197709;17.1;1
197710;52.8;1
197711;150.4;1
197712;63.7;1
197801;80.5;1
197802;48.2;1
197803;83.7;1
197804;113.4;1
197805;51.9;1
197806;87.1;1
197807;64.4;1
197808;21.2;1
197809;60.2;1
197810;11.5;1
197811;24.8;1
197812;133.1;1
197901;43.1;1
197902;61.5;1
197903;138.8;1
197904;52;1
197905;93;1
197906;91;1
197907;22;1
197908;90;1
197909;8;1
197910;60;1
197911;140.2;1
197912;128;1
198001;44;1
198002;66;1
198003;127.1;1
198004;28.5;1
198005;50.8;1
198006;110.4;1
198007;122.2;1
198008;47.7;1
198009;25;1
198010;100;1
198011;58;1
198012;110;1
198101;78;1
198102;47;1
198103;89;1
198104;36;1
198105;109;1
198106;80;1
198107;47;1
198108;31;1
198109;100.9;1
198110;166;1
198111;52;1
198112;111.6;1
198201;78.3;1
198202;21;1
198203;64.9;1
198204;45.4;1
198205;83.4;1
198206;73.9;1
198207;24;1
198208;65.3;1
198209;33.6;1
198210;96.9;1
198211;102.1;1
198212;121;1
198301;103;1
198302;62.8;1
198303;61.3;1
198304;100.7;1
198305;109.1;1
198306;61.7;1
198307;67.6;1
198308;16;1
198309;69.2;1
198310;66.8;1
198311;60.8;1
198312;51.9;1
198401;180.5;1
198402;58.6;1
198403;48.9;1
198404;24;1
198405;87.7;1
198406;35.3;1
198407;64.5;1
198408;52.3;1
198409;152.5;1
198410;97.4;1
198411;82.9;1
198412;50.5;1
198501;72.6;1
198502;21.8;1
198503;68.3;1
198504;63.5;1
198505;67.1;1
198506;92.8;1
198507;66.7;1
198508;81;1
198509;28.1;1
198510;24.5;1
198511;64.7;1
198512;49.2;1
198601;111.7;1
198602;7;1
198603;134.1;1
198604;90;1
198605;33.5;1
198606;30.8;1
198607;30.7;1
198608;67.7;1
198609;61.9;1
198610;149;1
198611;66.3;1
198612;120;1
198701;32.1;1
198702;46.2;1
198703;87.9;1
198704;45.8;1
198705;78.8;1
198706;128.3;1
198707;116.1;1
198708;80.4;1
198709;38.4;1
198710;112;1
198711;95.1;1
198712;22.6;1
198801;155.3;1
198802;86.1;1
198803;119.7;1
198804;29.1;1
198805;49.9;1
198806;15.4;1
198807;114.7;1
198808;66.5;1
198809;69.9;1
198810;69.8;1
198811;38.1;1
198812;46.1;1
198901;37.3;1
198902;77.1;1
198903;80.2;1
198904;96.7;1
198905;20.2;1
198906;41.8;1
198907;16.9;1
198908;36.2;1
198909;40.4;1
198910;47.2;1
198911;54.2;1
198912;73.7;1
199001;75.1;1
199002;125.1;1
199003;14.1;1
199004;64.5;1
199005;13.7;1
199006;68.8;1
199007;25.3;1
199008;26.3;1
199009;29.2;1
199010;103;1
199011;58.1;1
199012;112.1;1
199101;84;1
199102;30.2;1
199103;30.5;1
199104;51.5;1
199105;22.9;1
199106;84;1
199107;82.6;1
199108;1.1;1
199109;19.3;1
199110;40;1
199111;90;1
199112;58.8;1
199201;17.2;1
199202;39.9;1
199203;97;1
199204;62.9;1
199205;68.3;1
199206;103.8;1
199207;74.1;1
199208;120.9;1
199209;76.3;1
199210;95.1;1
199211;130.2;1
199212;83.2;1
199301;88.4;1
199302;22.4;1
199303;4.9;1
199304;67;1
199305;37.4;1
199306;100.6;1
199307;88.6;1
199308;27.2;1
199309;143.6;1
199310;56.7;1
199311;44.9;1
199312;221.3;1
199401;124.6;1
199402;37.1;1
199403;107.3;1
199404;123;1
199405;92.6;1
199406;29.3;1
199407;34;1
199408;53.4;1
199409;73.8;1
199410;82.1;1
199411;53.4;1
199412;166.3;1
199501;187.7;1
199502;129.7;1
199503;93.6;1
199504;36.5;1
199505;27.5;1
199506;23.9;1
199507;83;1
199508;21.9;1
199509;115.7;1
199510;16.8;1
199511;17.4;1
199512;62.7;1
199601;27;1
199602;60.5;1
199603;30;1
199604;6.8;1
199605;72.2;1
199606;15.9;1
199607;44.6;1
199608;92.5;1
199609;29.9;1
199610;51.5;1
199611;112.3;1
199612;50.8;1
199701;3.3;1
199702;91.6;1
199703;19.9;1
199704;17.8;1
199705;109.3;1
199706;131;1
199707;32.8;1
199708;73.9;1
199709;2.8;1
199710;75.6;1
199711;93.8;1
199712;94.5;1
199801;103;1
199802;12.3;1
199803;57.8;1
199804;110.4;1
199805;22;1
199806;123.4;1
199807;52.9;1
199808;21.4;1
199809;93.4;1
199810;178.3;1
199811;81.5;1
199812;75.3;1
199901;120.5;1
199902;79.3;1
199903;71.7;1
199904;73.7;1
199905;68.4;1
199906;135.9;1
199907;27;1
199908;100.5;1
199909;93.1;1
199910;55.1;1
199911;61.1;1
199912;226.6;1
200001;38.1;1
200002;92.6;1
200003;55.5;1
200004;139.8;1
200005;102.6;1
200006;28.8;1
200007;101.9;1
200008;38.2;1
200009;96.1;1
200010;189.5;1
200011;140.7;1
200012;108.3;1
200101;106.5;1
200102;48.7;1
200103;177.2;1
200104;147.4;1
200105;36.5;1
200106;32.3;1
200107;97.8;1
200108;110.8;1
200109;132.5;1
200110;76.5;1
200111;106.1;1
200112;65.8;1
200201;86;1
200202;169.4;1
200203;84;1
200204;34.6;1
200205;79.1;1
200206;59.5;1
200207;94.4;1
200208;75.4;1
200209;31.4;1
200210;60.5;1
200211;148.2;1
200212;132.2;1
200301;83.1;1
200302;31.8;1
200303;36.3;1
200304;44.3;1
200305;69;1
200306;81.8;1
200307;58.7;1
200308;31.3;1
200309;12.9;1
200310;71.6;1
200311;52.5;1
200312;70.6;1
200401;141.5;1
200402;29.9;1
200403;44.6;1
200404;47.6;1
200405;29.2;1
200406;64.8;1
200407;74.3;1
200408;109.3;1
200409;53.3;1
200410;48.4;1
200411;56.4;1
200412;94.1;1
200501;50.6;1
200502;68.1;1
200503;32.3;1
200504;53.1;1
200505;65.6;1
200506;35.3;1
200507;134.4;1
200508;52.1;1
200509;23.9;1
200510;70.9;1
200511;97.9;1
200512;55.9;1
200601;33.8;1
200602;77.9;1
200603;112;1
200604;31.8;1
200605;161.7;1
200606;59.6;1
200607;32;1
200608;152.7;1
200609;34.6;1
200610;57;1
200611;81.6;1
200612;97.9;1
200701;55.3;1
200702;125.1;1
200703;73.9;1
200704;5.1;1
200705;91;1
200706;97.9;1
200707;140.7;1
200708;75.7;1
200709;45.3;1
200710;48.9;1
200711;48.2;1
200712;131;1
200801;73.5;1
200802;38.4;1
200803;139.9;1
200804;50.1;1
200805;69.4;1
200806;27;1
200807;56.6;1
200808;134.7;1
200809;75.1;1
200810;81.9;1
200811;70.5;1
200812;54.3;1
200901;77.7;1
200902;59;1
200903;62.8;1
200904;36.6;1
200905;35.5;1
200906;30.7;1
200907;115.3;1
200908;15.6;1
200909;27.7;1
200910;78.9;1
200911;145.8;1
200912;94;1
201001;50.8;1
201002;94.8;1
201003;57;1
201004;16.4;1
201005;26.6;1
201006;37.5;1
201007;43;1
201008;93.4;1
201009;84.9;1
201010;69.8;1
201011;107.3;1
201012;48;1
201101;70.4;1
201102;43.3;1
201103;22.3;1
201104;10.4;1
201105;19.4;1
201106;63.9;1
201107;85.7;1
201108;132.3;1
201109;73.3;1
201110;29.3;1
201111;35.4;1
201112;218.2;1
201201;72.3;1
201202;21.1;1
201203;63.1;1
201204;93.8;1
201205;30.3;1
201206;98;1
201207;162.3;1
201208;41.8;1
201209;46.8;1
201210;182.8;1
201211;62.7;1
201212;156.3;1
201301;60;1
201302;61;1
201303;38.9;1
201304;29.5;1
201305;108.4;1
201306;107.7;1
201307;84.8;1
201308;27.2;1
201309;50.9;1
201310;92.3;1
201311;149.6;1
201312;62.4;1
201401;125.4;1
201402;87.5;1
201403;30.4;1
201404;26.9;1
201405;103.8;1
201406;55.7;1
201407;117.5;1
201408;120.1;1
201409;20.5;1
201410;48.4;1
201411;35.1;1
201412;122.3;1
201501;109.2;0
201502;61.4;0
201503;58.9;0
201504;22.7;0
201505;67;0
201506;19.7;0
201507;71.2;0
201508;111.9;0
201509;72.2;0
201510;55;0
201511;128.3;0
201512;54.4;0
201601;111.3;0
201602;117.8;0
201603;88.8;0
201604;87.8;0
201605;175;0
201606;74.1;0
201607;14;0
201608;35.8;0
201609;41.9;0
201610;30.3;0
201611;79.4;0
201612;20.7;0
201701;59.4;0
201702;76.4;0
201703;74.9;0
201704;14.7;0
201705;68.5;0
201706;35.5;0
201707;45.2;0
201708;93.5;0
201709;114.5;0
201710;43;0
201711;101.6;0
201712;163.7;0
201801;137.8;0
201802;31;0
201803;83.5;0
201804;57.6;0
201805;130.7;0
201806;19;0
201807;19;0
201808;97.8;0
201809;49.9;0
201810;42.5;0
201811;60.9;0
201812;147.8;0
201901;47.7;0
201902;60.1;0
201903;91.9;0
201904;32.8;0
201905;46.7;0
201906;75.2;0
201907;37.2;0
201908;48;0
201909;67.7;0
201910;148.5;0
201911;116.4;0
201912;129.5;0
202001;57.7;0
202002;154.9;0
202003;91.2;0
202004;47.4;0
202005;23.6;0
202006;57.9;0
202007;29.7;0
202008;89;0
202009;55;0
202010;144.8;0
202011;47.3;0
202012;114.4;0
202101;157.4;0
202102;38.7;0
202103;53;0
202104;20.1;0
202105;70.6;0
202106;114.2;0
202107;118.5;0
202108;50.9;0
202109;20.9;0
202110;104.6;0
202111;112.1;0
202112;88.7;0
202201;79.8;0
202202;71.2;0
202203;21;0
202204;22.8;0
202205;32.2;0
202206;74.8;0
202207;25.2;0
202208;7.2;0
202209;89.5;0
202210;56.4;0
202211;132.2;0
202212;99.4;0
