# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 4041001
# NOM_USUEL= LE CASTELLET
# LATITUDE (°) = 43.938
# LONGITUDE(°)= 5.98
# ALTITUDE (m) = 473
# NUM_SERIE= MRR004041001
# Amplitude minimale détectable de la série = 0.11
# Période homogénéisée : 195801 201512
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195801 201512  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195801;36;1
195802;11.6;1
195803;63.8;1
195804;40.7;1
195805;46.7;1
195806;63.9;1
195807;60.8;1
195808;54.8;1
195809;111;1
195810;28.9;1
195811;30.3;1
195812;112.5;1
195901;16;1
195902;24.6;1
195903;78.5;1
195904;85.2;1
195905;70.6;1
195906;33;1
195907;23;1
195908;57.8;1
195909;102.6;1
195910;142.5;1
195911;79.8;1
195912;90.9;1
196001;60.2;1
196002;52.7;1
196003;69.9;1
196004;31.4;1
196005;53.4;1
196006;77.5;1
196007;49;1
196008;79;1
196009;117.4;1
196010;200.9;1
196011;128.7;1
196012;74.8;1
196101;41;1
196102;10;1
196103;0;1
196104;139.1;1
196105;87.1;1
196106;112.4;1
196107;28.2;1
196108;9.5;1
196109;71.7;1
196110;110.3;1
196111;100.5;1
196112;28.3;1
196201;39.3;1
196202;68.3;1
196203;72.8;1
196204;55.6;1
196205;31.5;1
196206;65.2;1
196207;5.2;1
196208;7.6;1
196209;117.9;1
196210;62.1;1
196211;84;1
196212;76.2;1
196301;70.9;1
196302;96.9;1
196303;62.7;1
196304;73.7;1
196305;58.3;1
196306;89.7;1
196307;83.3;1
196308;126.6;1
196309;130.3;1
196310;32.6;1
196311;96.2;1
196312;54.1;1
196401;7.9;1
196402;75.7;1
196403;116.4;1
196404;31.8;1
196405;29.3;1
196406;63.9;1
196407;15.9;1
196408;39.9;1
196409;45.6;1
196410;71.5;1
196411;25.5;1
196412;41.2;1
196501;24.9;1
196502;7;1
196503;75.9;1
