# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 64320003
# NOM_USUEL= LARUNS-HOURAT
# LATITUDE (°) = 42.984
# LONGITUDE(°)= -0.429
# ALTITUDE (m) = 522
# NUM_SERIE= MRR264320003
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195301 201812
# Date(s) de rupture(s) d'homogénéité : 196312 200912
#     Periode homogénéisée  195301 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195301;77.9;1
195302;108;1
195303;21.4;1
195304;138.8;1
195305;18.5;1
195306;153.5;1
195307;44.5;1
195308;54.4;1
195309;81.2;1
195310;64.8;1
195311;104.8;1
195312;44.4;1
195401;167.8;1
195402;231.8;1
195403;135;1
195404;64.6;1
195405;249.7;1
195406;111.4;1
195407;69;1
195408;144.4;1
195409;96.3;1
195410;89.1;1
195411;77.2;1
195412;294.3;1
195501;292.8;1
195502;101;1
195503;29.1;1
195504;20;1
195505;47.5;1
195506;125.4;1
195507;80.2;1
195508;46.5;1
195509;125.2;1
195510;148;1
195511;28.9;1
195512;269.5;1
195601;276.2;1
195602;56.5;1
195603;27.1;1
195604;146.9;1
195605;168.3;1
195606;69;1
195607;50.1;1
195608;126.5;1
195609;73.2;1
195610;80.8;1
195611;161.6;1
195612;53.4;1
195701;105.5;1
195702;134.1;1
195703;77.6;1
195704;173.1;1
195705;148;1
195706;232.6;1
195707;54.9;1
195708;78.7;1
195709;75.3;1
195710;49.8;1
195711;117.6;1
195712;77.7;1
195801;189.5;1
195802;45.8;1
195803;299.3;1
195804;147.3;1
195805;145.3;1
195806;101.3;1
195807;85.6;1
195808;46.5;1
195809;97.5;1
195810;55;1
195811;141.6;1
195812;239.6;1
195901;135.7;1
195902;11.6;1
195903;176.1;1
195904;254.8;1
195905;114.7;1
195906;117.1;1
195907;73.9;1
195908;82.8;1
195909;147.9;1
195910;165.1;1
195911;132.2;1
195912;305.7;1
196001;107;1
196002;52.3;1
196003;163.8;1
196004;85.2;1
196005;62.8;1
196006;147.7;1
196007;93.8;1
196008;132.6;1
196009;139.7;1
196010;212.4;1
196011;138.9;1
196012;327.5;1
196101;316.5;1
196102;116.3;1
196103;3.1;1
196104;210;1
196105;130.6;1
196106;85.2;1
196107;84.3;1
196108;49.6;1
196109;96.4;1
196110;185.4;1
196111;193.8;1
196112;102.4;1
196201;122.5;1
196202;230;1
196203;185.7;1
196204;201.3;1
196205;163.9;1
196206;19.8;1
196207;45.2;1
196208;26.5;1
196209;83.9;1
196210;101.8;1
196211;186.2;1
196212;231.8;1
196301;106.1;1
196302;84.5;1
196303;213.5;1
196304;103.8;1
196305;66.3;1
196306;122.5;1
196307;91.1;1
196308;209.9;1
196309;120.6;1
196310;67.6;1
196311;139.5;1
196312;74.2;1
196401;38.6;1
196402;112;1
196403;154.1;1
196404;92.4;1
196405;121.8;1
196406;37.1;1
196407;18.4;1
196408;44.4;1
196409;94.6;1
196410;310.1;1
196411;88;1
196412;176;1
196501;300.3;1
196502;51.4;1
196503;143.4;1
196504;147.9;1
196505;106.8;1
196506;43.8;1
196507;36.6;1
196508;92.8;1
196509;182.6;1
196510;60.4;1
196511;231.5;1
196512;535.4;1
196601;99.7;1
196602;214.7;1
196603;74.9;1
196604;142.6;1
196605;222.5;1
196606;78.7;1
196607;100.7;1
196608;28.1;1
196609;35.1;1
196610;185.1;1
196611;260.9;1
196612;376.5;1
196701;90.7;1
196702;16.8;1
196703;125.9;1
196704;75.6;1
196705;70.8;1
196706;87.5;1
196707;43.5;1
196708;56.3;1
196709;99.6;1
196710;115.6;1
196711;250;1
196712;169.9;1
196801;289.1;1
196802;49.5;1
196803;67.7;1
196804;70;1
196805;217;1
196806;79;1
196807;57.9;1
196808;120.8;1
196809;149.7;1
196810;42.6;1
196811;110.3;1
196812;165.6;1
196901;88.2;1
196902;86.8;1
196903;155;1
196904;134.4;1
196905;94.9;1
196906;87.3;1
196907;59.3;1
196908;44.9;1
196909;138.6;1
196910;31.5;1
196911;63.9;1
196912;414.6;1
197001;144.4;1
197002;173.7;1
197003;123.1;1
197004;139.9;1
197005;116.6;1
197006;150.2;1
197007;28;1
197008;38.2;1
197009;17.5;1
197010;87.6;1
197011;106;1
197012;40.1;1
197101;173;1
197102;290.9;1
197103;185.9;1
197104;143.5;1
197105;156.4;1
197106;109.4;1
197107;54.7;1
197108;92.5;1
197109;84.2;1
197110;67.5;1
197111;278;1
197112;66.9;1
197201;283.6;1
197202;181.8;1
197203;72.5;1
197204;239.4;1
197205;122.8;1
197206;61.4;1
197207;48.2;1
197208;75.5;1
197209;105.4;1
197210;46.5;1
197211;78.7;1
197212;146.9;1
197301;148.2;1
197302;192.9;1
197303;57.7;1
197304;85;1
197305;62.8;1
197306;82.8;1
197307;148.9;1
197308;52.3;1
197309;88.9;1
197310;44.4;1
197311;129.4;1
197312;137.1;1
197401;61.4;1
197402;245.6;1
197403;208.1;1
197404;139.6;1
197405;86.8;1
197406;83.9;1
197407;52;1
197408;104.1;1
197409;156.1;1
197410;329.9;1
197411;295.4;1
197412;46.3;1
197501;158.6;1
197502;30.9;1
197503;267.3;1
197504;88.5;1
197505;161.9;1
197506;94.6;1
197507;24.3;1
197508;95.5;1
197509;108;1
197510;93;1
197511;284.6;1
197512;36.9;1
197601;59.2;1
197602;135.2;1
197603;112.3;1
197604;133.2;1
197605;97.3;1
197606;50.6;1
197607;70.5;1
197608;68.2;1
197609;87.2;1
197610;259.5;1
197611;149.4;1
197612;170.4;1
197701;44.7;1
197702;118.6;1
197703;66.5;1
197704;111.7;1
197705;209.1;1
197706;113.2;1
197707;264.1;1
197708;160.1;1
197709;8;1
197710;78.4;1
197711;235.2;1
197712;51.9;1
197801;375.9;1
197802;171.7;1
197803;244.1;1
197804;167.1;1
197805;246.5;1
197806;133.4;1
197807;66.6;1
197808;39.8;1
197809;66.2;1
197810;46.9;1
197811;28;1
197812;67.5;1
197901;290.6;1
197902;222.5;1
197903;173.6;1
197904;215.5;1
197905;142.4;1
197906;41.7;1
197907;21.8;1
197908;104.2;1
197909;123.6;1
197910;189.2;1
197911;166.3;1
197912;206.4;1
198001;93.8;1
198002;82.5;1
198003;234.6;1
198004;59;1
198005;222;1
198006;71.1;1
198007;65;1
198008;37.4;1
198009;57.8;1
198010;373.9;1
198011;124.4;1
198012;298.7;1
198101;305.3;1
198102;149;1
198103;124.7;1
198104;108.9;1
198105;163.9;1
198106;48;1
198107;122.4;1
198108;58.6;1
198109;101.9;1
198110;179.8;1
198111;64.6;1
198112;484.5;1
198201;184.4;1
198202;198.5;1
198203;290.8;1
198204;14.8;1
198205;92.6;1
198206;91;1
198207;101.9;1
198208;103.9;1
198209;76;1
198210;372.5;1
198211;156.1;1
198212;273.8;1
198301;23.9;1
198302;172;1
198303;172.1;1
198304;145.6;1
198305;77.9;1
198306;45.2;1
198307;38;1
198308;138.4;1
198309;27.6;1
198310;74.5;1
198311;106;1
198312;150.1;1
198401;322.2;1
198402;225.8;1
198403;92.6;1
198404;95.6;1
198405;176.2;1
198406;88.8;1
198407;12.4;1
198408;106.4;1
198409;211.1;1
198410;121;1
198411;241.6;1
198412;132.2;1
198501;100.9;1
198502;86.3;1
198503;213.3;1
198504;124.1;1
198505;171.1;1
198506;55;1
198507;25;1
198508;48.1;1
198509;0;1
198510;37.4;1
198511;164.9;1
198512;137.2;1
198601;483.7;1
198602;85.2;1
198603;85.6;1
198604;186.9;1
198605;58.6;1
198606;52.9;1
198607;42.6;1
198608;41.7;1
198609;133.6;1
198610;86.9;1
198611;195.8;1
198612;194.9;1
198701;141.6;1
198702;155.9;1
198703;99.4;1
198704;98.6;1
198705;61.1;1
198706;110;1
198707;142.3;1
198708;110.4;1
198709;50.9;1
198710;166.6;1
198711;152.6;1
198712;20.2;1
198801;318;1
198802;185.6;1
198803;223.2;1
198804;132.1;1
198805;85.6;1
198806;110;1
198807;71.4;1
198808;52.8;1
198809;74.6;1
198810;39.1;1
198811;27.1;1
198812;141.3;1
198901;27.3;1
198902;95;1
198903;64.7;1
198904;269.1;1
198905;80;1
198906;35.8;1
198907;59.3;1
198908;87.1;1
198909;55.6;1
198910;47.2;1
198911;124;1
198912;57.7;1
199001;82.7;1
199002;240.6;1
199003;33.8;1
199004;210.4;1
199005;132.2;1
199006;106.1;1
199007;49.1;1
199008;67.6;1
199009;57.4;1
199010;190.8;1
199011;114.2;1
199012;225.8;1
199101;56.3;1
199102;45.3;1
199103;96;1
199104;146;1
199105;243.2;1
199106;71.4;1
199107;67.9;1
199108;48.8;1
199109;144;1
199110;62.5;1
199111;269.6;1
199112;74;1
199201;38.6;1
199202;40.1;1
199203;146.5;1
199204;158.3;1
199205;110.3;1
199206;203;1
199207;101;1
199208;180.4;1
199209;74.5;1
199210;490.3;1
199211;245.6;1
199212;176.4;1
199301;10.1;1
199302;37.4;1
199303;40;1
199304;145.4;1
199305;93.8;1
199306;117.6;1
199307;41.7;1
199308;112.2;1
199309;245.2;1
199310;238.2;1
199311;77.7;1
199312;329.6;1
199401;172.5;1
199402;228.4;1
199403;32.3;1
199404;351.1;1
199405;78.4;1
199406;62.2;1
199407;29.5;1
199408;20.1;1
199409;160.6;1
199410;110.6;1
199411;153.3;1
199412;220.1;1
199501;280.4;1
199502;184.9;1
199503;183.4;1
199504;108.7;1
199505;156.4;1
199506;28.2;1
199507;37.6;1
199508;14;1
199509;128.2;1
199510;43.4;1
199511;117.7;1
199512;182;1
199601;164.5;1
199602;266;1
199603;80.7;1
199604;76.9;1
199605;78.9;1
199606;90.4;1
199607;125.8;1
199608;85.3;1
199609;93.9;1
199610;96;1
199611;415.9;1
199612;116.4;1
199701;144.7;1
199702;53.1;1
199703;16.9;1
199704;85.5;1
199705;115.6;1
199706;128.9;1
199707;152.2;1
199708;96.5;1
199709;38.3;1
199710;101.3;1
199711;188.8;1
199712;243.3;1
199801;152.8;1
199802;37.2;1
199803;128;1
199804;197.1;1
199805;116.9;1
199806;114.8;1
199807;56;1
199808;63.7;1
199809;218.8;1
199810;189.4;1
199811;215.3;1
199812;85.6;1
199901;161.4;1
199902;132.9;1
199903;93.5;1
199904;176;1
199905;134.5;1
199906;35.2;1
199907;99.7;1
199908;43.1;1
199909;148.6;1
199910;58.7;1
199911;174.8;1
199912;226.2;1
200001;4.3;1
200002;225.5;1
200003;107.7;1
200004;161.9;1
200005;66.1;1
200006;151.4;1
200007;134.8;1
200008;89.8;1
200009;53.8;1
200010;172.7;1
200011;200.2;1
200012;92.6;1
200101;224.9;1
200102;58.9;1
200103;161;1
200104;220.2;1
200105;69;1
200106;64.4;1
200107;98.1;1
200108;47.2;1
200109;28.3;1
200110;75.3;1
200111;173.7;1
200112;49.6;1
200201;78.7;1
200202;219.2;1
200203;61.1;1
200204;105.2;1
200205;156.2;1
200206;130.1;1
200207;76.8;1
200208;141.3;1
200209;31.5;1
200210;157.5;1
200211;270.7;1
200212;319;1
200301;207.3;1
200302;157.5;1
200303;138.7;1
200304;80.2;1
200305;103.6;1
200306;40.3;1
200307;22.2;1
200308;31.4;1
200309;212.6;1
200310;164.6;1
200311;159;1
200312;208.7;1
200401;297;1
200402;72.3;1
200403;99.3;1
200404;143.7;1
200405;146.9;1
200406;31.3;1
200407;62.6;1
200408;119.2;1
200409;41.2;1
200410;139.9;1
200411;132.3;1
200412;225.6;1
200501;136.6;1
200502;83.1;1
200503;62.2;1
200504;187.1;1
200505;108.6;1
200506;55.5;1
200507;29.6;1
200508;91.8;1
200509;96.3;1
200510;81;1
200511;155.3;1
200512;157.3;1
200601;99.8;1
200602;34.8;1
200603;209.8;1
200604;51;1
200605;39.6;1
200606;81.1;1
200607;40.4;1
200608;88;1
200609;196.3;1
200610;94.6;1
200611;165;1
200612;83.5;1
200701;66.7;1
200702;133.8;1
200703;199.6;1
200704;157;1
200705;250.7;1
200706;55.7;1
200707;19.7;1
200708;132.6;1
200709;54.3;1
200710;110.3;1
200711;29.4;1
200712;172.1;1
200801;193.7;1
200802;19.2;1
200803;339.9;1
200804;107.8;1
200805;133.9;1
200806;180.5;1
200807;44.7;1
200808;82.5;1
200809;73.3;1
200810;137.8;1
200811;260.1;1
200812;111.1;1
200901;212.2;1
