# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 84074004
# NOM_USUEL= MERINDOL
# LATITUDE (°) = 43.752
# LONGITUDE(°)= 5.193
# ALTITUDE (m) = 150
# NUM_SERIE= MRR184074004
# Amplitude minimale détectable de la série = 0.12
# Période homogénéisée : 195001 202112
# Date(s) de rupture(s) d'homogénéité : 201411
#     Periode homogénéisée  195001 202112  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;33.5;1
195002;62.9;1
195003;41.2;1
195004;36.1;1
195005;45.4;1
195006;33.2;1
195007;0;1
195008;34.2;1
195009;71.6;1
195010;40.9;1
195011;50.7;1
195012;58.9;1
195101;92;1
195102;91.7;1
195103;94.9;1
195104;40.1;1
195105;112.5;1
195106;42.1;1
195107;0;1
195108;75.1;1
195109;32;1
195110;113.8;1
195111;305.9;1
195112;20.4;1
195201;35.9;1
195202;2.6;1
195203;11.5;1
195204;25;1
195205;132.1;1
195206;2.5;1
195207;0;1
195208;60.6;1
195209;58.4;1
195210;62.9;1
195211;50;1
195212;56;1
195301;6.4;1
195302;11.7;1
195303;0;1
195304;31.1;1
195305;21.2;1
195306;94;1
195307;19.4;1
195308;11.4;1
195309;185.1;1
195310;82.3;1
195311;27.8;1
195312;53.3;1
195401;25.2;1
195402;67.8;1
195403;49.5;1
195404;76.2;1
195405;129.9;1
195406;8.4;1
195407;16;1
195408;46.3;1
195409;16.3;1
195410;12.9;1
195411;84.1;1
195412;58.6;1
195501;114.5;1
195502;71.9;1
195503;33.7;1
195504;0;1
195505;20.9;1
195506;212;1
195507;3.7;1
195508;34.7;1
195509;19;1
195510;139.3;1
195511;70;1
195512;46.3;1
195601;65.5;1
195602;55;1
195603;114.1;1
195604;132.8;1
195605;34;1
195606;39.7;1
195607;36.7;1
195608;13.1;1
195609;179.4;1
195610;36.7;1
195611;66;1
195612;2.6;1
195701;45.4;1
195702;70.5;1
195703;37;1
195704;122.9;1
195705;73.3;1
195706;125.6;1
195707;29;1
195708;47.6;1
195709;15.2;1
195710;21.4;1
195711;60.5;1
195712;190.9;1
195801;28.8;1
195802;8.3;1
195803;55.6;1
195804;40.1;1
195805;16.6;1
195806;87.1;1
195807;49.4;1
195808;8.6;1
195809;79.7;1
195810;47.6;1
195811;30.6;1
195812;144.9;1
195901;5.1;1
195902;29.6;1
195903;67.7;1
195904;67.8;1
195905;58.4;1
195906;15.8;1
195907;5.4;1
195908;50.1;1
195909;93.5;1
195910;140.4;1
195911;95.4;1
195912;152.4;1
196001;56.2;1
196002;80.4;1
196003;128.6;1
196004;39.6;1
196005;1.1;1
196006;41.2;1
196007;24.2;1
196008;114.4;1
196009;125.8;1
196010;219.9;1
196011;116;1
196012;116.6;1
196101;28.9;1
196102;0.5;1
196103;0;1
196104;113.1;1
196105;97.3;1
196106;24.7;1
196107;13.5;1
196108;13.2;1
196109;54.6;1
196110;109.5;1
196111;136.6;1
196112;45.6;1
196201;39.6;1
196202;101.2;1
196203;31.4;1
196204;39.5;1
196205;36;1
196206;23.6;1
196207;1.1;1
196208;19.8;1
196209;77.1;1
196210;51.8;1
196211;77.3;1
196212;71.1;1
196301;54.8;1
196302;123.2;1
196303;40.5;1
196304;65;1
196305;13.9;1
196306;53.4;1
196307;43.4;1
196308;57.8;1
196309;152.9;1
196310;52.8;1
196311;49.7;1
196312;89.4;1
196401;27.1;1
196402;98.4;1
196403;138.3;1
196404;46.4;1
196405;55.2;1
196406;115.9;1
196407;0.9;1
196408;123.8;1
196409;242.4;1
196410;155.5;1
196411;46.7;1
196412;86.9;1
196501;49.7;1
196502;14.5;1
196503;91.7;1
196504;3.3;1
196505;10.1;1
196506;68.3;1
196507;29.6;1
196508;86.4;1
196509;193.9;1
196510;28.9;1
196511;47.4;1
196512;48.5;1
196601;46.2;1
196602;134.3;1
196603;7.5;1
196604;49.5;1
196605;36.6;1
196606;27.1;1
196607;8.6;1
196608;29.1;1
196609;23.3;1
196610;131.1;1
196611;83.9;1
196612;21.3;1
196701;31;1
196702;28.2;1
196703;17.6;1
196704;19.3;1
196705;23.7;1
196706;64.1;1
196707;0;1
196708;7.9;1
196709;38.1;1
196710;12.9;1
196711;70.6;1
196712;18.4;1
196801;4.7;1
196802;104.9;1
196803;9.5;1
196804;47.5;1
196805;86;1
196806;52.3;1
196807;15.1;1
196808;40;1
196809;86.6;1
196810;93.5;1
196811;111.1;1
196812;49.7;1
196901;64.1;1
196902;42.4;1
196903;81.6;1
196904;11.8;1
196905;71.8;1
196906;67.2;1
196907;34.1;1
196908;9;1
196909;124.6;1
196910;83.2;1
196911;53.9;1
196912;26.1;1
197001;46.3;1
197002;34.1;1
197003;62.1;1
197004;14.2;1
197005;62.5;1
197006;65.5;1
197007;0;1
197008;15.3;1
197009;27.7;1
197010;87;1
197011;59.7;1
197012;76.7;1
197101;76.8;1
197102;2.4;1
197103;57.4;1
197104;143.1;1
197105;68.2;1
197106;47.1;1
197107;17.2;1
197108;29.3;1
197109;14.3;1
197110;17.3;1
197111;123.8;1
197112;70.4;1
197201;94.7;1
197202;228.9;1
197203;46.3;1
197204;91.7;1
197205;56.4;1
197206;80.1;1
197207;1.9;1
197208;25.4;1
197209;57.8;1
197210;147.7;1
197211;21.6;1
197212;127.7;1
197301;70.1;1
197302;37.3;1
197303;64.3;1
197304;75.9;1
197305;8.3;1
197306;58;1
197307;162.7;1
197308;5.2;1
197309;51.9;1
197310;158.4;1
197311;43.8;1
197312;102.3;1
197401;71.3;1
197402;109.6;1
197403;83.7;1
197404;102;1
197405;30.2;1
197406;17.4;1
197407;3.8;1
197408;17.9;1
197409;145.8;1
197410;14.5;1
197411;28;1
197412;22.6;1
197501;47.3;1
