# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 67124001
# NOM_USUEL= STRASBOURG-ENTZHEIM
# LATITUDE (°) = 48.55
# LONGITUDE(°)= 7.64
# ALTITUDE (m) = 150
# NUM_SERIE= MRR267124001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195001 201612
# Date(s) de rupture(s) d'homogénéité : 196002 197312
#     Periode homogénéisée  195001 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;24.4;1
195002;40.6;1
195003;8.7;1
195004;41.5;1
195005;89.9;1
195006;68.4;1
195007;76.2;1
195008;128.2;1
195009;58.2;1
195010;12;1
195011;96.7;1
195012;33.9;1
195101;20.8;1
195102;39.7;1
195103;40.9;1
195104;20.9;1
195105;64.3;1
195106;112.1;1
195107;63.5;1
195108;95.2;1
195109;74.3;1
195110;22.3;1
195111;74.7;1
195112;26.7;1
195201;38.3;1
195202;22.3;1
195203;89.2;1
195204;28.6;1
195205;32.4;1
195206;30.4;1
195207;36.3;1
195208;68.5;1
195209;72.5;1
195210;96;1
195211;117.8;1
195212;44.3;1
195301;16.4;1
195302;27.7;1
195303;4.3;1
195304;56.9;1
195305;36.9;1
195306;157.7;1
195307;134.3;1
195308;25;1
195309;47.6;1
195310;27.5;1
195311;8;1
195312;11.9;1
195401;31.9;1
195402;21.1;1
195403;22.9;1
195404;41.4;1
195405;72.8;1
195406;34.7;1
195407;59.7;1
195408;132;1
195409;101.6;1
195410;39.6;1
195411;47.3;1
195412;43.7;1
195501;71.5;1
195502;37.1;1
195503;23.4;1
195504;13.9;1
195505;48.6;1
195506;123.5;1
195507;105.6;1
195508;39.8;1
195509;28.5;1
195510;19.9;1
195511;8.6;1
195512;53.7;1
195601;34.1;1
195602;18.2;1
195603;10.5;1
195604;84.7;1
195605;95.3;1
195606;59.5;1
195607;143.7;1
195608;107.1;1
195609;54;1
195610;58.5;1
195611;30.3;1
195612;15.1;1
195701;22.2;1
195702;48.2;1
195703;32.1;1
195704;25.6;1
195705;33.2;1
195706;89.5;1
195707;49.4;1
195708;73.8;1
195709;49.1;1
195710;14.4;1
195711;40.7;1
195712;22.7;1
195801;54.7;1
195802;105.4;1
195803;12.2;1
195804;29.8;1
195805;88.3;1
195806;60.2;1
195807;82.4;1
195808;81.7;1
195809;66.8;1
195810;46.3;1
195811;44.4;1
195812;63.7;1
195901;75.1;1
195902;1.2;1
195903;74.3;1
195904;73.5;1
195905;28.5;1
195906;57.5;1
195907;22.9;1
195908;69.3;1
195909;13.7;1
195910;46.3;1
195911;22.3;1
195912;33.4;1
196001;44.7;1
196002;69.6;1
196003;36.1;1
196004;16.4;1
196005;63.3;1
196006;75;1
196007;94.1;1
196008;136.5;1
196009;26.1;1
196010;89.4;1
196011;68;1
196012;40.2;1
196101;52.8;1
196102;26.4;1
196103;7.1;1
196104;64.6;1
196105;61.9;1
196106;61.1;1
196107;74.2;1
196108;63.5;1
196109;33.8;1
196110;47.4;1
196111;34.8;1
196112;46.7;1
196201;50.1;1
196202;22;1
196203;58.2;1
196204;37.9;1
196205;74;1
196206;15;1
196207;43.5;1
196208;51.7;1
196209;60.7;1
196210;10.7;1
196211;18;1
196212;28.4;1
196301;24.7;1
196302;20.6;1
196303;36.4;1
196304;29.9;1
196305;29.6;1
196306;69.9;1
196307;54.6;1
196308;123.2;1
196309;53.7;1
196310;24.8;1
196311;72.1;1
196312;4.6;1
196401;7.5;1
196402;32.3;1
196403;83.8;1
196404;42.4;1
196405;31.1;1
196406;52.8;1
196407;37.1;1
196408;68;1
196409;46.7;1
196410;38.4;1
196411;34.6;1
196412;12.1;1
196501;76.2;1
196502;13.5;1
196503;59.1;1
196504;60.2;1
196505;106.3;1
196506;105.8;1
196507;51.8;1
196508;33.8;1
196509;65.2;1
196510;13.4;1
196511;88.1;1
196512;66.2;1
196601;40.3;1
196602;32.2;1
196603;43.7;1
196604;64.1;1
196605;54.4;1
196606;108.7;1
196607;67.7;1
196608;147.7;1
196609;29;1
196610;45.4;1
196611;26.2;1
196612;73;1
196701;46.4;1
196702;19.9;1
196703;31.9;1
196704;24.5;1
196705;100.2;1
196706;68.2;1
196707;55.6;1
196708;84.3;1
196709;73.4;1
196710;46.4;1
196711;60.3;1
196712;39.7;1
196801;53.9;1
196802;51;1
196803;20.9;1
196804;140.1;1
196805;95.3;1
196806;72.1;1
196807;85;1
196808;133.4;1
196809;108;1
196810;52.2;1
196811;47.9;1
196812;33.6;1
196901;26.8;1
196902;70.2;1
196903;47;1
196904;88.4;1
196905;86.6;1
196906;107.8;1
196907;33.1;1
196908;86;1
196909;13.2;1
196910;1.7;1
196911;51.1;1
196912;50.1;1
197001;60.8;1
197002;88.8;1
197003;28.5;1
197004;67.9;1
197005;96.5;1
197006;96.3;1
197007;45.5;1
197008;48.5;1
197009;47.8;1
197010;24;1
197011;20.2;1
197012;22;1
197101;11;1
197102;15.6;1
197103;36.9;1
197104;12.4;1
197105;56.7;1
197106;88.1;1
197107;24.3;1
197108;98.9;1
197109;18.3;1
197110;19.8;1
197111;48;1
197112;8.6;1
197201;9.8;1
197202;17.8;1
197203;21.7;1
197204;54.9;1
197205;84.1;1
197206;80.7;1
197207;80;1
197208;77.4;1
197209;19.5;1
197210;17.4;1
197211;111.7;1
197212;22.4;1
197301;15.9;1
197302;24.3;1
197303;13.8;1
197304;46.5;1
197305;77.5;1
197306;95.3;1
197307;71;1
197308;34;1
197309;43.9;1
197310;36.3;1
197311;45.3;1
197312;38.4;1
197401;15.6;1
197402;29.8;1
197403;45.4;1
197404;15.7;1
197405;58.5;1
197406;53.6;1
197407;74.8;1
197408;29.6;1
197409;74.6;1
197410;90.7;1
197411;44.6;1
197412;41.5;1
197501;29.1;1
197502;14.4;1
197503;24.3;1
197504;23.7;1
197505;48.8;1
197506;129.9;1
197507;32.4;1
197508;50.5;1
197509;117.2;1
197510;22.7;1
197511;86.9;1
197512;10.6;1
197601;27.2;1
197602;11.8;1
197603;12.8;1
197604;54.6;1
197605;31;1
197606;21.6;1
197607;69.4;1
197608;23.6;1
197609;91.5;1
197610;60.1;1
197611;40.9;1
197612;27.4;1
197701;52.3;1
197702;62.6;1
197703;28.3;1
197704;36.4;1
197705;25.9;1
197706;140.8;1
197707;64.8;1
197708;68.9;1
197709;20.9;1
197710;49.5;1
197711;85.4;1
197712;48.7;1
197801;32.8;1
197802;54.6;1
197803;49.5;1
197804;28.8;1
197805;145.8;1
197806;60.8;1
197807;77.6;1
197808;89.5;1
197809;53.6;1
197810;23.3;1
197811;15.8;1
197812;46.6;1
197901;31.8;1
197902;79.2;1
197903;57.2;1
197904;41.5;1
197905;96.8;1
197906;39.5;1
197907;18.8;1
197908;75.7;1
197909;25.8;1
197910;40.6;1
197911;81.9;1
197912;45.3;1
198001;38;1
198002;34.1;1
198003;30.6;1
198004;36.9;1
198005;43.5;1
198006;88.8;1
198007;68.2;1
198008;92.4;1
198009;37.1;1
198010;71;1
198011;18.9;1
198012;19.4;1
198101;31.3;1
198102;21.5;1
198103;26.4;1
198104;15.9;1
198105;59.3;1
198106;123.7;1
198107;79.2;1
198108;43.2;1
198109;74.3;1
198110;65.7;1
198111;42.6;1
198112;99.8;1
198201;55.9;1
198202;14.5;1
198203;49.1;1
198204;18.4;1
198205;64.8;1
198206;133;1
198207;94.8;1
198208;75.7;1
198209;30.2;1
198210;113.9;1
198211;41.2;1
198212;73.6;1
198301;32.1;1
198302;43;1
198303;52.8;1
198304;118.1;1
198305;197.8;1
198306;51.7;1
198307;21.9;1
198308;29;1
198309;41.8;1
198310;30.2;1
198311;31.4;1
198312;21.4;1
198401;61.4;1
198402;29.8;1
198403;12.2;1
198404;34.6;1
198405;126.3;1
198406;34.9;1
198407;51.3;1
198408;74.7;1
198409;111.8;1
198410;35;1
198411;42.6;1
198412;36;1
198501;33;1
198502;24.2;1
198503;27.1;1
198504;36.8;1
198505;123.3;1
198506;80.6;1
198507;37.8;1
198508;55.6;1
198509;39.7;1
198510;17.3;1
198511;52;1
198512;47.2;1
198601;49.8;1
198602;29.5;1
198603;51.4;1
198604;83.8;1
198605;91.7;1
198606;39.8;1
198607;69.5;1
198608;116.2;1
198609;124.4;1
198610;53.7;1
198611;22.2;1
198612;39.3;1
198701;29.7;1
198702;39.3;1
198703;33;1
198704;22.8;1
198705;111.8;1
198706;141.2;1
198707;128.2;1
198708;60.6;1
198709;68.8;1
198710;94.9;1
198711;37.2;1
198712;43.6;1
198801;24.9;1
198802;36.1;1
198803;98.4;1
198804;25.4;1
198805;86.5;1
198806;44.2;1
198807;60.6;1
198808;67.6;1
198809;105.2;1
198810;79.2;1
198811;31;1
198812;74.8;1
198901;3.4;1
198902;39.2;1
198903;25.4;1
198904;140.8;1
198905;39.6;1
198906;41;1
198907;67.4;1
198908;30;1
198909;45.8;1
198910;40.7;1
198911;57.8;1
198912;67.2;1
199001;14.2;1
199002;72.8;1
199003;31.4;1
199004;41.4;1
199005;18.6;1
199006;92.2;1
199007;33.2;1
199008;100;1
199009;41.8;1
199010;58.2;1
199011;68;1
199012;51.6;1
199101;26.8;1
199102;12.6;1
199103;31.4;1
199104;19.4;1
199105;29;1
199106;53.8;1
199107;97.4;1
199108;5.6;1
199109;123.4;1
199110;47;1
199111;43.6;1
199112;29.4;1
199201;37.8;1
199202;27.8;1
199203;59;1
199204;30.9;1
199205;29.4;1
199206;91.2;1
199207;81;1
199208;73.8;1
199209;30.8;1
199210;66.4;1
199211;69.2;1
199212;16;1
199301;18.6;1
199302;8.6;1
199303;11.4;1
199304;22;1
199305;54;1
199306;55.6;1
199307;69.6;1
199308;31.6;1
199309;87.6;1
199310;95.4;1
199311;10.4;1
199312;60;1
199401;38.8;1
199402;60;1
199403;25.8;1
199404;47.3;1
199405;123;1
199406;78.2;1
199407;58.8;1
199408;67.8;1
199409;74.4;1
199410;39.6;1
199411;23;1
199412;43;1
199501;55.8;1
199502;43.8;1
199503;67.6;1
199504;51.4;1
199505;125.6;1
199506;73.4;1
199507;131.4;1
199508;57;1
199509;95;1
199510;43.4;1
199511;24.4;1
199512;31.8;1
199601;8.2;1
199602;28.2;1
199603;16;1
199604;25.6;1
199605;109.8;1
199606;97;1
199607;86.4;1
199608;40.4;1
199609;21;1
199610;56.6;1
199611;105.2;1
199612;56.4;1
199701;20.8;1
199702;48.4;1
199703;20;1
199704;24.6;1
199705;41.8;1
199706;125;1
199707;51;1
199708;35.2;1
199709;41;1
199710;31;1
199711;59;1
199712;80.6;1
199801;26.2;1
199802;28.6;1
199803;16.2;1
199804;84.3;1
199805;56.2;1
199806;93.2;1
199807;28.8;1
199808;31.6;1
199809;83.4;1
199810;80.2;1
199811;45.9;1
199812;22.6;1
199901;42.9;1
199902;55.6;1
199903;76.4;1
199904;42;1
199905;74.8;1
199906;57.8;1
199907;81.2;1
199908;59.8;1
199909;64.6;1
199910;66.8;1
199911;31.6;1
199912;114;1
200001;27;1
200002;49.6;1
200003;37.8;1
200004;48.8;1
200005;133.6;1
200006;25.2;1
200007;92.6;1
200008;62.2;1
200009;62.2;1
200010;36;1
200011;95;1
200012;27.2;1
200101;30.4;1
200102;36.6;1
200103;115.4;1
200104;57.4;1
200105;53.4;1
200106;58.4;1
200107;62;1
200108;43.2;1
200109;85.6;1
200110;69.2;1
200111;54.6;1
200112;28;1
200201;6.2;1
200202;57.8;1
200203;35;1
200204;33.2;1
200205;102;1
200206;91.2;1
200207;98.2;1
200208;88.6;1
200209;64.2;1
200210;79.8;1
200211;100.2;1
200212;49.2;1
200301;49;1
200302;5.2;1
200303;17.2;1
200304;22.8;1
200305;65;1
200306;76.4;1
200307;59.4;1
200308;24.2;1
200309;26.2;1
200310;80.2;1
200311;40.4;1
200312;11;1
200401;89.2;1
200402;21.2;1
200403;15.6;1
200404;33.6;1
200405;60;1
200406;49.2;1
200407;53;1
200408;73;1
200409;24.6;1
200410;132;1
200411;28;1
200412;35.4;1
200501;19;1
200502;26;1
200503;51;1
200504;79.6;1
200505;55;1
200506;26.8;1
200507;63.4;1
200508;59;1
200509;53;1
200510;42.8;1
200511;27.4;1
200512;33.4;1
200601;15.2;1
200602;24;1
200603;65.2;1
200604;58.4;1
200605;70.2;1
200606;27.6;1
200607;33.6;1
200608;117.6;1
200609;102.6;1
200610;122.4;1
200611;21.8;1
200612;22.8;1
200701;43;1
200702;46.2;1
200703;71.2;1
200704;30.4;1
200705;100.6;1
200706;82.2;1
200707;97.2;1
200708;90.2;1
200709;64.2;1
200710;5.6;1
200711;48.6;1
200712;45.6;1
200801;34.2;1
200802;16.8;1
200803;54.8;1
200804;77;1
200805;62;1
200806;74;1
200807;53.6;1
200808;89.6;1
200809;62.4;1
200810;89.4;1
200811;22.6;1
200812;25.2;1
200901;12.5;1
200902;53.4;1
200903;64.6;1
200904;27.6;1
200905;55.4;1
200906;59;1
200907;130.4;1
200908;32.6;1
200909;13.2;1
200910;38;1
200911;67.8;1
200912;95.4;1
201001;28.2;1
201002;33.2;1
201003;25;1
201004;23.8;1
201005;136.3;1
201006;69;1
201007;109.2;1
201008;106.9;1
201009;41.5;1
201010;35.4;1
201011;66.8;1
201012;118.9;1
201101;26.6;1
201102;19;1
201103;18.3;1
201104;13.9;1
201105;26.5;1
201106;74.8;1
201107;100.9;1
201108;93;1
201109;33.1;1
201110;43.8;1
201111;2.6;1
201112;75.4;1
201201;47.9;1
201202;5;1
201203;16.7;1
201204;39.4;1
201205;62.6;1
201206;74.1;1
201207;73.8;1
201208;40.2;1
201209;55.4;1
201210;72.7;1
201211;72.4;1
201212;49;1
201301;22;1
201302;37.2;1
201303;23;1
201304;61.2;1
201305;115.4;1
201306;54.6;1
