# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 17243002
# NOM_USUEL= MONTLIEU_SAPC
# LATITUDE (°) = 45.22
# LONGITUDE(°)= -0.292
# ALTITUDE (m) = 89
# NUM_SERIE= MRR017243002
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195001 201512
# Date(s) de rupture(s) d'homogénéité : 196012 198012 199012
#     Periode homogénéisée  195001 201512  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;13.5;1
195002;157.4;1
195003;60.9;1
195004;72.7;1
195005;92.9;1
195006;63;1
195007;7.6;1
195008;61.6;1
195009;44.1;1
195010;36.8;1
195011;230;1
195012;144.1;1
195101;132.4;1
195102;175.5;1
195103;106.5;1
195104;58.5;1
195105;169.8;1
195106;143.4;1
195107;95.1;1
195108;114.1;1
195109;46.9;1
195110;30;1
195111;128.8;1
195112;120.1;1
195201;125.9;1
195202;58.3;1
195203;66.7;1
195204;65.2;1
195205;58.8;1
195206;34;1
195207;51.2;1
195208;60.2;1
195209;112.3;1
195210;177.8;1
195211;217.6;1
195212;225.7;1
195301;7.6;1
195302;50.1;1
195303;6.3;1
195304;61.3;1
195305;18.4;1
195306;66.5;1
195307;49.3;1
195308;12.7;1
195309;59.7;1
195310;54.9;1
195311;35.7;1
195312;9.5;1
195401;54.1;1
195402;117.7;1
195403;97.5;1
195404;51.7;1
195405;41.3;1
195406;41.4;1
195407;46.7;1
195408;104.1;1
195409;65.6;1
195410;44.1;1
195411;83.9;1
195412;95.7;1
195501;209.4;1
195502;104.6;1
195503;17.7;1
195504;1.8;1
195505;44.1;1
195506;159.2;1
195507;64.2;1
195508;35;1
195509;25.8;1
195510;35.3;1
195511;37.3;1
195512;168.2;1
195601;81.2;1
195602;13.4;1
195603;34.8;1
195604;53.3;1
195605;39.5;1
195606;78.2;1
195607;76;1
195608;109.8;1
195609;50.8;1
195610;25;1
195611;34.2;1
