# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 24037005
# NOM_USUEL= BERGERAC
# LATITUDE (°) = 44.823
# LONGITUDE(°)= 0.524
# ALTITUDE (m) = 49
# NUM_SERIE= MRR024037005
# Amplitude minimale détectable de la série = 0.1
# Période homogénéisée : 195001 201712
# Date(s) de rupture(s) d'homogénéité : 196312 197009
#     Periode homogénéisée  195001 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;15.5;1
195002;111.3;1
195003;52.1;1
195004;70.6;1
195005;86.7;1
195006;56.7;1
195007;10.8;1
195008;88.8;1
195009;16.6;1
195010;28.6;1
195011;141.3;1
195012;99.4;1
195101;83.2;1
195102;108.4;1
195103;98.9;1
195104;33.7;1
195105;115.7;1
195106;111.1;1
195107;10.6;1
195108;76.4;1
195109;53.8;1
195110;17.4;1
195111;67.6;1
195112;81.4;1
195201;100.9;1
195202;51.5;1
195203;55.3;1
195204;51.6;1
195205;36.7;1
195206;19.1;1
195207;2.8;1
195208;80.1;1
195209;60.4;1
195210;125.7;1
195211;132.9;1
195212;160.7;1
195301;14.8;1
195302;44.5;1
195303;6.2;1
195304;80.8;1
195305;25.2;1
195306;79.1;1
195307;102;1
195308;7.3;1
195309;81.8;1
195310;43.1;1
195311;27.3;1
195312;3.9;1
195401;43.8;1
195402;95.4;1
195403;89.6;1
195404;37;1
195405;32.4;1
195406;45.5;1
195407;40;1
195408;74.2;1
195409;62;1
195410;85.1;1
195411;58.6;1
195412;71.2;1
195501;175.1;1
195502;85.1;1
195503;9.4;1
195504;5.4;1
195505;43.4;1
195506;123;1
195507;90.8;1
195508;34.4;1
195509;24.9;1
195510;24.7;1
195511;18.4;1
195512;110.9;1
195601;59.3;1
195602;24;1
195603;23.4;1
195604;47.5;1
195605;47.7;1
195606;34.6;1
195607;68.9;1
195608;89.1;1
195609;38.4;1
195610;24.3;1
195611;29.6;1
195612;43.3;1
195701;36;1
195702;123;1
195703;59.9;1
195704;31.6;1
195705;47.7;1
195706;106;1
195707;80.8;1
195708;3.8;1
195709;85.4;1
195710;24.3;1
195711;34.7;1
195712;32.2;1
195801;89.8;1
195802;18.5;1
195803;95.5;1
195804;43.8;1
195805;77.9;1
195806;72.4;1
195807;107.1;1
195808;85;1
195809;46.7;1
195810;31.9;1
195811;41.8;1
195812;127.8;1
195901;73.9;1
195902;25;1
195903;63.4;1
195904;117.2;1
195905;65.6;1
195906;31.3;1
195907;15.2;1
195908;121.7;1
195909;67.2;1
195910;77.8;1
195911;65.9;1
195912;236;1
196001;71.5;1
196002;85.7;1
196003;78.5;1
196004;32.7;1
196005;80.2;1
196006;59.7;1
196007;54.7;1
196008;157.9;1
196009;154.8;1
196010;171.2;1
196011;95.6;1
196012;102.2;1
196101;89.2;1
196102;53.2;1
196103;0;1
196104;75.6;1
196105;50.5;1
196106;21.1;1
196107;31.6;1
196108;21.1;1
196109;49.6;1
196110;78.5;1
196111;92.8;1
196112;100.6;1
196201;88.7;1
196202;33.2;1
196203;50.3;1
196204;65.2;1
196205;102;1
196206;14.7;1
196207;53.3;1
196208;7.2;1
196209;35.6;1
196210;34.3;1
196211;147.5;1
196212;60.5;1
196301;37.7;1
196302;71;1
196303;111.2;1
196304;47.9;1
196305;38.5;1
196306;146.7;1
196307;18.7;1
196308;166.2;1
196309;87.5;1
196310;48.7;1
196311;58.7;1
196312;48.9;1
196401;10.2;1
196402;54.9;1
196403;49.8;1
196404;73;1
196405;130.2;1
196406;38.2;1
196407;14.3;1
196408;31.9;1
196409;22;1
196410;145.1;1
196411;40;1
196412;51.8;1
196501;79.1;1
196502;13;1
196503;78.9;1
196504;90.2;1
196505;48.9;1
196506;23;1
196507;53;1
196508;42.4;1
196509;177.8;1
196510;19.5;1
196511;131;1
196512;167.3;1
196601;118.7;1
196602;93.2;1
196603;26.1;1
196604;116;1
196605;58.6;1
196606;137.3;1
196607;44.1;1
196608;56.9;1
196609;36.2;1
196610;80.6;1
196611;73.8;1
196612;136;1
196701;75;1
196702;86;1
196703;40.1;1
196704;20.5;1
196705;74.5;1
196706;12.4;1
196707;17.3;1
196708;31.7;1
196709;77.4;1
196710;92.7;1
196711;87.2;1
196712;55.2;1
196801;75.8;1
196802;64.2;1
196803;27.5;1
196804;73.8;1
196805;73.3;1
196806;33.6;1
196807;74.9;1
196808;86.3;1
196809;96.8;1
196810;32.2;1
196811;29.2;1
