# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 61369001
# NOM_USUEL= ST BOMER-LES-FORGES
# LATITUDE (°) = 48.645
# LONGITUDE(°)= -0.624
# ALTITUDE (m) = 226
# NUM_SERIE= MRR161369001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195101 201712
# Date(s) de rupture(s) d'homogénéité : 199612
#     Periode homogénéisée  195101 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;61.5;1
195102;110.3;1
195103;123.9;1
195104;70.4;1
195105;106.7;1
195106;121.8;1
195107;20.9;1
195108;135.7;1
195109;107.9;1
195110;59.4;1
195111;201.4;1
195112;132.2;1
195201;145.8;1
195202;61.4;1
195203;110.2;1
195204;35.1;1
195205;63;1
195206;29.6;1
195207;48.8;1
195208;84.3;1
195209;195.2;1
195210;156.5;1
195211;123.5;1
195212;185.7;1
195301;30.5;1
195302;62.1;1
195303;8.2;1
195304;87.7;1
195305;24.5;1
195306;57.1;1
195307;236.2;1
195308;32.2;1
195309;78.3;1
195310;100.6;1
195311;24.6;1
195312;31.4;1
195401;80.8;1
195402;69.4;1
195403;97.7;1
195404;17.2;1
195405;72.3;1
195406;66.2;1
195407;69.4;1
195408;74.5;1
195409;154.5;1
195410;53.8;1
195411;111;1
195412;106.4;1
195501;157.2;1
195502;121.1;1
195503;53;1
195504;8.9;1
195505;82.9;1
195506;107.5;1
195507;32.9;1
195508;26.9;1
195509;57.6;1
195510;68;1
195511;24;1
195512;164.6;1
195601;148.8;1
195602;12.9;1
195603;22.3;1
195604;48.4;1
195605;31.2;1
195606;45.8;1
195607;91.8;1
195608;122;1
195609;77.6;1
195610;92;1
195611;66.2;1
195612;180.6;1
195701;66.9;1
195702;208.6;1
195703;61;1
195704;44;1
195705;88.4;1
195706;73.2;1
195707;123.5;1
195708;74.1;1
195709;110.7;1
195710;45.6;1
195711;83.6;1
195712;81;1
195801;194.9;1
195802;154.4;1
195803;87;1
195804;50;1
195805;87.7;1
195806;146;1
195807;47.4;1
195808;117.6;1
195809;77.8;1
195810;95.1;1
195811;86.9;1
195812;127.9;1
195901;188.3;1
195902;1.6;1
195903;77.9;1
195904;102;1
195905;35.8;1
195906;24.7;1
195907;28.8;1
195908;57.1;1
195909;26.1;1
195910;142;1
195911;73.2;1
195912;205;1
196001;70.3;1
196002;73.3;1
196003;115.3;1
196004;49.2;1
196005;84.8;1
196006;65.1;1
196007;109.2;1
196008;123.9;1
196009;98.5;1
196010;191.9;1
196011;153.1;1
196012;137;1
196101;149.4;1
196102;103.2;1
196103;15.1;1
196104;66.7;1
196105;30.2;1
196106;29.1;1
196107;100.8;1
196108;11.5;1
196109;80.3;1
196110;112.5;1
196111;122.8;1
196112;104.6;1
196201;191.6;1
196202;84.6;1
196203;106.8;1
196204;82.7;1
196205;65.4;1
196206;2;1
196207;83.6;1
196208;60.1;1
196209;72.1;1
196210;82.5;1
196211;165.2;1
196212;82.5;1
196301;42.7;1
196302;45.6;1
196303;82.1;1
196304;80.7;1
196305;54.6;1
196306;78.9;1
196307;51.2;1
196308;163;1
196309;89.7;1
196310;55.9;1
196311;153.3;1
196312;10.8;1
196401;35.7;1
196402;79.7;1
