# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 27112001
# NOM_USUEL= BRETEUIL
# LATITUDE (°) = 48.838
# LONGITUDE(°)= 0.908
# ALTITUDE (m) = 168
# NUM_SERIE= MRR027112001
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195701 201412
# Date(s) de rupture(s) d'homogénéité : 197308 197512 199012
#     Periode homogénéisée  195701 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195701;22.7;1
195702;113.7;1
195703;24.2;1
195704;23.8;1
195705;15.6;1
195706;44.5;1
195707;55.9;1
195708;38;1
195709;107.3;1
195710;15.8;1
195711;49.5;1
195712;27.7;1
195801;89.3;1
195802;118.3;1
195803;48.3;1
195804;30.5;1
195805;71.1;1
195806;127.3;1
195807;36.1;1
195808;58.2;1
195809;16.9;1
195810;33.5;1
195811;64.4;1
195812;52.3;1
195901;93.1;1
195902;1.1;1
195903;46.8;1
195904;65.6;1
195905;30.1;1
195906;24.7;1
195907;30;1
195908;9.7;1
195909;32.2;1
195910;52.9;1
195911;41.1;1
195912;75.7;1
196001;29.9;1
196002;53.2;1
196003;87.3;1
196004;28.3;1
196005;37.7;1
196006;38.9;1
196007;76.3;1
196008;82.8;1
196009;107.2;1
196010;177.1;1
196011;91.9;1
196012;82.6;1
196101;72.3;1
196102;61.1;1
196103;3.2;1
196104;36.3;1
196105;18.9;1
196106;37.8;1
196107;37.8;1
196108;1.2;1
196109;25;1
196110;88.7;1
196111;103.7;1
196112;47.2;1
196201;60;1
196202;33.2;1
196203;56.2;1
196204;70.3;1
196205;31.9;1
196206;0;1
196207;72.7;1
196208;47.9;1
196209;63.4;1
196210;71.7;1
196211;154.5;1
196212;42.4;1
196301;27.1;1
196302;13.2;1
196303;44.2;1
196304;59.7;1
196305;38.1;1
196306;61.6;1
196307;10.3;1
196308;169.5;1
196309;39.4;1
196310;29.2;1
196311;97.6;1
196312;1.6;1
196401;21.1;1
196402;69.5;1
196403;43.4;1
196404;53.7;1
196405;41.7;1
196406;64.9;1
196407;13.9;1
