# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 34319001
# NOM_USUEL= VAILHAN
# LATITUDE (°) = 43.547
# LONGITUDE(°)= 3.299
# ALTITUDE (m) = 122
# NUM_SERIE= MRR134319001
# Amplitude minimale détectable de la série = 0.12
# Période homogénéisée : 195001 201712
# Date(s) de rupture(s) d'homogénéité : 197712
#     Periode homogénéisée  195001 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;47;1
195002;4;1
195003;47.6;1
195004;0;1
195005;10.9;1
195006;25.5;1
195007;19.6;1
195008;47.7;1
195009;24.7;1
195010;72.9;1
195011;0;1
195012;108.2;1
195101;57.6;1
195102;48.3;1
195103;73.5;1
195104;41.6;1
195105;101.9;1
195106;18.2;1
195107;1.7;1
195108;57.3;1
195109;60.3;1
195110;340;1
195111;45;1
195112;12.6;1
195201;28.1;1
195202;13.6;1
195203;156.4;1
195204;53.3;1
195205;24.9;1
195206;14.7;1
195207;0;1
195208;38.9;1
195209;1.6;1
195210;52.3;1
195211;28.6;1
195212;36;1
195301;2.1;1
195302;3.9;1
195303;21.7;1
195304;18.2;1
195305;16;1
195306;92.1;1
195307;12;1
195308;9.1;1
195309;129.1;1
195310;238.8;1
195311;57.1;1
195312;293;1
195401;21.4;1
195402;63.4;1
195403;148.9;1
195404;25;1
195405;37.1;1
195406;12.6;1
195407;60.3;1
195408;33;1
195409;11.6;1
195410;9.1;1
195411;20.9;1
195412;4.5;1
195501;291.2;1
195502;1.2;1
195503;9.9;1
195504;0;1
195505;12.5;1
195506;84.1;1
195507;72.7;1
195508;14.7;1
195509;26.6;1
195510;129.3;1
195511;58.8;1
195512;143;1
195601;14.9;1
195602;0.9;1
195603;234.5;1
195604;26.2;1
195605;42.2;1
195606;12.8;1
195607;77.6;1
195608;25.9;1
195609;125.9;1
195610;69.3;1
195611;54.9;1
195612;112.1;1
195701;1.3;1
195702;29.2;1
195703;20.5;1
195704;234.9;1
195705;138.4;1
195706;133.2;1
195707;3.3;1
195708;38.8;1
195709;7.4;1
195710;31.7;1
195711;79.6;1
195712;18.9;1
195801;66.3;1
195802;0;1
195803;191.8;1
195804;32.7;1
195805;19.6;1
195806;30.6;1
195807;46.1;1
195808;31.3;1
195809;71.9;1
195810;17.3;1
195811;100.6;1
195812;124.8;1
195901;3.8;1
195902;67.4;1
195903;80.3;1
195904;64.4;1
195905;35;1
195906;54.8;1
195907;17.7;1
195908;45;1
195909;177.8;1
195910;256.8;1
195911;57.5;1
195912;77.1;1
196001;36.1;1
196002;1.4;1
196003;250.1;1
196004;8.8;1
196005;0;1
196006;43.7;1
196007;31.4;1
196008;51.3;1
196009;15.4;1
196010;75;1
196011;5.2;1
196012;62;1
196101;44.3;1
196102;30.4;1
196103;0;1
196104;59.3;1
196105;34.8;1
196106;21.5;1
196107;44.3;1
196108;18.2;1
196109;81.1;1
196110;75.6;1
196111;119.1;1
196112;35.9;1
196201;35.9;1
196202;23.3;1
196203;266.2;1
196204;55.9;1
196205;61.4;1
196206;16;1
196207;6.4;1
196208;1.2;1
196209;126.4;1
196210;165.6;1
196211;237.5;1
196212;46.7;1
196301;118.2;1
196302;113.4;1
196303;22.9;1
196304;89.8;1
196305;7.3;1
196306;22.4;1
196307;59.1;1
196308;43.1;1
196309;220.7;1
196310;62.8;1
196311;36.4;1
196312;122.7;1
196401;33;1
196402;279.3;1
196403;115.7;1
196404;58.6;1
196405;122.8;1
196406;15.2;1
196407;31.5;1
196408;55;1
196409;358.5;1
196410;49.6;1
196411;130.5;1
196412;95.3;1
196501;76.8;1
196502;70.3;1
196503;63.1;1
196504;0;1
196505;25;1
196506;7.1;1
196507;16.5;1
196508;21.5;1
196509;67.2;1
196510;620;1
196511;29.6;1
196512;25.6;1
196601;40.6;1
196602;87.3;1
196603;5.2;1
196604;67.2;1
196605;121.6;1
196606;58;1
196607;45.2;1
196608;44.8;1
196609;43.5;1
196610;148.7;1
196611;24.5;1
196612;28.4;1
196701;62.1;1
196702;147;1
196703;13.8;1
196704;8.4;1
196705;43.5;1
196706;12.3;1
196707;18.9;1
196708;2.2;1
196709;19.9;1
196710;5.4;1
196711;62.9;1
196712;6;1
196801;8.9;1
196802;55.1;1
196803;0;1
196804;91.9;1
196805;95.5;1
196806;29.3;1
196807;6.8;1
196808;70.4;1
196809;21.1;1
196810;3.3;1
196811;114.2;1
196812;80.6;1
196901;56.5;1
196902;50.4;1
196903;263.5;1
196904;189.3;1
196905;41.8;1
196906;19.7;1
196907;43;1
196908;37.2;1
196909;225.2;1
196910;406.3;1
196911;41.3;1
196912;76.5;1
197001;96.6;1
197002;4.5;1
197003;21.3;1
197004;12.7;1
197005;58.3;1
197006;18.8;1
197007;0;1
197008;55.8;1
197009;0.4;1
197010;99.7;1
197011;20.2;1
197012;50.6;1
197101;167.2;1
197102;1.3;1
197103;163.2;1
197104;166.2;1
197105;89.1;1
197106;98.9;1
197107;34.6;1
197108;7.4;1
197109;97.4;1
197110;74.2;1
197111;19.1;1
197112;149.3;1
197201;240.1;1
197202;197;1
197203;131.9;1
197204;35;1
197205;45.6;1
197206;73.7;1
197207;45.2;1
197208;29.2;1
197209;159.4;1
197210;88.9;1
197211;39.1;1
197212;46.3;1
197301;84;1
197302;0;1
197303;22.8;1
197304;19.5;1
197305;7.8;1
197306;97.4;1
197307;0;1
197308;0;1
197309;15.2;1
197310;24.3;1
197311;16.3;1
197312;142.4;1
197401;28.7;1
197402;89.1;1
197403;110;1
197404;75.5;1
197405;19.6;1
197406;19.9;1
197407;52.1;1
197408;96.8;1
197409;143.2;1
197410;0;1
197411;6.7;1
197412;0;1
197501;14.2;1
197502;31.5;1
197503;21.2;1
197504;4.3;1
197505;101.2;1
197506;27.2;1
197507;4.3;1
197508;52.4;1
197509;84.3;1
197510;12.1;1
197511;44.2;1
197512;105.3;1
197601;8.4;1
197602;127.1;1
197603;33.3;1
197604;78.9;1
197605;53.1;1
197606;7.8;1
197607;20.4;1
197608;170.6;1
197609;50.9;1
197610;183.5;1
197611;27.5;1
197612;69.2;1
197701;84.6;1
197702;23.3;1
197703;65.9;1
197704;42.1;1
197705;156.1;1
197706;32;1
197707;59.6;1
197708;24.1;1
197709;0;1
197710;144.6;1
197711;3.9;1
197712;41.4;1
197801;48.8;1
197802;74.1;1
197803;93.8;1
197804;113.8;1
197805;48.9;1
197806;112.9;1
197807;7.1;1
197808;0;1
197809;22;1
197810;0;1
197811;32.3;1
197812;73.6;1
197901;434.5;1
197902;17.9;1
197903;22.2;1
197904;27.6;1
197905;38.6;1
197906;9.1;1
197907;5.4;1
197908;6.2;1
197909;10.8;1
197910;327.4;1
197911;11.8;1
197912;15;1
198001;98.3;1
198002;59.4;1
198003;53.7;1
198004;105.4;1
198005;119.2;1
198006;8.4;1
198007;8.3;1
198008;57;1
198009;2.8;1
198010;20.4;1
198011;95.5;1
198012;22.8;1
198101;48.4;1
198102;146;1
198103;71.9;1
198104;17.7;1
198105;61.9;1
198106;67.9;1
198107;7.1;1
198108;4.4;1
198109;32.2;1
198110;128.3;1
198111;0.3;1
198112;167.7;1
198201;75.3;1
198202;61.6;1
198203;30.5;1
198204;59;1
198205;8;1
198206;29.3;1
198207;46.3;1
198208;53.7;1
198209;18.7;1
198210;30.7;1
198211;215.9;1
198212;21.1;1
198301;0;1
198302;164.4;1
198303;13.6;1
198304;45.3;1
198305;42.9;1
198306;41.3;1
198307;4.1;1
198308;77.9;1
198309;6.1;1
198310;33.4;1
198311;77.3;1
198312;26.6;1
198401;30.4;1
198402;11.1;1
198403;181;1
198404;17.7;1
198405;64.4;1
198406;22.6;1
198407;4.7;1
198408;44.7;1
198409;72.1;1
198410;18.2;1
198411;255.6;1
198412;51;1
198501;5.4;1
198502;58.1;1
198503;16.5;1
198504;65.6;1
198505;57.6;1
198506;29.9;1
198507;13.5;1
198508;19;1
198509;0.3;1
198510;90.8;1
198511;15.8;1
198512;24.9;1
198601;95.5;1
198602;246.4;1
198603;49.9;1
198604;53.2;1
198605;23.8;1
198606;3.3;1
198607;2;1
198608;35.1;1
198609;33;1
198610;331.7;1
198611;31.4;1
198612;21.2;1
198701;28.1;1
198702;203.4;1
198703;69.6;1
198704;29.5;1
198705;27.4;1
198706;27.4;1
198707;56.1;1
198708;33.2;1
198709;17.2;1
198710;328.4;1
198711;139.2;1
198712;295.7;1
198801;82.4;1
198802;4.5;1
198803;12.9;1
198804;95.7;1
198805;64.5;1
198806;65;1
198807;3.1;1
198808;26;1
198809;10.4;1
198810;34.4;1
198811;151.3;1
198812;7.7;1
198901;28.4;1
198902;15.3;1
198903;10.6;1
198904;134.9;1
198905;4.1;1
198906;7.2;1
198907;1.1;1
198908;28.1;1
198909;63.3;1
198910;51.1;1
198911;133.5;1
198912;12.6;1
199001;3.4;1
199002;37.3;1
199003;16.8;1
199004;39.6;1
199005;87.6;1
199006;17;1
199007;35.2;1
199008;86.8;1
199009;39.9;1
199010;217.4;1
199011;28.5;1
199012;19.7;1
199101;49.5;1
199102;104.7;1
199103;125.9;1
199104;29.4;1
199105;38.8;1
199106;14.8;1
199107;4.1;1
199108;25.6;1
199109;69.5;1
199110;97.2;1
199111;18.5;1
199112;11;1
199201;69.9;1
199202;43.8;1
199203;26.6;1
199204;16.4;1
199205;196.5;1
199206;156.8;1
199207;39.6;1
199208;41;1
199209;122.7;1
199210;139.9;1
199211;3.9;1
199212;96.4;1
199301;0.9;1
199302;54;1
199303;87.1;1
199304;182.8;1
199305;51.3;1
199306;8.3;1
199307;23.5;1
199308;37.9;1
199309;82.2;1
199310;264.7;1
199311;251;1
199312;18.7;1
199401;7.8;1
199402;69.1;1
199403;0;1
199404;41.8;1
199405;31.1;1
199406;15.9;1
199407;78;1
199408;55.2;1
199409;237.9;1
199410;208.7;1
199411;70;1
199412;22.5;1
199501;11.4;1
