# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 44129001
# NOM_USUEL= PONTCHATEAU
# LATITUDE (°) = 47.44
# LONGITUDE(°)= -2.105
# ALTITUDE (m) = 34
# NUM_SERIE= MRR144129001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 194601 201912
# Date(s) de rupture(s) d'homogénéité : 195809 196905 197512
#     Periode homogénéisée  194601 201912  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
194601;50.9;1
194602;25.8;1
194603;40.2;1
194604;43.4;1
194605;119.9;1
194606;33.7;1
194607;36.9;1
194608;94.4;1
194609;75.6;1
194610;71.7;1
194611;86.4;1
194612;115.2;1
194701;51.3;1
194702;67.2;1
194703;113.3;1
194704;26.1;1
194705;6.3;1
194706;51.1;1
194707;7.3;1
194708;22.7;1
194709;54.4;1
194710;19.9;1
194711;41.6;1
194712;106.2;1
194801;109.5;1
194802;9.8;1
194803;48.6;1
194804;81.9;1
194805;58.1;1
194806;32.6;1
194807;10.3;1
194808;42.8;1
194809;12.9;1
194810;73.1;1
194811;58.7;1
194812;104.3;1
194901;49.5;1
194902;18.5;1
194903;24.5;1
194904;13.5;1
194905;30.7;1
194906;13.6;1
194907;12.6;1
194908;37.2;1
194909;97.6;1
194910;138.9;1
194911;169.5;1
194912;77.8;1
195001;25.8;1
195002;129.3;1
195003;33.9;1
195004;36.8;1
195005;92.1;1
195006;43.7;1
195007;28.8;1
195008;42.8;1
195009;78.3;1
195010;47.9;1
195011;180.6;1
195012;116.8;1
195101;94.4;1
195102;103.7;1
195103;107;1
195104;29.1;1
195105;106.3;1
195106;128.2;1
195107;16.3;1
195108;122;1
195109;99.8;1
195110;58.2;1
195111;147.4;1
195112;101.5;1
195201;70.4;1
195202;22.4;1
195203;117.9;1
195204;26;1
195205;16.3;1
195206;13.6;1
195207;4.5;1
195208;101.3;1
195209;141.8;1
195210;107.7;1
195211;129.2;1
195212;145.8;1
195301;16.1;1
195302;50.4;1
195303;3.9;1
195304;122;1
195305;38.1;1
195306;54;1
195307;100.4;1
195308;21;1
195309;110;1
195310;86.3;1
195311;30.2;1
195312;23;1
195401;42.8;1
195402;80.4;1
195403;96.3;1
195404;17.1;1
195405;20.6;1
195406;34.3;1
195407;44.8;1
195408;85.5;1
195409;69.6;1
195410;50.9;1
195411;147;1
195412;88.4;1
195501;127.1;1
195502;114.6;1
195503;31.5;1
195504;4.8;1
195505;58.5;1
195506;85.9;1
195507;30.9;1
195508;0;1
195509;18.2;1
195510;44.3;1
195511;34.3;1
195512;118;1
195601;110.3;1
195602;8.1;1
195603;31;1
195604;55;1
195605;30.4;1
195606;35.8;1
