# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 74093001
# NOM_USUEL= CRAN-GEVRIER
# LATITUDE (°) = 45.911
# LONGITUDE(°)= 6.108
# ALTITUDE (m) = 426
# NUM_SERIE= MRR174093001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195101 201612
# Date(s) de rupture(s) d'homogénéité : 197602
#     Periode homogénéisée  195101 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;94.8;1
195102;161.7;1
195103;149.6;1
195104;101;1
195105;123;1
195106;128.8;1
195107;135.1;1
195108;157.3;1
195109;84.7;1
195110;89.5;1
195111;189.3;1
195112;102.1;1
195201;112.1;1
195202;76.4;1
195203;120.4;1
195204;41.2;1
195205;64.5;1
195206;73.3;1
195207;40.6;1
195208;246.4;1
195209;135.2;1
195210;308;1
195211;193.6;1
195212;129.9;1
195301;15.2;1
195302;46.6;1
195303;3.6;1
195304;73.8;1
195305;39.2;1
195306;228.1;1
195307;139.4;1
195308;99;1
195309;184.1;1
195310;64.3;1
195311;53.5;1
195312;39;1
195401;62;1
195402;75.3;1
195403;84;1
195404;93.3;1
195405;89.5;1
195406;111.8;1
195407;69.1;1
195408;209.3;1
195409;142.3;1
195410;106.8;1
195411;131.1;1
195412;146.1;1
195501;164.5;1
195502;232.1;1
195503;42.9;1
195504;10.6;1
195505;169.1;1
195506;133.7;1
195507;93.4;1
195508;88.2;1
195509;82.7;1
195510;55.4;1
195511;47.6;1
195512;112.2;1
195601;138.9;1
195602;18.7;1
195603;47.1;1
195604;94.6;1
195605;117.5;1
195606;114.5;1
195607;86.9;1
195608;233.7;1
195609;117.4;1
195610;116.8;1
195611;33.9;1
195612;36.9;1
195701;28.7;1
195702;221.1;1
195703;16.5;1
195704;32;1
195705;49.1;1
195706;183.3;1
195707;95.2;1
195708;120.5;1
195709;85.6;1
195710;56.5;1
195711;59.8;1
195712;33.3;1
195801;125.8;1
195802;156.7;1
195803;91.7;1
195804;118.9;1
195805;122.4;1
195806;174.2;1
195807;78.1;1
195808;172.3;1
195809;106.2;1
195810;115.5;1
195811;57.5;1
195812;103.4;1
195901;130.2;1
195902;0;1
195903;122.1;1
195904;152.8;1
195905;28.5;1
195906;122.4;1
195907;71.1;1
195908;88.5;1
195909;41.2;1
195910;118.5;1
195911;61.8;1
195912;184.2;1
196001;115.5;1
196002;175.3;1
196003;79.9;1
196004;29;1
196005;81;1
196006;153.6;1
196007;205.7;1
196008;153.6;1
196009;261.1;1
196010;159;1
196011;189.5;1
196012;92.3;1
196101;150.7;1
196102;79.7;1
196103;40.1;1
196104;137.7;1
196105;47.9;1
196106;164.1;1
196107;197.9;1
196108;79.8;1
196109;35.7;1
196110;125.3;1
196111;98.9;1
196112;188.9;1
196201;123.1;1
196202;67.1;1
196203;125.1;1
196204;67;1
196205;81.2;1
196206;18.9;1
196207;40.6;1
196208;29.7;1
196209;96.5;1
196210;55.1;1
196211;57.4;1
196212;149.1;1
196301;64.8;1
196302;96.7;1
196303;165.2;1
196304;108.4;1
196305;80.7;1
196306;211.3;1
196307;72.2;1
196308;215.3;1
196309;98.7;1
196310;37.8;1
196311;244.7;1
196312;6.9;1
196401;6.3;1
196402;40.7;1
196403;173.8;1
196404;84.7;1
196405;62.4;1
196406;100.7;1
196407;41.4;1
196408;111;1
196409;72;1
196410;131;1
196411;49.7;1
196412;51.7;1
196501;106.8;1
196502;10.6;1
196503;166.2;1
196504;92.8;1
196505;147.6;1
196506;53.9;1
196507;194.2;1
196508;141.3;1
196509;228.4;1
196510;28.9;1
196511;203;1
196512;261.4;1
196601;100;1
196602;139.4;1
196603;77.5;1
196604;140.4;1
196605;94.4;1
196606;63.7;1
196607;119.4;1
196608;73.9;1
196609;56.7;1
196610;100.1;1
196611;97.8;1
196612;166;1
196701;65.1;1
196702;80.5;1
196703;113.3;1
196704;31.4;1
196705;180;1
196706;71.9;1
196707;70.7;1
196708;74.3;1
196709;108.9;1
196710;97.1;1
196711;148.2;1
196712;91;1
196801;162.4;1
196802;107.3;1
196803;41.4;1
196804;69;1
196805;114.6;1
196806;100;1
196807;139.9;1
196808;272.2;1
196809;181.5;1
196810;82.6;1
196811;108.9;1
196812;140;1
196901;73.8;1
196902;68.1;1
196903;67;1
196904;107;1
196905;99.4;1
196906;140.4;1
196907;67;1
196908;124.4;1
196909;65.6;1
196910;1.4;1
196911;134.5;1
196912;88.9;1
197001;74.4;1
197002;189.8;1
197003;115.1;1
197004;201.8;1
197005;74.2;1
197006;106.7;1
197007;35.5;1
197008;81.8;1
197009;66.8;1
197010;80.8;1
197011;180.2;1
197012;30.7;1
197101;58.9;1
197102;41.8;1
197103;120.1;1
197104;87.2;1
197105;53.2;1
197106;192.1;1
197107;21.6;1
197108;130;1
197109;81.6;1
197110;28.3;1
197111;148;1
197112;5.4;1
197201;26.5;1
197202;92.8;1
197203;61.2;1
197204;90.3;1
197205;55.6;1
197206;113.1;1
197207;106.6;1
197208;76.2;1
197209;29.9;1
197210;37.9;1
197211;151.8;1
197212;39.9;1
197301;42.5;1
197302;64.7;1
197303;8.4;1
197304;56.8;1
197305;69.7;1
197306;83.6;1
197307;179.4;1
197308;86.7;1
197309;95.7;1
197310;94.8;1
197311;53.8;1
197312;56;1
197401;72.2;1
197402;97.9;1
197403;49.1;1
197404;37.1;1
197405;103;1
197406;159.5;1
197407;50.8;1
197408;49;1
197409;146.2;1
197410;153.8;1
197411;151.9;1
197412;60.9;1
197501;107.6;1
197502;7.6;1
197503;99.2;1
197504;58.8;1
197505;106;1
197506;135.8;1
197507;42.3;1
197508;81.2;1
197509;202.9;1
197510;64;1
197511;156.5;1
197512;55.3;1
197601;28.2;1
197602;80.5;1
197603;33.1;1
197604;71.3;1
197605;37.6;1
197606;12.8;1
197607;103.4;1
197608;85.1;1
197609;188.6;1
197610;94;1
197611;113;1
197612;145.9;1
197701;118.6;1
197702;197;1
197703;104.2;1
197704;195.6;1
197705;146.7;1
197706;132.9;1
197707;185.2;1
197708;135.3;1
197709;15;1
197710;106.3;1
197711;111.7;1
197712;102.7;1
197801;143.1;1
197802;140.7;1
197803;165;1
197804;66.4;1
197805;129.4;1
197806;81.6;1
197807;62;1
197808;141.8;1
197809;46.3;1
197810;22.8;1
197811;12.2;1
197812;165;1
197901;209;1
197902;117.3;1
197903;180.4;1
197904;105.1;1
197905;92.2;1
197906;91.3;1
197907;49.7;1
197908;87;1
197909;55;1
197910;101;1
197911;103.9;1
197912;153.3;1
198001;136.9;1
198002;95.4;1
198003;161.7;1
198004;21.3;1
198005;140.2;1
198006;217.2;1
198007;179.6;1
198008;87.9;1
198009;111.5;1
198010;231.1;1
198011;88.7;1
198012;91.7;1
198101;141.2;1
198102;60.9;1
198103;143.3;1
198104;18.3;1
198105;157.8;1
198106;49.4;1
198107;169.8;1
198108;21.1;1
198109;131.1;1
198110;153.5;1
198111;54.8;1
198112;222;1
198201;97.6;1
198202;22.6;1
198203;130.1;1
198204;15.1;1
198205;68.2;1
198206;175.4;1
198207;87.1;1
198208;113.7;1
198209;96.6;1
198210;195.8;1
198211;95.4;1
198212;209.9;1
198301;77.3;1
198302;83;1
198303;80.5;1
198304;190.5;1
198305;283.7;1
198306;54.7;1
198307;34.3;1
198308;78.3;1
198309;188.2;1
198310;99.7;1
198311;113.2;1
198312;100.3;1
198401;156.5;1
198402;113.4;1
198403;75.7;1
198404;43.8;1
198405;119.7;1
198406;73.1;1
198407;18.7;1
198408;41.9;1
198409;202.9;1
198410;134.6;1
198411;74.9;1
198412;69.7;1
198501;121.3;1
198502;79.4;1
198503;118.1;1
198504;125;1
198505;181.1;1
198506;211.2;1
198507;38.6;1
198508;105.4;1
198509;16.6;1
198510;6.3;1
198511;78.6;1
198512;67.6;1
198601;160.8;1
198602;77.1;1
198603;84.2;1
198604;134.3;1
198605;113.7;1
198606;59.8;1
198607;86.4;1
198608;147.9;1
198609;62.5;1
198610;95.6;1
198611;82.9;1
198612;105.2;1
198701;75.3;1
198702;76.7;1
198703;91.4;1
198704;87.3;1
198705;114.7;1
198706;258.7;1
198707;160.4;1
198708;101.5;1
198709;84;1
198710;142.5;1
198711;96.7;1
198712;70.9;1
198801;151.5;1
198802;128.7;1
198803;161.4;1
198804;66.8;1
198805;126;1
198806;53.3;1
198807;119;1
198808;63.5;1
198809;134.9;1
198810;209.6;1
198811;63.1;1
198812;68.1;1
198901;19.8;1
198902;60.9;1
198903;97.5;1
198904;178.3;1
198905;57.1;1
198906;34.5;1
198907;61.7;1
198908;39;1
198909;50.7;1
198910;60.4;1
198911;60.5;1
198912;81.8;1
199001;49.8;1
199002;211;1
199003;21.4;1
199004;80.7;1
199005;83.5;1
199006;251;1
199007;91.3;1
199008;36.6;1
199009;107.2;1
199010;157.5;1
199011;148;1
199012;88;1
199101;50.3;1
199102;80.2;1
199103;96.2;1
199104;50.1;1
199105;50.3;1
199106;169.8;1
199107;75.2;1
199108;8.6;1
199109;172.7;1
199110;130.9;1
199111;156.2;1
199112;121.6;1
199201;22.3;1
199202;54;1
199203;99.2;1
199204;103.7;1
199205;106.6;1
199206;154.7;1
199207;119.8;1
199208;109.5;1
199209;77.2;1
199210;236.5;1
199211;184.8;1
199212;115.5;1
199301;29.7;1
199302;10.5;1
199303;24.4;1
199304;100.2;1
199305;113.2;1
199306;197.7;1
199307;176.1;1
199308;55.3;1
199309;282.5;1
199310;203.9;1
199311;47.7;1
199312;248.8;1
199401;112;1
199402;38.1;1
199403;43.3;1
199404;149.3;1
199405;143.2;1
199406;57.3;1
199407;68.9;1
199408;90.2;1
199409;248.7;1
199410;125.2;1
199411;101.3;1
199412;107.3;1
199501;195.1;1
199502;205.5;1
199503;102.7;1
199504;63.9;1
199505;185.3;1
199506;42.9;1
199507;112.1;1
199508;76;1
199509;180.8;1
199510;48.4;1
199511;70.6;1
199512;113.9;1
199601;52.2;1
199602;77.1;1
199603;33.1;1
199604;64.8;1
199605;107.4;1
199606;98.6;1
199607;139.9;1
199608;178.8;1
199609;46;1
199610;86.3;1
199611;199.5;1
199612;123.8;1
199701;79.8;1
199702;61.7;1
199703;21.5;1
199704;68.5;1
199705;105.4;1
199706;166;1
199707;129.8;1
199708;62.8;1
199709;56.7;1
199710;61;1
199711;107.8;1
199712;125;1
199801;110.8;1
199802;20.3;1
199803;45.6;1
199804;189.9;1
199805;28.9;1
199806;105.2;1
199807;88.8;1
199808;38.4;1
199809;236.8;1
199810;133.1;1
199811;110.4;1
199812;43.6;1
199901;98.1;1
199902;159.3;1
199903;108.9;1
199904;157.4;1
199905;97.6;1
199906;151.5;1
199907;95.7;1
199908;156.7;1
199909;238.9;1
199910;112.6;1
199911;98;1
199912;159.8;1
200001;22.1;1
200002;139.7;1
200003;77.2;1
200004;111.8;1
200005;89.7;1
200006;34.2;1
200007;141.9;1
200008;55.1;1
200009;85;1
200010;167.8;1
200011;202.4;1
200012;71;1
200101;161.7;1
200102;42.7;1
200103;305.9;1
200104;155.3;1
200105;82;1
200106;137.7;1
200107;108.5;1
200108;131.1;1
200109;106.6;1
200110;103.3;1
200111;48.2;1
200112;38.4;1
200201;49;1
200202;90.8;1
200203;53.3;1
200204;39.9;1
