# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 24291001
# NOM_USUEL= MONTIGNAC
# LATITUDE (°) = 45.052
# LONGITUDE(°)= 1.147
# ALTITUDE (m) = 77
# NUM_SERIE= MRR124291001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195601 202112
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195601 202112  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195601;71.5;1
195602;12.3;1
195603;32.8;1
195604;53.6;1
195605;69.9;1
195606;34.2;1
195607;73.8;1
195608;93.4;1
195609;82.2;1
195610;44.5;1
195611;22.2;1
195612;50.2;1
195701;40.8;1
195702;151.6;1
195703;43.2;1
195704;45;1
195705;43.7;1
195706;138.9;1
195707;79.3;1
195708;10.8;1
195709;83.4;1
195710;29;1
195711;42;1
195712;82.1;1
195801;118.4;1
195802;37.4;1
195803;112.1;1
195804;45.3;1
195805;114;1
195806;112.3;1
195807;158.5;1
195808;77.8;1
195809;51;1
195810;34.4;1
195811;65.8;1
195812;140.6;1
195901;77.6;1
195902;18.7;1
195903;80.1;1
195904;136.4;1
195905;69.7;1
195906;46.7;1
195907;27.6;1
195908;76.5;1
195909;89.2;1
195910;81.1;1
195911;76.2;1
195912;278;1
196001;96.5;1
196002;88.3;1
196003;108.2;1
196004;18.3;1
196005;103.5;1
196006;56.1;1
196007;53.6;1
196008;191.3;1
196009;104.5;1
196010;215.5;1
196011;108.8;1
196012;140.7;1
196101;138.2;1
196102;37.9;1
196103;0.6;1
196104;85.6;1
196105;54.1;1
196106;28.7;1
196107;78.4;1
196108;33.4;1
196109;60.8;1
196110;73.7;1
196111;106.8;1
196112;115.9;1
196201;95.1;1
196202;40.4;1
196203;69.5;1
196204;50.7;1
196205;123.1;1
196206;33.8;1
196207;61.6;1
196208;10.4;1
196209;50.2;1
196210;26.3;1
196211;161.3;1
196212;85.2;1
196301;36.9;1
196302;108.3;1
196303;130.8;1
196304;73;1
196305;36.1;1
196306;162.1;1
196307;30.2;1
196308;197.2;1
196309;107.7;1
196310;46.2;1
196311;94.3;1
196312;51.8;1
196401;13.1;1
196402;76.2;1
196403;66.5;1
196404;136.5;1
196405;137.8;1
196406;27.3;1
196407;20;1
196408;60.9;1
196409;18.2;1
196410;86.2;1
196411;65;1
196412;55.3;1
196501;118.6;1
196502;9.3;1
196503;125.2;1
196504;67.7;1
196505;74.2;1
196506;19.3;1
196507;84.3;1
196508;56.6;1
196509;207.3;1
196510;20.3;1
196511;193.6;1
196512;166;1
196601;113.8;1
196602;106.8;1
196603;29.9;1
196604;121.7;1
196605;85.2;1
196606;177;1
196607;70.1;1
196608;44;1
196609;47.5;1
196610;159.7;1
196611;106;1
196612;160.4;1
196701;52.4;1
196702;102.7;1
196703;46.6;1
196704;9;1
196705;75.6;1
196706;27.8;1
196707;7.6;1
196708;42.2;1
196709;84.5;1
196710;82.3;1
196711;110.6;1
196712;73.3;1
196801;83.5;1
196802;60.8;1
196803;31.6;1
196804;55.4;1
196805;124.7;1
196806;47.1;1
196807;66.1;1
196808;131.3;1
196809;147.3;1
196810;39.8;1
196811;28.5;1
196812;120.9;1
196901;68.4;1
196902;57.7;1
196903;89.6;1
196904;118;1
196905;127.2;1
196906;80.7;1
196907;13.6;1
196908;39.1;1
196909;227.9;1
196910;3.5;1
196911;134.6;1
196912;72.4;1
197001;100.9;1
197002;131.6;1
197003;46.6;1
197004;83.5;1
197005;39.1;1
197006;145.9;1
197007;11.7;1
197008;45.7;1
197009;19;1
197010;107.4;1
197011;91.2;1
197012;33.8;1
197101;142.1;1
197102;61;1
197103;45.5;1
197104;83.4;1
197105;140.5;1
197106;90.3;1
197107;81.6;1
197108;109.2;1
197109;24.1;1
197110;44.9;1
197111;97.5;1
197112;17.7;1
197201;91.3;1
197202;125.3;1
197203;70.7;1
197204;56.3;1
197205;51.4;1
197206;40.8;1
197207;45.9;1
197208;164;1
197209;25.3;1
197210;71.5;1
197211;79.4;1
197212;50.5;1
197301;74.6;1
197302;76;1
197303;11.2;1
197304;30.8;1
197305;139.4;1
197306;72.5;1
197307;142.2;1
197308;65.1;1
197309;57.5;1
197310;107.2;1
197311;77.8;1
197312;98.8;1
197401;55.1;1
197402;82.7;1
197403;95.2;1
197404;42.1;1
197405;42;1
197406;37.4;1
197407;21.3;1
197408;46.8;1
197409;133.3;1
197410;95.1;1
197411;88.4;1
197412;31.3;1
197501;109.7;1
197502;31.1;1
197503;87.1;1
197504;65.2;1
197505;67.1;1
197506;26.4;1
197507;25;1
197508;100;1
197509;129.6;1
197510;35;1
197511;76.8;1
197512;39.2;1
197601;22.8;1
197602;46;1
197603;48.9;1
197604;21.6;1
197605;71.6;1
197606;16.3;1
197607;88.2;1
197608;35.9;1
197609;58.1;1
197610;189.3;1
197611;117.1;1
197612;145.9;1
197701;67.4;1
197702;118.8;1
197703;79.5;1
197704;53.9;1
197705;166.6;1
197706;149.7;1
197707;90.9;1
197708;76.6;1
197709;12.8;1
197710;111.1;1
197711;40.5;1
197712;59.5;1
197801;110.1;1
197802;108.6;1
197803;125.2;1
197804;75;1
197805;31.2;1
197806;37.2;1
197807;84.1;1
197808;13.4;1
197809;47.9;1
197810;5.9;1
197811;18.1;1
197812;168;1
197901;103;1
197902;89.7;1
197903;100.8;1
197904;119.5;1
197905;107.7;1
197906;17.3;1
197907;14.2;1
197908;59.9;1
197909;25.8;1
197910;104;1
197911;65.8;1
197912;156.6;1
198001;105.8;1
198002;105.5;1
198003;100.4;1
198004;9.6;1
198005;62.2;1
198006;36.9;1
198007;73.5;1
198008;45.9;1
198009;82.4;1
198010;113.5;1
198011;40;1
198012;74;1
198101;75.1;1
198102;56.6;1
198103;98.6;1
198104;23.7;1
198105;183.9;1
198106;52.5;1
198107;112.8;1
198108;63.2;1
198109;127.4;1
198110;90.4;1
198111;25;1
198112;236.3;1
198201;75.7;1
198202;33.8;1
198203;71.8;1
198204;10.7;1
198205;76.3;1
198206;28.2;1
198207;74.5;1
198208;36.9;1
198209;95.5;1
198210;153.6;1
198211;59.7;1
198212;195.3;1
198301;30.5;1
198302;95.8;1
198303;45.9;1
198304;116.6;1
198305;121.9;1
198306;55;1
198307;36.5;1
198308;65.6;1
198309;34;1
198310;61.4;1
198311;42.1;1
198312;101.1;1
198401;169.8;1
198402;66.1;1
198403;74.2;1
198404;3.7;1
198405;93.9;1
198406;53.9;1
198407;21.9;1
198408;146.2;1
198409;125.7;1
198410;82.6;1
198411;174.3;1
198412;75.6;1
198501;66.6;1
198502;65.5;1
198503;79.6;1
198504;73.4;1
198505;164.1;1
198506;79.5;1
198507;32.2;1
198508;6.3;1
198509;3.9;1
198510;4.8;1
198511;80.2;1
198512;100.3;1
198601;133.8;1
198602;77.1;1
198603;68;1
198604;179.3;1
198605;82.9;1
198606;9.9;1
198607;3.9;1
198608;41;1
198609;70.8;1
198610;75.7;1
198611;68.9;1
198612;77.7;1
198701;35.6;1
198702;39;1
198703;68.6;1
198704;38.2;1
198705;37;1
198706;121;1
198707;71;1
198708;29;1
198709;69;1
198710;132.4;1
198711;81.1;1
198712;44.9;1
198801;184.6;1
198802;74.5;1
198803;116.8;1
198804;109.9;1
198805;111.8;1
198806;53.3;1
198807;70.1;1
198808;13.6;1
198809;40.1;1
198810;48.3;1
198811;27.1;1
198812;45.6;1
198901;30.5;1
198902;111.3;1
198903;43.2;1
198904;182.5;1
198905;18.6;1
198906;45.8;1
198907;74;1
198908;21.9;1
198909;18.4;1
198910;29.5;1
198911;48.4;1
198912;27.7;1
199001;48;1
199002;101.4;1
199003;11.6;1
199004;57.4;1
199005;42.9;1
199006;88.7;1
199007;23.2;1
199008;25.6;1
199009;38.8;1
199010;182.4;1
199011;114.4;1
199012;49.9;1
199101;42.6;1
199102;60.2;1
199103;72;1
199104;55.6;1
199105;42.9;1
199106;106.2;1
199107;93.5;1
199108;43;1
199109;93.7;1
199110;93.8;1
199111;111;1
199112;32.9;1
199201;25.5;1
199202;25.3;1
199203;51.7;1
199204;56.5;1
199205;66.8;1
199206;175.1;1
199207;52;1
199208;120.2;1
199209;116.2;1
199210;129.3;1
199211;100.4;1
199212;85.8;1
199301;18.8;1
199302;8.6;1
199303;25.9;1
199304;93.4;1
199305;84.4;1
199306;127.7;1
199307;48.1;1
199308;78.2;1
199309;197.6;1
199310;102.7;1
199311;33.8;1
199312;192.6;1
199401;120.7;1
199402;147.1;1
199403;22.9;1
199404;139.3;1
199405;149;1
199406;73.6;1
199407;47.4;1
199408;46.8;1
199409;142.1;1
199410;116.6;1
199411;90.3;1
199412;63.8;1
199501;98.4;1
199502;114.7;1
199503;72.5;1
199504;40.1;1
199505;37.9;1
199506;35.1;1
199507;48.2;1
199508;25.3;1
199509;115.1;1
199510;44.7;1
199511;70.1;1
199512;125.2;1
199601;114.3;1
199602;82.4;1
199603;46.7;1
199604;58.1;1
199605;74;1
199606;30.2;1
199607;55.9;1
199608;92.4;1
199609;45.4;1
199610;41.5;1
199611;138.9;1
199612;57.8;1
199701;30.8;1
199702;64.9;1
199703;8.9;1
199704;10.2;1
199705;154.9;1
199706;122.3;1
199707;110.1;1
199708;154.5;1
199709;63.3;1
199710;26.1;1
199711;128.3;1
199712;124.8;1
199801;94.9;1
199802;12;1
199803;40.8;1
199804;186.4;1
199805;48.6;1
199806;70.3;1
199807;20.4;1
199808;22.4;1
199809;142.5;1
199810;93.7;1
199811;75.7;1
199812;70;1
199901;65.9;1
199902;77.8;1
199903;50.2;1
199904;106.2;1
199905;88.3;1
199906;46.9;1
199907;39.7;1
199908;96.1;1
199909;122.9;1
199910;58.5;1
199911;65.1;1
199912;132;1
200001;16.8;1
200002;97.6;1
200003;45.3;1
200004;127.6;1
200005;82.8;1
200006;50.1;1
200007;95;1
200008;96;1
200009;19.9;1
200010;102.3;1
200011;242.8;1
200012;46.4;1
200101;94.8;1
200102;36.3;1
200103;144.1;1
200104;150.7;1
200105;36.7;1
200106;19.4;1
200107;138.5;1
200108;36.8;1
200109;67.3;1
200110;74.2;1
200111;44.5;1
200112;31.9;1
200201;32.5;1
200202;73.5;1
200203;42.9;1
200204;51.8;1
200205;129.9;1
200206;48.3;1
200207;37;1
200208;58;1
200209;59.7;1
200210;82.8;1
200211;127.8;1
200212;81.1;1
200301;81.5;1
200302;56.3;1
200303;45.8;1
200304;52.7;1
200305;65.8;1
200306;63.3;1
200307;64.4;1
200308;61.6;1
200309;65.8;1
200310;153;1
200311;91.1;1
200312;70.8;1
200401;164.3;1
200402;19.8;1
200403;52.6;1
200404;110.8;1
200405;72;1
200406;12.2;1
200407;69.3;1
200408;163.9;1
200409;24.8;1
200410;95.2;1
200411;30.1;1
200412;96.5;1
200501;36.8;1
200502;28.3;1
200503;48.6;1
200504;157.8;1
200505;62.8;1
200506;22.4;1
200507;38.9;1
200508;21;1
200509;49.1;1
200510;37.4;1
200511;53.3;1
200512;91.8;1
200601;55.3;1
200602;67.3;1
200603;146.3;1
200604;27;1
200605;85;1
200606;38.2;1
200607;39.3;1
200608;52.9;1
200609;126.3;1
200610;59.5;1
200611;91.2;1
200612;44.1;1
200701;69.1;1
200702;128.6;1
200703;77.5;1
200704;48.2;1
200705;61.9;1
200706;84.8;1
200707;60.5;1
200708;82.9;1
200709;36.1;1
200710;41.1;1
200711;23.7;1
200712;66.3;1
200801;114.1;1
200802;25.1;1
200803;94.6;1
200804;119.3;1
200805;151.7;1
200806;50.9;1
200807;49.8;1
200808;55.9;1
200809;49.9;1
200810;92.1;1
200811;71.1;1
200812;92.5;1
200901;86.5;1
200902;19.5;1
200903;38.5;1
200904;145.6;1
200905;37.2;1
200906;56.7;1
200907;63.7;1
200908;134.5;1
200909;25.9;1
200910;45.3;1
200911;145.6;1
200912;89.8;1
201001;78.6;1
201002;80;1
201003;91;1
201004;30.1;1
201005;75.5;1
201006;168.9;1
201007;24.9;1
