# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 84069001
# NOM_USUEL= MALAUCENE
# LATITUDE (°) = 44.169
# LONGITUDE(°)= 5.118
# ALTITUDE (m) = 340
# NUM_SERIE= MRR184069001
# Amplitude minimale détectable de la série = 0.13
# Période homogénéisée : 195001 202112
# Date(s) de rupture(s) d'homogénéité : 195709 199112
#     Periode homogénéisée  195001 202112  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;19.1;1
195002;100.9;1
195003;62;1
195004;59.1;1
195005;54.5;1
195006;35.7;1
195007;0;1
195008;62;1
195009;109.7;1
195010;79.8;1
195011;120.2;1
195012;60.1;1
195101;88.2;1
195102;163.4;1
195103;112.7;1
195104;44.1;1
195105;132.4;1
195106;45.1;1
195107;28.2;1
195108;124.9;1
195109;98.6;1
195110;220.6;1
195111;240.3;1
195112;40.4;1
195201;27.2;1
195202;1.9;1
195203;26.3;1
195204;62;1
195205;70.4;1
195206;31;1
195207;3.8;1
195208;99.5;1
195209;27.2;1
195210;122;1
195211;50.7;1
195212;37.6;1
195301;2.3;1
195302;16;1
195303;1.2;1
195304;18.8;1
195305;19.7;1
195306;136.1;1
195307;23;1
195308;21.6;1
195309;185.9;1
195310;61.5;1
195311;13.9;1
195312;14.1;1
195401;31.9;1
195402;55.4;1
195403;115.9;1
195404;83.6;1
195405;144.6;1
195406;36.1;1
195407;18.8;1
195408;93.9;1
195409;55.9;1
195410;87.3;1
195411;129.1;1
195412;59.1;1
195501;105.1;1
195502;61;1
195503;49.5;1
195504;0;1
195505;52.6;1
195506;125.8;1
195507;30;1
195508;37.1;1
195509;35.7;1
195510;119.7;1
195511;69.5;1
195512;58.2;1
195601;74.2;1
195602;22.5;1
195603;123;1
195604;102.3;1
195605;85.2;1
195606;31.5;1
195607;18.8;1
195608;40.4;1
195609;123;1
195610;28.6;1
195611;16.7;1
195612;73.7;1
195701;31.5;1
195702;60.6;1
195703;45.5;1
195704;84.5;1
195705;88.1;1
195706;162.5;1
195707;7.5;1
195708;16.4;1
195709;21.5;1
195710;42.1;1
195711;97.3;1
195712;82.7;1
195801;26.1;1
195802;3.5;1
195803;64.7;1
195804;60.5;1
195805;30.9;1
195806;96.4;1
195807;30.8;1
195808;36.4;1
195809;105.6;1
195810;97.5;1
195811;34.9;1
195812;102.3;1
195901;13.5;1
195902;10.9;1
195903;133.5;1
195904;106.3;1
195905;90.7;1
195906;31.2;1
195907;12.5;1
195908;69.6;1
195909;91.4;1
195910;164.9;1
195911;73.6;1
195912;112.7;1
196001;53.6;1
196002;126.5;1
196003;150.6;1
196004;22.4;1
196005;5.6;1
196006;72;1
196007;22.5;1
196008;76.8;1
196009;143.1;1
196010;247.1;1
196011;204.7;1
196012;89.7;1
196101;43;1
196102;4.8;1
196103;0;1
196104;136.6;1
196105;154.5;1
196106;75.6;1
196107;30.2;1
196108;10.3;1
196109;111.5;1
196110;78.1;1
196111;76.2;1
196112;36.7;1
196201;56.7;1
196202;56.9;1
196203;91.3;1
196204;62.1;1
196205;73.5;1
196206;25.6;1
196207;0;1
196208;14;1
196209;94;1
196210;51.3;1
196211;78.3;1
196212;102.1;1
196301;88.7;1
196302;125.6;1
196303;61.6;1
196304;37.6;1
196305;43.4;1
196306;108.8;1
196307;34.6;1
196308;168.5;1
196309;83.2;1
196310;33.5;1
196311;57.6;1
196312;72.4;1
196401;9.7;1
196402;69.1;1
196403;193;1
196404;37.3;1
196405;82.6;1
196406;47.5;1
196407;0;1
196408;114.5;1
196409;88;1
196410;124.3;1
196411;77;1
196412;83.4;1
196501;55.2;1
196502;23.1;1
196503;114.5;1
196504;2.2;1
196505;19.4;1
196506;43.7;1
196507;84.3;1
196508;130.7;1
196509;152.3;1
196510;29.7;1
196511;42.1;1
196512;74.3;1
196601;45.4;1
196602;96.7;1
196603;1.5;1
196604;82;1
196605;63.5;1
196606;19.4;1
196607;79.8;1
196608;26.1;1
196609;41.8;1
196610;218;1
196611;76.5;1
196612;37.2;1
196701;32.2;1
196702;36;1
196703;31.3;1
196704;25.9;1
196705;32.1;1
196706;108.6;1
196707;0;1
196708;15.2;1
196709;22.5;1
196710;32.9;1
196711;82.1;1
196712;33.3;1
196801;1.7;1
196802;122.3;1
196803;18.9;1
196804;62.7;1
196805;119.4;1
196806;65;1
196807;3.8;1
196808;122.6;1
196809;115.1;1
196810;95.1;1
196811;120.9;1
196812;53.1;1
196901;22.9;1
196902;63.5;1
196903;101;1
196904;30;1
196905;81.8;1
196906;98.9;1
196907;29.7;1
196908;56.2;1
196909;190.9;1
196910;35.9;1
196911;67.8;1
196912;45.8;1
197001;34;1
197002;45.5;1
197003;70.3;1
197004;49.8;1
197005;58;1
197006;59.4;1
197007;27.7;1
197008;60.1;1
197009;14;1
197010;83.4;1
197011;63.5;1
197012;64.5;1
197101;61.5;1
197102;10.6;1
197103;74.3;1
197104;110.9;1
197105;123.2;1
197106;85.9;1
197107;37.8;1
197108;42.5;1
197109;29.9;1
197110;41.6;1
197111;114.6;1
197112;50;1
197201;74.5;1
197202;212.6;1
197203;62.1;1
197204;49.4;1
197205;55.3;1
197206;89.4;1
197207;13;1
197208;43.2;1
197209;83.2;1
197210;160.7;1
197211;44.3;1
197212;96.1;1
197301;67;1
197302;23.2;1
197303;48.6;1
197304;47.9;1
197305;24.1;1
197306;82.6;1
197307;84.8;1
197308;82.1;1
197309;61;1
197310;158.2;1
197311;19.9;1
197312;40;1
197401;74.2;1
197402;155.4;1
197403;46;1
197404;92.9;1
197405;52.9;1
197406;39.9;1
197407;6.5;1
197408;20.5;1
197409;210.1;1
197410;22.9;1
197411;49.1;1
197412;17.3;1
197501;36.3;1
197502;55.1;1
197503;75.6;1
197504;44.6;1
197505;121.5;1
197506;63.5;1
197507;15.7;1
197508;55.1;1
197509;173.4;1
197510;18.9;1
197511;106.9;1
197512;135.6;1
197601;17.3;1
197602;37.9;1
197603;61.6;1
197604;54.5;1
197605;37.8;1
197606;0;1
197607;25.9;1
197608;20.2;1
197609;93.1;1
197610;208.5;1
197611;89.7;1
197612;45.2;1
197701;75.5;1
197702;74.5;1
197703;110.2;1
197704;65.9;1
197705;185.3;1
197706;77.8;1
197707;83.2;1
197708;106.9;1
197709;0;1
197710;194.4;1
197711;38.9;1
197712;60.5;1
197801;102.6;1
197802;140.4;1
197803;40.3;1
197804;135.1;1
197805;127.5;1
197806;14;1
197807;19.4;1
197808;29.2;1
197809;34;1
197810;4.3;1
197811;0;1
197812;37.2;1
197901;121.3;1
197902;59;1
197903;98.3;1
197904;29.2;1
197905;16.9;1
197906;15.1;1
197907;36.7;1
197908;33.9;1
197909;15.1;1
197910;318;1
197911;22.7;1
197912;72.3;1
198001;32.3;1
198002;8.6;1
198003;72.4;1
198004;50.8;1
198005;74;1
198006;41;1
198007;29.2;1
198008;41;1
198009;42.7;1
198010;94;1
198011;96.7;1
198012;11.7;1
198101;24.2;1
198102;5.1;1
198103;57.6;1
198104;44.8;1
198105;81.3;1
198106;32.1;1
198107;41;1
198108;0;1
198109;135.6;1
198110;25.2;1
198111;0;1
198112;118.6;1
198201;12.1;1
198202;28.6;1
198203;35.3;1
198204;20.5;1
198205;51.8;1
198206;46.4;1
198207;95.8;1
198208;46.6;1
198209;114.5;1
198210;59.3;1
198211;188.5;1
198212;57.2;1
198301;0;1
198302;92.7;1
198303;67;1
198304;43.2;1
198305;111.3;1
198306;52.9;1
198307;0;1
198308;98.3;1
198309;27.5;1
198310;89.7;1
198311;13.8;1
198312;67.4;1
198401;80.3;1
198402;69.9;1
198403;72.4;1
198404;7.6;1
198405;84.3;1
198406;81.4;1
198407;20.5;1
198408;68.5;1
198409;36.7;1
198410;88.6;1
198411;77.8;1
198412;74.6;1
198501;55.1;1
198502;25.4;1
198503;174.2;1
198504;10.7;1
198505;121.5;1
198506;46.4;1
198507;2.4;1
198508;76.7;1
198509;0;1
198510;32.4;1
198511;42.8;1
198512;79.9;1
198601;117.3;1
198602;74;1
198603;17.3;1
198604;198.8;1
198605;78.3;1
198606;10.8;1
198607;0;1
198608;37.8;1
198609;44.3;1
198610;64.8;1
198611;30.2;1
198612;52.9;1
198701;61.6;1
198702;99.4;1
198703;54.5;1
198704;95.1;1
198705;41;1
198706;87;1
198707;59.4;1
198708;88.6;1
198709;75.6;1
198710;254.4;1
198711;68.1;1
198712;92.9;1
198801;49.7;1
198802;32.4;1
198803;60;1
198804;128.7;1
198805;153.4;1
198806;78.2;1
198807;21.1;1
198808;40.5;1
198809;62.1;1
198810;160.9;1
198811;24.8;1
198812;14.6;1
198901;14.6;1
198902;56.2;1
198903;24.8;1
198904;132.3;1
198905;11.3;1
198906;22.1;1
198907;52.4;1
198908;19.4;1
198909;54.5;1
198910;34;1
198911;60;1
198912;31.3;1
199001;25.4;1
199002;23.8;1
199003;15.1;1
199004;88.4;1
199005;94.4;1
199006;26.1;1
199007;5.1;1
199008;68.1;1
199009;97.8;1
199010;109.2;1
199011;23.3;1
199012;86.7;1
199101;28;1
199102;47.6;1
199103;118.6;1
199104;28.9;1
199105;41.4;1
199106;29.4;1
199107;56.2;1
199108;26.6;1
199109;109.7;1
199110;198.3;1
199111;78.6;1
199112;9;1
199201;31.7;1
199202;36.8;1
199203;58;1
199204;16.1;1
199205;52.8;1
199206;186.1;1
199207;44.2;1
199208;88.3;1
199209;262;1
199210;113;1
199211;52.1;1
199212;32.3;1
199301;0;1
199302;13.6;1
199303;15.4;1
199304;201.4;1
199305;112.5;1
199306;45.3;1
199307;23.9;1
199308;48.3;1
199309;265.2;1
199310;99.3;1
199311;70;1
199312;23.1;1
199401;114.3;1
199402;81.3;1
199403;29.6;1
199404;80.6;1
199405;63.9;1
199406;48;1
199407;27.2;1
199408;36;1
199409;231.5;1
199410;136.7;1
199411;120.3;1
199412;8.3;1
199501;37.2;1
199502;56.9;1
199503;12.3;1
199504;147.4;1
199505;57.7;1
199506;12.3;1
199507;6.2;1
199508;48;1
199509;104.6;1
199510;56.5;1
199511;111.1;1
199512;124.1;1
199601;154.8;1
199602;45.8;1
199603;54.3;1
199604;66.7;1
199605;52.7;1
199606;87.7;1
199607;60.2;1
199608;72.4;1
199609;99.9;1
199610;54.6;1
199611;166;1
199612;96;1
199701;96.4;1
199702;9.3;1
199703;0.4;1
199704;25.2;1
199705;46.1;1
199706;120.2;1
199707;26.6;1
199708;101.3;1
199709;14.1;1
199710;76.4;1
199711;126.1;1
199712;47.2;1
199801;61.2;1
199802;12.3;1
199803;9.7;1
199804;117.1;1
199805;67.9;1
199806;24.2;1
199807;17.1;1
199808;37.5;1
199809;101.6;1
199810;52.8;1
199811;21.5;1
199812;22.1;1
199901;96.8;1
199902;8.8;1
199903;79.2;1
199904;62.6;1
199905;42.8;1
199906;71.3;1
199907;33.6;1
199908;81.6;1
199909;104.3;1
199910;155.3;1
199911;92.5;1
199912;35.8;1
200001;12.1;1
200002;19.2;1
200003;52.3;1
200004;139.6;1
200005;58.9;1
200006;64.5;1
200007;41.4;1
200008;30.9;1
200009;137;1
200010;170.5;1
200011;136.8;1
200012;60.1;1
200101;62.3;1
200102;62.7;1
200103;135.9;1
200104;43.6;1
200105;105.7;1
200106;13.6;1
200107;76.5;1
200108;1.9;1
200109;90;1
200110;111.2;1
200111;6;1
200112;7.2;1
200201;35.6;1
200202;70.2;1
200203;52.2;1
200204;30.8;1
200205;159;1
200206;45;1
200207;36.7;1
200208;84.5;1
200209;316;1
200210;79.8;1
200211;245.4;1
200212;71.7;1
200301;69.5;1
200302;25.1;1
200303;25.7;1
200304;81.2;1
200305;16.4;1
200306;34;1
200307;14.1;1
200308;19.1;1
200309;126.5;1
200310;88;1
200311;139.6;1
200312;151.9;1
200401;39.7;1
200402;50;1
200403;15.5;1
200404;67.1;1
200405;41.8;1
200406;1.2;1
200407;8;1
200408;112.5;1
200409;14.7;1
200410;167.5;1
200411;25.4;1
200412;36.9;1
200501;10.1;1
200502;0;1
200503;25.7;1
200504;145.9;1
200505;43.8;1
200506;22.2;1
200507;18.5;1
200508;14.4;1
200509;130.2;1
200510;93.5;1
200511;47.9;1
200512;55.4;1
200601;74.8;1
200602;30.7;1
200603;62.9;1
200604;18.1;1
200605;37.5;1
200606;9.4;1
200607;73.7;1
200608;38.4;1
200609;125.5;1
200610;59.4;1
200611;89.6;1
200612;42.4;1
200701;33.3;1
200702;44.9;1
200703;30.8;1
200704;59;1
200705;146.1;1
200706;115.8;1
200707;26.3;1
200708;25.9;1
200709;47.7;1
200710;15.5;1
200711;87.9;1
200712;18.6;1
200801;97.7;1
200802;33.6;1
200803;45.4;1
200804;99.2;1
200805;157.5;1
200806;48;1
200807;19.4;1
200808;67;1
200809;143.8;1
200810;138.8;1
200811;118.7;1
200812;166.3;1
200901;57.4;1
200902;58.5;1
200903;35;1
200904;135.7;1
200905;27.9;1
200906;47.3;1
200907;4.4;1
200908;49.6;1
200909;125.9;1
200910;89.5;1
200911;81;1
200912;125.7;1
201001;92.6;1
201002;108.9;1
201003;98.8;1
201004;55.2;1
201005;80.8;1
201006;60;1
201007;31;1
201008;9.4;1
201009;102.7;1
201010;125.4;1
201011;74.4;1
201012;36.6;1
201101;46.3;1
201102;28.1;1
201103;68.2;1
201104;22.5;1
201105;25.2;1
201106;64.8;1
201107;47.8;1
201108;53.6;1
201109;73.4;1
201110;42.4;1
201111;186.6;1
201112;18.9;1
201201;21.9;1
201202;0;1
201203;24.4;1
201204;114;1
201205;104.2;1
201206;31.3;1
201207;18;1
201208;58.7;1
201209;141.4;1
201210;84.6;1
201211;158.5;1
201212;31.5;1
201301;45.9;1
201302;34.6;1
201303;115.9;1
201304;132.9;1
201305;124.6;1
201306;5.7;1
201307;112.8;1
201308;31;1
201309;67.2;1
201310;112.9;1
201311;49.4;1
201312;91.8;1
201401;146.6;1
201402;94.7;1
201403;44.8;1
201404;38.3;1
201405;39.2;1
201406;67.1;1
201407;79.5;1
201408;65.9;1
201409;64.4;1
201410;27.5;1
201411;250.9;1
201412;22.6;1
201501;107.3;1
201502;88.7;1
201503;65.8;1
201504;81.9;1
201505;5.5;1
201506;97.4;1
201507;6.6;1
201508;107.3;1
201509;49.1;1
201510;193.8;1
201511;51.5;1
201512;4.7;1
201601;41.1;1
201602;77.7;1
201603;38.6;1
201604;35.3;1
201605;87;1
201606;41.7;1
201607;60.5;1
201608;3.2;1
201609;23.7;1
201610;141;1
201611;180.9;1
201612;12.6;1
201701;14.6;1
201702;40;1
201703;97.5;1
201704;67;1
201705;49.6;1
201706;38.8;1
201707;2.1;1
201708;35.1;1
201709;19.1;1
201710;0;1
201711;56;1
201712;104.2;1
201801;109.3;1
201802;22.5;1
201803;118.8;1
201804;83.6;1
201805;158.1;1
201806;90;1
201807;9;1
201808;124.7;1
201809;4.9;1
201810;199;1
201811;196.5;1
201812;48.3;1
201901;30.1;1
201902;74;1
201903;19;1
201904;77.8;1
201905;51;1
201906;29.3;1
201907;19.6;1
201908;13.4;1
201909;36.2;1
201910;142;1
201911;216.5;1
201912;114.7;1
202001;37.7;1
202002;15.6;1
202003;40.6;1
202004;79.9;1
202005;70.3;1
202006;41.8;1
202007;5;1
202008;24.3;1
202009;119;1
202010;61.1;1
202011;31.6;1
202012;62.5;1
202101;46.2;1
202102;48;1
202103;7.2;1
202104;93.8;1
202105;85;1
202106;13.4;1
202107;28.5;1
202108;38.5;1
202109;185.8;1
202110;134.7;1
202111;38;1
202112;79.1;1
202201;4.2;0
202202;22.3;0
202203;13;0
202204;42.4;0
202205;26.6;0
202206;40.8;0
202207;1.6;0
202208;34.8;0
202209;143.6;0
202210;71.1;0
202211;132.7;0
202212;141;0
