# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 40192001
# NOM_USUEL= MONT-DE-MARSAN
# LATITUDE (°) = 43.91
# LONGITUDE(°)= -0.5
# ALTITUDE (m) = 59
# NUM_SERIE= MRR140192001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195501 201712
# Date(s) de rupture(s) d'homogénéité : 197012 199212 199812
#     Periode homogénéisée  195501 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195501;175.6;1
195502;128.7;1
195503;8;1
195504;3.6;1
195505;64.7;1
195506;94.2;1
195507;22.7;1
195508;7;1
195509;45.5;1
195510;119;1
195511;53.3;1
195512;111.9;1
195601;95.8;1
195602;18.2;1
195603;27.4;1
195604;46.8;1
195605;75.5;1
195606;22.2;1
195607;39.7;1
195608;83.7;1
195609;31.2;1
195610;47.1;1
195611;60.3;1
195612;46.5;1
195701;39.5;1
195702;86.5;1
195703;49.7;1
195704;77.9;1
195705;91.4;1
195706;77.4;1
195707;75.4;1
195708;42.4;1
195709;61.8;1
195710;23.4;1
195711;70.5;1
195712;59.1;1
195801;121.5;1
195802;31.4;1
195803;155.4;1
195804;59.3;1
195805;102.8;1
195806;77.2;1
195807;101.3;1
195808;62.5;1
195809;57.5;1
195810;38.3;1
195811;32.3;1
195812;137.9;1
195901;74.8;1
195902;4.5;1
195903;83.7;1
195904;110.4;1
195905;68.3;1
195906;55.7;1
195907;38.6;1
195908;134.5;1
195909;139.8;1
195910;175.1;1
195911;128.1;1
195912;226.9;1
196001;80.7;1
196002;54.7;1
196003;63.8;1
196004;18.2;1
196005;105.1;1
196006;80.3;1
196007;49.4;1
196008;133.6;1
196009;148.9;1
196010;196.9;1
196011;146.5;1
196012;184.4;1
196101;156.5;1
196102;52.2;1
196103;0;1
196104;97;1
196105;42.8;1
196106;28.9;1
196107;24.6;1
196108;37.7;1
196109;59.3;1
196110;114.3;1
196111;119.9;1
196112;75.7;1
196201;82;1
196202;53.1;1
196203;68.9;1
196204;71;1
196205;76.2;1
196206;18.1;1
196207;13.6;1
196208;16.6;1
196209;40.6;1
196210;59.4;1
196211;95.6;1
196212;88.7;1
196301;51.8;1
196302;121.4;1
196303;110.5;1
196304;45.7;1
196305;41.3;1
196306;95.9;1
196307;50.2;1
196308;182.4;1
196309;76;1
196310;39.4;1
196311;111.4;1
196312;35.4;1
196401;12.3;1
196402;78;1
196403;50.3;1
196404;78.2;1
196405;97.9;1
196406;15.4;1
196407;8.1;1
196408;40.4;1
196409;27.3;1
196410;221.5;1
196411;59.4;1
196412;57;1
196501;97;1
196502;23.3;1
196503;95.2;1
196504;62.5;1
196505;55.6;1
196506;69.5;1
196507;66;1
196508;53.9;1
196509;179.4;1
196510;14;1
196511;163.2;1
196512;210.6;1
196601;80.2;1
196602;111.5;1
196603;27.9;1
196604;88.5;1
196605;42.1;1
196606;98.6;1
196607;42.2;1
