# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 18109002
# NOM_USUEL= HENRICHEMONT
# LATITUDE (°) = 47.286
# LONGITUDE(°)= 2.579
# ALTITUDE (m) = 377
# NUM_SERIE= MRR018109002
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195001 201912
# Date(s) de rupture(s) d'homogénéité : 195512 196712 198612
#     Periode homogénéisée  195001 201912  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;27.9;1
195002;95;1
195003;22;1
195004;85.4;1
195005;122.7;1
195006;31.9;1
195007;22;1
195008;54.5;1
195009;65.5;1
195010;19;1
195011;188.3;1
195012;96.3;1
195101;67.2;1
195102;65.5;1
195103;78;1
195104;51.2;1
195105;50;1
195106;153.5;1
195107;26.8;1
195108;117.1;1
195109;79.1;1
195110;23.9;1
195111;120.1;1
195112;64.9;1
195201;129;1
195202;65;1
195203;99.2;1
195204;28.7;1
195205;79.6;1
195206;35.7;1
195207;4.5;1
195208;108.9;1
195209;131;1
195210;147.3;1
195211;105.7;1
195212;149;1
195301;14.2;1
195302;53.1;1
195303;7.5;1
195304;65.9;1
195305;31.1;1
195306;40.7;1
195307;83.5;1
195308;125.8;1
195309;54.3;1
195310;46.8;1
195311;24.5;1
195312;24.9;1
195401;58.6;1
195402;90.8;1
195403;97;1
195404;34.3;1
195405;41.1;1
195406;58.9;1
195407;34;1
195408;111.2;1
195409;64;1
195410;57.4;1
195411;68.7;1
195412;107.3;1
195501;158.9;1
195502;109.4;1
195503;46.9;1
195504;2;1
195505;75.3;1
195506;66.9;1
195507;31.1;1
195508;18.2;1
195509;48.7;1
195510;22.4;1
195511;38;1
195512;140.8;1
195601;104.4;1
195602;12.5;1
195603;32.1;1
195604;103.2;1
195605;61.4;1
195606;38.9;1
195607;85.1;1
195608;181.2;1
195609;123.5;1
195610;63.6;1
195611;51.9;1
195612;35.5;1
195701;45.6;1
195702;151.1;1
195703;31.7;1
195704;12.4;1
195705;40.2;1
195706;116.9;1
195707;96.3;1
195708;105;1
195709;76.6;1
195710;43.4;1
195711;32.4;1
195712;59.7;1
195801;110.6;1
195802;101.8;1
195803;50.3;1
195804;53.1;1
195805;132.8;1
195806;112.6;1
195807;136.5;1
195808;98.6;1
195809;98.1;1
195810;78.5;1
195811;76.5;1
195812;134.6;1
195901;104.9;1
195902;0.8;1
195903;77.4;1
195904;134.6;1
195905;10.9;1
195906;64.2;1
195907;3.8;1
195908;25.4;1
195909;10.9;1
195910;75.1;1
195911;76;1
195912;127.6;1
196001;76.9;1
196002;56.7;1
196003;78.8;1
196004;30.5;1
196005;77.4;1
196006;91.4;1
196007;96.3;1
196008;85.5;1
196009;110.7;1
196010;239.7;1
196011;82.9;1
196012;79.7;1
196101;140.1;1
196102;67.6;1
196103;5.8;1
196104;56.4;1
196105;35.5;1
196106;50.3;1
196107;119.2;1
196108;16.7;1
196109;68.8;1
196110;114.3;1
196111;97.6;1
196112;124;1
196201;112.4;1
196202;48.3;1
196203;140.1;1
196204;57.1;1
196205;110.1;1
196206;2.3;1
196207;60.5;1
196208;24.3;1
196209;57.6;1
196210;34.2;1
196211;104.5;1
196212;103.5;1
196301;43.3;1
196302;41.9;1
196303;126.5;1
196304;40.1;1
196305;86.3;1
196306;94.7;1
196307;18.7;1
196308;147.7;1
196309;45.5;1
196310;54.2;1
196311;123.7;1
196312;4.3;1
196401;30.8;1
196402;47.6;1
196403;100.1;1
196404;57.1;1
196405;47.3;1
196406;63.8;1
196407;11.2;1
196408;65.2;1
196409;77.1;1
196410;68.5;1
196411;33.5;1
196412;50.2;1
196501;133;1
196502;1.6;1
196503;118.2;1
196504;56.8;1
196505;82.2;1
196506;47.1;1
196507;65.9;1
196508;88.6;1
196509;224.2;1
196510;10.8;1
196511;158.9;1
196512;173.4;1
196601;103.5;1
196602;139.1;1
196603;40.5;1
196604;74.6;1
196605;60;1
196606;53.1;1
196607;56;1
196608;111.3;1
196609;24.3;1
196610;75.7;1
196611;116.5;1
196612;185.5;1
196701;46.6;1
196702;87.9;1
196703;68.4;1
196704;28.5;1
196705;119.7;1
196706;18;1
196707;24.5;1
196708;87;1
196709;92.9;1
196710;104;1
196711;86.4;1
196712;119.4;1
196801;188.6;1
196802;92.9;1
196803;37.9;1
196804;57.6;1
196805;121.9;1
196806;76.5;1
196807;105.9;1
196808;96;1
196809;124.2;1
196810;51;1
196811;53.5;1
196812;95.1;1
196901;53.2;1
196902;60.4;1
196903;91.5;1
196904;72.2;1
196905;86.3;1
196906;83.7;1
196907;37.2;1
196908;57.7;1
196909;73.9;1
196910;9.5;1
196911;160.6;1
196912;69.8;1
197001;100.2;1
197002;174.2;1
197003;113.9;1
197004;97.6;1
197005;30;1
197006;173.1;1
197007;44.2;1
197008;79.4;1
197009;31.2;1
197010;27.6;1
197011;81.4;1
197012;55.7;1
197101;112.5;1
197102;27.8;1
197103;45.7;1
197104;37.9;1
197105;188.9;1
197106;92.3;1
197107;61.9;1
197108;98.1;1
197109;26.2;1
197110;15.3;1
197111;87.8;1
197112;14.4;1
197201;81.1;1
197202;83.1;1
197203;58.7;1
197204;64.9;1
197205;51.1;1
197206;48;1
197207;98.6;1
197208;80.5;1
197209;32;1
197210;56.6;1
197211;120.5;1
197212;40.2;1
197301;54.8;1
197302;60;1
197303;10.9;1
197304;48.7;1
197305;99.8;1
197306;37.3;1
197307;58.2;1
197308;40;1
197309;52.2;1
197310;37;1
197311;31.8;1
197312;95;1
197401;62.5;1
197402;49.7;1
197403;84.9;1
197404;10.6;1
197405;54.3;1
197406;80.2;1
197407;22.3;1
197408;46.5;1
197409;126.6;1
197410;137.2;1
197411;106.8;1
197412;86.7;1
197501;99.5;1
197502;19.8;1
197503;109.4;1
197504;58.4;1
197505;99.7;1
197506;22.6;1
197507;18.2;1
197508;25.7;1
197509;147.3;1
197510;53.9;1
197511;120.4;1
197512;45.2;1
197601;39.7;1
197602;66.8;1
197603;25.9;1
197604;38.5;1
197605;31.1;1
197606;0;1
197607;59.5;1
197608;63.3;1
197609;91.3;1
197610;112.7;1
197611;92.3;1
197612;104.4;1
197701;95.1;1
197702;222.8;1
197703;58;1
197704;52.6;1
197705;151.3;1
197706;116.3;1
197707;82;1
197708;136.8;1
197709;6.7;1
197710;95.9;1
197711;96.7;1
197712;89.3;1
197801;97.8;1
197802;99.8;1
197803;154.8;1
197804;94.2;1
197805;78.7;1
197806;22.8;1
197807;102.5;1
197808;15.1;1
197809;35.1;1
197810;13.1;1
197811;33.6;1
197812;154.2;1
197901;86.3;1
197902;135.4;1
197903;169.3;1
197904;85.8;1
197905;87.3;1
197906;71.1;1
197907;40.2;1
197908;86.7;1
197909;30.2;1
197910;142.9;1
197911;64.4;1
197912;150.5;1
198001;74.4;1
198002;86.7;1
198003;105.5;1
198004;31;1
198005;84.7;1
198006;112;1
198007;177.9;1
198008;24.7;1
198009;34.8;1
198010;105.9;1
198011;58.9;1
198012;81.1;1
198101;144.3;1
198102;77.1;1
198103;132.2;1
198104;29.8;1
198105;193.9;1
198106;158.2;1
198107;49.2;1
198108;57.6;1
198109;88.6;1
198110;203.7;1
198111;46.5;1
198112;171.7;1
198201;100.1;1
198202;35;1
198203;104.1;1
198204;16.4;1
198205;95.4;1
198206;50.7;1
198207;17.9;1
198208;37.1;1
198209;88.2;1
198210;154.6;1
198211;67.8;1
198212;203.9;1
198301;76.1;1
198302;92.5;1
198303;84;1
198304;231.9;1
198305;138.2;1
198306;49.5;1
198307;62.6;1
198308;101.8;1
198309;74.9;1
198310;53.8;1
198311;31.7;1
198312;45.9;1
198401;169.3;1
198402;51.7;1
198403;59.7;1
198404;19.6;1
198405;145.3;1
198406;77.3;1
198407;46.3;1
198408;64;1
198409;128.3;1
198410;136.6;1
198411;129.5;1
