# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 28070001
# NOM_USUEL= CHARTRES
# LATITUDE (°) = 48.461
# LONGITUDE(°)= 1.501
# ALTITUDE (m) = 155
# NUM_SERIE= MRR228070001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 194701 201712
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  194701 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
194701;35.3;1
194702;43.6;1
194703;83.6;1
194704;16.2;1
194705;61.4;1
194706;33.3;1
194707;15.6;1
194708;45.4;1
194709;25.1;1
194710;7.8;1
194711;62.4;1
194712;45.7;1
194801;52.7;1
194802;16.8;1
194803;18.8;1
194804;66.4;1
194805;58.8;1
194806;37.4;1
194807;22;1
194808;77.5;1
194809;15.3;1
194810;21.4;1
194811;42.8;1
194812;33.9;1
194901;24.1;1
194902;6.6;1
194903;14.4;1
194904;29.1;1
194905;21.1;1
194906;20;1
194907;11.8;1
194908;48.2;1
194909;65.5;1
194910;57.4;1
194911;72.4;1
194912;27.1;1
195001;20.6;1
195002;56.8;1
195003;24.4;1
195004;52.8;1
195005;65.6;1
195006;23.9;1
195007;66.6;1
195008;74.9;1
195009;48.1;1
195010;20.8;1
195011;63.8;1
195012;68;1
195101;39.8;1
195102;42;1
195103;65;1
195104;40.8;1
195105;103.8;1
195106;121.2;1
195107;21.7;1
195108;105.8;1
195109;27.3;1
195110;35.4;1
195111;53.2;1
195112;32;1
195201;41.8;1
195202;30.2;1
195203;75.8;1
195204;15.3;1
195205;52;1
195206;47.6;1
195207;21.5;1
195208;58.2;1
195209;145.7;1
195210;64.2;1
195211;78.1;1
195212;67.8;1
195301;16.5;1
195302;25;1
195303;0.1;1
195304;49.2;1
195305;21.4;1
195306;41.2;1
195307;58.8;1
195308;14.2;1
195309;53.3;1
195310;44.9;1
195311;18.6;1
195312;10.1;1
195401;15.6;1
195402;33.4;1
195403;42.9;1
195404;4.1;1
195405;13.6;1
195406;25;1
195407;24.4;1
195408;51;1
195409;66.1;1
195410;25.4;1
195411;33.8;1
195412;42.7;1
195501;82.3;1
195502;56.7;1
195503;12.6;1
195504;7;1
195505;35;1
195506;31.8;1
195507;112.9;1
195508;12.6;1
195509;37.8;1
195510;55.4;1
195511;27.9;1
195512;67.5;1
195601;59.7;1
195602;3.6;1
195603;23.3;1
195604;41.5;1
195605;51;1
195606;42;1
195607;45.8;1
195608;61.2;1
195609;40.4;1
195610;42.2;1
195611;21.1;1
195612;31;1
195701;17.7;1
195702;77.2;1
195703;15.8;1
195704;18.7;1
195705;17;1
195706;107.2;1
195707;96.6;1
195708;24.8;1
195709;69.2;1
195710;24.3;1
195711;19.6;1
195712;23.9;1
195801;66.9;1
195802;92.6;1
195803;41.6;1
195804;37.8;1
195805;52.7;1
195806;72.6;1
195807;51.2;1
195808;77.1;1
195809;28.7;1
195810;50.2;1
195811;45.8;1
195812;55.3;1
195901;62.4;1
195902;0.9;1
195903;45;1
195904;59.7;1
195905;45.5;1
195906;23;1
195907;11.1;1
195908;36.9;1
195909;20.3;1
195910;51;1
195911;46.1;1
195912;72.6;1
196001;39.3;1
196002;33.5;1
196003;61.1;1
196004;21;1
196005;86;1
196006;45.6;1
196007;56.6;1
196008;87.1;1
196009;59.1;1
196010;149.2;1
196011;89.4;1
196012;81.9;1
196101;67.2;1
196102;27.9;1
196103;1.2;1
196104;23.6;1
196105;28.3;1
196106;36.1;1
196107;44.9;1
196108;4.2;1
196109;74.3;1
196110;47.2;1
196111;58;1
196112;50.4;1
196201;52.2;1
196202;24.4;1
196203;50.2;1
196204;34.9;1
196205;28.7;1
196206;11;1
196207;33.1;1
196208;27.8;1
196209;22.4;1
196210;45.4;1
196211;97.7;1
196212;35;1
196301;18.3;1
196302;17.2;1
196303;67.4;1
196304;44.2;1
196305;43.9;1
196306;59.3;1
196307;18.7;1
196308;76.3;1
196309;40.6;1
196310;25.4;1
196311;83.1;1
196312;3.3;1
196401;18.7;1
196402;46;1
196403;44.3;1
196404;49.9;1
196405;27.4;1
196406;44;1
196407;13.8;1
196408;29.2;1
196409;48.1;1
196410;43.8;1
196411;15.2;1
196412;67;1
196501;70.6;1
196502;8.1;1
196503;46.3;1
196504;30.5;1
196505;54.7;1
196506;27.5;1
196507;18.9;1
196508;90;1
196509;126.1;1
196510;23.8;1
196511;90.9;1
196512;82;1
196601;70.3;1
196602;54.1;1
196603;12.4;1
196604;84.6;1
196605;33.9;1
196606;33.9;1
196607;84.6;1
196608;60;1
196609;40.4;1
196610;140.8;1
196611;84.2;1
196612;84.9;1
196701;21.1;1
196702;50.3;1
196703;42.2;1
196704;26.5;1
196705;64.3;1
196706;22.7;1
196707;8.6;1
196708;66.8;1
196709;61.1;1
196710;70.1;1
196711;47.6;1
196712;58.7;1
196801;73;1
196802;54.3;1
196803;30.8;1
196804;55.1;1
196805;50.3;1
196806;44.1;1
196807;39.3;1
196808;60.4;1
196809;59.4;1
196810;25.9;1
196811;26.1;1
196812;45.8;1
196901;32.1;1
196902;18.4;1
196903;40.3;1
196904;24.9;1
196905;49.3;1
196906;31.7;1
196907;54.2;1
196908;45.6;1
196909;35.5;1
196910;3.9;1
196911;96.7;1
196912;62.3;1
197001;55.7;1
197002;62.3;1
197003;42.6;1
197004;36.5;1
197005;20.9;1
197006;59.5;1
197007;24.1;1
197008;67.5;1
197009;19.6;1
197010;27;1
197011;57.6;1
197012;21.3;1
197101;59.5;1
197102;20.3;1
197103;25.5;1
197104;59.8;1
197105;54.6;1
197106;69.4;1
197107;55.8;1
197108;56;1
197109;9.5;1
197110;13;1
197111;49.8;1
197112;4.2;1
197201;83.7;1
197202;66.6;1
197203;34.7;1
197204;43;1
197205;41.6;1
197206;55.2;1
197207;74.1;1
197208;65.1;1
197209;58.7;1
197210;20;1
197211;78.7;1
197212;22.4;1
197301;21.7;1
197302;37.3;1
197303;4.1;1
197304;41.6;1
197305;90.4;1
197306;45.9;1
197307;50;1
197308;46.1;1
197309;71.3;1
197310;38.7;1
197311;35.9;1
197312;42.6;1
197401;68.3;1
197402;43.9;1
197403;33.7;1
197404;23.9;1
197405;57.5;1
197406;67.7;1
197407;18.3;1
197408;26.9;1
197409;92.8;1
197410;84.8;1
197411;76;1
197412;33.5;1
197501;79.8;1
197502;12.5;1
197503;57.4;1
197504;54.8;1
197505;73.9;1
197506;39.1;1
197507;65.1;1
197508;20.6;1
197509;112.4;1
197510;19.8;1
197511;58.2;1
197512;13.2;1
197601;8.5;1
197602;35.1;1
197603;28.8;1
197604;16.2;1
197605;10.4;1
197606;1.2;1
197607;74;1
197608;0.7;1
197609;64.4;1
197610;43.7;1
197611;63.7;1
197612;59;1
197701;37.8;1
197702;83.8;1
197703;38.8;1
197704;41;1
197705;71.2;1
197706;55.1;1
197707;71;1
197708;33.6;1
