# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 10401001
# NOM_USUEL= VENDEUVRE-SUR-B
# LATITUDE (°) = 48.233
# LONGITUDE(°)= 4.463
# ALTITUDE (m) = 180
# NUM_SERIE= MRR110401001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195501 201812
# Date(s) de rupture(s) d'homogénéité : 195712 196512
#     Periode homogénéisée  195501 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195501;153.8;1
195502;105.6;1
195503;36.8;1
195504;4.9;1
195505;58.2;1
195506;100.4;1
195507;56.3;1
195508;12.8;1
195509;61.3;1
195510;49.1;1
195511;46.5;1
195512;111.7;1
195601;75.2;1
195602;21.5;1
195603;21.8;1
195604;70.1;1
195605;67.1;1
195606;80.8;1
195607;67;1
195608;106.3;1
195609;60.2;1
195610;61.2;1
195611;52.3;1
195612;41;1
195701;23.7;1
195702;109.9;1
195703;42.8;1
195704;40.4;1
195705;21.7;1
195706;109.2;1
195707;97.9;1
195708;91.9;1
195709;72.6;1
195710;37.6;1
195711;21.2;1
195712;47.7;1
195801;100.6;1
195802;143.8;1
195803;42.8;1
195804;23.1;1
195805;138.3;1
195806;82;1
195807;61.5;1
195808;68.3;1
195809;55.7;1
195810;48.1;1
195811;46.8;1
195812;114.1;1
195901;152.2;1
195902;0.3;1
195903;55.6;1
195904;85.6;1
195905;29.6;1
195906;74.1;1
195907;12;1
195908;52.5;1
195909;8.7;1
195910;35.7;1
195911;59.7;1
195912;61;1
196001;36.5;1
196002;54;1
196003;42.7;1
196004;15.1;1
196005;55.6;1
196006;93.6;1
196007;108.3;1
196008;96.4;1
196009;55;1
196010;119.2;1
196011;70.1;1
196012;58.8;1
196101;75;1
196102;61.5;1
196103;12.2;1
196104;71.4;1
196105;44.1;1
196106;61.2;1
196107;63.1;1
196108;27.4;1
196109;38.2;1
196110;71.5;1
196111;67.5;1
196112;60.2;1
196201;61.8;1
196202;46.1;1
196203;71;1
196204;57.8;1
196205;84.7;1
196206;5.8;1
196207;39.7;1
196208;22.4;1
196209;40.9;1
196210;26.2;1
196211;49.6;1
196212;98;1
196301;31.9;1
196302;35.6;1
196303;80.5;1
196304;23.2;1
196305;78.6;1
196306;130.4;1
196307;27.9;1
196308;150.2;1
196309;50.5;1
196310;38.3;1
196311;85.4;1
196312;9.8;1
196401;24;1
196402;23.1;1
196403;59.6;1
196404;48.1;1
196405;40.4;1
196406;41.6;1
196407;19.5;1
196408;30.3;1
196409;104.2;1
196410;54.6;1
196411;48.8;1
196412;41.5;1
196501;106;1
196502;12.7;1
196503;98.3;1
196504;80.6;1
196505;60.8;1
196506;45.4;1
196507;39.3;1
196508;46;1
196509;131.8;1
196510;14.1;1
196511;111.5;1
196512;162.4;1
196601;62.2;1
196602;85.9;1
196603;46.3;1
196604;58.2;1
196605;62.6;1
196606;83.4;1
196607;113.7;1
196608;102.7;1
196609;49.7;1
196610;71.7;1
196611;58;1
