# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 17306004
# NOM_USUEL= ROYAN-MEDIS
# LATITUDE (°) = 45.633
# LONGITUDE(°)= -0.975
# ALTITUDE (m) = 12
# NUM_SERIE= MRR017306004
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195901 201412
# Date(s) de rupture(s) d'homogénéité : 196612 198312 199812
#     Periode homogénéisée  195901 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195901;82;1
195902;4;1
195903;37.6;1
195904;107.3;1
195905;55.8;1
195906;51.9;1
195907;13.6;1
195908;53;1
195909;29.3;1
195910;167.5;1
195911;99.3;1
195912;198.1;1
196001;75.1;1
196002;76.4;1
196003;36.7;1
196004;15.5;1
196005;66.2;1
196006;12.9;1
196007;38.3;1
196008;20.5;1
196009;144.7;1
196010;206.7;1
196011;134.6;1
196012;158.6;1
196101;141.7;1
196102;31.8;1
196103;0;1
196104;71.7;1
196105;53.2;1
196106;26.9;1
196107;56.3;1
196108;12;1
196109;36.7;1
196110;103.8;1
196111;127;1
196112;110.8;1
196201;101.6;1
196202;33.8;1
196203;107;1
196204;34.4;1
196205;48.9;1
196206;14.9;1
196207;22.7;1
196208;14.9;1
196209;43.8;1
196210;55.8;1
196211;99.5;1
196212;63.7;1
196301;52;1
196302;80.4;1
196303;109.5;1
196304;67.8;1
196305;22.9;1
196306;73.3;1
196307;3;1
196308;158.9;1
196309;64.8;1
196310;55.5;1
196311;148.4;1
196312;27.1;1
196401;12.3;1
196402;64.5;1
196403;61.2;1
196404;70.2;1
196405;63.4;1
196406;83.5;1
196407;18.1;1
196408;19.5;1
196409;62.5;1
196410;197.6;1
196411;40.3;1
196412;88.8;1
196501;133.2;1
196502;5.9;1
196503;95.9;1
196504;46.8;1
196505;25;1
196506;43.3;1
196507;40.7;1
196508;91.2;1
196509;228.1;1
196510;27.9;1
196511;176.9;1
196512;202;1
196601;102.9;1
196602;125.5;1
196603;39.6;1
196604;63.3;1
196605;48.4;1
196606;129.8;1
196607;15.2;1
196608;74.7;1
196609;12.7;1
196610;156.8;1
196611;113.9;1
196612;146.2;1
196701;32.6;1
196702;99.3;1
