# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 78005002
# NOM_USUEL= ACHERES
# LATITUDE (°) = 48.983
# LONGITUDE(°)= 2.126
# ALTITUDE (m) = 29
# NUM_SERIE= MRR078005002
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 194701 201612
# Date(s) de rupture(s) d'homogénéité : 199212
#     Periode homogénéisée  194701 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
194701;30.6;1
194702;38.1;1
194703;58;1
194704;22.8;1
194705;44.3;1
194706;68.3;1
194707;69.4;1
194708;39.7;1
194709;11;1
194710;10.1;1
194711;44.9;1
194712;58.4;1
194801;64.4;1
194802;27.4;1
194803;15.8;1
194804;81.8;1
194805;52.8;1
194806;82.2;1
194807;20.4;1
194808;108.8;1
194809;40.3;1
194810;17.7;1
194811;38;1
194812;48.5;1
194901;14.7;1
194902;11.7;1
194903;14.3;1
194904;17.9;1
194905;21.7;1
194906;18.8;1
194907;13.4;1
194908;53.6;1
194909;83.4;1
194910;50.6;1
194911;43.1;1
194912;22;1
195001;21.5;1
195002;59.5;1
195003;20.4;1
195004;64.6;1
195005;61.5;1
195006;31.5;1
195007;50.2;1
195008;48.2;1
195009;97;1
195010;10.7;1
195011;59.1;1
195012;76.3;1
195101;32.1;1
195102;49.4;1
195103;65.1;1
195104;39.4;1
195105;115.7;1
195106;72.1;1
195107;31.4;1
195108;67.6;1
195109;38.2;1
195110;17.4;1
195111;63.2;1
195112;52.3;1
195201;47.6;1
195202;36;1
195203;63.9;1
195204;6.7;1
195205;21.6;1
195206;38;1
195207;11.9;1
195208;66.1;1
195209;88.5;1
195210;60.4;1
195211;93.8;1
195212;74.2;1
195301;15.3;1
195302;21.8;1
195303;0;1
195304;43.3;1
195305;38.5;1
195306;47.8;1
195307;33.7;1
195308;32.5;1
195309;45.1;1
195310;15.7;1
195311;21.3;1
195312;7.3;1
195401;19.6;1
195402;41.2;1
195403;45.5;1
195404;0.9;1
195405;24.9;1
195406;42.3;1
195407;31;1
195408;43;1
195409;78.9;1
195410;28.8;1
195411;27.3;1
195412;36.4;1
195501;66.9;1
195502;48.2;1
195503;21.2;1
195504;4.1;1
195505;49;1
195506;39;1
195507;115.3;1
195508;13.2;1
195509;25.7;1
195510;46.7;1
195511;20.8;1
195512;52.2;1
195601;51.5;1
195602;7.2;1
195603;7.4;1
195604;48;1
195605;19.9;1
195606;47.8;1
195607;31.6;1
195608;73;1
195609;35.8;1
195610;35.2;1
195611;34.4;1
195612;27.2;1
195701;15.3;1
195702;86;1
195703;15.5;1
195704;17.7;1
195705;26.9;1
195706;62.3;1
