# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 18092001
# NOM_USUEL= AVORD
# LATITUDE (°) = 47.052
# LONGITUDE(°)= 2.642
# ALTITUDE (m) = 175
# NUM_SERIE= MRR118092001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 194901 201912
# Date(s) de rupture(s) d'homogénéité : 197812
#     Periode homogénéisée  194901 201912  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
194901;18.5;1
194902;13.2;1
194903;23.3;1
194904;24.1;1
194905;83.6;1
194906;32.8;1
194907;11.3;1
194908;29.9;1
194909;159.9;1
194910;27.2;1
194911;99.8;1
194912;39.1;1
195001;15.2;1
195002;64.8;1
195003;17.8;1
195004;55.7;1
195005;96.7;1
195006;34.4;1
195007;20.6;1
195008;73.9;1
195009;29.6;1
195010;22.7;1
195011;130.7;1
195012;67.3;1
195101;43.1;1
195102;51.5;1
195103;40.8;1
195104;39.4;1
195105;70.9;1
195106;120.8;1
195107;25;1
195108;53.8;1
195109;70.9;1
195110;15.9;1
195111;87.6;1
195112;37.9;1
195201;85.2;1
195202;47.6;1
195203;88.3;1
195204;19.7;1
195205;63.7;1
195206;13.2;1
195207;11.9;1
195208;42.7;1
195209;89.7;1
195210;131.6;1
195211;100.4;1
195212;97.3;1
195301;7.4;1
195302;29.8;1
195303;3.8;1
195304;61.4;1
195305;19.9;1
195306;100.4;1
195307;37.3;1
195308;40.5;1
195309;64.4;1
195310;38.1;1
195311;19;1
195312;27.2;1
195401;43.5;1
195402;56.5;1
195403;58;1
195404;39.6;1
195405;30.8;1
195406;57.1;1
195407;30.9;1
195408;98.2;1
195409;36.5;1
195410;46.2;1
195411;48.9;1
195412;67.8;1
195501;109.1;1
195502;83.6;1
195503;59.5;1
195504;0.8;1
195505;32.9;1
195506;59.2;1
195507;21.8;1
195508;6.4;1
195509;23;1
195510;24.4;1
195511;42.2;1
195512;100.6;1
195601;59.2;1
195602;8.8;1
195603;30.3;1
195604;89.3;1
195605;69.8;1
195606;47.5;1
195607;68.3;1
195608;73.4;1
195609;89.4;1
195610;46;1
195611;47.3;1
195612;40;1
195701;33.3;1
195702;114.6;1
195703;24.9;1
195704;11.8;1
195705;27.6;1
195706;110;1
195707;75.1;1
195708;55.3;1
195709;60.2;1
195710;42.3;1
195711;28.1;1
195712;53.4;1
195801;58.3;1
195802;75.2;1
195803;55.1;1
195804;34.7;1
195805;147.5;1
195806;88;1
195807;107.1;1
195808;111.7;1
195809;85.1;1
195810;58.6;1
195811;44.9;1
195812;108.8;1
195901;73.7;1
195902;0.2;1
195903;58.6;1
195904;97.4;1
195905;26;1
195906;75.8;1
195907;7.3;1
195908;37.3;1
195909;49.8;1
195910;61.5;1
195911;71.5;1
195912;70.9;1
196001;68;1
196002;46.1;1
196003;74.9;1
196004;24.9;1
196005;67.1;1
196006;70.4;1
196007;63.1;1
196008;124;1
196009;83.6;1
196010;204.2;1
196011;65.2;1
196012;51.1;1
196101;70.1;1
196102;48;1
196103;2.8;1
196104;50.9;1
196105;48.7;1
196106;50.1;1
196107;63.5;1
196108;27.9;1
196109;52.1;1
196110;65.3;1
196111;47.7;1
196112;63;1
196201;58;1
196202;27.9;1
196203;95.5;1
196204;47.1;1
196205;80.4;1
196206;5.5;1
196207;32.2;1
196208;21.1;1
196209;16.6;1
196210;25.9;1
196211;86;1
196212;64.6;1
196301;29.1;1
196302;35.8;1
196303;96.6;1
196304;37.6;1
196305;85.6;1
196306;49.6;1
196307;22.3;1
196308;110.3;1
196309;20.7;1
196310;35.9;1
196311;83.6;1
196312;5.3;1
196401;19.4;1
196402;33.9;1
196403;73.6;1
196404;60.1;1
196405;52.5;1
196406;42.7;1
196407;11.4;1
196408;40.8;1
196409;76.1;1
196410;40.6;1
196411;22.1;1
196412;41.8;1
196501;97;1
196502;9.8;1
196503;71.2;1
196504;67.6;1
196505;73.3;1
196506;51.1;1
196507;76.7;1
196508;62.8;1
196509;171.8;1
196510;13.5;1
196511;110.1;1
196512;118.4;1
196601;72.2;1
196602;103.8;1
196603;31.2;1
196604;71.1;1
196605;30.7;1
196606;41.6;1
196607;66.4;1
196608;128.6;1
196609;32.3;1
196610;62.5;1
196611;55.8;1
196612;87;1
196701;49.3;1
196702;51.1;1
196703;37.9;1
196704;18.7;1
196705;79;1
196706;15.7;1
196707;5.5;1
196708;71.7;1
196709;108.6;1
196710;66.6;1
196711;50.7;1
196712;83.5;1
196801;105.5;1
196802;60.8;1
196803;27;1
196804;54;1
196805;90.6;1
196806;70.8;1
196807;40.1;1
196808;141;1
196809;150.8;1
196810;41.5;1
196811;42.8;1
196812;76.8;1
196901;26.8;1
196902;47.2;1
196903;76.9;1
196904;66;1
196905;97.6;1
196906;69.1;1
196907;43.1;1
196908;66.5;1
196909;80.2;1
196910;7.5;1
196911;109.2;1
196912;40.6;1
197001;64.2;1
197002;133.9;1
197003;77.2;1
197004;61.2;1
197005;52.1;1
197006;164;1
197007;40;1
197008;69.1;1
197009;48.4;1
197010;60.3;1
197011;43.3;1
197012;42.9;1
197101;56.2;1
197102;18.3;1
197103;38.9;1
197104;35.4;1
197105;100.3;1
197106;61.2;1
197107;36.7;1
197108;68.3;1
197109;26.3;1
197110;33;1
197111;64;1
197112;7.3;1
197201;70.8;1
197202;56.3;1
197203;44.7;1
197204;39.2;1
197205;35.8;1
197206;48.3;1
197207;81.7;1
197208;120.6;1
197209;23.7;1
197210;44.3;1
197211;82.7;1
197212;37.8;1
197301;40.7;1
197302;49.1;1
197303;12.3;1
197304;31.8;1
197305;79.1;1
197306;37.4;1
197307;56.8;1
197308;17.7;1
197309;51.5;1
197310;41.2;1
197311;44.7;1
197312;71.3;1
197401;50;1
197402;51.2;1
197403;90.9;1
197404;22;1
197405;42.7;1
197406;56.3;1
197407;22.7;1
197408;51.7;1
197409;89.3;1
197410;108.2;1
197411;63.6;1
197412;40.9;1
197501;64.8;1
197502;11.2;1
197503;62.7;1
197504;53.5;1
197505;91.3;1
197506;23;1
197507;42.6;1
197508;23.5;1
197509;77.3;1
197510;35.3;1
197511;104.8;1
197512;26.3;1
197601;22.2;1
197602;56.1;1
197603;20.4;1
197604;29.2;1
197605;34.7;1
197606;15.4;1
197607;39;1
197608;24;1
197609;59.5;1
197610;94.4;1
197611;64.3;1
197612;85.7;1
197701;70.6;1
197702;140.7;1
197703;65;1
197704;56.2;1
197705;140.4;1
197706;89.5;1
197707;81.4;1
197708;106.6;1
197709;12.8;1
197710;58.2;1
197711;58.2;1
197712;66.7;1
197801;81.7;1
197802;81.1;1
197803;111.3;1
197804;64.6;1
197805;49.1;1
197806;37.8;1
197807;75.7;1
197808;4.4;1
197809;17.9;1
197810;11.5;1
197811;24.4;1
197812;99.5;1
197901;86.1;1
197902;91.8;1
197903;140.9;1
197904;73.3;1
197905;84.3;1
197906;77.2;1
197907;34.5;1
197908;76;1
197909;43.7;1
197910;98.5;1
197911;65.7;1
197912;97.7;1
198001;68.8;1
198002;79.6;1
198003;76.5;1
198004;13.4;1
198005;101.6;1
198006;79;1
198007;71.7;1
198008;20.6;1
198009;40.9;1
198010;81.1;1
198011;48;1
198012;50.8;1
198101;98.3;1
198102;48.6;1
198103;116;1
198104;26;1
198105;156.7;1
198106;142.9;1
198107;60.3;1
198108;103.2;1
198109;71.8;1
198110;157.6;1
198111;29;1
198112;114;1
198201;75.6;1
198202;39.2;1
198203;75;1
198204;11.1;1
198205;33.6;1
198206;98.6;1
198207;49.5;1
198208;52.6;1
198209;60.7;1
198210;110.6;1
198211;59.3;1
198212;132.6;1
198301;45.4;1
198302;58.5;1
198303;37.5;1
198304;154.8;1
198305;83.7;1
198306;81.5;1
198307;53.6;1
198308;160.4;1
198309;58.7;1
198310;49.3;1
198311;29.2;1
198312;50.7;1
198401;105.3;1
198402;36.2;1
198403;39.5;1
198404;6.9;1
198405;135.2;1
198406;40.9;1
198407;39;1
198408;52.1;1
198409;105.5;1
198410;91.5;1
198411;89.7;1
198412;65.9;1
198501;40;1
198502;44.8;1
198503;57.2;1
198504;80.2;1
198505;131.9;1
198506;83.6;1
198507;33.6;1
198508;35.4;1
198509;11.1;1
198510;2.7;1
198511;53.6;1
198512;62.2;1
198601;59.9;1
198602;73.5;1
198603;84.4;1
198604;96.1;1
198605;116.6;1
198606;10.4;1
198607;16.2;1
198608;84.5;1
198609;78.9;1
198610;69.8;1
198611;43.1;1
198612;74.7;1
198701;33.6;1
198702;53.3;1
198703;38.8;1
198704;35.6;1
198705;59.2;1
198706;117.9;1
198707;75.7;1
198708;75.6;1
198709;48.1;1
198710;105.9;1
198711;71;1
198712;61.4;1
198801;109;1
198802;65.4;1
198803;84;1
198804;28.1;1
198805;85.8;1
198806;59.5;1
198807;94.3;1
198808;12.3;1
198809;38.5;1
198810;51.2;1
198811;26.2;1
198812;46.8;1
198901;18.2;1
198902;44.3;1
198903;29.2;1
198904;97.5;1
198905;26;1
198906;27;1
198907;57.3;1
198908;37.6;1
198909;25.8;1
198910;26.5;1
198911;31.3;1
198912;58.9;1
199001;36.7;1
199002;108.1;1
199003;11.8;1
199004;44.7;1
199005;62.8;1
199006;62.3;1
199007;24;1
199008;68.5;1
199009;23.4;1
199010;76.6;1
199011;69.2;1
199012;49.3;1
199101;46.3;1
199102;31.3;1
199103;29.9;1
199104;34.2;1
199105;12.2;1
199106;84.8;1
199107;59.4;1
199108;12.2;1
199109;99;1
199110;44.6;1
199111;77.9;1
199112;15.7;1
199201;3.1;1
199202;28.9;1
199203;38.6;1
199204;30.3;1
199205;46.7;1
199206;82.4;1
199207;69.8;1
199208;87.6;1
199209;44.2;1
199210;99.3;1
199211;114.1;1
199212;36.4;1
199301;26.8;1
199302;8.8;1
199303;15;1
199304;78.4;1
199305;86;1
199306;79.1;1
199307;28.2;1
199308;24.4;1
199309;165.6;1
199310;96.1;1
199311;22.7;1
199312;59.9;1
199401;57.1;1
199402;80.7;1
199403;34.4;1
199404;85.8;1
199405;151.6;1
199406;45.2;1
199407;54.3;1
199408;84.2;1
199409;130.7;1
199410;87;1
199411;99.3;1
199412;68.6;1
199501;96.8;1
199502;69.2;1
199503;92.2;1
199504;62.4;1
199505;60.6;1
199506;40;1
199507;50.6;1
199508;66.2;1
199509;64.2;1
199510;83;1
199511;25.2;1
199512;107.6;1
199601;91.8;1
199602;97.3;1
199603;10.4;1
199604;26.2;1
199605;79.8;1
199606;5;1
199607;34.2;1
199608;66.9;1
199609;72.6;1
199610;56.2;1
199611;165.8;1
199612;68.9;1
199701;30;1
199702;63;1
199703;6;1
199704;28.2;1
199705;104;1
199706;92.4;1
199707;45.4;1
199708;61.4;1
199709;54.8;1
199710;52.2;1
199711;127.6;1
199712;70.2;1
199801;94.4;1
199802;14.4;1
199803;32.4;1
199804;206.4;1
199805;23.8;1
199806;53.6;1
199807;45.4;1
199808;34.6;1
199809;81.6;1
199810;88.8;1
199811;43.4;1
199812;56.2;1
199901;48.4;1
199902;113.4;1
199903;67.2;1
199904;77.2;1
199905;84;1
199906;30.2;1
199907;112.5;1
199908;64.4;1
199909;129;1
199910;38.8;1
199911;50.4;1
199912;134;1
200001;20.8;1
200002;79;1
200003;39.2;1
200004;77.6;1
200005;49;1
200006;49.6;1
200007;164.8;1
200008;47.4;1
200009;54.8;1
200010;92.6;1
200011;120.8;1
200012;66.2;1
200101;54.8;1
200102;30.2;1
200103;136;1
200104;111.2;1
200105;110.8;1
200106;48.2;1
200107;131.4;1
200108;50.4;1
200109;43.8;1
200110;85.2;1
200111;50.6;1
200112;42;1
200201;32.6;1
200202;71;1
200203;18.4;1
200204;19.2;1
200205;45.2;1
200206;53.4;1
200207;59.4;1
200208;105;1
200209;38.8;1
200210;84;1
200211;118;1
200212;98.6;1
200301;79.6;1
200302;41.4;1
200303;31;1
200304;53.8;1
200305;66;1
200306;66;1
200307;40;1
200308;80;1
200309;35.8;1
200310;123.2;1
200311;81.6;1
200312;72.2;1
200401;122.4;1
200402;32.4;1
200403;54.6;1
200404;95.8;1
200405;57.8;1
200406;25.8;1
200407;121.2;1
200408;135.8;1
200409;26.4;1
200410;82.8;1
200411;36.6;1
200412;43.6;1
200501;48.6;1
200502;42.8;1
200503;51.2;1
200504;76.6;1
200505;44.6;1
200506;45;1
200507;54.4;1
200508;26.6;1
200509;47;1
200510;37.6;1
200511;66;1
200512;53;1
200601;24.2;1
200602;68;1
200603;114.6;1
200604;34.4;1
200605;56;1
200606;80.4;1
200607;34;1
200608;91.4;1
200609;101.6;1
200610;119.6;1
200611;63.6;1
200612;42.6;1
200701;49.2;1
200702;81.2;1
200703;74.2;1
200704;26.4;1
200705;103.2;1
200706;107.6;1
200707;105.8;1
200708;87.6;1
200709;46.6;1
200710;55.8;1
200711;37.2;1
200712;43.6;1
200801;66.6;1
200802;24.2;1
200803;97.4;1
200804;102.4;1
200805;133.2;1
200806;55.9;1
200807;52;1
200808;87.4;1
200809;41.4;1
200810;75.8;1
200811;78;1
200812;53;1
200901;52;1
200902;25;1
200903;27;1
200904;71.6;1
200905;55.2;1
200906;76.6;1
200907;58.6;1
200908;28.4;1
200909;53.2;1
200910;24.4;1
200911;73.2;1
200912;100;1
201001;36.4;1
201002;64.6;1
201003;74;1
201004;11;1
201005;95.2;1
201006;55;1
201007;81.6;1
201008;42.6;1
201009;68;1
201010;49.2;1
201011;66;1
201012;114.5;1
201101;35;1
201102;25.8;1
201103;32.3;1
201104;3.8;1
201105;28.2;1
201106;55.8;1
201107;95.9;1
201108;102.1;1
201109;25;1
201110;43.9;1
201111;44.7;1
201112;141.8;1
201201;32.9;1
201202;7.8;1
201203;23.3;1
201204;117.2;1
201205;46.8;1
201206;76.9;1
201207;78.3;1
201208;4.4;1
201209;73.2;1
201210;81.7;1
201211;57.1;1
201212;131;1
201301;68;1
201302;59.7;1
201303;70.8;1
201304;81;1
201305;137.9;1
201306;27.5;1
201307;47;1
201308;40.5;1
201309;110.7;1
201310;155.3;1
201311;80.8;1
201312;35.1;1
201401;61.9;1
201402;76;1
201403;20.4;1
201404;40;1
201405;56.9;1
201406;45.2;1
201407;137.6;1
201408;110.4;1
201409;20.1;1
201410;91.2;1
201411;80.3;1
201412;58.6;1
201501;79.6;1
201502;37.4;1
201503;40;1
201504;60;1
201505;67.2;1
201506;71.5;1
201507;12.2;1
201508;67.4;1
201509;39.6;1
201510;45.8;1
201511;49.2;1
201512;24.8;1
201601;110.5;1
201602;92.7;1
201603;86.5;1
201604;80;1
201605;174.7;1
201606;79.9;1
201607;6.6;1
201608;9.2;1
201609;22.3;1
201610;52.8;1
201611;83.1;1
201612;9.9;1
201701;34.1;1
201702;42.4;1
201703;70.9;1
201704;21.7;1
201705;69.1;1
201706;79.8;1
201707;54.3;1
201708;30;1
201709;92.7;1
201710;25.1;1
201711;64.7;1
201712;77.3;1
201801;134;1
201802;55;1
201803;86.5;1
201804;74;1
201805;70.2;1
201806;32.4;1
201807;70.6;1
201808;7.6;1
201809;12.1;1
201810;33.9;1
201811;45.1;1
201812;61.2;1
201901;42.1;1
201902;12.6;1
201903;42.4;1
201904;48.7;1
201905;65.3;1
201906;52.4;1
201907;20.7;1
201908;10.6;1
201909;36.3;1
201910;131.2;1
201911;89.5;1
201912;96.5;1
202001;44;0
202002;63.5;0
202003;48.3;0
202004;33;0
202005;55.7;0
202006;74.4;0
202007;10.8;0
202008;48.7;0
202009;40.6;0
202010;131.4;0
202011;15.6;0
202012;80.8;0
202101;84.3;0
202102;48.2;0
202103;28.3;0
202104;30;0
202105;89.9;0
202106;72.4;0
202107;56.1;0
202108;22.2;0
202109;108.8;0
202110;35.5;0
202111;33.9;0
202112;110.5;0
202201;22.7;0
202202;29.1;0
202203;38.1;0
202204;43.9;0
202205;18.7;0
202206;150.3;0
202207;5.8;0
202208;36.8;0
202209;72.7;0
202210;46.8;0
202211;57.2;0
202212;58.8;0
