# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 19073006
# NOM_USUEL= EGLETONS
# LATITUDE (°) = 45.399
# LONGITUDE(°)= 2.059
# ALTITUDE (m) = 610
# NUM_SERIE= MRR119073006
# Amplitude minimale détectable de la série = 0.05
# Période homogénéisée : 195501 202112
# Date(s) de rupture(s) d'homogénéité : 195912 199706
#     Periode homogénéisée  195501 202112  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195501;389.2;1
195502;179;1
195503;43.6;1
195504;4.5;1
195505;61.2;1
195506;164.5;1
195507;130.5;1
195508;49.6;1
195509;22.9;1
195510;133.4;1
195511;61;1
195512;234.2;1
195601;161.6;1
195602;12.2;1
195603;68.7;1
195604;134.8;1
195605;122.8;1
195606;60.2;1
195607;188.8;1
195608;250.4;1
195609;144.3;1
195610;69.7;1
195611;58;1
195612;78.8;1
195701;69.7;1
195702;303.8;1
195703;56.3;1
195704;62.9;1
195705;54.2;1
195706;143.5;1
195707;113.3;1
195708;56.3;1
195709;114.7;1
195710;36.9;1
195711;64.8;1
195712;126.7;1
195801;186.6;1
195802;108;1
195803;165.5;1
195804;86;1
195805;232.6;1
195806;115.6;1
195807;172.6;1
195808;129.5;1
195809;141.1;1
195810;63.7;1
195811;80;1
195812;251.3;1
195901;194.1;1
195902;11.2;1
195903;140.1;1
195904;226.7;1
195905;51.2;1
195906;65.2;1
195907;54.3;1
195908;143.8;1
195909;168.7;1
195910;98.4;1
195911;123.4;1
195912;384.9;1
196001;140.6;1
196002;161.9;1
196003;130.3;1
196004;28;1
196005;60.3;1
196006;133.3;1
196007;82.2;1
196008;271.4;1
196009;117.4;1
196010;440.9;1
196011;153.9;1
196012;179.5;1
196101;242.3;1
196102;80.6;1
196103;3.7;1
196104;142.1;1
196105;122.2;1
196106;71.8;1
196107;254.9;1
196108;52.6;1
196109;93.6;1
196110;188.2;1
196111;126.8;1
196112;236.1;1
196201;263.4;1
196202;77.2;1
196203;206.3;1
196204;141.9;1
196205;150.5;1
196206;21.9;1
196207;93.9;1
196208;23.4;1
196209;69.6;1
196210;44.7;1
196211;200.2;1
196212;182.7;1
196301;45.4;1
196302;147.8;1
196303;240;1
196304;110.9;1
196305;97.7;1
196306;168.1;1
196307;30.1;1
196308;208.1;1
196309;79.1;1
196310;93.3;1
196311;193.6;1
196312;59.2;1
196401;20.1;1
196402;61.9;1
196403;112.2;1
196404;164.1;1
196405;155.5;1
196406;111.4;1
196407;9.4;1
196408;112.7;1
196409;79.3;1
196410;208.5;1
196411;103;1
196412;65;1
196501;163.6;1
196502;15.9;1
196503;171.6;1
196504;106.8;1
196505;133.4;1
196506;63.3;1
196507;116;1
196508;106.1;1
196509;261.2;1
196510;14.2;1
196511;295.3;1
196512;360.9;1
196601;205.1;1
196602;166;1
196603;64;1
196604;152.2;1
196605;101.3;1
196606;99.2;1
196607;89.2;1
196608;80.7;1
196609;29.4;1
196610;180.6;1
196611;148.3;1
196612;229;1
196701;71;1
196702;139.9;1
196703;99;1
196704;36;1
196705;163.9;1
196706;31.1;1
196707;42.9;1
196708;65.4;1
196709;95.9;1
196710;133.4;1
196711;158.8;1
196712;151.6;1
196801;183.8;1
196802;101.2;1
196803;68.4;1
196804;70;1
196805;194.4;1
196806;71.5;1
196807;140.9;1
196808;172.4;1
196809;276.5;1
196810;77.5;1
196811;54.8;1
196812;201.8;1
196901;141.5;1
196902;99.8;1
196903;193.8;1
196904;195.5;1
196905;209.5;1
196906;134.6;1
196907;65.5;1
196908;98.6;1
196909;160.3;1
196910;11.8;1
196911;250.3;1
196912;122.6;1
197001;157;1
197002;319.2;1
197003;105.8;1
197004;161.5;1
197005;50.7;1
197006;119.9;1
197007;47.6;1
197008;68.2;1
197009;48.3;1
197010;99.5;1
197011;189.5;1
197012;61.5;1
197101;213.2;1
197102;77.7;1
197103;94.5;1
197104;113.3;1
197105;126.4;1
197106;141.8;1
197107;125.7;1
197108;207.7;1
197109;78.2;1
197110;31.2;1
197111;152.9;1
197112;22.4;1
197201;94.2;1
197202;131.8;1
197203;91.8;1
197204;95.4;1
197205;45.3;1
197206;38.1;1
197207;68.8;1
197208;159.4;1
197209;44.3;1
197210;95.7;1
197211;193.8;1
197212;90.2;1
197301;98.9;1
197302;117.2;1
197303;10.4;1
197304;48.2;1
197305;117.6;1
197306;72.7;1
197307;209.8;1
197308;30.6;1
197309;88.2;1
197310;175.7;1
197311;122.6;1
197312;160.3;1
197401;111.9;1
197402;149.7;1
197403;123.2;1
197404;54.1;1
197405;130.5;1
197406;142.2;1
197407;74.9;1
197408;101.2;1
197409;272.2;1
197410;201.2;1
197411;226.7;1
197412;93;1
197501;202.5;1
197502;38.1;1
197503;136.4;1
197504;97.4;1
197505;155;1
197506;45.5;1
197507;34;1
197508;113.1;1
197509;149;1
197510;63.1;1
197511;142;1
197512;41.7;1
197601;50.3;1
197602;92.6;1
197603;64.3;1
197604;37.7;1
197605;73.7;1
197606;2;1
197607;38.9;1
197608;60;1
197609;166.6;1
197610;237.3;1
197611;210.6;1
197612;218;1
197701;170.1;1
197702;316.9;1
197703;157.3;1
197704;77.3;1
197705;141.8;1
197706;230.3;1
197707;115.3;1
197708;151.8;1
197709;21.8;1
197710;131;1
197711;134.6;1
197712;139.4;1
197801;193.3;1
197802;157.4;1
197803;234.3;1
197804;115.7;1
197805;80.3;1
197806;86.6;1
197807;76.7;1
197808;39.7;1
197809;75.6;1
197810;8;1
197811;17;1
197812;278.8;1
197901;128.5;1
197902;167.9;1
197903;217.2;1
197904;149.3;1
197905;173.7;1
197906;74;1
197907;14;1
197908;131.7;1
197909;15.4;1
197910;178.5;1
197911;150.6;1
197912;297.8;1
198001;194;1
198002;199.8;1
198003;170.6;1
198004;24.7;1
198005;112.3;1
198006;123.2;1
198007;128.8;1
198008;107.2;1
198009;77.5;1
198010;185.7;1
198011;98.8;1
198012;150;1
198101;178.7;1
198102;59.5;1
198103;173.1;1
198104;46.7;1
198105;201.6;1
198106;105.3;1
198107;102.8;1
198108;30.2;1
198109;106.8;1
198110;177.9;1
198111;45.7;1
198112;405.8;1
198201;155.9;1
198202;63.4;1
198203;112.4;1
198204;28.5;1
198205;103.7;1
198206;106.6;1
198207;101.8;1
198208;76.6;1
198209;105.4;1
198210;218.3;1
198211;129;1
198212;323.5;1
198301;109.7;1
198302;141.1;1
198303;90.2;1
198304;237.5;1
198305;157.7;1
198306;36.5;1
198307;50.2;1
198308;122.2;1
198309;85.9;1
198310;58.9;1
198311;113.1;1
198312;170.3;1
198401;275.8;1
198402;146.3;1
198403;123.7;1
198404;24.2;1
198405;145.7;1
198406;105.5;1
198407;50.4;1
198408;117.4;1
198409;167.4;1
198410;117.5;1
198411;180.1;1
198412;83.9;1
198501;114.3;1
198502;131.6;1
198503;136;1
198504;120.4;1
198505;159.5;1
198506;151.4;1
198507;41.4;1
198508;12.9;1
198509;9.5;1
198510;7.1;1
198511;108.1;1
198512;136;1
198601;295;1
198602;133.5;1
198603;196.7;1
198604;237.2;1
198605;99.8;1
198606;24.8;1
198607;52;1
198608;63.7;1
198609;121.1;1
198610;123.4;1
198611;127.7;1
198612;214;1
198701;80.4;1
198702;106.1;1
198703;107.1;1
198704;97.7;1
198705;90.6;1
198706;136.7;1
198707;83.7;1
198708;51.1;1
198709;121.7;1
198710;233.1;1
198711;138.7;1
198712;55.1;1
198801;287.5;1
198802;213.2;1
198803;225.3;1
198804;99.6;1
198805;176.3;1
198806;105.8;1
198807;126.3;1
198808;10.7;1
198809;59.5;1
198810;90.2;1
198811;63.3;1
198812;118.5;1
198901;47.2;1
198902;110.4;1
198903;100.3;1
198904;262.6;1
198905;64.4;1
198906;70.9;1
198907;93.6;1
198908;44.4;1
198909;62.2;1
198910;45.9;1
198911;87.2;1
198912;62.1;1
199001;89.4;1
199002;270.6;1
199003;6.1;1
199004;113.2;1
199005;80.5;1
199006;124.7;1
199007;51.8;1
199008;56.6;1
199009;102.4;1
199010;240.3;1
