# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 25021001
# NOM_USUEL= ARC-ET-SENANS
# LATITUDE (°) = 47.032
# LONGITUDE(°)= 5.782
# ALTITUDE (m) = 235
# NUM_SERIE= MRR125021001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195101 201712
# Date(s) de rupture(s) d'homogénéité : 198012 199412
#     Periode homogénéisée  195101 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;106.9;1
195102;119.9;1
195103;95.9;1
195104;52.1;1
195105;82.8;1
195106;163.6;1
195107;79.4;1
195108;179.7;1
195109;63.5;1
195110;60.2;1
195111;247.7;1
195112;70.3;1
195201;95.8;1
195202;63.9;1
195203;143.4;1
195204;54.3;1
195205;74.8;1
195206;77.7;1
195207;9.3;1
195208;117.1;1
195209;170.1;1
195210;201.5;1
195211;174.1;1
195212;141;1
195301;21.1;1
195302;48.3;1
195303;20.9;1
195304;82.6;1
195305;53;1
195306;280;1
195307;122.8;1
195308;66.2;1
195309;71;1
195310;56.9;1
195311;21.1;1
195312;32.2;1
195401;67;1
195402;45.2;1
195403;61.8;1
195404;80;1
195405;49.4;1
195406;24.2;1
195407;47.1;1
195408;228.8;1
195409;193.9;1
195410;103.3;1
195411;99;1
195412;151;1
195501;185.6;1
195502;105.1;1
195503;54;1
195504;9.6;1
195505;100.8;1
195506;167.2;1
195507;33;1
195508;115.7;1
195509;57.2;1
195510;53.3;1
195511;34.5;1
195512;147.6;1
195601;98.7;1
195602;6.9;1
195603;32;1
195604;112.2;1
195605;75.4;1
195606;105.5;1
195607;164.9;1
195608;168.2;1
195609;166.2;1
195610;156.9;1
195611;56.8;1
195612;37.7;1
195701;51.5;1
195702;182.8;1
195703;31.9;1
195704;16.4;1
195705;77.2;1
195706;157.7;1
195707;113.4;1
195708;65.9;1
195709;133.3;1
195710;35.4;1
195711;43;1
195712;90.4;1
195801;137.6;1
195802;138.2;1
195803;71;1
195804;67;1
195805;109.8;1
195806;154.2;1
195807;122;1
195808;197.9;1
195809;116.8;1
195810;120.6;1
195811;64.7;1
195812;127.6;1
195901;106.4;1
195902;6;1
195903;130.4;1
195904;161.4;1
195905;67.1;1
195906;55;1
195907;12.5;1
