# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 40031001
# NOM_USUEL= BEGAAR
# LATITUDE (°) = 43.833
# LONGITUDE(°)= -0.836
# ALTITUDE (m) = 19
# NUM_SERIE= MRR140031001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195501 201712
# Date(s) de rupture(s) d'homogénéité : 199012
#     Periode homogénéisée  195501 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195501;184.7;1
195502;155.2;1
195503;0;1
195504;0;1
195505;26.2;1
195506;126.8;1
195507;39.3;1
195508;50.3;1
195509;52.5;1
195510;109.3;1
195511;65.6;1
195512;137.7;1
195601;125.7;1
195602;32.8;1
195603;44.8;1
195604;37.2;1
195605;60.1;1
195606;21.9;1
195607;45.9;1
195608;102.7;1
195609;33.9;1
195610;32.8;1
195611;61.2;1
195612;67.7;1
195701;62.3;1
195702;92.9;1
195703;42.6;1
195704;62.3;1
195705;64.5;1
195706;98.3;1
195707;83;1
195708;50.3;1
195709;45.9;1
195710;19.7;1
195711;103.8;1
195712;66.4;1
195801;120.2;1
195802;48.1;1
195803;162.9;1
195804;49.2;1
195805;96.2;1
195806;83;1
195807;107.1;1
195808;76.5;1
195809;89.6;1
195810;80.9;1
195811;46.2;1
195812;159.5;1
195901;135.5;1
195902;0;1
195903;83;1
195904;146.4;1
195905;99.4;1
195906;50.9;1
195907;3.3;1
195908;113.6;1
195909;150.8;1
195910;133.3;1
195911;175.9;1
195912;308.2;1
196001;108.2;1
196002;82;1
196003;127.9;1
196004;19.7;1
196005;100.5;1
196006;59;1
196007;73.2;1
196008;177;1
196009;232.8;1
196010;286.3;1
196011;171.6;1
196012;184.7;1
196101;226.2;1
196102;50.3;1
196103;0;1
196104;109.3;1
196105;50.3;1
196106;55.3;1
196107;69.9;1
196108;63.4;1
196109;87.4;1
196110;142.1;1
196111;210.9;1
196112;137.7;1
196201;108.9;1
196202;82;1
196203;136.6;1
196204;72.1;1
196205;89.5;1
196206;24;1
196207;10.4;1
196208;7.2;1
196209;68.3;1
196210;55.7;1
196211;123.7;1
196212;118.7;1
196301;66.5;1
196302;110.3;1
196303;115.3;1
196304;51.9;1
196305;37.5;1
196306;101.2;1
196307;75.8;1
196308;236.8;1
196309;71.4;1
196310;61.7;1
196311;113.4;1
196312;41.5;1
196401;13.2;1
196402;82.3;1
196403;63.7;1
196404;86;1
196405;121.6;1
196406;27.8;1
196407;2.2;1
196408;17.7;1
196409;48.5;1
196410;260;1
196411;67.6;1
196412;63.9;1
196501;118.6;1
196502;25;1
196503;80.6;1
196504;54.7;1
196505;61.8;1
196506;78.6;1
196507;58.8;1
196508;65.1;1
196509;249.7;1
196510;50.6;1
196511;204;1
196512;215.7;1
196601;80.3;1
196602;129.3;1
196603;23.1;1
196604;82;1
196605;65.6;1
196606;120.2;1
196607;80.9;1
196608;46.7;1
196609;89.2;1
196610;157.5;1
196611;146;1
196612;179.2;1
196701;97;1
196702;62.6;1
196703;79.1;1
196704;40;1
196705;87.6;1
196706;22.7;1
196707;22.3;1
196708;29.5;1
196709;89.3;1
196710;106.4;1
196711;208.3;1
196712;88.3;1
196801;105.6;1
196802;93.5;1
196803;40.3;1
196804;102.5;1
196805;115;1
196806;67.3;1
196807;30.8;1
196808;126.2;1
196809;149.7;1
196810;78.9;1
196811;51.1;1
196812;203.5;1
196901;66.8;1
196902;111.5;1
196903;107.3;1
196904;105.9;1
196905;95.1;1
196906;68;1
196907;55.2;1
196908;58.9;1
196909;166.4;1
196910;8.4;1
196911;100.5;1
196912;115.9;1
197001;110.8;1
197002;159.9;1
197003;84.1;1
197004;112;1
197005;56.4;1
197006;124.7;1
197007;27.3;1
197008;98.8;1
197009;28.5;1
197010;42.3;1
197011;140.3;1
197012;27;1
197101;186;1
197102;126.5;1
197103;59.4;1
197104;98.2;1
197105;133.2;1
197106;143.3;1
197107;96.7;1
197108;59.6;1
197109;71.4;1
197110;10.6;1
197111;182.7;1
197112;65.2;1
197201;145.6;1
197202;146.9;1
197203;74.7;1
197204;77;1
