# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 87009003
# NOM_USUEL= BEAUMONT DU LAC
# LATITUDE (°) = 45.802
# LONGITUDE(°)= 1.863
# ALTITUDE (m) = 670
# NUM_SERIE= MRR187009003
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195301 202112
# Date(s) de rupture(s) d'homogénéité : 196212
#     Periode homogénéisée  195301 202112  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195301;32.3;1
195302;66.3;1
195303;11.4;1
195304;146.9;1
195305;55.7;1
195306;153.3;1
195307;115.6;1
195308;42.4;1
195309;186;1
195310;89.4;1
195311;36.7;1
195312;22.6;1
195401;100.1;1
195402;164.7;1
195403;172.8;1
195404;52.6;1
195405;112.4;1
195406;127.9;1
195407;72.8;1
195408;197.8;1
195409;134.1;1
195410;125.6;1
195411;98.1;1
195412;137.7;1
195501;312.7;1
195502;159.3;1
195503;44.4;1
195504;3.1;1
195505;76.9;1
195506;215.3;1
195507;84.8;1
195508;33.8;1
195509;23.2;1
195510;59.9;1
195511;45.8;1
195512;179.6;1
195601;145;1
195602;18.8;1
195603;40.4;1
195604;112.3;1
195605;148.2;1
195606;79;1
195607;155.7;1
195608;213.3;1
195609;140.4;1
195610;71.9;1
195611;74.6;1
195612;55.9;1
195701;78.8;1
195702;257.6;1
195703;47.2;1
195704;49;1
195705;85.9;1
195706;149.4;1
195707;111.8;1
195708;55.7;1
195709;116.4;1
195710;77.5;1
195711;61.9;1
195712;102.5;1
195801;168.6;1
195802;133.1;1
195803;130.8;1
195804;88.2;1
195805;224.7;1
195806;132.6;1
195807;218.5;1
195808;176.8;1
195809;89.2;1
195810;78.3;1
195811;125.9;1
195812;203.9;1
195901;141.5;1
195902;4.9;1
195903;104.7;1
195904;176.7;1
195905;57.8;1
195906;80.7;1
195907;34.4;1
195908;96.8;1
195909;145;1
195910;96.3;1
195911;106.5;1
195912;261.7;1
196001;139.8;1
196002;107.9;1
196003;137.3;1
196004;23.6;1
196005;82.3;1
196006;145;1
196007;121;1
196008;229.2;1
196009;158.4;1
196010;458.4;1
196011;137.2;1
196012;171;1
196101;190.6;1
196102;92.9;1
196103;11.9;1
196104;149.9;1
196105;113.3;1
196106;97.6;1
196107;214.2;1
196108;63.1;1
196109;53.2;1
196110;147.7;1
196111;120.7;1
196112;258.8;1
196201;208.1;1
196202;86;1
196203;185.8;1
196204;117.7;1
196205;189.7;1
196206;21.8;1
196207;123.1;1
196208;19.6;1
196209;76.9;1
196210;40.1;1
196211;171.9;1
196212;173;1
196301;52.3;1
196302;148.4;1
196303;196.2;1
196304;134.3;1
196305;78.6;1
196306;172;1
196307;21.4;1
196308;277.4;1
196309;83.7;1
196310;79.3;1
196311;165.2;1
196312;44.8;1
196401;30.3;1
196402;45.2;1
196403;126.1;1
196404;196;1
196405;96.7;1
196406;56.4;1
196407;9.5;1
196408;74.6;1
196409;53.5;1
196410;114.8;1
196411;82.5;1
196412;63.4;1
196501;137.4;1
196502;19.5;1
196503;168.2;1
196504;136;1
196505;106.5;1
196506;37.4;1
196507;76.7;1
196508;120.5;1
196509;303.4;1
196510;7.4;1
196511;249.5;1
196512;331.6;1
196601;177.9;1
196602;159.9;1
196603;82.9;1
196604;151.2;1
196605;110.3;1
196606;106.1;1
196607;82.5;1
196608;125.2;1
196609;34.1;1
196610;239.6;1
196611;124.5;1
196612;275.5;1
196701;74;1
196702;133.9;1
196703;101.5;1
196704;23.2;1
196705;149.1;1
196706;66.1;1
196707;16.8;1
196708;49.9;1
196709;109.3;1
196710;177.7;1
196711;140.8;1
196712;165.8;1
196801;180.7;1
196802;101.5;1
196803;66.5;1
196804;82.6;1
196805;148.1;1
196806;100.5;1
196807;155.8;1
196808;230.8;1
196809;280.2;1
196810;72.2;1
196811;69.6;1
196812;208.9;1
196901;113.1;1
196902;83.4;1
196903;145.3;1
196904;150.6;1
196905;187;1
196906;110.3;1
196907;88.2;1
196908;95.6;1
196909;158.8;1
196910;13.4;1
196911;242.3;1
196912;121.8;1
197001;143.5;1
197002;332.1;1
197003;109.9;1
197004;140.4;1
197005;26.5;1
197006;140.6;1
197007;69.7;1
197008;70.1;1
197009;60.5;1
197010;95.5;1
197011;124.6;1
197012;52.4;1
197101;184.2;1
197102;78.2;1
197103;109.4;1
197104;90.7;1
197105;152.9;1
197106;162;1
197107;81.5;1
197108;114.5;1
197109;81.6;1
197110;31;1
197111;163.5;1
197112;16.3;1
197201;109.6;1
197202;127.2;1
197203;79;1
197204;103.5;1
197205;75.9;1
197206;68.2;1
197207;21.8;1
197208;157.3;1
197209;47.7;1
197210;64.6;1
197211;193.7;1
197212;79;1
197301;112.2;1
197302;115.6;1
197303;13.9;1
197304;54.4;1
197305;131.8;1
197306;97.4;1
197307;156.6;1
197308;58.4;1
197309;142.1;1
197310;114.9;1
197311;109.8;1
