# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 19136002
# NOM_USUEL= MEYMAC
# LATITUDE (°) = 45.534
# LONGITUDE(°)= 2.154
# ALTITUDE (m) = 670
# NUM_SERIE= MRR119136002
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195501 202112
# Date(s) de rupture(s) d'homogénéité : 199510
#     Periode homogénéisée  195501 202112  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195501;375.5;1
195502;180.6;1
195503;54.8;1
195504;1.6;1
195505;52.7;1
195506;189.3;1
195507;164.8;1
195508;42.3;1
195509;33.8;1
195510;110;1
195511;62.6;1
195512;217.4;1
195601;128.4;1
195602;15.8;1
195603;60.5;1
195604;120.3;1
195605;101.6;1
195606;68.9;1
195607;149.8;1
195608;180.1;1
195609;121.2;1
195610;63.4;1
195611;51.3;1
195612;87;1
195701;58.2;1
195702;264.4;1
195703;46.1;1
195704;71.2;1
195705;39.5;1
195706;135.8;1
195707;106.5;1
195708;44.9;1
195709;106.1;1
195710;37.2;1
195711;54.7;1
195712;103.5;1
195801;169;1
195802;96.2;1
195803;145.6;1
195804;82.6;1
195805;220.5;1
195806;90.7;1
195807;142.7;1
195808;126.4;1
195809;119.9;1
195810;61.9;1
195811;65.6;1
195812;217.2;1
195901;142.4;1
195902;12.2;1
195903;123.6;1
195904;176.4;1
195905;58.4;1
195906;45;1
195907;46.4;1
195908;181.4;1
195909;135.7;1
195910;103.5;1
195911;115.8;1
195912;301.1;1
196001;113.4;1
196002;166.2;1
196003;110.2;1
196004;25.5;1
196005;60.6;1
196006;113.4;1
196007;85.1;1
196008;253.3;1
196009;104.4;1
196010;409.1;1
196011;130.7;1
196012;204.3;1
196101;194.1;1
196102;78.9;1
196103;0.4;1
196104;123;1
196105;104.4;1
196106;64.5;1
196107;134.9;1
196108;49.5;1
196109;82.8;1
196110;184.1;1
196111;142.2;1
196112;232.9;1
196201;256.7;1
196202;60.2;1
196203;202.8;1
196204;116.2;1
196205;165.3;1
196206;11.3;1
196207;86.3;1
196208;15.8;1
196209;74.2;1
196210;45.9;1
196211;185.9;1
196212;111.3;1
196301;56.4;1
196302;105.2;1
196303;162.4;1
196304;96.6;1
196305;84.2;1
196306;131.7;1
196307;63.8;1
196308;151.6;1
196309;67.3;1
196310;85.7;1
196311;179.6;1
196312;56.8;1
196401;18.9;1
196402;58;1
196403;93.4;1
196404;136.3;1
196405;154;1
196406;101.9;1
196407;20.4;1
196408;98.1;1
196409;52.3;1
196410;183.2;1
196411;94.8;1
196412;65.1;1
196501;101.8;1
196502;7.7;1
196503;150.2;1
196504;67.6;1
196505;126.2;1
196506;48.1;1
196507;99.5;1
196508;87.1;1
196509;220.6;1
196510;5.5;1
196511;249.4;1
196512;264.2;1
196601;173.5;1
196602;126.5;1
196603;42.6;1
196604;140.7;1
196605;86.1;1
196606;82.3;1
196607;61.1;1
196608;103.5;1
196609;21.4;1
196610;160.3;1
196611;152.2;1
196612;209.7;1
196701;46.3;1
196702;137.4;1
196703;89;1
196704;34.4;1
196705;151.9;1
196706;37.9;1
196707;47.1;1
196708;92.2;1
196709;93.1;1
196710;153.6;1
196711;159.7;1
196712;110.4;1
196801;146;1
196802;110.8;1
196803;56.4;1
196804;79.5;1
196805;199.3;1
196806;52.8;1
196807;103.5;1
196808;146.2;1
196809;341.6;1
196810;71.8;1
196811;45;1
196812;218;1
196901;124.3;1
196902;85.1;1
196903;156;1
196904;180.5;1
196905;167.2;1
196906;142.8;1
196907;31.7;1
196908;93;1
196909;202.5;1
196910;14.4;1
196911;205.7;1
196912;110.5;1
197001;152.4;1
197002;212.8;1
197003;92.2;1
197004;123.1;1
197005;64.6;1
197006;156.4;1
197007;23.7;1
197008;60.6;1
197009;44;1
197010;88.2;1
197011;163.8;1
197012;63.3;1
197101;227.8;1
197102;69.4;1
197103;91.8;1
197104;110.7;1
197105;87.7;1
197106;96.4;1
197107;106.3;1
197108;176.1;1
197109;74.9;1
197110;32.5;1
197111;134.2;1
197112;23.7;1
197201;90.1;1
197202;132.6;1
197203;74.1;1
197204;73.6;1
197205;40.4;1
197206;56.1;1
197207;38.2;1
197208;142;1
197209;35.1;1
197210;61.3;1
197211;164.9;1
197212;86.7;1
197301;93;1
197302;110.1;1
197303;14.2;1
197304;53.5;1
197305;116.7;1
197306;51.3;1
197307;141.5;1
197308;69;1
197309;76.7;1
197310;164;1
197311;84.8;1
197312;151.4;1
197401;107.6;1
197402;129;1
197403;99.7;1
197404;54.7;1
197405;83.9;1
197406;145.9;1
197407;41.4;1
197408;79;1
197409;234.9;1
197410;155.4;1
197411;138.9;1
197412;56.5;1
197501;169.4;1
197502;44.8;1
197503;123.8;1
197504;69.4;1
197505;152.8;1
197506;32.8;1
197507;34.5;1
197508;115.4;1
197509;161;1
197510;40.7;1
197511;130.8;1
197512;47.5;1
197601;37.3;1
197602;72.3;1
197603;66.8;1
197604;42.2;1
197605;57.8;1
197606;6.6;1
197607;90.7;1
197608;80.2;1
197609;166;1
197610;252.2;1
197611;216.5;1
197612;194.6;1
197701;155.1;1
197702;238;1
197703;131.7;1
197704;70.1;1
197705;150.2;1
197706;190.8;1
197707;81.2;1
197708;147;1
197709;9.1;1
197710;102.8;1
197711;78.8;1
197712;133.5;1
197801;198;1
197802;121.4;1
197803;164.1;1
197804;103.4;1
197805;77.9;1
197806;63.9;1
197807;80.3;1
197808;49;1
197809;72.5;1
197810;13.5;1
197811;14.5;1
197812;313.9;1
197901;147.9;1
197902;150.8;1
197903;195.1;1
197904;125.8;1
197905;171;1
197906;71.2;1
197907;6.4;1
197908;114.8;1
197909;14;1
197910;180.2;1
197911;109.3;1
197912;241.1;1
198001;174.8;1
198002;163.7;1
198003;146.2;1
198004;38.9;1
198005;89.6;1
198006;97.8;1
198007;99.5;1
198008;96.9;1
198009;65.4;1
198010;176.9;1
198011;93.7;1
198012;118.8;1
198101;133.4;1
198102;63.5;1
198103;192.1;1
198104;40;1
198105;182.8;1
198106;117.4;1
198107;97.5;1
198108;72.8;1
198109;154.5;1
198110;176.2;1
198111;39.1;1
198112;315.1;1
198201;137.8;1
198202;55.2;1
198203;125.7;1
198204;22.2;1
198205;106.9;1
198206;68.4;1
198207;74.2;1
198208;81;1
198209;93.6;1
198210;185.9;1
198211;91.4;1
198212;286.6;1
198301;62.6;1
198302;102;1
198303;70.8;1
198304;226.5;1
198305;181.9;1
198306;45.1;1
198307;47;1
198308;89.2;1
198309;86.1;1
198310;56.9;1
198311;88.9;1
198312;150.4;1
198401;241.7;1
198402;105.4;1
198403;128.6;1
198404;16;1
198405;130;1
198406;64.4;1
198407;41.5;1
198408;104.4;1
198409;166.5;1
198410;126.7;1
198411;149.4;1
198412;94.7;1
198501;103.7;1
198502;113.6;1
198503;114.8;1
198504;92;1
198505;128.7;1
198506;137.7;1
198507;38.9;1
198508;21.7;1
198509;9.5;1
198510;7.8;1
198511;111;1
198512;125.5;1
198601;234.2;1
198602;127.7;1
198603;144.1;1
198604;210.6;1
198605;103.2;1
198606;35.1;1
198607;34.8;1
198608;55.6;1
198609;98.9;1
198610;114.7;1
198611;104.7;1
198612;141.8;1
198701;68.3;1
198702;78.1;1
198703;86.4;1
198704;92.8;1
198705;72.4;1
198706;131.2;1
198707;89.2;1
198708;49.4;1
198709;149.8;1
198710;219.3;1
198711;127.9;1
198712;49.2;1
198801;253.5;1
198802;166.9;1
198803;162;1
