# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 7010001
# NOM_USUEL= ANNONAY
# LATITUDE (°) = 45.246
# LONGITUDE(°)= 4.671
# ALTITUDE (m) = 336
# NUM_SERIE= MRR107010001
# Amplitude minimale détectable de la série = 0.09
# Période homogénéisée : 195001 202012
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195001 202012  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;19.8;1
195002;58.3;1
195003;32.4;1
195004;52.5;1
195005;59.2;1
195006;55.2;1
195007;40;1
195008;44.6;1
195009;62;1
195010;24.6;1
195011;71.9;1
195012;25;1
195101;38.1;1
195102;114.6;1
195103;56.5;1
195104;17.7;1
195105;125.8;1
195106;88.5;1
195107;31.7;1
195108;78;1
195109;42;1
195110;95;1
195111;192.9;1
195112;11.7;1
195201;34;1
195202;11;1
195203;27;1
195204;53.7;1
195205;73;1
195206;47.9;1
195207;9.9;1
195208;58.1;1
195209;54.4;1
195210;64.5;1
195211;100.1;1
195212;50.4;1
195301;2.4;1
195302;3.3;1
195303;0.6;1
195304;54.2;1
195305;21.7;1
195306;151.3;1
195307;62;1
195308;50.1;1
195309;116.3;1
195310;104.2;1
195311;3.9;1
195312;25.1;1
195401;22.5;1
195402;48;1
195403;61;1
195404;21.4;1
195405;62.7;1
195406;26.8;1
195407;28.4;1
195408;135;1
195409;63.3;1
195410;48.2;1
195411;34.4;1
195412;126.8;1
195501;73.3;1
195502;89.5;1
195503;20;1
195504;6;1
195505;27.7;1
195506;122.3;1
195507;122.9;1
195508;32.5;1
195509;5.6;1
195510;53.8;1
195511;77.2;1
195512;41.6;1
195601;71.8;1
195602;7.1;1
195603;66.6;1
195604;79.3;1
195605;87.8;1
195606;17;1
195607;116.9;1
195608;77.6;1
195609;155.8;1
195610;61;1
195611;10;1
195612;39.3;1
195701;25.7;1
195702;58.2;1
195703;38.5;1
195704;72.8;1
195705;55.9;1
195706;244.3;1
195707;29.2;1
195708;39;1
195709;30.4;1
195710;18;1
195711;76.4;1
195712;77.8;1
195801;16.6;1
195802;25.1;1
195803;44.5;1
195804;41.2;1
195805;66.2;1
195806;74.6;1
195807;66.9;1
195808;132;1
195809;164.4;1
195810;71;1
195811;29.3;1
195812;129.4;1
195901;34.6;1
195902;13.8;1
195903;103.2;1
195904;87.6;1
195905;37.9;1
195906;35.7;1
195907;23.3;1
195908;28.3;1
195909;71.6;1
195910;113.8;1
195911;96.9;1
195912;18.3;1
196001;31.7;1
196002;64.4;1
196003;127.4;1
196004;13.2;1
196005;41.2;1
196006;107.4;1
196007;120.7;1
196008;88.2;1
196009;174.1;1
196010;244.1;1
196011;104.1;1
196012;26.9;1
196101;57.5;1
196102;27.6;1
196103;2.4;1
196104;58.5;1
196105;69.9;1
196106;71.7;1
196107;28.2;1
196108;43.6;1
196109;36.6;1
196110;135.1;1
196111;52.5;1
196112;37.5;1
196201;23.9;1
196202;26.7;1
196203;22.1;1
196204;31.5;1
196205;50.2;1
196206;24.9;1
196207;24.8;1
196208;30.3;1
196209;76.2;1
196210;14.7;1
196211;74.1;1
196212;58;1
196301;41.5;1
196302;44;1
196303;38.7;1
196304;53.1;1
196305;23.3;1
196306;176.6;1
196307;63.9;1
196308;245.5;1
196309;37.1;1
196310;26.3;1
196311;193.7;1
196312;51.8;1
196401;40.3;1
196402;51.3;1
196403;98.6;1
196404;76.4;1
196405;44;1
196406;56.4;1
196407;6.8;1
196408;87.1;1
196409;48.2;1
196410;52.5;1
196411;17.8;1
196412;27.7;1
196501;42.9;1
196502;0.8;1
196503;30.5;1
196504;22.3;1
196505;47.6;1
196506;57;1
196507;84.4;1
196508;33.8;1
196509;197.9;1
196510;31.1;1
196511;55;1
196512;46.5;1
196601;19.3;1
196602;49.5;1
196603;16.6;1
196604;40.3;1
196605;54.4;1
196606;42.6;1
196607;38.6;1
196608;18.8;1
196609;19.5;1
196610;165.5;1
196611;123.4;1
196612;47.7;1
196701;31.1;1
196702;32.4;1
196703;46.7;1
196704;11.3;1
196705;99;1
196706;71.8;1
196707;31.5;1
196708;54.8;1
196709;53.6;1
196710;9.3;1
196711;157.1;1
196712;8.2;1
196801;42.8;1
196802;67.1;1
196803;9.8;1
196804;58.3;1
196805;137.8;1
196806;36.6;1
196807;34.3;1
196808;104.7;1
196809;111.8;1
196810;28.9;1
196811;86.8;1
196812;76.2;1
196901;58.3;1
196902;25.7;1
196903;28.5;1
196904;67.4;1
196905;82.5;1
196906;107;1
196907;17.2;1
196908;42.2;1
196909;68;1
196910;20.1;1
196911;50.9;1
196912;18.9;1
197001;53;1
197002;47;1
197003;66.1;1
197004;49;1
197005;100.3;1
197006;97.9;1
197007;9.8;1
197008;30.7;1
197009;53;1
197010;233.7;1
197011;91.2;1
197012;62.2;1
197101;69.7;1
197102;11.6;1
197103;94.9;1
197104;82.4;1
197105;106.4;1
197106;87.8;1
197107;51.3;1
197108;63.5;1
197109;28.1;1
197110;18.3;1
197111;72.2;1
197112;27.6;1
197201;48.6;1
197202;129;1
197203;63.7;1
197204;26.2;1
197205;37.9;1
197206;74.5;1
197207;47.9;1
197208;75.1;1
197209;21;1
197210;132.3;1
197211;25.4;1
197212;78.9;1
197301;44.6;1
197302;19.6;1
197303;5.7;1
197304;23.6;1
197305;102;1
197306;68;1
197307;103.9;1
197308;44.4;1
197309;142.2;1
197310;81.2;1
197311;15.4;1
197312;27.4;1
197401;29.6;1
197402;86.4;1
197403;48.5;1
197404;29.5;1
197405;56.7;1
197406;55.6;1
197407;63.8;1
197408;80.3;1
197409;128.8;1
197410;48.8;1
197411;114.4;1
197412;17.3;1
197501;60.1;1
197502;80.7;1
197503;52.2;1
197504;18.3;1
197505;93.6;1
197506;68.3;1
197507;47.2;1
197508;63;1
197509;145.4;1
197510;24.4;1
197511;49;1
197512;65;1
197601;48.6;1
197602;32.7;1
197603;9;1
197604;22;1
197605;30.6;1
197606;6;1
197607;70.7;1
197608;153.4;1
197609;176.5;1
197610;173.2;1
197611;118;1
197612;39;1
197701;67.7;1
197702;57;1
197703;63.5;1
197704;65;1
197705;136.5;1
197706;89;1
197707;115.7;1
197708;85.5;1
197709;17.8;1
197710;200.3;1
197711;28.7;1
197712;78.3;1
197801;45.9;1
197802;57;1
197803;67.8;1
197804;75.3;1
197805;86.8;1
197806;42.5;1
197807;35.6;1
197808;94.4;1
197809;17.8;1
197810;26.7;1
197811;7.6;1
197812;37.7;1
197901;64;1
197902;45.8;1
197903;83.5;1
197904;51.9;1
197905;52.2;1
197906;57.3;1
197907;43.8;1
197908;55.3;1
197909;15.7;1
197910;347.4;1
197911;22.7;1
197912;71.4;1
198001;24.4;1
198002;17.5;1
198003;56.4;1
198004;62.8;1
198005;71;1
198006;55;1
198007;50.2;1
198008;69.4;1
198009;163.4;1
198010;74.9;1
198011;42.7;1
198012;36.3;1
198101;59.8;1
198102;20;1
198103;46.2;1
198104;28.2;1
198105;153.3;1
198106;98.9;1
198107;58.9;1
198108;48.8;1
198109;114.1;1
198110;54.9;1
198111;20.2;1
198112;116.1;1
198201;31.5;1
198202;9.4;1
198203;37.9;1
198204;13.9;1
198205;71.9;1
198206;69.2;1
198207;45.1;1
198208;72;1
198209;55;1
198210;71.2;1
198211;169.2;1
198212;60.6;1
198301;12.8;1
198302;26;1
198303;67.1;1
198304;171.6;1
198305;152.8;1
198306;56.6;1
198307;24.1;1
198308;48.3;1
198309;62;1
198310;58;1
198311;17.3;1
198312;69;1
198401;84.1;1
198402;29.9;1
198403;80.7;1
198404;14;1
198405;82.8;1
198406;91.2;1
198407;20.1;1
198408;72.5;1
198409;85.7;1
198410;114.5;1
198411;56.3;1
198412;54.3;1
198501;26.2;1
198502;12.3;1
198503;73;1
198504;50.7;1
198505;140.8;1
198506;75.9;1
198507;35.2;1
198508;59.9;1
198509;5;1
198510;21.6;1
198511;5.2;1
198512;55.8;1
198601;72.5;1
198602;38.3;1
