# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 64316001
# NOM_USUEL= LARRAU
# LATITUDE (°) = 43.02
# LONGITUDE(°)= -0.96
# ALTITUDE (m) = 616
# NUM_SERIE= MRR164316001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195601 202112
# Date(s) de rupture(s) d'homogénéité : 196212
#     Periode homogénéisée  195601 202112  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195601;306.6;1
195602;72.7;1
195603;111;1
195604;190.1;1
195605;246.2;1
195606;125.7;1
195607;72.7;1
195608;136.3;1
195609;96.2;1
195610;153.2;1
195611;190.5;1
195612;67.8;1
195701;126;1
195702;130.1;1
195703;43.3;1
195704;155.3;1
195705;208.3;1
195706;278.5;1
195707;77.7;1
195708;47.2;1
195709;107.6;1
195710;61.8;1
195711;124;1
195712;89.3;1
195801;155.3;1
195802;65.9;1
195803;301.6;1
195804;221.9;1
195805;149.1;1
195806;184.6;1
195807;68;1
195808;88.1;1
195809;90.5;1
195810;98.3;1
195811;206.2;1
195812;325.1;1
195901;109.9;1
195902;15.4;1
195903;210.2;1
195904;195.7;1
195905;132.6;1
195906;194;1
195907;67.7;1
195908;116.2;1
195909;245;1
195910;235.2;1
195911;156;1
195912;322.2;1
196001;141.2;1
196002;125.9;1
196003;194.9;1
196004;89.2;1
196005;82;1
196006;92.5;1
196007;144.3;1
196008;95.7;1
196009;127.8;1
196010;265.7;1
196011;165.9;1
196012;360.8;1
196101;226.9;1
196102;95.6;1
196103;9.7;1
196104;217;1
196105;114.2;1
196106;83.1;1
196107;62.1;1
196108;117.1;1
196109;146.1;1
196110;153;1
196111;241.1;1
196112;81.5;1
196201;172.2;1
196202;216.4;1
196203;144;1
196204;206;1
196205;162.1;1
196206;17.4;1
196207;77.4;1
196208;27.1;1
196209;110.3;1
196210;133.1;1
196211;241.6;1
196212;203.5;1
196301;94.7;1
196302;114.8;1
196303;200.4;1
196304;118.9;1
196305;66.1;1
196306;145.1;1
