# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 57730001
# NOM_USUEL= BOULAY
# LATITUDE (°) = 49.166
# LONGITUDE(°)= 6.443
# ALTITUDE (m) = 214
# NUM_SERIE= MRR157730001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195001 201412
# Date(s) de rupture(s) d'homogénéité : 198211 199509
#     Periode homogénéisée  195001 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;30;1
195002;100.6;1
195003;16.6;1
195004;105.8;1
195005;43.9;1
195006;96.4;1
195007;72.3;1
195008;131;1
195009;74.8;1
195010;34.4;1
195011;94.6;1
195012;106.2;1
195101;62.6;1
195102;56.9;1
195103;68.1;1
195104;73.9;1
195105;28.8;1
195106;106.4;1
195107;33.3;1
195108;63.1;1
195109;53.3;1
195110;16.7;1
195111;104.3;1
195112;40.2;1
195201;133.1;1
195202;66;1
195203;113.8;1
195204;41.8;1
195205;38.5;1
195206;25;1
195207;5.6;1
195208;38.8;1
195209;85.9;1
195210;93.6;1
195211;128.2;1
195212;57.7;1
195301;5.6;1
195302;19.9;1
195303;10.3;1
195304;13;1
195305;8.2;1
195306;88;1
195307;141.3;1
195308;33.2;1
195309;58.3;1
195310;64;1
195311;14.3;1
195312;19.3;1
195401;52.9;1
195402;32.2;1
195403;33.1;1
195404;18.9;1
195405;42.7;1
195406;44.1;1
195407;56.3;1
195408;130.1;1
195409;131.9;1
195410;54.2;1
195411;59.8;1
195412;78.5;1
195501;80.7;1
195502;68.2;1
195503;36;1
195504;12.3;1
195505;69.8;1
195506;62.7;1
195507;44.7;1
195508;25.4;1
195509;49.8;1
195510;56.1;1
195511;18.7;1
195512;116.3;1
195601;55.7;1
195602;15.6;1
195603;36;1
195604;74.3;1
195605;63;1
195606;66.3;1
195607;77.1;1
195608;121.4;1
195609;53.7;1
195610;82.1;1
195611;55.7;1
195612;36.7;1
195701;44.7;1
195702;93.1;1
195703;63.7;1
195704;12.9;1
195705;39.7;1
195706;60.6;1
195707;71.8;1
195708;83.1;1
195709;81.5;1
