# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 31042012
# NOM_USUEL= LUCHON
# LATITUDE (°) = 42.802
# LONGITUDE(°)= 0.6
# ALTITUDE (m) = 618
# NUM_SERIE= MRR031042012
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195301 202012
# Date(s) de rupture(s) d'homogénéité : 198006
#     Periode homogénéisée  195301 202012  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195301;54.9;1
195302;58.7;1
195303;8.9;1
195304;66.6;1
195305;17.4;1
195306;126.3;1
195307;63.4;1
195308;51;1
195309;55.6;1
195310;74.3;1
195311;40.2;1
195312;35.1;1
195401;36;1
195402;68.9;1
195403;92.5;1
195404;48.9;1
195405;131.7;1
195406;81.7;1
195407;20;1
195408;76.3;1
195409;73.6;1
195410;78.5;1
195411;49.2;1
195412;93.8;1
195501;117.2;1
195502;50.4;1
195503;28;1
195504;19.4;1
195505;38;1
195506;77.1;1
195507;108;1
195508;72.4;1
195509;106.3;1
195510;97;1
195511;28.1;1
195512;115.5;1
195601;137.5;1
195602;45.2;1
195603;33.8;1
195604;104.3;1
195605;156.8;1
195606;69.3;1
195607;39.6;1
195608;102.6;1
195609;68.8;1
195610;37.2;1
195611;81.8;1
195612;23.1;1
195701;49.1;1
195702;34.6;1
195703;44.4;1
195704;121.7;1
195705;75.3;1
195706;168.6;1
195707;26.7;1
195708;88.7;1
195709;72.3;1
195710;21.2;1
195711;104.8;1
195712;26.7;1
195801;76.7;1
195802;25.3;1
195803;145.1;1
195804;69.3;1
195805;68.5;1
195806;79.6;1
195807;70;1
195808;67.1;1
195809;75.5;1
195810;64.1;1
195811;69.7;1
195812;102;1
195901;51.6;1
195902;13.4;1
195903;149.7;1
195904;118.7;1
195905;66.7;1
195906;100.2;1
195907;76.4;1
195908;91.3;1
195909;49.7;1
195910;113.8;1
195911;69.4;1
195912;138.7;1
196001;30.8;1
196002;23;1
196003;82.8;1
196004;65.1;1
196005;72.1;1
196006;108.4;1
196007;115.6;1
196008;47.1;1
196009;59.9;1
196010;138.5;1
196011;78.9;1
196012;195.7;1
196101;112.8;1
196102;40.3;1
196103;0;1
196104;99.2;1
196105;79.8;1
196106;70.8;1
196107;64.6;1
196108;55.4;1
196109;68.3;1
196110;89.4;1
196111;58.1;1
196112;27.4;1
196201;77.4;1
196202;120.4;1
196203;38.3;1
196204;100.4;1
196205;105.9;1
196206;15.9;1
196207;41.2;1
196208;23.7;1
196209;75.3;1
196210;62.9;1
196211;80.9;1
196212;80;1
196301;52.6;1
196302;37.6;1
196303;110.3;1
196304;79.8;1
196305;70.7;1
196306;78.5;1
196307;70.7;1
196308;143.3;1
196309;89;1
196310;22.4;1
196311;97.9;1
196312;88.8;1
196401;10;1
196402;49.6;1
196403;109.4;1
196404;75.1;1
196405;89.6;1
196406;82;1
196407;49;1
196408;50.1;1
196409;119.2;1
196410;95.4;1
196411;39;1
196412;77.9;1
196501;122.7;1
196502;34.7;1
196503;51.3;1
196504;79.9;1
196505;76.6;1
196506;47.9;1
196507;42;1
196508;38.5;1
196509;108.8;1
196510;48.5;1
196511;139.3;1
196512;167;1
196601;43.8;1
196602;114.6;1
196603;43.9;1
196604;85;1
196605;188.8;1
196606;57.4;1
196607;52.3;1
196608;13.5;1
196609;24.5;1
196610;136.7;1
196611;217.8;1
196612;228.3;1
196701;40.1;1
196702;8.8;1
196703;66.6;1
196704;53;1
196705;55.2;1
196706;65.3;1
196707;40.9;1
196708;50.1;1
196709;52.4;1
196710;26.9;1
196711;166.3;1
196712;114;1
196801;141.8;1
196802;72.1;1
196803;45.1;1
196804;41.1;1
196805;179.8;1
196806;65.6;1
196807;24;1
196808;71.8;1
196809;61.5;1
196810;20;1
196811;87.3;1
196812;83.4;1
196901;43.7;1
196902;49.8;1
196903;68.3;1
196904;88.4;1
196905;77.3;1
196906;89.1;1
196907;107.1;1
196908;72.5;1
196909;88.5;1
196910;18;1
196911;38.2;1
196912;268.4;1
197001;54.1;1
197002;67.4;1
197003;87.3;1
197004;66.1;1
197005;100;1
197006;109.7;1
197007;64.9;1
197008;43.6;1
197009;5.8;1
197010;117.8;1
197011;50.3;1
197012;40.2;1
197101;108.7;1
197102;186.7;1
197103;123.7;1
197104;110;1
197105;80.5;1
197106;103.1;1
197107;51.1;1
197108;56.7;1
197109;82.3;1
197110;22.4;1
197111;92.5;1
197112;96;1
197201;221.1;1
197202;123.1;1
197203;44.8;1
197204;74.6;1
197205;28.7;1
197206;45.4;1
197207;37.1;1
197208;53.8;1
197209;26.9;1
197210;41.4;1
197211;40.4;1
197212;71.9;1
197301;43.6;1
197302;130.2;1
197303;41.1;1
197304;54.5;1
197305;72.6;1
197306;106.6;1
197307;63.7;1
197308;37.1;1
197309;69.4;1
197310;35.2;1
197311;83.5;1
197312;170.8;1
197401;34.3;1
197402;118.1;1
197403;150.8;1
197404;72.1;1
197405;59.6;1
197406;45.6;1
197407;43;1
197408;116.7;1
197409;148.7;1
197410;148.4;1
197411;110.9;1
197412;21.4;1
197501;85;1
197502;18.5;1
197503;116.8;1
197504;51.8;1
197505;119.4;1
197506;64;1
197507;19.7;1
197508;95.5;1
197509;75.2;1
197510;45.6;1
197511;145;1
197512;20.6;1
197601;32.5;1
197602;74.2;1
197603;62.1;1
197604;87.2;1
197605;77;1
197606;54.7;1
197607;69.5;1
197608;47.3;1
197609;84.4;1
197610;128.3;1
197611;80.4;1
197612;148.6;1
197701;29.9;1
197702;29;1
197703;61.7;1
197704;112.7;1
197705;207.2;1
197706;91.4;1
197707;180.6;1
197708;116.6;1
197709;17.6;1
197710;50.3;1
197711;43.1;1
197712;39.3;1
197801;219.1;1
197802;100.8;1
197803;102.6;1
197804;131.8;1
197805;146.9;1
197806;106;1
197807;41.9;1
197808;29.9;1
197809;34.4;1
197810;44.9;1
197811;15.9;1
197812;47.5;1
197901;188.9;1
197902;84;1
197903;83.6;1
197904;152.6;1
197905;82.6;1
197906;46.3;1
197907;29.4;1
197908;93.1;1
197909;52.6;1
197910;129.4;1
197911;58;1
197912;61.5;1
198001;55.5;1
198002;29.3;1
198003;132.3;1
198004;62.4;1
198005;132.9;1
198006;45.7;1
198007;39.8;1
198008;87.8;1
198009;57.3;1
198010;165.2;1
198011;99;1
198012;193.6;1
198101;142.9;1
198102;54.3;1
198103;63.3;1
198104;80.8;1
198105;92.9;1
198106;72.5;1
198107;90.1;1
198108;34.9;1
198109;64.6;1
198110;58.5;1
198111;23.2;1
198112;221.9;1
198201;94.4;1
198202;102.6;1
198203;135.6;1
198204;24.2;1
198205;60.5;1
198206;24.4;1
198207;164.7;1
198208;59.9;1
198209;64.1;1
198210;108.3;1
198211;168.1;1
198212;120.3;1
198301;8.4;1
198302;66.5;1
198303;100.2;1
198304;50.1;1
198305;57;1
198306;36.5;1
198307;27.9;1
198308;124.7;1
198309;9.7;1
198310;53.5;1
198311;38.9;1
198312;49.9;1
198401;97.3;1
198402;99.5;1
198403;55.5;1
198404;43.7;1
198405;107.7;1
198406;119.5;1
198407;7.3;1
198408;55.6;1
198409;128.8;1
198410;87;1
198411;136.7;1
198412;66.3;1
198501;43;1
198502;37.9;1
198503;87.7;1
198504;45.4;1
198505;116.1;1
198506;47;1
198507;67;1
198508;43.4;1
198509;14.7;1
198510;37.6;1
198511;93.7;1
