# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 60107001
# NOM_USUEL= BREUIL-LE-VERT
# LATITUDE (°) = 49.361
# LONGITUDE(°)= 2.439
# ALTITUDE (m) = 52
# NUM_SERIE= MRR160107001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195501 201412
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195501 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195501;69.1;1
195502;58.1;1
195503;23.6;1
195504;19.2;1
195505;82;1
195506;38.9;1
195507;65.5;1
195508;22.1;1
195509;54.2;1
195510;35.8;1
195511;21.9;1
195512;83.2;1
195601;64;1
195602;10.1;1
195603;9.5;1
195604;52.2;1
195605;17.5;1
195606;55.5;1
195607;36.8;1
195608;74.4;1
195609;51.8;1
195610;49.3;1
195611;36.8;1
195612;51.7;1
195701;17.5;1
195702;123.4;1
195703;32.2;1
195704;15.5;1
195705;21.7;1
195706;118.1;1
195707;75.6;1
195708;44.2;1
195709;99.6;1
195710;33.6;1
195711;34.6;1
195712;47.2;1
195801;77.6;1
195802;105.1;1
195803;26.7;1
195804;37;1
195805;55.6;1
195806;126.5;1
195807;58.3;1
195808;119.6;1
195809;39.8;1
195810;45.2;1
195811;59;1
195812;85;1
195901;67.5;1
195902;1.2;1
195903;59.8;1
195904;68.1;1
195905;16.1;1
195906;55.1;1
195907;25.1;1
195908;48.7;1
195909;2.3;1
195910;53.6;1
195911;50.5;1
195912;72.6;1
196001;43;1
196002;41.5;1
196003;75.4;1
196004;9.9;1
196005;50.6;1
196006;40;1
196007;86.8;1
196008;88.2;1
196009;42.8;1
196010;132.7;1
196011;81.7;1
196012;67.8;1
196101;93.6;1
196102;45.8;1
196103;3;1
196104;42.5;1
196105;24.1;1
196106;35.8;1
196107;77.8;1
196108;6.1;1
196109;54.3;1
196110;73.6;1
196111;68.3;1
196112;76.2;1
196201;65.7;1
196202;28.5;1
196203;55.3;1
196204;51.6;1
196205;34;1
196206;21.1;1
196207;78.9;1
196208;60;1
196209;54;1
196210;27.2;1
196211;61.9;1
196212;54.3;1
196301;17.1;1
196302;6.8;1
196303;61.7;1
196304;58.5;1
196305;67.7;1
196306;124.3;1
196307;11;1
196308;113;1
196309;44.9;1
196310;26.5;1
196311;71.8;1
196312;9.6;1
196401;27.1;1
196402;37.4;1
196403;80.3;1
196404;59.9;1
196405;19.1;1
196406;83.7;1
196407;21;1
196408;22.9;1
196409;35.3;1
196410;93.8;1
196411;40.1;1
196412;69.5;1
196501;99.8;1
196502;9.8;1
196503;64.6;1
196504;57.7;1
196505;81.8;1
196506;37.4;1
196507;47.6;1
196508;50.6;1
196509;79.8;1
196510;25.4;1
196511;128.4;1
196512;139.1;1
196601;53.1;1
196602;37.4;1
196603;22.7;1
196604;82.9;1
196605;71.4;1
196606;37.3;1
196607;104.8;1
196608;50.3;1
196609;25.9;1
196610;131.2;1
196611;72.7;1
196612;105.2;1
196701;41.8;1
196702;42.6;1
196703;32.4;1
196704;22.3;1
196705;99;1
196706;21.8;1
196707;17.8;1
196708;62.9;1
196709;96.9;1
196710;85.3;1
196711;77;1
196712;73.5;1
196801;70.3;1
196802;82.7;1
196803;56.9;1
196804;55.3;1
196805;64.3;1
196806;112;1
196807;56.1;1
196808;103.3;1
196809;88.7;1
196810;44.4;1
196811;32.2;1
196812;55;1
196901;34.1;1
196902;30.7;1
196903;63.4;1
196904;59.3;1
196905;93.7;1
196906;71.3;1
196907;39.7;1
196908;52.6;1
196909;38;1
196910;5.3;1
196911;106;1
196912;57;1
197001;64.8;1
197002;99.5;1
197003;48.8;1
197004;46.7;1
197005;40.1;1
197006;79;1
197007;50.5;1
197008;58.2;1
197009;22.3;1
197010;25.6;1
197011;58.4;1
197012;19.5;1
197101;60.7;1
197102;35.8;1
197103;31.1;1
197104;31.7;1
197105;67.6;1
197106;99.9;1
197107;37.4;1
197108;68.6;1
197109;11.1;1
197110;17.5;1
197111;78.6;1
197112;4;1
197201;89.3;1
197202;71.2;1
197203;50.8;1
197204;55;1
197205;52.1;1
197206;60;1
197207;102.1;1
197208;34.8;1
197209;40.5;1
197210;16;1
197211;97.1;1
197212;25.8;1
197301;18.9;1
197302;51.1;1
197303;6.9;1
197304;44.6;1
197305;110.7;1
197306;56.5;1
197307;21.7;1
197308;40.8;1
197309;84.4;1
197310;71.3;1
197311;48.8;1
197312;34.8;1
197401;67.4;1
197402;42.2;1
197403;55.6;1
197404;3.1;1
197405;38;1
197406;56.6;1
197407;17.8;1
197408;37.2;1
197409;118.3;1
197410;104.7;1
197411;89.2;1
197412;48.8;1
197501;61;1
197502;15.8;1
197503;53.3;1
197504;35.4;1
197505;51.5;1
197506;42.6;1
197507;39.7;1
197508;70.3;1
197509;97.6;1
197510;27;1
197511;58.4;1
197512;10.1;1
197601;16.7;1
197602;25.9;1
197603;23.9;1
197604;13.9;1
197605;13;1
197606;0.7;1
197607;37.2;1
197608;9.6;1
197609;47;1
197610;50.9;1
197611;44.4;1
197612;64.7;1
197701;61.5;1
197702;80.9;1
197703;49.2;1
