# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 58148001
# NOM_USUEL= LUTHENAY UXELOU
# LATITUDE (°) = 46.847
# LONGITUDE(°)= 3.289
# ALTITUDE (m) = 230
# NUM_SERIE= MRR158148001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195101 201412
# Date(s) de rupture(s) d'homogénéité : 198612
#     Periode homogénéisée  195101 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;61.9;1
195102;82.3;1
195103;84.3;1
195104;45.3;1
195105;107.5;1
195106;109.2;1
195107;34.4;1
195108;72.6;1
195109;59.8;1
195110;35.7;1
195111;104;1
195112;50.1;1
195201;109.9;1
195202;72.4;1
195203;104.5;1
195204;7.9;1
195205;49.5;1
195206;45.1;1
195207;13.3;1
195208;78.8;1
195209;111.1;1
195210;184.2;1
195211;97.9;1
195212;117;1
195301;11.6;1
195302;24.6;1
195303;4.2;1
195304;62.9;1
195305;28.3;1
195306;79.6;1
195307;73.4;1
195308;15.7;1
195309;73.4;1
195310;75.5;1
195311;26.2;1
195312;28.3;1
195401;56.6;1
195402;60.4;1
195403;70.3;1
195404;38.5;1
195405;59.9;1
195406;111.4;1
195407;49.4;1
195408;96.7;1
195409;61.4;1
195410;55.6;1
195411;54;1
195412;59.8;1
195501;136;1
195502;115;1
195503;56.5;1
195504;0.3;1
195505;42.9;1
195506;122.7;1
195507;41.7;1
195508;14;1
195509;38.3;1
195510;33.4;1
195511;43.6;1
195512;124;1
195601;69.3;1
195602;8.6;1
195603;34.5;1
195604;45.2;1
195605;106.7;1
195606;51.9;1
195607;79.8;1
195608;70.3;1
195609;89.6;1
195610;51.1;1
195611;34.3;1
195612;44.4;1
195701;34.2;1
195702;129.6;1
195703;20.2;1
195704;16.2;1
195705;95.8;1
195706;89.7;1
195707;86.4;1
195708;55.3;1
195709;59.8;1
195710;48;1
195711;36.6;1
195712;72.6;1
195801;91.1;1
195802;68.2;1
195803;62.8;1
195804;47.6;1
195805;218.3;1
195806;79.3;1
195807;79.5;1
195808;92.5;1
195809;70.3;1
195810;72.5;1
195811;53.9;1
195812;85.8;1
195901;87;1
195902;3;1
195903;84.7;1
195904;100.4;1
195905;36.1;1
195906;61.7;1
195907;13.4;1
195908;21.5;1
195909;62.4;1
195910;68.5;1
195911;71.4;1
195912;90;1
196001;68.9;1
196002;46.9;1
196003;66.5;1
196004;19;1
196005;39.2;1
196006;109.7;1
196007;88;1
196008;99.8;1
196009;85.3;1
196010;198.2;1
196011;52.2;1
196012;59.4;1
196101;79.9;1
196102;49.7;1
196103;4.7;1
196104;59.9;1
196105;41.3;1
196106;40.7;1
196107;81;1
196108;44.3;1
196109;46.1;1
196110;87.8;1
196111;53.3;1
196112;91.8;1
196201;79.2;1
196202;44.5;1
196203;124.5;1
196204;51.1;1
196205;104;1
196206;6.8;1
196207;42.9;1
196208;26.5;1
196209;49.3;1
196210;39.8;1
196211;79.1;1
196212;86.8;1
196301;43.8;1
196302;24.3;1
196303;104.1;1
196304;63.4;1
196305;104;1
196306;69.5;1
196307;80.7;1
196308;107.3;1
196309;33.6;1
196310;30.4;1
196311;83.7;1
196312;12.2;1
196401;19.5;1
196402;19.7;1
196403;78.2;1
196404;89.2;1
196405;91.9;1
196406;45.1;1
196407;5.2;1
196408;70;1
196409;63.8;1
196410;48.6;1
196411;24.5;1
196412;59.5;1
196501;66.1;1
196502;11.6;1
196503;76.4;1
196504;78;1
196505;91.9;1
196506;57.4;1
196507;61.1;1
196508;39.5;1
196509;193.2;1
196510;11.2;1
196511;141.2;1
196512;129.2;1
196601;80.1;1
196602;104.7;1
196603;39.5;1
196604;84.5;1
196605;28.5;1
196606;72.2;1
196607;87.8;1
196608;115.4;1
196609;45.3;1
196610;120.5;1
196611;48.7;1
196612;98.6;1
196701;42.7;1
196702;43.5;1
196703;28.3;1
196704;16.9;1
196705;73.3;1
196706;26;1
196707;6.5;1
196708;79.4;1
196709;118.8;1
196710;94.3;1
196711;75.5;1
196712;74.4;1
196801;110;1
196802;65.2;1
196803;36.3;1
196804;55.2;1
196805;127.1;1
196806;55.4;1
196807;32.4;1
196808;145.8;1
196809;162;1
196810;32.4;1
196811;43;1
196812;102;1
196901;36.5;1
196902;56.6;1
196903;72.3;1
196904;79;1
196905;117.5;1
196906;69;1
196907;42.1;1
196908;82;1
196909;78.8;1
196910;6.1;1
196911;95.3;1
196912;55.6;1
197001;84.7;1
197002;153.8;1
197003;66.5;1
197004;67.4;1
197005;50.6;1
197006;54.2;1
197007;48.9;1
197008;36.7;1
197009;58;1
197010;56.2;1
197011;60.9;1
197012;49.4;1
197101;86;1
197102;13;1
197103;40.8;1
197104;38.6;1
197105;102.7;1
197106;91.6;1
197107;77.6;1
197108;139.3;1
197109;19.2;1
197110;25.5;1
197111;74.5;1
197112;17.7;1
197201;86.4;1
197202;91.4;1
197203;45;1
197204;52.3;1
197205;38.6;1
197206;71.1;1
197207;58.1;1
197208;158.4;1
197209;28.9;1
197210;78;1
197211;131.5;1
197212;46.6;1
197301;59.6;1
197302;57.2;1
197303;8.4;1
197304;38.9;1
197305;71.1;1
197306;64;1
197307;101.9;1
197308;25.9;1
197309;42.7;1
197310;83.9;1
197311;42.2;1
197312;124.4;1
197401;49.8;1
197402;59.7;1
197403;83;1
197404;31.2;1
197405;58.1;1
197406;59.6;1
197407;48.1;1
197408;102.9;1
197409;106.4;1
197410;140.7;1
197411;87.8;1
197412;50.7;1
197501;93.2;1
197502;17.1;1
197503;84;1
197504;54.1;1
197505;76.9;1
197506;126.8;1
197507;57.4;1
197508;46.5;1
197509;185.3;1
197510;41.3;1
197511;95.9;1
197512;37.1;1
197601;40.5;1
197602;66.2;1
197603;6.6;1
197604;30.5;1
197605;38.9;1
197606;0;1
197607;45.4;1
197608;35.3;1
197609;122.1;1
197610;137.9;1
197611;94.2;1
197612;105.6;1
197701;104.4;1
197702;139.1;1
197703;89;1
197704;39.2;1
197705;197.8;1
197706;118.4;1
197707;117.7;1
197708;130.1;1
