# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 73229001
# NOM_USUEL= ST-CHRISTOPHE LA-GROTTE
# LATITUDE (°) = 45.453
# LONGITUDE(°)= 5.777
# ALTITUDE (m) = 420
# NUM_SERIE= MRR073229001
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195801 202112
# Date(s) de rupture(s) d'homogénéité : 197512 199412
#     Periode homogénéisée  195801 202112  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195801;140.6;1
195802;180.4;1
195803;134.6;1
195804;223.3;1
195805;141.7;1
195806;211.2;1
195807;157.4;1
195808;191.9;1
195809;209.9;1
195810;136.8;1
195811;124.4;1
195812;121.6;1
195901;146.4;1
195902;1.6;1
195903;156.9;1
195904;230.7;1
195905;69;1
195906;223;1
195907;188.4;1
195908;107.8;1
195909;75.9;1
195910;226.5;1
195911;129.8;1
195912;217.3;1
196001;192.1;1
196002;178;1
196003;168.6;1
196004;54.4;1
196005;101.9;1
196006;182.9;1
196007;259.4;1
196008;213.4;1
196009;327.6;1
196010;269.6;1
196011;232.1;1
196012;139.4;1
196101;137;1
196102;109.5;1
196103;30.6;1
196104;152.3;1
196105;86.3;1
196106;143.9;1
196107;154.7;1
196108;83.9;1
196109;10.5;1
196110;214.3;1
196111;121.2;1
196112;201.1;1
196201;128.2;1
196202;148;1
196203;117.4;1
196204;95.7;1
196205;196.2;1
196206;39.3;1
196207;18.6;1
196208;38.3;1
196209;100.7;1
196210;122.4;1
196211;56.4;1
196212;211;1
196301;31.5;1
196302;136.5;1
196303;204.2;1
196304;187.2;1
196305;132.9;1
196306;260.1;1
196307;66.7;1
196308;296.9;1
196309;139.6;1
196310;82.7;1
196311;190.5;1
196312;19.9;1
196401;9.3;1
196402;104.5;1
196403;285.9;1
196404;95.9;1
196405;80.2;1
196406;99.4;1
196407;9.6;1
196408;155.9;1
196409;97;1
196410;140.3;1
196411;40.5;1
196412;68;1
196501;140.3;1
196502;33.8;1
196503;215.5;1
196504;175.4;1
196505;248.5;1
196506;95.1;1
196507;152.4;1
196508;170.2;1
196509;246.4;1
196510;23.7;1
196511;180.4;1
196512;309.8;1
196601;146.2;1
196602;215.5;1
196603;111.9;1
196604;202;1
196605;137.5;1
196606;95.8;1
196607;232.2;1
196608;73.2;1
196609;27.3;1
196610;161.3;1
196611;211.8;1
196612;199.7;1
196701;70.4;1
196702;132.6;1
196703;120.4;1
196704;53.8;1
196705;267;1
196706;126.7;1
196707;45;1
196708;88.7;1
196709;144.8;1
196710;88.8;1
196711;186.5;1
196712;95.9;1
196801;168.6;1
196802;116.9;1
196803;61.2;1
196804;121.7;1
196805;173.9;1
196806;187.9;1
196807;168.8;1
196808;281;1
196809;307;1
196810;55.1;1
196811;167.1;1
196812;202.6;1
196901;112.8;1
196902;141.6;1
