# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 7101001
# NOM_USUEL= GROSPIERRES
# LATITUDE (°) = 44.411
# LONGITUDE(°)= 4.301
# ALTITUDE (m) = 127
# NUM_SERIE= MRR107101001
# Amplitude minimale détectable de la série = 0.09
# Période homogénéisée : 195001 202112
# Date(s) de rupture(s) d'homogénéité : 199311
#     Periode homogénéisée  195001 202112  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;43.7;1
195002;80.1;1
195003;71.8;1
195004;12.4;1
195005;131.1;1
195006;0.7;1
195007;19.9;1
195008;105.9;1
195009;163.1;1
195010;97.1;1
195011;154.1;1
195012;101.7;1
195101;71;1
195102;141.7;1
195103;103.8;1
195104;32.5;1
195105;272.6;1
195106;61.3;1
195107;0;1
195108;147.8;1
195109;238.8;1
195110;228.3;1
195111;192.1;1
195112;48.7;1
195201;51.9;1
195202;5.9;1
195203;81.2;1
195204;83.3;1
195205;76.9;1
195206;22.9;1
195207;1.6;1
195208;64.3;1
195209;46;1
195210;90.6;1
195211;150;1
195212;68.8;1
195301;5.4;1
195302;2.1;1
195303;7.9;1
195304;35.3;1
195305;31.2;1
195306;115;1
195307;14.1;1
195308;11.6;1
195309;285.5;1
195310;212.7;1
195311;34.5;1
195312;47;1
195401;27;1
195402;93.5;1
195403;73.3;1
195404;57.1;1
195405;149.4;1
195406;80;1
195407;81.6;1
195408;133.2;1
195409;34.3;1
195410;44.2;1
195411;126.6;1
195412;107;1
195501;213.5;1
195502;101.7;1
195503;49.7;1
195504;0;1
195505;68.5;1
195506;345.8;1
195507;16.3;1
195508;85.9;1
195509;23.1;1
195510;157.3;1
195511;192.2;1
195512;100.1;1
195601;69.1;1
195602;91.2;1
195603;236;1
195604;85.3;1
195605;77.3;1
195606;31.6;1
195607;35.1;1
195608;46;1
195609;147.4;1
195610;41.8;1
195611;8.4;1
195612;137.2;1
195701;0.6;1
195702;135.1;1
195703;53.7;1
195704;103;1
195705;66.6;1
195706;139.5;1
195707;4.2;1
195708;29.1;1
195709;60.6;1
195710;6.7;1
195711;88.4;1
195712;284.6;1
195801;25.8;1
195802;22.9;1
195803;103.3;1
195804;63.8;1
195805;19.5;1
195806;119.9;1
195807;33.1;1
195808;98.9;1
195809;310;1
195810;144.6;1
195811;47.3;1
195812;225.3;1
195901;12.9;1
195902;31.7;1
195903;199.9;1
195904;130.6;1
195905;74.3;1
195906;35.9;1
195907;28.7;1
195908;95.5;1
195909;72.9;1
195910;164.1;1
195911;220.2;1
195912;197.3;1
196001;165.5;1
196002;111;1
196003;257.7;1
196004;18.8;1
196005;12.3;1
196006;37;1
196007;96.1;1
196008;86.1;1
196009;284;1
196010;302.3;1
196011;161.7;1
196012;60.3;1
196101;62.1;1
196102;23.9;1
196103;0;1
196104;74.5;1
196105;105;1
196106;45.4;1
196107;27.5;1
196108;2.5;1
196109;48.4;1
196110;101.3;1
196111;209.9;1
196112;49.6;1
196201;45.7;1
196202;103.9;1
196203;66.1;1
196204;108.4;1
196205;25.6;1
196206;24.5;1
196207;15.2;1
196208;68.4;1
196209;95.9;1
196210;51.5;1
196211;118.4;1
196212;62.2;1
196301;132.1;1
196302;113.5;1
196303;49.7;1
196304;116.6;1
196305;31.6;1
196306;242.4;1
196307;149.2;1
196308;126.7;1
196309;135.7;1
196310;38.8;1
196311;224.3;1
196312;101.9;1
196401;25.9;1
196402;234.1;1
196403;204.4;1
196404;70.2;1
196405;109;1
196406;34;1
196407;20.2;1
196408;141.1;1
196409;119.1;1
196410;173.1;1
196411;58.6;1
196412;44.2;1
196501;102.1;1
196502;30;1
196503;92.7;1
196504;1.7;1
196505;45.7;1
196506;42.9;1
196507;77.4;1
196508;91.4;1
196509;296;1
196510;100.6;1
196511;79.6;1
196512;67.6;1
196601;51.2;1
196602;142.1;1
196603;2.4;1
196604;103.9;1
196605;50.5;1
196606;31.8;1
196607;22.9;1
196608;23.1;1
196609;24.7;1
196610;222.7;1
196611;116.5;1
196612;26.4;1
196701;51.1;1
196702;94.8;1
196703;66;1
196704;46.2;1
196705;126.2;1
196706;77.5;1
196707;18;1
196708;58.7;1
196709;54.4;1
196710;28.7;1
196711;138.7;1
196712;7.6;1
196801;2.3;1
196802;149.3;1
196803;14.5;1
196804;106.5;1
196805;154.4;1
196806;56.8;1
196807;4.1;1
196808;165.8;1
196809;164.9;1
196810;78.6;1
196811;98.8;1
196812;40.5;1
196901;145.6;1
196902;144.6;1
196903;134.8;1
196904;93.2;1
196905;91.2;1
196906;94.8;1
196907;50.4;1
196908;38;1
196909;176.4;1
196910;76.6;1
196911;91;1
196912;24.5;1
197001;188.7;1
197002;19.3;1
197003;96.7;1
197004;67.4;1
197005;126.9;1
197006;57.3;1
197007;0.9;1
197008;53.8;1
197009;80.9;1
197010;252.7;1
197011;143;1
197012;47.4;1
197101;136.5;1
197102;1.5;1
197103;126.4;1
197104;195.9;1
197105;187;1
197106;250.8;1
197107;64.3;1
197108;87.8;1
197109;73.1;1
197110;26.8;1
197111;40.9;1
197112;68.3;1
197201;158.7;1
197202;216.6;1
197203;106.7;1
197204;20.1;1
197205;55.4;1
197206;78.9;1
197207;94.6;1
197208;50.8;1
197209;43.9;1
197210;237.3;1
197211;32.7;1
197212;136;1
197301;105.9;1
197302;15.5;1
197303;43.7;1
197304;21.7;1
197305;28.6;1
197306;50.7;1
197307;45.2;1
197308;3.6;1
197309;62.9;1
197310;198.4;1
197311;35.1;1
197312;180.5;1
197401;128.3;1
197402;190.1;1
197403;128.1;1
197404;92.3;1
197405;68.8;1
197406;72.7;1
197407;16.5;1
197408;48.9;1
197409;163.2;1
197410;12.3;1
197411;63.7;1
197412;26.7;1
197501;96.9;1
197502;116.3;1
197503;140.5;1
197504;14.4;1
197505;110.6;1
197506;31.5;1
197507;55.1;1
197508;80;1
197509;206.8;1
197510;114;1
197511;43.3;1
197512;96.8;1
197601;58.9;1
197602;114;1
197603;54.7;1
197604;78.2;1
197605;64.9;1
197606;1.3;1
197607;30.5;1
197608;221.7;1
197609;276.9;1
197610;335;1
197611;149.8;1
197612;106.3;1
197701;147.4;1
197702;80.5;1
197703;112.6;1
197704;24.3;1
197705;232.6;1
197706;142.5;1
197707;122.6;1
197708;147.4;1
197709;16.4;1
197710;343.4;1
197711;68.6;1
197712;168.5;1
197801;181.3;1
197802;109.6;1
197803;49.1;1
197804;138;1
197805;123.7;1
197806;17.4;1
197807;15.3;1
197808;49.2;1
197809;3.9;1
197810;3.1;1
197811;2.8;1
197812;203.6;1
197901;211;1
197902;88.1;1
197903;159.2;1
197904;50.4;1
197905;85.8;1
197906;19.9;1
197907;46.4;1
197908;34.1;1
197909;18.4;1
197910;482.1;1
197911;14.1;1
197912;84.8;1
198001;51.1;1
198002;27.5;1
198003;81.7;1
198004;68.7;1
198005;124.4;1
198006;29;1
198007;34.6;1
198008;67;1
198009;120.9;1
198010;89.8;1
198011;71.8;1
198012;12.3;1
198101;14.9;1
198102;36;1
198103;109.4;1
198104;19.9;1
198105;179.7;1
198106;94;1
198107;48.9;1
198108;3;1
198109;85.9;1
198110;109.5;1
198111;1.7;1
198112;205.7;1
198201;16.4;1
198202;48.4;1
198203;61.9;1
198204;52.3;1
198205;19;1
198206;57.7;1
198207;183.3;1
198208;55.2;1
198209;282;1
198210;163.8;1
198211;261;1
198212;50.9;1
198301;0.2;1
198302;64.4;1
198303;71.8;1
198304;183.3;1
198305;85.5;1
198306;54.8;1
198307;0.2;1
198308;121.2;1
198309;48.3;1
198310;190;1
198311;15.8;1
198312;84.8;1
198401;79.3;1
198402;50.3;1
198403;98.7;1
198404;16.3;1
198405;244.7;1
198406;149.2;1
198407;23.6;1
198408;111.6;1
198409;74.4;1
198410;181.8;1
198411;289;1
198412;134.2;1
198501;91.8;1
198502;21.4;1
198503;95.1;1
198504;34.2;1
198505;104.5;1
198506;57;1
198507;28;1
198508;51.9;1
198509;9.8;1
198510;31.6;1
198511;23.5;1
198512;169.4;1
198601;117.9;1
198602;147.4;1
198603;28;1
198604;268.1;1
198605;51.9;1
198606;4.4;1
198607;30.4;1
198608;10.4;1
198609;149.4;1
198610;140.6;1
198611;141.9;1
198612;56.1;1
198701;72.6;1
198702;221.9;1
198703;40.1;1
198704;130.5;1
198705;22.2;1
198706;61;1
198707;108.4;1
198708;71.8;1
198709;63.8;1
198710;458.4;1
198711;83.2;1
198712;164.2;1
198801;215.3;1
198802;39.4;1
198803;27.7;1
198804;108.5;1
198805;167;1
198806;61.5;1
198807;41.5;1
198808;118.7;1
198809;56.5;1
198810;377.7;1
198811;57.8;1
198812;14.8;1
198901;26.8;1
198902;51.5;1
198903;33.7;1
198904;180.1;1
198905;40.7;1
198906;34.5;1
198907;5.5;1
198908;5.6;1
198909;57.9;1
198910;59.3;1
198911;111.7;1
198912;27.1;1
199001;69.2;1
199002;55.1;1
199003;17.4;1
199004;115.9;1
199005;74.2;1
199006;56;1
199007;15.4;1
199008;25.5;1
199009;21.4;1
199010;296.1;1
199011;104.9;1
199012;59;1
199101;10.3;1
199102;55.4;1
199103;142.6;1
199104;49.7;1
199105;51.3;1
199106;35.7;1
199107;49.7;1
199108;37.7;1
199109;176.4;1
199110;93.7;1
199111;62.6;1
199112;7.9;1
199201;41.6;1
199202;50.5;1
199203;20.3;1
199204;24.8;1
199205;133.4;1
199206;244.9;1
199207;73.6;1
199208;55.7;1
199209;184.3;1
199210;141.2;1
199211;43.3;1
199212;69.3;1
199301;2.1;1
199302;14;1
199303;22.3;1
199304;164.6;1
199305;54.3;1
199306;36.4;1
199307;58.6;1
199308;23.3;1
199309;404.9;1
199310;202.3;1
199311;147.3;1
199312;19.7;1
199401;112.5;1
199402;191.4;1
199403;3.5;1
199404;91.7;1
199405;93.2;1
199406;63;1
199407;16.9;1
199408;91.4;1
199409;300;1
199410;238.6;1
199411;185.2;1
199412;35.4;1
199501;75.9;1
199502;34.2;1
199503;3.6;1
199504;103.9;1
199505;35;1
199506;31.8;1
199507;27.7;1
199508;71.6;1
199509;191.3;1
199510;234;1
199511;120.8;1
199512;131.9;1
199601;266;1
199602;101.1;1
199603;70;1
199604;95;1
199605;38.7;1
199606;157;1
199607;42.9;1
199608;77.5;1
199609;34.3;1
199610;77;1
199611;284.7;1
199612;206;1
199701;216.3;1
199702;4.5;1
199703;0.8;1
199704;7.6;1
199705;80.8;1
199706;145.2;1
199707;57.3;1
199708;104.5;1
199709;39.7;1
199710;135.5;1
199711;137.3;1
199712;169.1;1
199801;70.1;1
199802;9.3;1
199803;5.3;1
199804;172.3;1
199805;353;1
199806;38.3;1
199807;17.7;1
199808;11.2;1
199809;111.9;1
199810;28.1;1
199811;17.6;1
199812;63.7;1
199901;150.6;1
199902;0.5;1
199903;90.5;1
199904;43.6;1
199905;142.9;1
199906;67.8;1
199907;7.6;1
199908;69.1;1
199909;161.2;1
199910;158.9;1
199911;63.6;1
199912;30.1;1
200001;9.9;1
200002;8.9;1
200003;53.1;1
200004;157.6;1
200005;55.2;1
200006;70.6;1
200007;35;1
200008;45.9;1
200009;206;1
200010;142.3;1
200011;263.7;1
200012;223.5;1
200101;199.1;1
200102;44.3;1
200103;145.5;1
200104;32.5;1
200105;78.9;1
200106;48.6;1
200107;78.6;1
200108;18.4;1
200109;99.7;1
200110;230.7;1
200111;9.4;1
200112;3.6;1
200201;59.8;1
200202;77.3;1
200203;77.9;1
200204;52.1;1
200205;93.3;1
200206;59.3;1
200207;76.1;1
200208;111.3;1
200209;265.8;1
200210;133.6;1
200211;291.5;1
200212;169.6;1
200301;68.1;1
200302;9.6;1
200303;18.5;1
200304;90.4;1
200305;21.8;1
200306;29.9;1
200307;48.8;1
200308;31.1;1
200309;129.3;1
200310;95.3;1
200311;231.1;1
200312;282.3;1
200401;57;1
200402;66.7;1
200403;63.8;1
200404;89.5;1
200405;28.5;1
200406;17.1;1
200407;6.3;1
200408;167.2;1
200409;64.4;1
200410;370.4;1
200411;111.8;1
200412;33.1;1
200501;5.3;1
200502;1.9;1
200503;7.6;1
200504;119.7;1
200505;45.2;1
200506;40.9;1
200507;7.1;1
200508;17.1;1
200509;261.7;1
200510;218.8;1
200511;65.5;1
200512;25.4;1
200601;129.3;1
200602;42.9;1
200603;57.6;1
200604;36.4;1
200605;42.8;1
200606;9.7;1
200607;119.2;1
200608;63.2;1
200609;197;1
200610;128.9;1
200611;246.4;1
200612;72.4;1
200701;42.4;1
200702;35.9;1
200703;14.8;1
200704;52.5;1
200705;119.6;1
200706;71.4;1
200707;80.8;1
200708;43.4;1
200709;48.4;1
200710;22.7;1
200711;155.5;1
200712;10.1;1
200801;173.8;1
200802;24.3;1
200803;38;1
200804;131.3;1
200805;213.8;1
200806;60.9;1
200807;78.7;1
200808;108.9;1
200809;113.6;1
200810;318.3;1
200811;159.6;1
200812;192.2;1
200901;47.5;1
200902;144;1
200903;49.6;1
200904;123;1
200905;42.6;1
200906;60.9;1
200907;2.6;1
200908;15;1
200909;33.6;1
200910;173.6;1
200911;51.8;1
200912;145.7;1
201001;61.8;1
201002;205.4;1
201003;110;1
201004;49.3;1
201005;174.1;1
201006;80.9;1
201007;7.5;1
201008;58.8;1
201009;142.1;1
201010;206.2;1
201011;108.1;1
201012;184.9;1
201101;90.8;1
201102;53.6;1
201103;150.5;1
201104;19;1
201105;20.2;1
201106;34.1;1
201107;56.2;1
201108;97.1;1
201109;24;1
201110;58.4;1
201111;274.1;1
201112;15.9;1
201201;11.6;1
201202;0;1
201203;20.2;1
201204;146.9;1
201205;81.3;1
201206;57.5;1
201207;54.8;1
201208;46.6;1
201209;90.5;1
201210;122;1
201211;142.7;1
201212;104.2;1
201301;68.4;1
201302;24;1
201303;231.2;1
201304;77.3;1
201305;155;1
201306;12;1
201307;125.3;1
201308;56.5;1
201309;144.9;1
201310;145.7;1
201311;38.1;1
201312;163.5;1
201401;257.3;1
201402;208.8;1
201403;45.4;1
201404;54.6;1
201405;49.7;1
201406;39.3;1
201407;130.5;1
201408;68.1;1
201409;224.1;1
201410;161.5;1
201411;420.9;1
201412;22.3;1
201501;104.8;1
201502;58.8;1
201503;33.4;1
201504;129.1;1
201505;3.1;1
201506;73.1;1
201507;6.4;1
201508;76.9;1
201509;440;1
201510;167.4;1
201511;47.8;1
201512;33;1
201601;49.3;1
201602;96.9;1
201603;58.6;1
201604;89.9;1
201605;123;1
201606;24.3;1
201607;100.1;1
201608;17.8;1
201609;82.7;1
201610;180.8;1
201611;199.6;1
201612;26.8;1
201701;56.3;1
201702;61.7;1
201703;116.1;1
201704;65.4;1
201705;106;1
201706;52;1
201707;11.8;1
201708;18.3;1
201709;11;1
201710;25.2;1
201711;77.2;1
201712;37.9;1
201801;162.2;1
201802;52.6;1
201803;204.4;1
201804;123.9;1
201805;152.9;1
201806;75.5;1
201807;33.2;1
201808;277.2;1
201809;2.4;1
201810;196.8;1
201811;267;1
201812;46.9;1
201901;41.4;1
201902;25.6;1
201903;19.9;1
201904;97.9;1
201905;40.1;1
201906;25.2;1
201907;35.1;1
201908;12.4;1
201909;64.5;1
201910;173.6;1
201911;250.7;1
201912;78.3;1
202001;77;1
202002;39.4;1
202003;60.6;1
202004;48.3;1
202005;72.4;1
202006;56.7;1
202007;67.6;1
202008;60;1
202009;67.9;1
202010;50.1;1
202011;61.5;1
202012;190.4;1
202101;41.9;1
202102;51.7;1
202103;6.2;1
202104;56.8;1
202105;122.1;1
202106;117.5;1
202107;50;1
202108;34.1;1
202109;96.7;1
202110;264.2;1
202111;29.7;1
202112;42;1
202201;4.4;0
202202;44.4;0
202203;72.5;0
202204;39;0
202205;2.4;0
202206;96;0
202207;1;0
202208;70.5;0
202209;142.1;0
202210;213.2;0
202211;141.8;0
202212;131.8;0
