# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 66136001
# NOM_USUEL= PERPIGNAN
# LATITUDE (°) = 42.737
# LONGITUDE(°)= 2.873
# ALTITUDE (m) = 42
# NUM_SERIE= MRR266136001
# Amplitude minimale détectable de la série = 0.13
# Période homogénéisée : 195001 201712
# Date(s) de rupture(s) d'homogénéité : 198512 200112
#     Periode homogénéisée  195001 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;35;1
195002;1.4;1
195003;21.9;1
195004;29.4;1
195005;20.3;1
195006;19.5;1
195007;6.8;1
195008;41.4;1
195009;22.2;1
195010;132.8;1
195011;1.7;1
195012;112.1;1
195101;41.7;1
195102;28.9;1
195103;53.5;1
195104;61;1
195105;105.3;1
195106;22.8;1
195107;20.4;1
195108;47.1;1
195109;23.5;1
195110;81.1;1
195111;46.7;1
195112;56.4;1
195201;31.8;1
195202;66.9;1
195203;20.7;1
195204;23.8;1
195205;13.4;1
195206;8.5;1
195207;18.1;1
195208;2.5;1
195209;7.7;1
195210;95;1
195211;8;1
195212;17.2;1
195301;2.7;1
195302;1.4;1
195303;43.8;1
195304;12.6;1
195305;34.8;1
195306;145.8;1
195307;39.8;1
195308;21.5;1
195309;79.7;1
195310;45.3;1
195311;13.4;1
195312;290.5;1
195401;17.9;1
195402;82.4;1
195403;145.7;1
195404;10.3;1
195405;46.2;1
195406;45.9;1
195407;4;1
195408;27.5;1
195409;24.2;1
195410;8.2;1
195411;3.2;1
195412;22.1;1
195501;130.1;1
195502;4.3;1
195503;4.1;1
195504;0.2;1
195505;33.3;1
195506;54.1;1
195507;39.2;1
195508;22.2;1
195509;30.9;1
195510;71.3;1
195511;39.5;1
195512;60.7;1
195601;8.7;1
195602;92.6;1
195603;142.7;1
195604;26.9;1
195605;53;1
195606;18.2;1
195607;25.6;1
195608;18.2;1
195609;79.4;1
195610;40.5;1
195611;28;1
195612;12.3;1
195701;11.9;1
195702;2.5;1
195703;27.6;1
195704;77.2;1
195705;108.2;1
195706;92.6;1
195707;10.4;1
195708;37.5;1
195709;16;1
195710;29.5;1
195711;102.9;1
195712;21.9;1
195801;28.8;1
195802;1.5;1
195803;49.9;1
195804;22.9;1
195805;24.7;1
195806;14.3;1
195807;15.4;1
195808;5.5;1
195809;28.6;1
195810;6.2;1
195811;173.6;1
195812;130.5;1
195901;5.8;1
195902;329.7;1
195903;91.7;1
195904;33.4;1
195905;10.7;1
195906;31.4;1
195907;91.9;1
195908;63.5;1
195909;423.3;1
195910;97.5;1
195911;9.4;1
195912;20.8;1
196001;6.8;1
196002;5.8;1
196003;117.3;1
196004;5.8;1
196005;0.5;1
196006;41.6;1
196007;46.8;1
196008;32.6;1
196009;38;1
196010;58.2;1
196011;1.5;1
196012;139.5;1
196101;22.3;1
196102;17.9;1
196103;0;1
196104;45.9;1
196105;43.8;1
196106;28.5;1
196107;6.2;1
196108;11.6;1
196109;43.6;1
196110;52.6;1
196111;127.5;1
196112;22.6;1
196201;44.6;1
196202;40.2;1
196203;75.2;1
196204;124.3;1
196205;50.3;1
196206;20.2;1
196207;0.6;1
196208;1.5;1
196209;91.8;1
196210;80.4;1
196211;176;1
196212;16.4;1
196301;68.2;1
196302;63.9;1
196303;16.6;1
196304;38.7;1
196305;5.4;1
196306;29.1;1
196307;31.2;1
196308;36.6;1
196309;225.5;1
196310;11.4;1
196311;36.4;1
196312;62.1;1
196401;2.7;1
196402;38.9;1
196403;37.7;1
196404;24.1;1
196405;76.8;1
196406;3.2;1
196407;35.9;1
196408;22;1
196409;36.7;1
196410;26.1;1
196411;140.1;1
196412;187.8;1
196501;41.4;1
196502;19;1
196503;42.9;1
196504;21.3;1
196505;11.8;1
196506;9.8;1
196507;25;1
196508;40.5;1
196509;51.9;1
196510;727;1
196511;19.8;1
196512;42.3;1
196601;15.5;1
196602;30.1;1
196603;7.4;1
196604;29.5;1
196605;105.1;1
196606;0.9;1
196607;9.4;1
196608;47;1
196609;8.5;1
196610;135.2;1
196611;29.7;1
196612;40.8;1
196701;19.1;1
