# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 36113001
# NOM_USUEL= MARTIZAY
# LATITUDE (°) = 46.805
# LONGITUDE(°)= 1.04
# ALTITUDE (m) = 80
# NUM_SERIE= MRR136113001
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 194701 201812
# Date(s) de rupture(s) d'homogénéité : 197203
#     Periode homogénéisée  194701 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
194701;45.7;1
194702;81.4;1
194703;75.9;1
194704;26.4;1
194705;64.4;1
194706;33;1
194707;8.8;1
194708;52.8;1
194709;19.8;1
194710;12.1;1
194711;75.9;1
194712;73.7;1
194801;111.1;1
194802;17.6;1
194803;17.6;1
194804;48.4;1
194805;95.7;1
194806;25.3;1
194807;39.6;1
194808;58.3;1
194809;33;1
194810;26.4;1
194811;45.1;1
194812;45.1;1
194901;14.4;1
194902;5.3;1
194903;36.1;1
194904;24.4;1
194905;29.3;1
194906;74.4;1
194907;3.1;1
194908;47.9;1
194909;87.3;1
194910;33.2;1
194911;102.3;1
194912;30.8;1
195001;7.5;1
195002;51.8;1
195003;20.5;1
195004;60.5;1
195005;90.7;1
195006;40.8;1
195007;25.4;1
195008;59;1
195009;60.3;1
195010;45.6;1
195011;136.9;1
195012;60;1
195101;37.1;1
195102;61.7;1
195103;81.2;1
195104;58.2;1
195105;104.5;1
195106;143.3;1
195107;31.2;1
195108;53.1;1
195109;35.4;1
195110;40.2;1
195111;54.9;1
195112;44.7;1
195201;88.4;1
195202;64.6;1
195203;65.4;1
195204;37.7;1
195205;39.3;1
195206;42.9;1
195207;7.8;1
195208;68.3;1
195209;89.6;1
195210;157.1;1
195211;111;1
195212;113.3;1
195301;24.1;1
195302;40.5;1
195303;1.8;1
195304;82.2;1
195305;32.2;1
195306;62.9;1
195307;57.1;1
195308;22.1;1
195309;61.8;1
195310;87;1
195311;27.5;1
195312;11.1;1
195401;28.5;1
195402;52.7;1
195403;97.6;1
195404;17.8;1
195405;35.6;1
195406;47.2;1
195407;12.3;1
195408;65.8;1
195409;51.7;1
195410;41.8;1
195411;64.8;1
195412;55.2;1
195501;141.3;1
195502;128.8;1
195503;38.2;1
195504;0;1
195505;52.4;1
195506;109.1;1
195507;64.9;1
195508;18.3;1
195509;30.6;1
195510;25.7;1
195511;29.4;1
195512;53.6;1
195601;98.4;1
195602;14.7;1
195603;19;1
195604;42.4;1
195605;37.8;1
195606;40.5;1
195607;47.4;1
195608;72.4;1
195609;27.8;1
195610;81.6;1
195611;22.1;1
195612;33.2;1
195701;25;1
195702;101.9;1
195703;24.3;1
195704;36.6;1
195705;25.2;1
195706;73.6;1
195707;73.6;1
195708;0.7;1
195709;62.8;1
195710;29.8;1
195711;27.7;1
195712;40.3;1
195801;91.4;1
195802;58.4;1
195803;75.3;1
195804;50.8;1
195805;112.7;1
195806;89.2;1
195807;107.7;1
195808;82.2;1
195809;100.7;1
195810;56.4;1
195811;61.4;1
195812;69.5;1
195901;73.4;1
195902;6.3;1
195903;40.4;1
195904;114.4;1
195905;112.7;1
195906;53;1
195907;2.6;1
195908;47.3;1
195909;41.9;1
195910;55.9;1
195911;67.6;1
195912;56.8;1
196001;82.5;1
196002;66;1
196003;64.7;1
196004;22.4;1
196005;63.4;1
196006;68;1
196007;39.4;1
196008;88;1
196009;78.3;1
196010;164.2;1
196011;76.2;1
196012;77.8;1
196101;83.3;1
196102;35.2;1
196103;5.5;1
196104;39.9;1
196105;49.4;1
196106;45;1
196107;74.4;1
196108;5.5;1
196109;43.7;1
196110;57.1;1
196111;78.4;1
196112;75.3;1
196201;86.6;1
196202;32.5;1
196203;91.9;1
196204;57.8;1
196205;75.9;1
196206;12.4;1
196207;52.5;1
196208;14.4;1
196209;39.7;1
196210;35.1;1
196211;148.1;1
196212;47.8;1
196301;37.2;1
196302;39.5;1
196303;99;1
196304;32.2;1
196305;56.6;1
196306;92.4;1
196307;21.7;1
196308;84.8;1
196309;54.4;1
196310;35;1
196311;93.6;1
196312;28.8;1
196401;9.6;1
196402;68.7;1
196403;66.3;1
196404;86.8;1
196405;65.8;1
196406;57.2;1
196407;9;1
196408;22.8;1
196409;72;1
196410;72.5;1
196411;47.4;1
196412;30;1
196501;111.2;1
196502;10;1
196503;59.5;1
196504;59.7;1
196505;64.4;1
196506;82.4;1
196507;121;1
196508;81.8;1
196509;225.4;1
196510;35.9;1
196511;108.3;1
196512;123.7;1
196601;62.2;1
196602;116.5;1
196603;22.2;1
196604;73.4;1
196605;41;1
196606;77;1
196607;63.6;1
196608;76.9;1
196609;6.7;1
196610;160.5;1
196611;55.8;1
196612;80;1
196701;40.7;1
196702;59.2;1
196703;51.6;1
196704;8.7;1
196705;113.9;1
196706;4.5;1
196707;5.6;1
196708;65.5;1
196709;80.5;1
196710;79.9;1
196711;55;1
196712;66.9;1
196801;59.5;1
196802;54.6;1
196803;39.1;1
196804;86;1
196805;52.5;1
196806;54.1;1
196807;63;1
196808;141.7;1
196809;111.5;1
196810;43.4;1
196811;44.1;1
196812;65.6;1
196901;40.3;1
196902;41.6;1
196903;59;1
196904;36.7;1
196905;100.2;1
196906;79.1;1
196907;13.3;1
196908;27.2;1
196909;47.1;1
196910;6.3;1
196911;155.8;1
196912;56.9;1
197001;80.7;1
197002;118.2;1
197003;64.1;1
197004;52.7;1
197005;15.2;1
197006;87.6;1
197007;34.5;1
197008;83.6;1
197009;39.2;1
197010;38.9;1
197011;69.1;1
197012;15.1;1
197101;55.6;1
197102;38.6;1
197103;32.8;1
197104;44.6;1
197105;150.3;1
197106;51.5;1
197107;69.6;1
197108;77.5;1
197109;55.8;1
197110;7.8;1
197111;71.7;1
197112;17.5;1
197201;59.5;1
197202;79.8;1
197203;31.8;1
197204;39.8;1
197205;31.8;1
197206;42.3;1
197207;13.5;1
197208;68.6;1
197209;31.6;1
197210;15.1;1
197211;84.3;1
197212;24.8;1
197301;39.9;1
197302;72.5;1
197303;13.7;1
197304;25;1
197305;73.8;1
197306;27.5;1
197307;73.8;1
197308;69.6;1
197309;35.4;1
197310;54.7;1
197311;39.8;1
197312;66.4;1
197401;47;1
197402;43.7;1
197403;78.3;1
197404;20.8;1
197405;47;1
197406;48.8;1
197407;10.6;1
197408;33.9;1
197409;92;1
197410;71.6;1
197411;53.1;1
197412;28.4;1
197501;54.5;1
197502;8.3;1
197503;96.7;1
197504;60.9;1
197505;93.6;1
197506;17.6;1
197507;66.9;1
197508;32.8;1
197509;149;1
197510;19.1;1
197511;105;1
197512;49;1
197601;17.1;1
197602;59.7;1
197603;31.9;1
197604;28.7;1
197605;25.9;1
197606;0;1
197607;49.9;1
197608;34.3;1
197609;69.4;1
197610;83.8;1
197611;83.2;1
197612;78.3;1
197701;78.7;1
197702;161;1
197703;48.1;1
197704;23.5;1
197705;130;1
197706;73.5;1
197707;92.7;1
197708;61.5;1
197709;4.6;1
197710;73;1
197711;42.6;1
197712;65.7;1
197801;113;1
197802;69.9;1
197803;122.7;1
197804;92.6;1
197805;36.3;1
197806;21.5;1
197807;74.3;1
197808;8.2;1
197809;35;1
197810;8.7;1
197811;16.6;1
197812;116.1;1
197901;51.5;1
197902;138.4;1
197903;125;1
197904;84.2;1
197905;101.4;1
197906;40.5;1
197907;39;1
197908;45.5;1
197909;36.5;1
197910;88.1;1
197911;52;1
197912;114.5;1
198001;72;1
198002;46;1
198003;105.2;1
198004;12.7;1
198005;36.1;1
198006;91.5;1
198007;99.4;1
198008;16.3;1
198009;33.3;1
198010;64.7;1
198011;44.6;1
198012;60;1
198101;78.6;1
198102;42;1
198103;68.7;1
198104;19;1
198105;149.6;1
198106;96.5;1
198107;25.2;1
198108;20.6;1
198109;39.2;1
198110;159.4;1
198111;20.4;1
198112;120.5;1
198201;79.7;1
198202;25.7;1
198203;72;1
198204;22.5;1
198205;49.3;1
198206;63.3;1
198207;51.1;1
198208;30.3;1
198209;52.5;1
198210;134.8;1
198211;65.5;1
198212;172;1
198301;28.2;1
198302;68.9;1
198303;57;1
198304;162.9;1
198305;88.6;1
198306;46;1
198307;104.4;1
198308;144.4;1
198309;48.7;1
198310;42.2;1
198311;38.1;1
198312;52;1
198401;106.8;1
198402;41.5;1
198403;42.8;1
198404;6.5;1
198405;113.5;1
198406;32.1;1
198407;24.2;1
198408;77.3;1
198409;93.8;1
198410;101.4;1
198411;135.8;1
198412;48.2;1
198501;32;1
198502;61.7;1
198503;39.1;1
198504;60.3;1
198505;116.2;1
198506;77.5;1
198507;37.5;1
198508;44.8;1
198509;8.6;1
198510;1.9;1
198511;49.9;1
198512;68.6;1
198601;70.7;1
198602;95.2;1
198603;50.9;1
198604;80.9;1
198605;48.3;1
198606;14.1;1
198607;11.5;1
198608;48;1
198609;57.6;1
198610;59.3;1
198611;46.4;1
198612;65.7;1
198701;39.5;1
198702;47.7;1
198703;40.7;1
198704;42.6;1
198705;37.6;1
198706;92.8;1
198707;128.5;1
198708;79.1;1
198709;61;1
198710;148.8;1
198711;90.5;1
198712;71.1;1
198801;152.1;1
198802;80.7;1
198803;88.8;1
198804;42.1;1
198805;98.9;1
198806;48.6;1
198807;76.4;1
198808;10;1
198809;25.9;1
198810;53;1
198811;46.4;1
198812;39.2;1
198901;23.9;1
198902;34.9;1
198903;49.8;1
198904;135.4;1
198905;16.3;1
198906;38.8;1
198907;53.6;1
198908;16.8;1
198909;18.1;1
198910;28.6;1
198911;36.2;1
198912;74.9;1
199001;42.4;1
199002;102.1;1
199003;5.1;1
199004;39.3;1
199005;31.2;1
199006;48.1;1
199007;47.7;1
199008;26;1
199009;18.2;1
199010;81.5;1
199011;70.7;1
199012;64.2;1
199101;74.9;1
199102;60;1
199103;54.8;1
199104;39.1;1
199105;27.5;1
199106;45.3;1
199107;58.5;1
199108;38.5;1
199109;43.5;1
199110;76;1
199111;86;1
199112;17.1;1
199201;18.6;1
199202;27.1;1
199203;48.8;1
199204;66.5;1
199205;39.9;1
199206;86.3;1
199207;53.6;1
199208;85;1
199209;38.8;1
199210;113.8;1
199211;108;1
199212;69;1
199301;17;1
199302;10;1
199303;12.5;1
199304;96.5;1
199305;79;1
199306;95;1
199307;11;1
199308;41.1;1
199309;163.5;1
199310;102.5;1
199311;31.5;1
199312;123;1
199401;106;1
199402;111.5;1
199403;42.5;1
199404;75;1
199405;75.6;1
199406;69;1
199407;43;1
199408;105;1
199409;179;1
199410;64;1
199411;103;1
199412;95.5;1
199501;103.5;1
199502;105;1
199503;98;1
199504;80.5;1
199505;58;1
199506;19;1
199507;32;1
199508;18.5;1
199509;72;1
199510;36;1
