# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 33484001
# NOM_USUEL= ST-SYMPHORIEN
# LATITUDE (°) = 44.427
# LONGITUDE(°)= -0.489
# ALTITUDE (m) = 54
# NUM_SERIE= MRR133484001
# Amplitude minimale détectable de la série = 0.09
# Période homogénéisée : 195001 201712
# Date(s) de rupture(s) d'homogénéité : 196207 197612 198502
#     Periode homogénéisée  195001 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;24;1
195002;141.9;1
195003;48.7;1
195004;77.7;1
195005;115.7;1
195006;39.9;1
195007;11.1;1
195008;71;1
195009;44.8;1
195010;34;1
195011;127.5;1
195012;199.8;1
195101;151.3;1
195102;185.7;1
195103;96.2;1
195104;52.7;1
195105;212.2;1
195106;74.6;1
195107;33.6;1
195108;77.8;1
195109;51.9;1
195110;17.5;1
195111;98.3;1
195112;76.1;1
195201;128.3;1
195202;115.9;1
195203;82.1;1
195204;72.1;1
195205;55;1
195206;47.5;1
195207;15.4;1
195208;102.7;1
195209;111.5;1
195210;154.6;1
195211;178.1;1
195212;230.7;1
195301;17.8;1
195302;61.9;1
195303;7.5;1
195304;87.3;1
195305;26.5;1
195306;82.6;1
195307;43.2;1
195308;15.7;1
195309;78.8;1
195310;76.2;1
195311;62.6;1
195312;5.4;1
195401;77;1
195402;125.6;1
195403;104.6;1
195404;78.3;1
195405;88.2;1
195406;15.2;1
195407;37.9;1
195408;129.9;1
195409;79.7;1
195410;79;1
195411;49.4;1
195412;86.4;1
195501;210.8;1
195502;143.4;1
195503;7.5;1
195504;3.1;1
195505;48.2;1
195506;126.5;1
195507;153;1
195508;37.6;1
195509;45.6;1
195510;105.7;1
195511;41.8;1
195512;136.7;1
195601;85.9;1
195602;18.4;1
195603;34;1
195604;68;1
195605;78.4;1
195606;34.9;1
195607;85;1
195608;113.6;1
195609;38;1
195610;32.8;1
195611;46;1
195612;59.8;1
195701;69.6;1
195702;113.7;1
195703;51.2;1
195704;22.1;1
195705;60.5;1
195706;81.1;1
195707;83;1
195708;33.6;1
195709;54.8;1
195710;24.4;1
195711;39.7;1
195712;48.8;1
195801;188.9;1
195802;30.5;1
195803;156.2;1
195804;56.3;1
195805;117.2;1
195806;83.3;1
195807;127.9;1
195808;149.2;1
195809;79;1
195810;47.3;1
195811;46.7;1
195812;177.7;1
195901;123.4;1
195902;4;1
195903;100.4;1
195904;106.8;1
195905;56.7;1
195906;101.6;1
195907;23.5;1
195908;75.1;1
195909;103.1;1
195910;116.7;1
195911;130.9;1
195912;265.2;1
196001;86.3;1
196002;94.2;1
196003;76.1;1
196004;24.9;1
196005;104.6;1
196006;49.1;1
196007;61.5;1
196008;139;1
196009;162.6;1
196010;205.6;1
196011;169.4;1
196012;157.6;1
196101;150.4;1
196102;56.1;1
196103;0;1
196104;82.4;1
196105;76.5;1
196106;56.1;1
196107;50.2;1
196108;26.9;1
196109;34.2;1
196110;126;1
196111;114.2;1
196112;97;1
196201;124;1
196202;59.6;1
196203;99;1
196204;55.3;1
196205;97.5;1
196206;22;1
196207;50;1
196208;3.8;1
196209;56.6;1
196210;50.4;1
196211;66.9;1
196212;89.3;1
196301;48.8;1
196302;92.6;1
196303;129.7;1
196304;39.1;1
196305;42.1;1
196306;154.9;1
196307;44.9;1
196308;114.1;1
196309;93.6;1
196310;48.4;1
196311;128.2;1
196312;30.9;1
196401;9.3;1
196402;74.5;1
196403;64.2;1
196404;67;1
196405;102.7;1
196406;30.8;1
196407;6.2;1
196408;32.2;1
196409;58.2;1
196410;216.4;1
196411;59.5;1
196412;110.4;1
196501;105.4;1
196502;19.8;1
196503;104.3;1
196504;62.2;1
196505;52.8;1
196506;38.3;1
196507;31;1
196508;48.7;1
196509;225.9;1
196510;27.8;1
196511;221.7;1
196512;225.4;1
196601;110.1;1
196602;107.6;1
196603;38.5;1
196604;61.8;1
196605;56.2;1
196606;131.7;1
196607;59.3;1
196608;47.4;1
196609;89.3;1
196610;97.6;1
196611;174.6;1
196612;192.7;1
196701;48;1
196702;106.2;1
196703;52.1;1
196704;40.4;1
196705;97.6;1
196706;76.6;1
196707;76.9;1
196708;38.9;1
196709;124.4;1
196710;126.9;1
196711;122.7;1
196712;84.4;1
196801;108.3;1
196802;106.6;1
