# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 10350001
# NOM_USUEL= ST-MARDS
# LATITUDE (°) = 48.17
# LONGITUDE(°)= 3.789
# ALTITUDE (m) = 227
# NUM_SERIE= MRR010350001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195801 201812
# Date(s) de rupture(s) d'homogénéité : 199912
#     Periode homogénéisée  195801 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195801;105.5;1
195802;119.7;1
195803;41.1;1
195804;36.2;1
195805;159.9;1
195806;65.8;1
195807;93.1;1
195808;75.7;1
195809;53;1
195810;54.7;1
195811;49.2;1
195812;125.1;1
195901;120.9;1
195902;0.8;1
195903;61.7;1
195904;59.1;1
195905;30.1;1
195906;56.5;1
195907;7.9;1
195908;34.4;1
195909;12.6;1
195910;57;1
195911;52.1;1
195912;88;1
196001;42.4;1
196002;57.9;1
196003;37.6;1
196004;20.1;1
196005;47.2;1
196006;58.2;1
196007;83.9;1
196008;69.3;1
196009;50.6;1
196010;144.1;1
196011;61.1;1
196012;50.1;1
196101;93.9;1
196102;48.4;1
196103;1.3;1
196104;56.6;1
196105;36.4;1
196106;64.1;1
196107;60.1;1
196108;11.7;1
196109;33.5;1
196110;83;1
196111;72;1
196112;70.3;1
196201;87.9;1
196202;38.7;1
196203;63.7;1
196204;58.6;1
196205;71;1
196206;2.5;1
196207;26.7;1
196208;25.9;1
196209;28.1;1
196210;20.1;1
196211;50.2;1
196212;56.5;1
196301;15.2;1
196302;23.5;1
196303;37.2;1
196304;32.8;1
196305;65.2;1
196306;87.1;1
196307;14.1;1
196308;118.1;1
196309;19.7;1
196310;18.3;1
196311;94;1
196312;1.1;1
196401;28.3;1
196402;39.8;1
196403;59.8;1
196404;35.1;1
196405;33;1
196406;25.2;1
196407;31.5;1
196408;27.4;1
196409;55.2;1
196410;61.9;1
196411;38.9;1
196412;50.8;1
196501;97.3;1
196502;8.6;1
196503;93.4;1
196504;57.7;1
196505;78.6;1
196506;56.3;1
196507;58.1;1
196508;48.9;1
196509;149.2;1
196510;17.6;1
196511;100.5;1
196512;117.7;1
196601;71.1;1
196602;88.2;1
196603;33.3;1
196604;53.3;1
196605;41.6;1
196606;49.6;1
196607;58.7;1
196608;64;1
196609;20.2;1
196610;59.9;1
196611;48.4;1
196612;117.4;1
196701;21;1
196702;46.9;1
196703;34.1;1
196704;22.1;1
196705;48.2;1
196706;25.2;1
196707;39.5;1
196708;79.6;1
196709;145.2;1
196710;102.8;1
196711;67.6;1
196712;93.2;1
196801;96;1
196802;39.9;1
196803;36.4;1
196804;41.2;1
196805;95.3;1
196806;24.8;1
196807;64;1
196808;68.9;1
196809;63.2;1
196810;44.2;1
196811;30.3;1
196812;61.5;1
196901;40.3;1
196902;45.7;1
196903;51.2;1
196904;51.1;1
196905;79.6;1
196906;64.3;1
196907;17.5;1
196908;39.4;1
196909;15.6;1
196910;0.5;1
196911;99.1;1
196912;54.1;1
197001;58;1
197002;123.6;1
197003;78.9;1
197004;52;1
197005;17.6;1
197006;75.8;1
197007;57.8;1
197008;30.6;1
197009;32.3;1
197010;29.6;1
197011;59.6;1
197012;40.6;1
197101;60.5;1
197102;21.5;1
197103;38.6;1
197104;19.7;1
197105;134.2;1
197106;109.5;1
197107;32.5;1
197108;135;1
197109;13.7;1
197110;18.3;1
197111;76.5;1
197112;6.7;1
197201;48.2;1
197202;43.7;1
197203;37;1
197204;52.7;1
197205;45;1
197206;25.7;1
197207;45.3;1
197208;80.3;1
197209;21.9;1
197210;30.7;1
197211;84.8;1
197212;20.2;1
197301;41.4;1
197302;52.3;1
197303;8.9;1
197304;39.1;1
197305;58.8;1
197306;12.1;1
197307;53.1;1
197308;27.6;1
197309;63.6;1
197310;25.8;1
197311;56.4;1
197312;77.9;1
197401;43.6;1
197402;41.7;1
197403;62.6;1
197404;25.5;1
197405;43.6;1
197406;41.7;1
197407;31.9;1
197408;68;1
197409;86.7;1
197410;117.2;1
197411;55.5;1
197412;61.8;1
197501;67.3;1
197502;9.6;1
197503;68.8;1
197504;62.8;1
197505;79.7;1
197506;29.6;1
197507;32.8;1
197508;44.9;1
197509;81.5;1
197510;40.6;1
197511;84.3;1
197512;38.4;1
197601;26.3;1
197602;46.2;1
197603;24.4;1
197604;30.2;1
197605;16.6;1
197606;4.7;1
197607;59;1
197608;4.5;1
197609;68.9;1
197610;66.1;1
197611;70.3;1
197612;65.8;1
197701;66.3;1
197702;122.5;1
197703;54.3;1
197704;34.6;1
197705;99.2;1
197706;57.1;1
197707;77.9;1
197708;103.9;1
197709;15.6;1
197710;44.9;1
197711;80.3;1
197712;57.7;1
197801;92.2;1
197802;74.5;1
197803;147.4;1
197804;42.7;1
197805;51.4;1
197806;51.7;1
197807;50.2;1
197808;19;1
197809;28.1;1
197810;18.8;1
197811;10.9;1
197812;127.3;1
197901;41.1;1
197902;94;1
197903;142.7;1
197904;55.3;1
197905;72.4;1
197906;25.8;1
197907;11.9;1
197908;96.8;1
197909;39.5;1
197910;85.2;1
197911;58.9;1
197912;104.1;1
198001;63.1;1
198002;79.3;1
198003;82.3;1
198004;19.2;1
198005;52.7;1
198006;74.5;1
198007;80.2;1
198008;41.6;1
198009;19.1;1
198010;78.6;1
198011;47.2;1
198012;82.5;1
198101;98.5;1
198102;44.3;1
198103;89.6;1
198104;27.7;1
198105;77.9;1
198106;142.6;1
198107;78.4;1
198108;99.1;1
198109;56;1
198110;138.7;1
198111;37.6;1
198112;120.2;1
198201;98;1
198202;15.8;1
198203;83.4;1
198204;8.7;1
198205;41.1;1
198206;91;1
198207;38.8;1
198208;23.6;1
198209;53.9;1
198210;101.5;1
198211;65;1
198212;142.4;1
198301;74.7;1
198302;54.9;1
198303;59.6;1
198304;143.1;1
198305;132.5;1
198306;30.8;1
198307;48.7;1
198308;19.8;1
198309;54.7;1
198310;31.4;1
198311;41.7;1
198312;40.1;1
198401;149;1
198402;63;1
198403;37.7;1
198404;21;1
198405;91.2;1
198406;31.5;1
198407;33.9;1
198408;35.2;1
198409;155.1;1
198410;125.6;1
198411;88.7;1
198412;42.2;1
198501;42.6;1
198502;12.1;1
198503;69.5;1
198504;74.2;1
198505;87.9;1
198506;64.7;1
198507;26.7;1
198508;45.4;1
198509;12.7;1
198510;4.9;1
198511;62.5;1
198512;46.9;1
198601;83.1;1
198602;33.3;1
198603;83.1;1
198604;97.3;1
198605;65.6;1
198606;64.8;1
198607;28.3;1
198608;82.8;1
198609;57;1
198610;80.5;1
198611;47.4;1
198612;87.2;1
198701;28.6;1
