# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 46038002
# NOM_USUEL= BRETENOUX
# LATITUDE (°) = 44.913
# LONGITUDE(°)= 1.838
# ALTITUDE (m) = 136
# NUM_SERIE= MRR146038002
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195501 202012
# Date(s) de rupture(s) d'homogénéité : 198012
#     Periode homogénéisée  195501 202012  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195501;217.3;1
195502;78.5;1
195503;11.9;1
195504;11;1
195505;50.2;1
195506;161.6;1
195507;90.4;1
195508;32;1
195509;26.5;1
195510;68.5;1
195511;41.1;1
195512;116.9;1
195601;55.7;1
195602;9.1;1
195603;35.6;1
195604;70.3;1
195605;62.1;1
195606;35.6;1
195607;166.2;1
195608;110;1
195609;91.3;1
195610;40;1
195611;25.5;1
195612;35.5;1
195701;57.1;1
195702;139;1
195703;41.3;1
195704;75.2;1
195705;38;1
195706;125.3;1
195707;83.4;1
195708;11.5;1
195709;48.4;1
195710;18;1
195711;60.1;1
195712;53.6;1
195801;90.8;1
195802;31.4;1
195803;103.4;1
195804;60.5;1
195805;148.8;1
195806;106.5;1
195807;89;1
195808;82.2;1
195809;80.1;1
195810;36.9;1
195811;72.1;1
195812;108.8;1
195901;73.1;1
195902;10.1;1
195903;117.3;1
195904;195;1
195905;82.3;1
195906;105.2;1
195907;14.2;1
195908;60.1;1
195909;145.2;1
195910;71.9;1
195911;100.2;1
195912;207.7;1
196001;77.5;1
196002;67;1
196003;72;1
196004;16;1
196005;36.2;1
196006;72.2;1
196007;106.7;1
196008;190.1;1
196009;123.3;1
196010;244.3;1
196011;61.8;1
196012;93.6;1
196101;96.6;1
196102;43.9;1
196103;1.7;1
196104;105;1
196105;65.1;1
196106;49;1
196107;45.2;1
196108;26.5;1
196109;74.8;1
196110;77.2;1
196111;77.1;1
196112;80.2;1
196201;114.6;1
196202;35.4;1
196203;67.7;1
196204;82.5;1
196205;107.5;1
196206;13.1;1
196207;30.5;1
196208;14.5;1
