# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 9289001
# NOM_USUEL= ST GIRONS
# LATITUDE (°) = 43.005
# LONGITUDE(°)= 1.107
# ALTITUDE (m) = 414
# NUM_SERIE= MRR109289001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195501 202012
# Date(s) de rupture(s) d'homogénéité : 196012 197008 199112
#     Periode homogénéisée  195501 202012  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195501;138.3;1
195502;43.9;1
195503;15.6;1
195504;7.5;1
195505;55.8;1
195506;52.8;1
195507;75.2;1
195508;27.2;1
195509;157.1;1
195510;53.7;1
195511;36.9;1
195512;63.6;1
195601;83.3;1
195602;38.4;1
195603;8.8;1
195604;110.7;1
195605;168.1;1
195606;66.1;1
195607;38.6;1
195608;71;1
195609;65.4;1
195610;61.9;1
195611;103.4;1
195612;43;1
195701;55.6;1
195702;35.6;1
195703;32.9;1
195704;106.4;1
195705;123.6;1
195706;169.4;1
195707;44;1
195708;78.4;1
195709;72.9;1
195710;27.6;1
195711;104.4;1
195712;18.2;1
195801;84.2;1
195802;15;1
195803;188.3;1
195804;78.2;1
195805;56.2;1
195806;86.8;1
195807;82.5;1
195808;64.8;1
195809;41.8;1
195810;81.6;1
195811;79.6;1
195812;86;1
195901;60.8;1
195902;23;1
195903;104.6;1
195904;111;1
195905;100.7;1
195906;133.8;1
195907;38.7;1
195908;130.9;1
195909;56.2;1
195910;78.7;1
195911;50.2;1
195912;176.4;1
196001;70.2;1
196002;27.2;1
196003;63.2;1
196004;42.1;1
196005;39.5;1
196006;57;1
196007;124.5;1
196008;72.9;1
196009;81.1;1
196010;85.8;1
196011;64.2;1
196012;132.5;1
196101;141.7;1
196102;57.7;1
196103;4.3;1
196104;119.7;1
196105;86.8;1
196106;77.3;1
196107;49.4;1
196108;61.4;1
196109;76.7;1
196110;79.5;1
196111;48.9;1
196112;45;1
196201;95.7;1
196202;82.3;1
196203;51.9;1
196204;110.8;1
196205;115.8;1
196206;47.3;1
196207;37.1;1
196208;39.9;1
196209;74.5;1
196210;90.3;1
196211;95.1;1
196212;98.7;1
196301;49.8;1
196302;69.4;1
196303;112.5;1
196304;111.4;1
196305;54.9;1
196306;105.3;1
196307;105.3;1
196308;130.6;1
196309;85.4;1
196310;29.6;1
196311;94.2;1
196312;55.7;1
196401;24.3;1
196402;45.1;1
196403;115.2;1
196404;71.7;1
196405;53.2;1
196406;34.4;1
196407;53.8;1
196408;120.5;1
196409;53.8;1
196410;132.4;1
196411;29;1
196412;93.7;1
196501;126.5;1
196502;31.8;1
196503;75.6;1
196504;103.1;1
196505;93.8;1
196506;56.1;1
196507;41.7;1
196508;21.6;1
196509;109;1
196510;52.4;1
196511;81.2;1
196512;212.5;1
196601;76;1
196602;86;1
196603;50.7;1
196604;104.3;1
196605;137.6;1
196606;101.9;1
196607;82.6;1
196608;35.7;1
196609;30.4;1
196610;130.6;1
196611;102.3;1
196612;149.6;1
196701;67.2;1
196702;12.3;1
196703;65.8;1
196704;44.3;1
196705;41.6;1
196706;65.9;1
196707;43.2;1
196708;32.1;1
196709;72.3;1
196710;43.9;1
196711;87.4;1
196712;74.3;1
196801;130.4;1
196802;83.9;1
196803;48.8;1
196804;61.9;1
196805;154.9;1
196806;116.8;1
196807;39.3;1
196808;118.7;1
196809;67.5;1
196810;22.8;1
196811;166.9;1
196812;98.8;1
196901;37.9;1
196902;48.9;1
196903;109.2;1
196904;76.9;1
196905;59.5;1
196906;60.3;1
196907;93.3;1
196908;54.4;1
196909;137;1
196910;13.8;1
196911;26.1;1
196912;181.1;1
197001;94.6;1
197002;59.8;1
197003;92.9;1
197004;87.4;1
197005;90.2;1
197006;112.7;1
197007;57.4;1
197008;43.6;1
197009;1.9;1
197010;95.6;1
197011;39;1
197012;31.5;1
197101;104.3;1
197102;171.9;1
197103;112.8;1
197104;101.1;1
197105;119.2;1
197106;172.8;1
197107;53.5;1
197108;57;1
197109;65.9;1
197110;35.5;1
197111;118.4;1
197112;49.8;1
197201;145.6;1
197202;114.1;1
197203;69.8;1
197204;150.4;1
197205;99.6;1
197206;89.3;1
197207;45.9;1
197208;42.7;1
197209;97.1;1
197210;31.9;1
197211;56.6;1
197212;30.3;1
197301;71.2;1
197302;111.4;1
197303;54.5;1
197304;52.5;1
197305;51.3;1
197306;99.5;1
197307;106.4;1
197308;63.4;1
197309;72.6;1
197310;28.9;1
197311;61.7;1
197312;93.5;1
197401;44.9;1
197402;138.8;1
197403;134.8;1
197404;83.2;1
197405;73.1;1
197406;80;1
197407;44.9;1
197408;127;1
197409;174;1
197410;185.9;1
197411;102.7;1
197412;41.5;1
197501;52.9;1
197502;13.6;1
197503;126.3;1
197504;60.7;1
197505;119;1
197506;166.7;1
197507;16.2;1
197508;99.6;1
197509;88.8;1
197510;40.5;1
197511;144.9;1
197512;21.1;1
197601;30;1
197602;46.6;1
197603;64.7;1
197604;125.7;1
197605;83.6;1
197606;33.6;1
197607;58.5;1
197608;77.1;1
197609;104.6;1
197610;164.3;1
197611;72;1
197612;63.3;1
197701;51.4;1
197702;44.2;1
197703;75.5;1
197704;94.2;1
197705;299;1
197706;139.3;1
197707;150.3;1
197708;70.8;1
197709;5.3;1
197710;32.9;1
197711;81.2;1
197712;50.2;1
197801;119.9;1
197802;135.8;1
197803;138.6;1
197804;145.4;1
197805;153.6;1
197806;123.1;1
197807;38.4;1
197808;20.6;1
197809;55.4;1
197810;51.5;1
197811;17.6;1
197812;46.3;1
197901;148.6;1
197902;99.8;1
197903;85.1;1
197904;160.8;1
197905;83.3;1
197906;71.3;1
197907;84.6;1
197908;78.8;1
197909;64.9;1
197910;158.8;1
197911;69.5;1
197912;86.8;1
198001;87.3;1
198002;36.8;1
198003;125.2;1
198004;36.8;1
198005;148.9;1
198006;41.4;1
198007;56.4;1
198008;71;1
198009;25.9;1
198010;120.6;1
198011;112.2;1
198012;136.4;1
198101;125;1
198102;54.7;1
198103;75.1;1
198104;83.9;1
198105;56.6;1
198106;65.2;1
198107;68;1
198108;45.2;1
198109;53.5;1
198110;85.8;1
198111;30.2;1
198112;211.3;1
198201;55.3;1
198202;113.4;1
198203;167.4;1
198204;19.4;1
198205;77.6;1
198206;55.3;1
198207;73.3;1
198208;103;1
198209;47.7;1
198210;113.1;1
198211;71.8;1
198212;150.3;1
198301;17.6;1
198302;62.8;1
198303;77.1;1
198304;35.4;1
198305;71.3;1
198306;46.5;1
198307;18.4;1
198308;162.5;1
198309;42.4;1
198310;80.5;1
198311;40.3;1
198312;53.8;1
198401;158.5;1
198402;79.1;1
198403;59.3;1
198404;34.1;1
198405;119;1
198406;115.2;1
198407;20.5;1
198408;119.5;1
198409;150.2;1
198410;54.2;1
198411;67.1;1
198412;77.7;1
198501;52.6;1
198502;59.4;1
198503;110;1
198504;70.6;1
198505;155.7;1
198506;69.2;1
198507;52.7;1
198508;71.6;1
198509;8.3;1
198510;44.4;1
198511;89.6;1
198512;63.1;1
198601;188;1
198602;39.4;1
198603;79.3;1
198604;90.5;1
198605;37.3;1
198606;26.8;1
198607;40.3;1
198608;26.4;1
198609;74.4;1
198610;52.5;1
198611;66.7;1
198612;115.7;1
198701;79.1;1
198702;74.8;1
198703;102;1
198704;81.6;1
198705;78.3;1
198706;50.8;1
198707;65.4;1
198708;34.4;1
198709;34.3;1
198710;53.5;1
198711;90.6;1
198712;15.8;1
198801;152.1;1
198802;76;1
198803;105.1;1
198804;143.9;1
198805;130.8;1
198806;200.2;1
198807;58;1
198808;47.5;1
198809;91.2;1
198810;19.2;1
198811;23.1;1
198812;44.9;1
198901;26;1
198902;62;1
198903;74.6;1
198904;142.7;1
198905;43;1
198906;19.1;1
198907;35;1
198908;40.6;1
198909;59.3;1
198910;35.2;1
198911;32;1
198912;19.1;1
199001;39.1;1
199002;70.2;1
199003;29.6;1
199004;149.6;1
199005;148.5;1
199006;77;1
199007;61.2;1
199008;55.9;1
199009;30.2;1
199010;80.5;1
199011;47.4;1
199012;80;1
199101;39.4;1
199102;39.7;1
199103;85.1;1
199104;89.5;1
199105;143.2;1
199106;69.7;1
199107;27.4;1
199108;58.6;1
199109;82.9;1
199110;80.6;1
199111;84.4;1
199112;22.7;1
199201;27.4;1
199202;25.8;1
199203;50;1
199204;122.6;1
199205;79.8;1
199206;242.4;1
199207;44;1
199208;52.2;1
199209;67.8;1
199210;324.8;1
199211;101;1
199212;81.8;1
199301;12.2;1
199302;17.8;1
199303;51.9;1
199304;133.6;1
199305;68.4;1
199306;72;1
199307;24.2;1
199308;75.1;1
199309;162.4;1
199310;82.8;1
199311;54;1
199312;107.1;1
199401;56;1
199402;128;1
199403;47.4;1
199404;228.2;1
199405;76.4;1
199406;43.6;1
199407;12.2;1
199408;16.8;1
199409;131.8;1
199410;60.6;1
199411;70.8;1
199412;68.4;1
199501;148.8;1
199502;70;1
199503;90;1
199504;66.6;1
199505;115;1
199506;35.2;1
199507;48.2;1
199508;25;1
199509;145.2;1
199510;42.4;1
199511;53;1
199512;151.6;1
199601;58;1
199602;106.2;1
199603;51.6;1
199604;119.4;1
199605;115;1
199606;74.8;1
199607;81;1
199608;76.4;1
199609;50;1
199610;77.6;1
199611;179.2;1
199612;65.4;1
199701;51.4;1
199702;40;1
199703;14.2;1
199704;42.6;1
199705;94.2;1
199706;75;1
199707;47;1
199708;134.8;1
199709;18.4;1
199710;30.4;1
199711;71.4;1
199712;140.6;1
199801;60;1
199802;24;1
199803;106.2;1
199804;136.6;1
199805;47.4;1
199806;42.8;1
199807;40.8;1
199808;67.8;1
199809;135;1
199810;130.2;1
199811;119.2;1
199812;55.6;1
199901;92.8;1
199902;59;1
199903;64.4;1
199904;118.8;1
199905;109;1
199906;46;1
199907;119.8;1
199908;47.4;1
199909;47.8;1
199910;35.4;1
199911;119.4;1
199912;121;1
200001;10.6;1
200002;101.8;1
200003;65.8;1
200004;111.8;1
200005;86;1
200006;155.4;1
200007;54.6;1
200008;96.4;1
200009;38;1
200010;126.2;1
200011;83.6;1
200012;33;1
200101;171.2;1
200102;38.6;1
200103;114;1
200104;102;1
200105;86.4;1
200106;65;1
200107;87;1
200108;55.8;1
200109;61.8;1
200110;41.6;1
200111;76.6;1
200112;17.4;1
200201;43.6;1
200202;76;1
200203;40.4;1
200204;64.4;1
200205;200.6;1
200206;108.6;1
200207;107.8;1
200208;97.8;1
200209;30.4;1
200210;89;1
200211;105.6;1
200212;129.2;1
200301;99;1
200302;76.4;1
200303;47;1
200304;70.6;1
200305;84.2;1
200306;30.4;1
200307;16;1
200308;49.2;1
200309;100.6;1
200310;73.2;1
200311;63.2;1
200312;152.8;1
200401;172.2;1
200402;26.2;1
200403;78.9;1
200404;145.4;1
200405;92.8;1
200406;20.4;1
200407;30.4;1
200408;64.4;1
200409;63.4;1
200410;133;1
200411;93.2;1
200412;82.2;1
200501;95.8;1
200502;42;1
200503;42.4;1
200504;121.8;1
200505;114.4;1
200506;44.8;1
200507;21.8;1
200508;121.8;1
200509;135.8;1
200510;47;1
200511;88.8;1
200512;62;1
200601;56.2;1
200602;20;1
200603;140.8;1
200604;40.4;1
200605;62;1
200606;55.2;1
200607;44.6;1
200608;85;1
200609;87.2;1
200610;57.4;1
200611;68;1
200612;33.8;1
200701;13.2;1
200702;77;1
200703;112.2;1
200704;103.8;1
200705;143.4;1
200706;71;1
200707;33.6;1
200708;122.6;1
200709;55.8;1
200710;73.4;1
200711;10.2;1
200712;69.7;1
200801;56.8;1
200802;12.4;1
200803;125.8;1
200804;77;1
200805;78.8;1
200806;115.6;1
200807;80;1
200808;36.2;1
200809;28.8;1
200810;72.4;1
200811;147.6;1
200812;80.6;1
200901;114.8;1
200902;60.6;1
200903;51.6;1
200904;226.8;1
