# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 25453001
# NOM_USUEL= PIERREFONTAINE
# LATITUDE (°) = 47.217
# LONGITUDE(°)= 6.529
# ALTITUDE (m) = 695
# NUM_SERIE= MRR125453001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195001 201812
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195001 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;76.4;1
195002;138.7;1
195003;7.5;1
195004;155.1;1
195005;119.4;1
195006;82.2;1
195007;100.7;1
195008;178.4;1
195009;131;1
195010;53.5;1
195011;455.4;1
195012;52.5;1
195101;122;1
195102;103.7;1
195103;129.8;1
195104;69.2;1
195105;120.1;1
195106;180;1
195107;136.5;1
195108;187.5;1
195109;95.1;1
195110;63.4;1
195111;234.4;1
195112;64.2;1
195201;101.3;1
195202;69;1
195203;146.5;1
195204;88.2;1
195205;96;1
195206;67.9;1
195207;47.9;1
195208;120.9;1
195209;173.6;1
195210;247.9;1
195211;219.6;1
195212;165;1
195301;15.8;1
195302;44.9;1
195303;12.8;1
195304;52;1
195305;74.4;1
195306;325.9;1
195307;123.7;1
195308;57;1
195309;100.9;1
195310;47.6;1
195311;33.7;1
195312;43.1;1
195401;117;1
195402;73.6;1
195403;54.7;1
195404;106.4;1
195405;67.6;1
195406;62.3;1
195407;91.3;1
195408;227.7;1
195409;233.3;1
195410;79.1;1
195411;61.6;1
195412;188.6;1
195501;187.4;1
195502;148;1
195503;56;1
195504;15.6;1
195505;128.2;1
195506;174.6;1
195507;130.1;1
195508;131.5;1
195509;85.9;1
195510;54.3;1
195511;29.5;1
195512;192.6;1
195601;115.4;1
195602;24.8;1
195603;52.5;1
195604;109;1
195605;95.5;1
195606;86.2;1
195607;197.1;1
195608;207.7;1
195609;124.4;1
195610;165.3;1
195611;88.6;1
195612;36.2;1
195701;59.6;1
195702;221.2;1
195703;56.9;1
195704;36.3;1
195705;68.5;1
195706;173.7;1
195707;140.7;1
195708;103.8;1
195709;163.7;1
195710;32.1;1
195711;55.8;1
195712;69.9;1
195801;124.3;1
195802;217.9;1
195803;82.9;1
195804;72.3;1
195805;121.4;1
195806;155.9;1
195807;141.4;1
195808;131.4;1
195809;70;1
195810;160;1
195811;72.1;1
195812;130;1
195901;133.9;1
195902;9.3;1
195903;126.3;1
195904;142;1
195905;50.2;1
195906;149.6;1
195907;25.1;1
195908;94.2;1
195909;47.2;1
195910;105;1
195911;85;1
195912;144.3;1
196001;92.1;1
196002;111;1
196003;89.3;1
196004;43.2;1
196005;64.4;1
196006;99.1;1
196007;145.1;1
196008;177.6;1
196009;173.6;1
196010;162.1;1
196011;125.4;1
196012;67.6;1
196101;94.3;1
196102;140.6;1
196103;40.6;1
196104;119.3;1
196105;68.2;1
196106;111.7;1
196107;125.9;1
196108;101.8;1
196109;27.6;1
196110;93.5;1
196111;48;1
