# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 36093002
# NOM_USUEL= LEVROUX - TREG.
# LATITUDE (°) = 46.949
# LONGITUDE(°)= 1.663
# ALTITUDE (m) = 169
# NUM_SERIE= MRR036093002
# Amplitude minimale détectable de la série = 0.09
# Période homogénéisée : 194701 201812
# Date(s) de rupture(s) d'homogénéité : 197512 200712
#     Periode homogénéisée  194701 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
194701;29.4;1
194702;76.3;1
194703;79.6;1
194704;10.1;1
194705;61;1
194706;26;1
194707;30.4;1
194708;49.6;1
194709;20.8;1
194710;14.5;1
194711;35.9;1
194712;84.6;1
194801;101.8;1
194802;22.8;1
194803;8.9;1
194804;62.7;1
194805;94.7;1
194806;50.8;1
194807;13.1;1
194808;84.8;1
194809;28.6;1
194810;16.3;1
194811;39.5;1
194812;49.2;1
194901;27.2;1
194902;8.9;1
194903;33.5;1
194904;24.2;1
194905;28.2;1
194906;26.9;1
194907;3.3;1
194908;50.4;1
194909;157.6;1
194910;38.8;1
194911;104.8;1
194912;35.5;1
195001;10.5;1
195002;64.4;1
195003;15.7;1
195004;56.9;1
195005;80.7;1
195006;43.5;1
195007;21.1;1
195008;68.2;1
195009;11.4;1
195010;45.3;1
195011;154.4;1
195012;72;1
195101;39.4;1
195102;41.2;1
195103;59.4;1
195104;24.4;1
195105;108.1;1
195106;107.9;1
195107;76.4;1
195108;79.6;1
195109;39.3;1
195110;37.1;1
195111;68.3;1
195112;41.1;1
195201;94.6;1
195202;49.8;1
195203;57;1
195204;9.7;1
195205;40.4;1
195206;35.1;1
195207;17.3;1
195208;61.5;1
195209;84.6;1
195210;166.4;1
195211;145.5;1
195212;104.4;1
195301;12.5;1
195302;31.8;1
195303;3;1
195304;60.1;1
195305;34.5;1
195306;47.4;1
195307;76.6;1
195308;20.6;1
195309;49.6;1
195310;75.6;1
195311;25.3;1
195312;19;1
195401;4.8;1
195402;43;1
195403;92.8;1
195404;30.2;1
195405;46.9;1
195406;45.3;1
195407;16.3;1
195408;71.8;1
195409;60.4;1
195410;22.2;1
195411;31.7;1
195412;49;1
195501;140.6;1
195502;105.6;1
195503;32.8;1
195504;0;1
195505;33;1
195506;123.8;1
195507;17.6;1
195508;26.2;1
195509;27.2;1
195510;39.5;1
195511;21.2;1
195512;103.3;1
195601;52.9;1
195602;0;1
195603;0;1
195604;63.1;1
195605;40.7;1
195606;35.9;1
195607;64.1;1
195608;55.3;1
195609;53.8;1
195610;47.9;1
195611;46.9;1
195612;50.1;1
195701;35.6;1
195702;115.1;1
195703;36.8;1
195704;20.3;1
195705;28.5;1
195706;160.4;1
195707;62.5;1
195708;19.6;1
195709;67.3;1
195710;52.4;1
195711;20.7;1
195712;38.8;1
195801;78.8;1
195802;32.3;1
195803;90.3;1
195804;61.4;1
195805;159.7;1
195806;87.2;1
195807;93.6;1
195808;67;1
195809;40.5;1
195810;42.8;1
195811;20.7;1
195812;77.3;1
195901;60.3;1
195902;4.4;1
195903;21;1
195904;111.3;1
195905;77.6;1
195906;54.3;1
195907;5.7;1
195908;48.3;1
195909;21.8;1
195910;49.1;1
195911;55.3;1
195912;71.3;1
196001;66.8;1
196002;52.6;1
196003;71.5;1
196004;31;1
196005;68.1;1
196006;65;1
196007;57.3;1
196008;90.1;1
196009;69.5;1
196010;154.5;1
196011;71.4;1
196012;85.9;1
196101;100.8;1
196102;26;1
196103;2.5;1
196104;43.5;1
196105;39.7;1
196106;57.9;1
196107;83.6;1
196108;5.5;1
196109;52.8;1
196110;45.3;1
196111;83.8;1
196112;48.9;1
196201;53.5;1
196202;21.3;1
196203;93.7;1
196204;43.8;1
196205;69.3;1
196206;13.3;1
196207;46.2;1
196208;8;1
196209;37.3;1
196210;30.2;1
196211;98;1
196212;48.3;1
196301;14.7;1
196302;39.3;1
196303;84.2;1
196304;52.4;1
196305;48.9;1
196306;58.7;1
196307;27.9;1
196308;92.5;1
196309;29.4;1
196310;31;1
196311;87.2;1
196312;9.3;1
196401;11.1;1
196402;76.8;1
196403;53.7;1
196404;66.9;1
196405;39.1;1
196406;29;1
196407;11.9;1
196408;41.8;1
196409;61.8;1
196410;104.8;1
196411;28.5;1
196412;30.2;1
196501;70.4;1
196502;9.9;1
196503;59.4;1
196504;66.9;1
196505;50.9;1
196506;43.5;1
196507;91.1;1
196508;94.3;1
196509;209.7;1
196510;9.3;1
196511;140.8;1
196512;102.9;1
196601;55.2;1
196602;109.9;1
196603;33;1
196604;69.2;1
196605;44.5;1
196606;35.6;1
196607;64.8;1
196608;87.8;1
196609;11.7;1
196610;112.9;1
196611;73;1
196612;95.6;1
196701;34.7;1
196702;66;1
196703;44;1
196704;10.4;1
196705;102.6;1
196706;10.9;1
196707;15;1
196708;47.3;1
196709;90.5;1
196710;64.8;1
196711;54.8;1
196712;56.9;1
196801;64.9;1
196802;59;1
196803;22.2;1
196804;63.2;1
196805;64;1
196806;62.7;1
196807;115.8;1
196808;210;1
196809;78.1;1
196810;34.6;1
196811;31.6;1
196812;74;1
196901;37.5;1
196902;53;1
196903;54.7;1
196904;29.2;1
196905;53.8;1
196906;62.8;1
196907;8.5;1
196908;35.6;1
196909;50.3;1
196910;4.5;1
196911;97;1
196912;52.3;1
197001;68.3;1
197002;113.6;1
197003;56.5;1
197004;48.5;1
197005;36.9;1
197006;112.9;1
197007;33.6;1
197008;58;1
197009;26.4;1
197010;26.7;1
197011;41.5;1
197012;17.7;1
197101;50.6;1
197102;21.5;1
197103;33;1
197104;43;1
197105;176.7;1
197106;65.9;1
197107;33.2;1
197108;80.1;1
197109;32;1
197110;23.6;1
197111;48.8;1
197112;8.2;1
197201;71.8;1
197202;53.7;1
197203;34.6;1
197204;28.3;1
197205;37.5;1
197206;47.9;1
197207;72;1
197208;37.7;1
197209;29;1
197210;10.7;1
197211;95.7;1
197212;31.1;1
197301;40.8;1
197302;46.7;1
197303;11.2;1
197304;21.6;1
197305;86.8;1
197306;26.9;1
197307;60.8;1
197308;28.7;1
197309;44.2;1
197310;59;1
197311;38.7;1
197312;47.8;1
197401;51.5;1
197402;29.4;1
197403;73.2;1
197404;53.3;1
197405;55.4;1
197406;50.6;1
197407;11.7;1
197408;25.1;1
197409;70;1
197410;73.1;1
197411;50.9;1
197412;32.4;1
197501;45.8;1
