# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 7005001
# NOM_USUEL= ALBA LA ROMAINE
# LATITUDE (°) = 44.54
# LONGITUDE(°)= 4.583
# ALTITUDE (m) = 223
# NUM_SERIE= MRR107005001
# Amplitude minimale détectable de la série = 0.1
# Période homogénéisée : 195001 202112
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195001 202112  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;65;1
195002;151;1
195003;56;1
195004;31.9;1
195005;61.9;1
195006;20.1;1
195007;19.9;1
195008;79.8;1
195009;216.5;1
195010;64;1
195011;251;1
195012;56.7;1
195101;72.1;1
195102;256.9;1
195103;126.6;1
195104;13;1
195105;195;1
195106;68.6;1
195107;31.1;1
195108;109.4;1
195109;111;1
195110;167;1
195111;322;1
195112;21;1
195201;49.3;1
195202;9;1
195203;47.4;1
195204;44.7;1
195205;78.6;1
195206;41.9;1
195207;0;1
195208;80;1
195209;94.1;1
195210;78.8;1
195211;112.9;1
195212;80;1
195301;2.1;1
195302;2;1
195303;0;1
195304;28.2;1
195305;19.9;1
195306;93.1;1
195307;26.1;1
195308;8.8;1
195309;273.7;1
195310;199.1;1
195311;27;1
195312;35.3;1
195401;18.7;1
195402;79.9;1
195403;56.6;1
195404;39.3;1
195405;121.5;1
195406;32.5;1
195407;30.8;1
195408;159.3;1
195409;22.4;1
195410;64.8;1
195411;110.4;1
195412;108.3;1
195501;189.4;1
195502;94.3;1
195503;51.1;1
195504;0;1
195505;66.8;1
195506;175.6;1
195507;58.8;1
195508;31.6;1
195509;37;1
195510;119.2;1
195511;183;1
195512;81.9;1
195601;64.8;1
195602;39.5;1
195603;188.6;1
195604;43.7;1
195605;81.5;1
195606;31.1;1
195607;21;1
195608;38;1
195609;203.4;1
195610;38.7;1
195611;11;1
195612;103.1;1
195701;7.6;1
195702;103.5;1
195703;61.2;1
195704;97.5;1
195705;14.2;1
195706;170;1
195707;12;1
195708;41.3;1
195709;54.4;1
195710;0;1
195711;109;1
195712;173.2;1
195801;24.1;1
195802;22.6;1
195803;49;1
195804;59.7;1
