# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 25413001
# NOM_USUEL= MOUTHE
# LATITUDE (°) = 46.707
# LONGITUDE(°)= 6.21
# ALTITUDE (m) = 940
# NUM_SERIE= MRR125413001
# Amplitude minimale détectable de la série = 0.05
# Période homogénéisée : 195401 201812
# Date(s) de rupture(s) d'homogénéité : 196212
#     Periode homogénéisée  195401 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195401;105.1;1
195402;66;1
195403;77.2;1
195404;116.7;1
195405;124.8;1
195406;76.3;1
195407;92.1;1
195408;352.2;1
195409;235.9;1
195410;130.5;1
195411;103.9;1
195412;243.3;1
195501;397.3;1
195502;289;1
195503;50.4;1
195504;5.7;1
195505;162.2;1
195506;149.6;1
195507;99.5;1
195508;152.2;1
195509;107;1
195510;66.4;1
195511;52.6;1
195512;307.8;1
195601;240.3;1
195602;34.7;1
195603;69.6;1
195604;97.7;1
195605;127.9;1
195606;85.5;1
195607;231.1;1
195608;291.1;1
195609;151.5;1
195610;194.4;1
195611;90.4;1
195612;47.9;1
195701;64.1;1
195702;338;1
195703;47.8;1
195704;58.2;1
195705;68;1
195706;208;1
195707;201.8;1
195708;100.5;1
195709;190.3;1
195710;47.8;1
195711;65.7;1
195712;120;1
195801;184.2;1
195802;301.1;1
195803;121.4;1
195804;90.7;1
195805;129.6;1
195806;212.9;1
195807;183.9;1
195808;216.8;1
195809;80.8;1
195810;179.6;1
195811;78.7;1
195812;147.9;1
195901;214.2;1
195902;2.6;1
195903;150.4;1
195904;183.7;1
195905;58.4;1
195906;172.7;1
195907;93.5;1
195908;52.5;1
195909;32.3;1
195910;126.9;1
195911;96.4;1
195912;256.8;1
196001;119.8;1
196002;167.5;1
196003;133.2;1
196004;41.2;1
196005;118.6;1
196006;152.8;1
196007;183;1
196008;222.1;1
196009;253.1;1
196010;242.8;1
196011;191.3;1
196012;103.7;1
196101;147.4;1
196102;169.8;1
196103;45.3;1
196104;129.2;1
196105;79.2;1
196106;151.3;1
196107;240.4;1
196108;126.7;1
196109;40;1
196110;140.4;1
196111;82.9;1
196112;281.8;1
196201;243;1
196202;115.6;1
196203;211.9;1
196204;166.8;1
196205;157.5;1
196206;43.5;1
196207;67.2;1
196208;63.5;1
196209;110.6;1
196210;48.1;1
196211;49.3;1
196212;245.9;1
196301;76.3;1
196302;74.3;1
196303;172.7;1
196304;101.5;1
196305;139.5;1
196306;324.4;1
196307;87.5;1
196308;345;1
196309;85.7;1
196310;69.9;1
196311;322.1;1
196312;6.7;1
196401;39.4;1
196402;45.3;1
196403;154;1
196404;134.7;1
196405;109.5;1
196406;46.4;1
196407;57.4;1
196408;125;1
196409;105.3;1
196410;250;1
196411;99.3;1
196412;45.9;1
196501;151.4;1
196502;47.3;1
196503;259.7;1
196504;182.4;1
196505;196.8;1
196506;95.8;1
196507;239.2;1
196508;106.2;1
196509;274.3;1
196510;46.3;1
196511;239.8;1
196512;474.2;1
196601;200.5;1
196602;242;1
196603;151.9;1
196604;163.9;1
196605;153;1
196606;90.6;1
196607;117.2;1
196608;138.2;1
196609;75.8;1
196610;126.1;1
196611;121;1
196612;346.8;1
196701;102.5;1
196702;145.6;1
196703;182.5;1
196704;67.8;1
196705;215.8;1
196706;71.1;1
196707;118.4;1
196708;145;1
196709;173.8;1
196710;119.7;1
196711;209.8;1
196712;153.5;1
196801;226.5;1
196802;97.8;1
196803;77.5;1
196804;112.1;1
196805;97.1;1
196806;107.4;1
196807;144.7;1
196808;290.9;1
196809;274.2;1
196810;61.4;1
196811;93.5;1
196812;160.4;1
196901;77.5;1
196902;112.6;1
196903;88.3;1
196904;178.6;1
196905;125.7;1
196906;257.8;1
196907;96.4;1
196908;152.4;1
196909;120.2;1
196910;4.9;1
196911;188.3;1
196912;97.7;1
197001;105;1
197002;427.8;1
197003;131.6;1
197004;249.5;1
197005;78.6;1
197006;222.4;1
197007;172.2;1
197008;166;1
197009;121.8;1
197010;154.4;1
197011;184;1
197012;66.3;1
197101;113.2;1
197102;67.1;1
197103;68.9;1
197104;100.4;1
197105;125.3;1
197106;254.5;1
197107;28;1
197108;160.2;1
197109;64;1
197110;42;1
197111;186;1
197112;27.3;1
197201;48.8;1
197202;90.2;1
197203;60;1
197204;132.9;1
197205;106;1
197206;134.8;1
197207;79.7;1
197208;53.1;1
197209;55.3;1
197210;40.3;1
197211;305.4;1
197212;75.8;1
197301;45.3;1
197302;104.2;1
197303;27.8;1
197304;104;1
197305;113.7;1
197306;115.4;1
197307;163.4;1
197308;197.6;1
197309;107.3;1
197310;135.4;1
197311;156.6;1
197312;99.3;1
197401;96.2;1
197402;116;1
197403;121.4;1
197404;45;1
197405;167.3;1
197406;191.5;1
197407;125.3;1
197408;124.9;1
197409;270.3;1
197410;230.3;1
197411;210.4;1
197412;169.2;1
197501;153.6;1
197502;31.2;1
197503;123.6;1
197504;120;1
197505;140;1
197506;114;1
197507;105;1
197508;183.4;1
197509;204.4;1
197510;68.7;1
197511;186.3;1
197512;65.9;1
197601;95.2;1
197602;87.3;1
197603;29.1;1
197604;35.4;1
197605;90.3;1
197606;13;1
197607;230.2;1
197608;90.3;1
197609;191;1
197610;82.3;1
197611;168.3;1
197612;157.3;1
197701;210.3;1
197702;338.9;1
197703;85.3;1
197704;235.2;1
197705;140.7;1
197706;213.8;1
197707;222.9;1
197708;158;1
197709;18.1;1
197710;118.2;1
197711;233;1
197712;167.8;1
197801;172.8;1
197802;241.9;1
197803;247.6;1
197804;87.6;1
197805;150.7;1
197806;165.5;1
197807;149.1;1
197808;178.3;1
197809;115.9;1
197810;40.3;1
197811;15.1;1
197812;231.5;1
197901;195.8;1
197902;168.6;1
197903;215;1
197904;121.1;1
197905;116.1;1
197906;156.5;1
197907;50.2;1
197908;172.9;1
197909;41.6;1
197910;115.7;1
197911;208.7;1
197912;257;1
198001;198.9;1
198002;138.7;1
198003;145;1
198004;68.8;1
198005;130.4;1
198006;257;1
198007;193.9;1
198008;94.4;1
198009;83.1;1
198010;194.1;1
198011;61.6;1
198012;172.2;1
198101;220.4;1
198102;76.4;1
198103;232.1;1
198104;21.7;1
198105;160.2;1
198106;111.2;1
198107;150;1
198108;68.4;1
198109;217.4;1
198110;279;1
198111;107.1;1
198112;355.6;1
198201;197;1
198202;33.7;1
198203;151.1;1
198204;31.5;1
198205;87.9;1
198206;201;1
198207;93.4;1
198208;170.3;1
198209;107.7;1
198210;216.6;1
198211;186.2;1
198212;253.9;1
198301;180.6;1
198302;118.2;1
198303;116.3;1
198304;292.9;1
198305;373.2;1
198306;82.2;1
198307;44.8;1
198308;127.3;1
198309;223.9;1
198310;103.5;1
198311;228.7;1
198312;141.6;1
198401;264.9;1
198402;211.6;1
198403;84.1;1
198404;38.3;1
198405;150.3;1
198406;72;1
198407;66.5;1
198408;91.7;1
198409;255.2;1
198410;171.9;1
198411;103.6;1
198412;101.1;1
198501;142.7;1
198502;120.6;1
198503;99.7;1
198504;193.5;1
198505;224.5;1
198506;196.2;1
198507;107.2;1
198508;122.8;1
198509;62.9;1
198510;15.8;1
198511;134.8;1
198512;116.6;1
198601;311.4;1
198602;57.7;1
198603;129;1
198604;213.8;1
198605;120.6;1
198606;141.4;1
198607;85.6;1
198608;146.3;1
198609;65.1;1
198610;165.4;1
198611;106.6;1
198612;232.8;1
198701;101.3;1
198702;141.1;1
198703;126.6;1
198704;105.7;1
198705;179.3;1
198706;308.4;1
198707;154.6;1
198708;95.6;1
198709;267.3;1
198710;147.3;1
198711;141.2;1
198712;106;1
198801;257.1;1
198802;176.3;1
198803;308.7;1
198804;50.6;1
198805;179.3;1
198806;144.3;1
198807;117.3;1
198808;140.6;1
198809;129.5;1
198810;204;1
198811;52.8;1
198812;194.2;1
198901;27.1;1
198902;124.7;1
198903;120.2;1
198904;222.4;1
198905;133.3;1
198906;41.7;1
198907;42.9;1
198908;98;1
198909;39.7;1
198910;103.7;1
198911;114.1;1
198912;151.8;1
199001;87.8;1
199002;407.1;1
199003;35.2;1
199004;103.9;1
199005;72.6;1
199006;285.7;1
199007;73.6;1
199008;70.1;1
199009;128.4;1
199010;181.8;1
199011;205.5;1
199012;126.3;1
199101;87.4;1
