# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 26307001
# NOM_USUEL= ST-JEAN-EN-ROYA
# LATITUDE (°) = 45.009
# LONGITUDE(°)= 5.293
# ALTITUDE (m) = 308
# NUM_SERIE= MRR126307001
# Amplitude minimale détectable de la série = 0.1
# Période homogénéisée : 195001 202112
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195001 202112  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;78.3;1
195002;112.7;1
195003;28.4;1
195004;114.8;1
195005;100.4;1
195006;21.7;1
195007;15.2;1
195008;63.7;1
195009;178.4;1
195010;29.2;1
195011;185.3;1
195012;53.6;1
195101;63.1;1
195102;159.2;1
195103;107.3;1
195104;61.9;1
195105;240.6;1
195106;84.7;1
195107;111.8;1
195108;78.7;1
195109;81.2;1
195110;112.2;1
195111;243.8;1
195112;50;1
195201;66.8;1
195202;47;1
195203;43.5;1
195204;62.2;1
195205;45;1
195206;26.7;1
195207;51.9;1
195208;146.7;1
195209;96.1;1
195210;148.4;1
195211;121.6;1
195212;84.1;1
195301;12.2;1
195302;20.3;1
195303;0;1
195304;116.7;1
195305;51.3;1
195306;219.8;1
195307;83.5;1
195308;49;1
195309;252.2;1
195310;90.2;1
195311;17.8;1
195312;27.8;1
195401;59.6;1
195402;44.9;1
195403;79.3;1
195404;87.3;1
195405;117.8;1
195406;79.1;1
195407;130;1
195408;233.5;1
195409;77.3;1
195410;64.6;1
195411;78.8;1
195412;181.7;1
195501;99.1;1
195502;118.9;1
195503;39.3;1
195504;12;1
195505;108.7;1
195506;176.3;1
195507;100.1;1
195508;34.4;1
195509;42.2;1
195510;76;1
195511;69.9;1
195512;53.2;1
195601;81.8;1
195602;11.7;1
195603;75.9;1
195604;94.4;1
195605;102.1;1
195606;74.8;1
195607;110.6;1
195608;123.6;1
195609;155.9;1
195610;138.3;1
195611;45.5;1
195612;30.9;1
195701;36.1;1
195702;95.1;1
195703;16.1;1
195704;77.8;1
195705;54.9;1
195706;185.6;1
195707;39.3;1
195708;48.9;1
195709;52.6;1
195710;31.4;1
195711;85.3;1
195712;70.6;1
195801;33.6;1
195802;92.3;1
195803;53.1;1
195804;151.8;1
195805;57.9;1
195806;132;1
195807;84.9;1
195808;101.2;1
195809;171.4;1
195810;98.9;1
195811;88.5;1
195812;109.8;1
195901;63.6;1
195902;10;1
195903;152.3;1
195904;145.6;1
195905;68.4;1
195906;74.8;1
195907;14.2;1
195908;33;1
195909;68.2;1
195910;120.1;1
195911;88.9;1
195912;97;1
196001;97;1
196002;99.2;1
196003;100.6;1
196004;49.2;1
196005;25.2;1
196006;114.1;1
196007;94.8;1
196008;104.5;1
196009;221.4;1
196010;230.1;1
196011;210.2;1
196012;83.6;1
196101;70.4;1
196102;40.6;1
196103;14.7;1
196104;113.4;1
196105;87.3;1
196106;89.2;1
196107;90.3;1
196108;18.9;1
196109;20.3;1
196110;166.5;1
196111;64.7;1
196112;102;1
196201;50.9;1
196202;76.6;1
196203;56.6;1
196204;76;1
196205;120.3;1
196206;33;1
196207;13;1
196208;65.9;1
196209;99.3;1
196210;70.1;1
196211;30;1
196212;146.5;1
196301;31.6;1
196302;70.8;1
196303;155.2;1
196304;62.9;1
196305;71.6;1
196306;132.3;1
196307;41.5;1
196308;187.3;1
196309;102.3;1
196310;44.1;1
196311;139.6;1
196312;39.6;1
196401;4;1
196402;73.1;1
196403;255.2;1
196404;66.2;1
196405;47.8;1
196406;50.5;1
196407;26.6;1
196408;119.3;1
196409;62.5;1
196410;58.7;1
196411;29.2;1
196412;52;1
196501;69.9;1
196502;17.3;1
196503;101.3;1
196504;78.7;1
196505;86.2;1
196506;44.1;1
196507;66;1
196508;90.8;1
196509;208.2;1
196510;16.8;1
196511;102.9;1
196512;134;1
196601;53.6;1
196602;171.8;1
196603;29.7;1
196604;131.1;1
196605;86.4;1
196606;51.8;1
196607;116.9;1
196608;41.2;1
196609;26.6;1
196610;202.7;1
196611;163.7;1
196612;69;1
196701;48.2;1
196702;62.4;1
196703;42.4;1
196704;23.3;1
196705;159.6;1
196706;118.6;1
196707;22.9;1
196708;89.1;1
196709;48.2;1
196710;47.4;1
196711;146.9;1
196712;34.6;1
196801;67.5;1
196802;95.1;1
196803;27;1
196804;64.6;1
196805;162.9;1
196806;96.9;1
196807;68.5;1
196808;96.8;1
196809;156.1;1
196810;35.9;1
196811;147.3;1
196812;114.7;1
196901;69.9;1
196902;73.6;1
196903;72.5;1
196904;72.2;1
196905;107.6;1
196906;150.1;1
196907;51.7;1
196908;62.4;1
196909;47;1
196910;4.7;1
196911;87.9;1
196912;49.1;1
197001;72.6;1
197002;83;1
