# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 89273001
# NOM_USUEL= MOUTIERS_SAPC
# LATITUDE (°) = 47.62
# LONGITUDE(°)= 3.153
# ALTITUDE (m) = 222
# NUM_SERIE= MRR189273001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195101 201412
# Date(s) de rupture(s) d'homogénéité : 197412 198412 200810
#     Periode homogénéisée  195101 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;60.4;1
195102;93.4;1
195103;94.3;1
195104;56.8;1
195105;101.6;1
195106;194.1;1
195107;22.9;1
195108;61.3;1
195109;124.5;1
195110;11.9;1
195111;112.6;1
195112;53.1;1
195201;94.3;1
195202;57.7;1
195203;93.4;1
195204;1.8;1
195205;83.3;1
195206;22;1
195207;37.5;1
195208;57.4;1
195209;108.9;1
195210;115.8;1
195211;137.3;1
195212;124.5;1
195301;14.6;1
195302;49.3;1
195303;4.1;1
195304;82.2;1
195305;38;1
195306;87.4;1
195307;51.7;1
195308;16.8;1
195309;43.9;1
195310;29;1
195311;16.3;1
195312;22.2;1
195401;36.7;1
195402;65.9;1
195403;73.3;1
195404;13.3;1
195405;50;1
195406;68.6;1
195407;41;1
195408;99.2;1
195409;60.3;1
195410;44.3;1
195411;53.5;1
195412;84.3;1
195501;133;1
195502;106.7;1
195503;63.9;1
195504;2.2;1
195505;52.5;1
195506;67.7;1
195507;25;1
195508;44.3;1
195509;45;1
195510;48.7;1
195511;29.6;1
195512;127.7;1
195601;71.5;1
195602;19;1
195603;23.8;1
195604;76.4;1
195605;74.1;1
195606;66.8;1
195607;52.9;1
195608;99.4;1
195609;74;1
195610;73.6;1
195611;59.1;1
195612;52.7;1
195701;40.2;1
195702;135;1
195703;24.2;1
195704;25.6;1
195705;23.7;1
195706;148.1;1
195707;101.4;1
195708;111.5;1
195709;95.3;1
195710;49.2;1
195711;29.5;1
195712;42;1
195801;90.5;1
195802;125.1;1
195803;38;1
195804;49.4;1
195805;148.6;1
195806;78.5;1
195807;135;1
195808;97.5;1
195809;74.9;1
195810;65.4;1
195811;37.9;1
195812;131.3;1
195901;98.5;1
195902;0;1
195903;70.5;1
195904;89.9;1
195905;11.3;1
195906;88.1;1
195907;10.9;1
195908;38.1;1
195909;10.8;1
195910;64.7;1
195911;68.1;1
195912;84.8;1
196001;47.8;1
196002;54.7;1
196003;42.2;1
196004;17.4;1
196005;75.8;1
196006;73.8;1
196007;92.2;1
196008;100.4;1
196009;61.4;1
196010;207.2;1
196011;61;1
196012;68.2;1
196101;95.3;1
196102;48.8;1
196103;5.8;1
196104;39.6;1
196105;45;1
196106;47.8;1
196107;66.7;1
196108;20.1;1
196109;54.1;1
196110;83;1
196111;83.9;1
196112;90.3;1
196201;71.6;1
196202;46.9;1
196203;66;1
196204;66;1
196205;106.6;1
196206;17.3;1
196207;53.6;1
196208;19;1
196209;26.8;1
196210;24.6;1
196211;65.7;1
196212;84.9;1
196301;26;1
196302;26.8;1
196303;79.3;1
196304;20;1
196305;39.8;1
196306;78.1;1
196307;16.2;1
196308;152.3;1
196309;21.5;1
196310;38.6;1
196311;78.8;1
196312;7;1
196401;29.3;1
196402;43.5;1
196403;79;1
196404;66.5;1
196405;60.3;1
196406;47.2;1
196407;27.8;1
196408;40.7;1
196409;95.5;1
196410;79.2;1
196411;27.7;1
196412;44.7;1
196501;108.8;1
196502;8.7;1
196503;95.5;1
196504;76.4;1
196505;71;1
196506;49.9;1
196507;56;1
196508;55.8;1
196509;141.6;1
196510;18.9;1
196511;132.9;1
196512;139.3;1
196601;109.8;1
196602;109.2;1
196603;30.2;1
196604;55.4;1
196605;44.8;1
196606;52.5;1
196607;100.9;1
196608;104.8;1
196609;11;1
196610;61.4;1
196611;80.7;1
196612;129.8;1
196701;36.1;1
196702;58.1;1
196703;46;1
196704;15.9;1
196705;96.7;1
196706;18.7;1
196707;14.4;1
196708;83.2;1
196709;91;1
196710;77.1;1
196711;75.1;1
196712;87.6;1
196801;135.3;1
196802;57.7;1
196803;38.5;1
196804;38.3;1
196805;105.1;1
196806;59.7;1
196807;55.6;1
196808;101.3;1
196809;84.7;1
196810;52.9;1
196811;35.4;1
196812;106.3;1
196901;43.8;1
196902;46.2;1
196903;58.4;1
196904;67.6;1
196905;80.3;1
196906;60;1
196907;26.9;1
196908;95.3;1
196909;42;1
196910;6;1
196911;113.3;1
196912;54.5;1
197001;64.4;1
197002;139;1
197003;86.2;1
197004;82.2;1
197005;34.9;1
197006;101.1;1
197007;57.2;1
197008;41.9;1
197009;46.2;1
197010;37.2;1
197011;52.1;1
197012;53.9;1
197101;60.8;1
197102;20;1
197103;33.4;1
197104;34.9;1
197105;60.8;1
197106;98.8;1
197107;34.4;1
197108;106.2;1
197109;18.8;1
197110;4.8;1
197111;89.3;1
197112;11.4;1
197201;60;1
197202;58.8;1
197203;40.7;1
197204;51.9;1
197205;44.6;1
197206;61;1
197207;68.1;1
197208;90.7;1
197209;29.9;1
197210;41.7;1
197211;92.9;1
197212;29.3;1
197301;41.7;1
197302;59.6;1
197303;9.2;1
197304;29.1;1
197305;82.3;1
197306;53.2;1
197307;38.2;1
197308;21.1;1
197309;63.1;1
197310;42.3;1
197311;65.3;1
197312;89.1;1
197401;44.7;1
197402;50.9;1
197403;71.2;1
197404;13.7;1
197405;37.1;1
197406;84.2;1
197407;16.8;1
197408;57.7;1
197409;91;1
197410;160.4;1
197411;91.2;1
197412;70.6;1
197501;73.9;1
197502;18.3;1
197503;62.8;1
197504;71.9;1
197505;63.3;1
197506;18.2;1
197507;62.2;1
197508;68.3;1
197509;92.8;1
197510;41.3;1
197511;86.6;1
197512;29.6;1
197601;32.8;1
197602;57.3;1
197603;30.8;1
197604;28.8;1
197605;15.3;1
197606;2.9;1
197607;26.5;1
197608;5.2;1
197609;57.1;1
197610;85.4;1
197611;70;1
197612;79;1
197701;56.3;1
197702;139.3;1
197703;59.7;1
197704;38.3;1
197705;105.5;1
197706;88.9;1
197707;89.4;1
197708;96.1;1
197709;7.8;1
197710;61.7;1
197711;76.3;1
197712;66.8;1
197801;115.6;1
197802;93.4;1
197803;142.7;1
