# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 78486002
# NOM_USUEL= LE PERRAY
# LATITUDE (°) = 48.694
# LONGITUDE(°)= 1.867
# ALTITUDE (m) = 174
# NUM_SERIE= MRR278486002
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195001 201612
# Date(s) de rupture(s) d'homogénéité : 197001 201312
#     Periode homogénéisée  195001 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;23.9;1
195002;71;1
195003;33.3;1
195004;64.6;1
195005;98.4;1
195006;34.9;1
195007;73.3;1
195008;97.4;1
195009;103.8;1
195010;10.8;1
195011;78.9;1
195012;88.8;1
195101;76.6;1
195102;51.8;1
195103;81.6;1
195104;69.5;1
195105;128.2;1
195106;186.1;1
195107;47.1;1
195108;149.4;1
195109;54.8;1
195110;36.4;1
195111;79.1;1
195112;49.4;1
195201;62.3;1
195202;19.2;1
195203;108.9;1
195204;3.6;1
195205;28.4;1
195206;41.7;1
195207;25.5;1
195208;83.9;1
195209;166.7;1
195210;95.2;1
195211;88.8;1
195212;104.9;1
195301;24.9;1
195302;16;1
195303;0;1
195304;53.2;1
195305;29;1
195306;73.2;1
195307;79.6;1
195308;10.5;1
195309;24.8;1
195310;30.6;1
195311;19.8;1
195312;18.1;1
195401;46.6;1
195402;74.4;1
195403;77.1;1
195404;11.5;1
195405;5.2;1
195406;79.7;1
195407;37.3;1
195408;92.5;1
195409;153.5;1
195410;27.6;1
195411;66.7;1
195412;111.9;1
195501;122.2;1
195502;60.6;1
195503;10.3;1
195504;2.4;1
195505;87.2;1
195506;66;1
195507;55.6;1
195508;10.2;1
195509;28.2;1
195510;67.4;1
195511;25.2;1
195512;97.1;1
195601;64.4;1
195602;16.3;1
195603;8.9;1
195604;46.8;1
195605;60.4;1
195606;70.5;1
195607;35.9;1
195608;120.6;1
195609;40;1
195610;83.7;1
195611;41.6;1
195612;36;1
195701;27.4;1
195702;90.9;1
195703;25.3;1
195704;20.3;1
195705;34.4;1
195706;97.1;1
195707;84.9;1
195708;29;1
195709;104.7;1
195710;32.3;1
195711;28.3;1
195712;42.5;1
195801;113;1
195802;113.7;1
195803;55;1
195804;79.7;1
195805;46.1;1
195806;131.4;1
195807;90.6;1
195808;96.9;1
195809;20.4;1
195810;59.3;1
195811;58.4;1
195812;82;1
195901;91.6;1
195902;0;1
195903;57.7;1
195904;60.2;1
195905;21.9;1
195906;53.2;1
195907;9.5;1
195908;68;1
195909;5.9;1
195910;56.4;1
195911;56.7;1
195912;92.3;1
196001;54.1;1
196002;56.6;1
196003;55.1;1
196004;21.6;1
196005;50.9;1
196006;58.4;1
196007;78.2;1
196008;78.3;1
196009;64.2;1
196010;195.4;1
196011;88.6;1
196012;76.4;1
196101;72.7;1
196102;40.4;1
196103;2.7;1
196104;37.8;1
196105;48.7;1
196106;58.9;1
196107;40.4;1
196108;8.5;1
196109;79.2;1
196110;76.9;1
196111;59.6;1
196112;65;1
196201;73.3;1
196202;30.9;1
196203;74.6;1
196204;61.8;1
196205;37.8;1
196206;2.8;1
196207;58.8;1
196208;44.7;1
196209;66.8;1
196210;46.4;1
196211;114.9;1
196212;55;1
196301;19.8;1
196302;22.6;1
196303;78.8;1
196304;62.8;1
196305;58.2;1
196306;79.6;1
196307;51.8;1
196308;148.3;1
196309;37.1;1
196310;29.4;1
196311;123.2;1
196312;4;1
196401;20.1;1
196402;49;1
196403;58.9;1
196404;59;1
196405;33;1
196406;60.4;1
196407;22.4;1
196408;52;1
196409;109.5;1
196410;45.5;1
196411;41.3;1
196412;57.4;1
196501;98.9;1
196502;4.9;1
196503;76;1
196504;75.3;1
196505;82.2;1
196506;54;1
196507;49.3;1
196508;92.5;1
196509;156.6;1
196510;26.8;1
196511;137.9;1
196512;117;1
196601;77.3;1
196602;57.6;1
196603;24.2;1
196604;84.2;1
196605;54;1
196606;63.1;1
196607;122.8;1
196608;66.8;1
196609;41.9;1
196610;180.8;1
196611;128.2;1
196612;123.9;1
196701;38.4;1
196702;57.9;1
196703;31.7;1
196704;48.4;1
196705;79;1
196706;27.4;1
196707;13.1;1
196708;74;1
196709;88;1
196710;106.3;1
196711;69.1;1
196712;86.2;1
196801;118.7;1
196802;81.3;1
196803;29.5;1
196804;75.8;1
196805;47.5;1
196806;90.7;1
196807;61.6;1
196808;81;1
196809;114.2;1
196810;51.3;1
196811;55.9;1
196812;64.6;1
196901;33;1
196902;32.3;1
196903;58.6;1
196904;37.1;1
196905;88.2;1
196906;58.4;1
196907;61.6;1
196908;68.6;1
196909;30.3;1
196910;9.1;1
196911;106.8;1
196912;81.3;1
197001;84.3;1
197002;121;1
197003;52.1;1
197004;70.3;1
197005;48.6;1
197006;88.1;1
197007;39.1;1
197008;75.8;1
197009;17;1
197010;31.6;1
197011;78.8;1
