# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 6004002
# NOM_USUEL= ANTIBES-GAROUPE
# LATITUDE (°) = 43.565
# LONGITUDE(°)= 7.133
# ALTITUDE (m) = 75
# NUM_SERIE= MRR106004002
# Amplitude minimale détectable de la série = 0.11
# Période homogénéisée : 195001 201512
# Date(s) de rupture(s) d'homogénéité : 197112
#     Periode homogénéisée  195001 201512  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;25;1
195002;148.1;1
195003;30.3;1
195004;88.4;1
195005;46.7;1
195006;5.1;1
195007;0;1
195008;54.2;1
195009;29;1
195010;61.4;1
195011;131.6;1
195012;94.2;1
195101;149.9;1
195102;211.4;1
195103;119.8;1
195104;19.6;1
195105;66.9;1
195106;16.5;1
195107;7.7;1
195108;2.9;1
195109;30.6;1
195110;205.3;1
195111;265.6;1
195112;58.1;1
195201;74;1
195202;16.1;1
195203;27.7;1
195204;146.6;1
195205;99.7;1
195206;0.7;1
195207;4.9;1
195208;34.9;1
195209;110.3;1
195210;77;1
195211;114.4;1
195212;80.9;1
195301;42.8;1
195302;31.9;1
195303;1.1;1
195304;43.2;1
195305;21.5;1
195306;110.1;1
195307;68.4;1
195308;51.2;1
195309;110.7;1
195310;213.3;1
195311;14.7;1
195312;59.9;1
195401;29.1;1
195402;67.6;1
195403;67.5;1
195404;55.5;1
195405;70;1
195406;8;1
195407;72.2;1
195408;33.3;1
195409;32.3;1
195410;121.6;1
195411;97.3;1
195412;101.2;1
195501;145.6;1
195502;84.3;1
195503;18.4;1
195504;2.9;1
195505;0.3;1
195506;41.9;1
195507;37.5;1
195508;8.2;1
195509;69.7;1
195510;100.1;1
195511;112.4;1
195512;90.6;1
195601;85.6;1
195602;71.9;1
195603;204;1
195604;134.8;1
195605;5.6;1
195606;12.5;1
195607;9.2;1
195608;9.5;1
195609;83.8;1
195610;18;1
195611;76.3;1
195612;60;1
195701;33.3;1
195702;118.2;1
195703;43.2;1
195704;100.1;1
195705;46.1;1
195706;80.4;1
195707;2.4;1
195708;36.3;1
195709;0;1
195710;29.4;1
195711;272.4;1
195712;212.9;1
195801;11.4;1
195802;36.4;1
195803;79.4;1
195804;100.1;1
195805;4.4;1
195806;44.8;1
195807;29.9;1
195808;38.4;1
195809;21.6;1
195810;116.7;1
195811;128;1
195812;279.9;1
195901;1.1;1
195902;28.3;1
195903;88.5;1
195904;82.1;1
195905;113;1
195906;1.1;1
195907;0;1
195908;34.8;1
195909;52.1;1
195910;182.4;1
195911;238.1;1
195912;237.1;1
196001;77.5;1
196002;80.7;1
196003;172.1;1
196004;48.6;1
196005;24.2;1
196006;7.2;1
196007;3.5;1
196008;60.3;1
196009;223.4;1
196010;258.5;1
196011;136.1;1
196012;128;1
196101;97.6;1
196102;11.2;1
196103;0;1
196104;169;1
196105;49.8;1
196106;25.1;1
196107;1.4;1
196108;0.5;1
196109;60.5;1
196110;123.4;1
196111;353.3;1
196112;34.9;1
196201;31.7;1
196202;64.4;1
196203;116.2;1
196204;26.8;1
196205;30.9;1
196206;34.3;1
196207;0;1
196208;0;1
196209;39.5;1
196210;58.1;1
196211;183.8;1
196212;91.7;1
196301;83.3;1
196302;119.8;1
196303;73.3;1
196304;84.8;1
196305;3.9;1
