# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 63382001
# NOM_USUEL= ST-PARDOUX
# LATITUDE (°) = 46.041
# LONGITUDE(°)= 3.009
# ALTITUDE (m) = 602
# NUM_SERIE= MRR163382001
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195101 201612
# Date(s) de rupture(s) d'homogénéité : 196012 196312
#     Periode homogénéisée  195101 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;32.1;1
195102;63.7;1
195103;48.8;1
195104;66.5;1
195105;129.1;1
195106;95.2;1
195107;57.2;1
195108;75.9;1
195109;55.5;1
195110;31.2;1
195111;61.3;1
195112;45.1;1
195201;67.4;1
195202;52.8;1
195203;81.7;1
195204;20.6;1
195205;43.9;1
195206;46.5;1
195207;33.7;1
195208;63;1
195209;100.4;1
195210;124.3;1
195211;122.3;1
195212;103.5;1
195301;11.6;1
195302;26.8;1
195303;4;1
195304;56;1
195305;19.9;1
195306;95.2;1
195307;61.7;1
195308;34.3;1
195309;50.1;1
195310;60;1
195311;19.1;1
195312;28.8;1
195401;36.2;1
195402;66.1;1
195403;64;1
195404;28.7;1
195405;93.9;1
195406;55.3;1
195407;49.6;1
195408;137.7;1
195409;120.1;1
195410;51.3;1
195411;23.4;1
195412;45;1
195501;116.7;1
195502;80.5;1
195503;42.4;1
195504;0.6;1
195505;35.2;1
195506;88.2;1
195507;111.5;1
195508;54.5;1
195509;19.8;1
195510;18.9;1
195511;33.5;1
195512;44;1
195601;70.6;1
195602;8;1
195603;20.1;1
195604;30.8;1
195605;114.3;1
195606;58;1
195607;93.7;1
195608;102.4;1
195609;112;1
195610;67;1
195611;43.8;1
195612;48.7;1
195701;33.3;1
195702;94.5;1
195703;18.9;1
195704;19.9;1
195705;33.7;1
195706;147.6;1
195707;67.2;1
195708;23.5;1
195709;39.5;1
195710;20.7;1
195711;40.2;1
195712;64.9;1
195801;57.4;1
195802;57.8;1
195803;53.5;1
195804;27.1;1
195805;147;1
195806;92.4;1
195807;89.6;1
195808;75.6;1
195809;105.5;1
195810;43.2;1
195811;146.1;1
195812;87.8;1
195901;57.3;1
195902;0.9;1
195903;95.1;1
195904;63.8;1
195905;55;1
195906;168;1
195907;29.2;1
195908;36.6;1
195909;78;1
195910;66.3;1
195911;33.3;1
195912;75.1;1
196001;52.8;1
196002;49.2;1
196003;75.7;1
196004;10.8;1
196005;65.5;1
196006;76.5;1
196007;56.1;1
196008;145.9;1
196009;59;1
196010;144.1;1
196011;30.7;1
196012;35.5;1
196101;49.2;1
196102;42.8;1
196103;7.1;1
196104;52;1
196105;66.5;1
196106;42.2;1
196107;85.8;1
196108;64.2;1
196109;23.8;1
196110;94.7;1
196111;32.6;1
196112;50.4;1
196201;91.6;1
196202;55.1;1
196203;37.7;1
196204;65.8;1
196205;96.3;1
196206;18;1
196207;66.6;1
196208;14.4;1
196209;81.1;1
196210;31.8;1
196211;91.6;1
196212;58.5;1
196301;22.3;1
196302;46.9;1
196303;59;1
196304;34.2;1
196305;49.8;1
196306;108.1;1
196307;17.5;1
196308;83.1;1
196309;30.1;1
196310;49.4;1
196311;65.7;1
196312;43.5;1
196401;4.2;1
196402;64.3;1
196403;57.9;1
196404;71.3;1
196405;116.2;1
196406;56.1;1
196407;57.2;1
196408;64.3;1
196409;45;1
196410;70;1
196411;45;1
196412;41;1
196501;67;1
196502;15.2;1
196503;49.2;1
196504;86.7;1
196505;134.1;1
196506;61.3;1
196507;91.6;1
196508;73.4;1
196509;186.5;1
196510;31.2;1
196511;80.5;1
196512;95.5;1
196601;66.1;1
196602;64.5;1
196603;40;1
196604;107.3;1
196605;73.3;1
196606;44;1
196607;63.7;1
196608;61.5;1
196609;11.9;1
196610;91.6;1
196611;63.2;1
196612;100.3;1
196701;39.9;1
196702;40.7;1
196703;40.4;1
196704;13.6;1
196705;60.3;1
196706;60.1;1
196707;64.2;1
196708;100;1
196709;97.8;1
196710;63.6;1
196711;84.1;1
196712;58.4;1
196801;90.4;1
196802;43.4;1
196803;22.1;1
196804;68.2;1
196805;151.8;1
196806;41.2;1
196807;79.3;1
196808;72.1;1
196809;118.7;1
196810;49.6;1
196811;32;1
196812;79.3;1
196901;29.9;1
196902;48.6;1
196903;42.8;1
196904;86.8;1
196905;88.8;1
196906;110.8;1
196907;63.7;1
196908;89.1;1
196909;104.6;1
196910;9;1
196911;78.5;1
196912;66.7;1
197001;55.4;1
197002;101.4;1
197003;51;1
197004;65.3;1
197005;34.8;1
197006;175.4;1
197007;19.7;1
197008;56.5;1
197009;50.9;1
197010;54.4;1
197011;24;1
197012;35.9;1
197101;83.5;1
197102;19.3;1
197103;51;1
197104;44;1
197105;93;1
197106;82;1
197107;79;1
197108;86;1
197109;43;1
197110;23;1
197111;67;1
197112;19;1
197201;62;1
197202;73;1
197203;22;1
197204;46;1
197205;34.5;1
197206;93.3;1
197207;107.7;1
197208;131.5;1
197209;32.1;1
197210;72.5;1
197211;67.3;1
197212;37.6;1
197301;44.3;1
197302;66.5;1
197303;11.8;1
197304;23.1;1
197305;76.2;1
197306;102.2;1
197307;122.7;1
197308;42.8;1
197309;43;1
197310;74.8;1
197311;26.8;1
197312;70.5;1
197401;21.7;1
197402;46.3;1
197403;45.7;1
197404;59.1;1
197405;94.7;1
197406;107.5;1
197407;52.8;1
197408;95.6;1
197409;106.5;1
197410;118;1
197411;66.9;1
197412;25.6;1
197501;40;1
197502;28.5;1
197503;57.1;1
197504;24.8;1
197505;86.5;1
197506;109.5;1
197507;23.6;1
197508;79.3;1
197509;89.8;1
197510;33.4;1
197511;91.6;1
197512;39.2;1
197601;31.2;1
197602;33.6;1
197603;5.7;1
197604;46.1;1
197605;69.5;1
197606;8.6;1
197607;47;1
197608;67.1;1
197609;105.7;1
197610;136.5;1
197611;84.8;1
197612;85;1
197701;35.1;1
197702;64.8;1
197703;70.6;1
197704;56.2;1
197705;156.6;1
197706;180.3;1
197707;135.4;1
197708;155.5;1
197709;6.1;1
