# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 87183001
# NOM_USUEL= ST SYLV CROUZIL
# LATITUDE (°) = 45.989
# LONGITUDE(°)= 1.33
# ALTITUDE (m) = 423
# NUM_SERIE= MRR187183001
# Amplitude minimale détectable de la série = 0.05
# Période homogénéisée : 195801 202112
# Date(s) de rupture(s) d'homogénéité : 196512 197012 199710
#     Periode homogénéisée  195801 202112  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195801;165.4;1
195802;106;1
195803;117.1;1
195804;88;1
195805;176.2;1
195806;152.4;1
195807;189.3;1
195808;139.9;1
195809;45.7;1
195810;82.9;1
195811;119.8;1
195812;207.6;1
195901;138.4;1
195902;19.1;1
195903;88.3;1
195904;183;1
195905;62;1
195906;63.8;1
195907;24.5;1
195908;68.1;1
195909;138.6;1
195910;97.7;1
195911;95.7;1
195912;286.8;1
196001;162.1;1
196002;124.6;1
196003;119.5;1
196004;33.9;1
196005;90.3;1
196006;85.3;1
196007;103.2;1
196008;105.6;1
196009;167.9;1
196010;308.4;1
196011;155.6;1
196012;202;1
196101;219.2;1
196102;72.8;1
196103;10.5;1
196104;98.2;1
196105;106.4;1
196106;81.6;1
196107;126.6;1
196108;36;1
196109;146.8;1
196110;131.3;1
196111;154.9;1
196112;220.7;1
196201;197.5;1
196202;69.4;1
196203;228.9;1
196204;88.6;1
196205;136.3;1
196206;33.9;1
196207;72.9;1
196208;21.3;1
196209;82.4;1
196210;58.4;1
196211;215.7;1
196212;149.7;1
196301;53.9;1
196302;134.1;1
196303;183.6;1
196304;85.8;1
196305;89.3;1
196306;165.1;1
196307;28.1;1
196308;232.7;1
196309;74;1
196310;69.8;1
196311;175.8;1
196312;53.6;1
196401;41.4;1
196402;99.9;1
196403;102.6;1
196404;156;1
196405;109.1;1
196406;52.5;1
196407;37.5;1
196408;71.5;1
196409;101;1
196410;125.6;1
196411;81.3;1
196412;76.7;1
196501;171.2;1
196502;7.9;1
196503;156.9;1
196504;87.7;1
196505;89.4;1
196506;44.6;1
196507;83.7;1
196508;123.2;1
196509;333.4;1
196510;12.3;1
196511;197.6;1
196512;254;1
196601;142.9;1
196602;233.6;1
196603;69.3;1
196604;118.6;1
196605;91;1
196606;99.9;1
196607;77.6;1
196608;81.8;1
196609;23.9;1
196610;207;1
196611;134.3;1
196612;200.8;1
196701;79.3;1
196702;133.2;1
196703;86.6;1
196704;26.2;1
196705;194.6;1
196706;23.2;1
196707;12.4;1
196708;54.8;1
196709;94.8;1
196710;149.5;1
196711;116.4;1
196712;137.9;1
196801;156.6;1
196802;105.5;1
196803;58.1;1
196804;122.3;1
196805;96.6;1
196806;97.1;1
196807;98;1
196808;157;1
196809;170;1
196810;59.6;1
196811;51.1;1
196812;197.4;1
196901;91.8;1
196902;73.4;1
196903;112;1
196904;122.7;1
196905;129;1
196906;126;1
196907;27.1;1
196908;41.4;1
196909;184.1;1
196910;8.6;1
196911;226;1
196912;121.4;1
197001;152.7;1
197002;221.8;1
197003;91.5;1
197004;121.7;1
197005;33.7;1
197006;125.5;1
197007;53.1;1
197008;67.9;1
197009;40.5;1
197010;57.9;1
197011;149.8;1
197012;31.4;1
197101;194.2;1
197102;72.4;1
197103;77.6;1
197104;72.8;1
197105;174.2;1
197106;145.4;1
197107;101.2;1
197108;159.3;1
197109;60.5;1
197110;30.8;1
197111;133.5;1
197112;18.2;1
197201;93.2;1
197202;132.8;1
197203;94.5;1
197204;77.1;1
197205;62.7;1
197206;45.2;1
197207;39.4;1
197208;127.5;1
197209;73.8;1
197210;58.7;1
197211;171.2;1
197212;61.8;1
197301;102;1
197302;91.3;1
197303;19.6;1
197304;48.8;1
197305;120.1;1
197306;76.7;1
197307;124.9;1
197308;59.3;1
197309;71;1
197310;142.8;1
197311;93.4;1
197312;113.3;1
197401;116.1;1
197402;107.1;1
197403;145.1;1
197404;53.8;1
197405;77.4;1
197406;86.5;1
197407;30;1
197408;91.7;1
197409;147.8;1
197410;181.3;1
197411;168.2;1
197412;71.5;1
197501;150.8;1
197502;15.7;1
197503;139.8;1
197504;120.1;1
197505;106.8;1
197506;31.6;1
197507;34;1
197508;100.1;1
197509;214.5;1
197510;36.3;1
197511;208.3;1
197512;53.9;1
197601;38.8;1
197602;81.9;1
197603;56.8;1
197604;58.9;1
197605;136.8;1
197606;0;1
197607;86.8;1
197608;65.3;1
197609;155.6;1
197610;176.4;1
197611;172.5;1
197612;160.8;1
197701;123.4;1
197702;241.8;1
197703;104.4;1
197704;100.2;1
197705;149.1;1
197706;148.2;1
197707;122.7;1
197708;120.5;1
197709;14.3;1
197710;138.4;1
197711;102;1
